song_id,binary_label
450730492,0
8086133,1
15781395,0
14539840,1
6715839,1
397305902,0
71601801,1
118660848,1
59668441,0
475207572,0
396074982,0
94555846,1
916412,1
392771892,1
117327128,1
139404725,0
483247022,1
497151272,1
2516603,1
61466578,1
364998601,1
84855675,0
74672928,1
66404571,1
523573272,1
67420599,0
516941972,0
14598126,0
73221534,0
1137239,0
92141174,0
409380832,1
11289087,1
81771792,1
87757517,1
441233522,0
78176965,0
422202502,1
408522872,0
91084101,0
3119536,1
129309208,1
549342432,0
80717796,0
2114390,1
527692211,1
71734900,1
10240179,0
94613502,0
53282131,1
106506516,1
907060,1
86835389,1
505541242,0
854551,0
579496662,1
585134052,0
83929629,1
2920481,0
7270011,0
4969109,1
68837898,0
505537292,1
140856897,0
379108131,1
1167969,0
9976756,0
423222622,1
569939392,0
130005752,0
134952166,0
444261522,1
71056992,1
141334727,0
11732008,0
6164310,0
441661602,1
131364128,1
1167555,0
131743086,0
8081451,1
73696391,1
2239034,0
3164214,0
599964892,0
602068062,1
92028338,0
376781251,0
66035373,1
8035981,1
417261292,0
580851,1
3580261,1
105353316,1
62166947,1
7663131,1
500014112,1
104609616,0
4733113,1
3164700,1
2477963,0
504135772,0
145695080,0
440137872,1
6409073,0
3011586,0
353602091,1
65566887,0
456149772,1
13564056,1
141299111,0
61057255,1
145520608,0
7410987,0
94238480,0
62847153,0
7521055,0
142986220,1
447783222,1
113526198,1
3112296,1
2166347,0
442513022,1
18100179,1
2201204,1
607015832,1
623627,1
108123542,0
142833750,0
80077244,1
591670672,1
102746452,1
144572222,1
1142440,1
74703476,0
347319551,0
116927754,1
14539827,1
118585140,0
349381871,0
2113541,1
27999681,1
87757545,0
425603602,1
102157272,0
520260022,1
18063013,1
87514497,1
130463772,0
848323,0
440092662,1
130342790,0
8011850,1
921039,1
102172432,1
127147679,0
83742540,0
67532876,0
81219006,0
128550101,1
983448,1
6435666,1
118807484,0
95354768,0
67503795,1
139451045,0
10263650,1
465635222,0
9812700,0
78933269,1
1175614,0
3103440,0
1837377,0
78449153,0
65292097,1
2300966,0
506277042,0
76345476,0
10197465,0
142647970,0
92302674,0
913673,0
70266758,1
601837452,0
5093672,0
906279,0
6720641,0
70800604,0
613138092,1
1176787,1
11225077,1
106980436,1
583177782,0
14932632,0
67514230,0
13207399,0
3121547,0
364957401,1
4210319,0
7571356,0
505533962,0
67351460,1
13793058,0
141939667,0
351261801,1
984872,0
126902923,0
451002622,0
472992572,0
75247353,1
65818786,0
37739311,1
104011168,1
901069,1
927727,0
363805011,0
959253,0
61064536,1
71601804,1
63103079,0
540175,1
450365092,1
428991442,1
501108142,0
12493507,1
62225174,0
14418029,1
66314967,1
63023256,0
68350112,1
417330712,0
3155768,0
11907211,1
70266978,1
462946482,1
851063,1
143887280,1
70562428,1
367756221,1
86833859,1
136907454,1
17441131,1
2319418,1
3130993,0
69667297,0
13789081,0
66923829,1
118428540,0
412507712,1
110955880,1
61424053,1
1160174,1
71127724,0
62146770,1
46212481,0
13839981,1
106061604,0
68437773,1
38290591,1
503598702,0
2233579,1
136408136,0
121930986,1
265143,0
2723056,1
123669746,1
141827629,0
532527132,0
568846222,1
349725861,0
583608272,0
62167771,0
354628571,0
493108572,1
75502844,1
72160315,1
4104409,0
101186768,1
994234,0
136341512,1
136338506,1
16136617,1
937239,1
109999012,0
444704072,0
96468134,0
79869406,0
134212670,0
90375073,1
137789187,0
105392038,1
1175615,1
97185286,0
114811548,1
4254261,0
85489744,0
79895722,0
98075054,1
547237652,0
7624157,1
77771115,0
58786571,0
608222092,0
429272952,0
104214282,1
118993460,0
124186286,0
67320693,1
134036426,1
5341218,0
830865,0
404183122,1
111726226,0
28515161,1
130008322,1
506253132,0
16202379,1
79824392,0
89565051,1
3028628,0
78799028,0
3093644,1
12573368,1
79967474,1
128948848,0
70128163,1
394692942,1
73528750,1
92571472,0
11782119,0
88485949,1
410193062,1
6817674,0
2485134,1
2183990,1
144451092,0
371954021,1
1142460,1
18240961,0
120292332,1
518275182,0
602456572,0
1165952,1
120730334,1
529581411,0
520225812,1
2577952,0
435821682,1
10496289,1
27092551,0
67141667,0
910217,0
90382073,1
371625771,1
571442732,1
120453450,0
924937,0
7282592,0
6580746,1
1571644,0
51151021,1
558727482,1
80077250,1
594992452,1
958111,0
4255591,1
6992647,0
565656032,0
627542,0
24344531,1
102659128,0
143784346,0
1013792,0
533801982,0
565812702,0
97339348,1
141824901,1
132770530,0
105710538,0
142378783,1
564974152,0
62892170,1
122667384,0
7045617,0
87369803,1
76489523,1
16167518,0
81940966,1
93384972,1
46711421,0
15408617,0
7957517,1
571711,0
579497262,0
359303961,0
67238735,1
72696823,1
131739626,0
89017191,0
60200371,1
99585962,0
144689594,1
130133067,0
468174092,0
8011856,1
75250663,0
99127212,1
70607217,1
496322122,1
457342322,1
134711946,1
432954302,0
4634866,1
552025432,0
88877625,0
117708444,1
6322631,0
44228561,0
135026574,1
79592232,1
117044822,1
16407912,0
1709394,0
66190277,1
420845842,0
77030935,1
68513610,1
13129745,0
70683038,1
1151537,1
378622561,0
140744633,0
935730,1
17687253,1
3590185,1
18053735,1
1115907,1
485838322,0
66506871,1
3138859,0
98891572,0
103051094,0
211795,0
2309911,1
560349932,1
1446827,0
344874501,0
79419031,1
521808322,1
3145761,0
1370497,0
125968055,0
5316912,0
409962232,0
5620918,0
523140882,1
3169174,1
72545155,1
72332237,1
92983374,1
7165134,0
1153518,0
71967039,1
12159134,1
119872086,0
17135121,1
71999936,1
516225412,0
3834130,0
563714142,0
412546172,0
1579472,1
3088067,0
375652121,1
132625720,1
64920072,0
130008576,0
105221200,1
5096970,1
106120442,0
112854926,0
76540210,1
548100032,0
67446407,1
13547846,0
715510,1
5752358,1
61490580,1
663984,1
6523607,0
63480991,0
93310980,0
111837424,0
398364892,1
65723650,0
351594981,1
76376872,0
84669149,1
455564382,1
62220851,1
456965142,1
124603404,1
14464638,1
98619200,0
500099612,0
143031344,1
725929,1
392954562,0
132580642,1
63985692,0
117301122,0
39407231,0
416289842,0
95917062,1
94616098,1
109843288,0
373362011,1
141906191,0
70506866,0
12636024,1
118149038,1
472064402,1
25576481,0
1437605,0
632357,1
12906054,0
443915102,0
73136369,0
662458,1
13529560,1
13190016,0
62439051,1
378037791,0
472992722,1
594992422,1
83938209,1
3346318,0
503748902,1
477334502,1
353483471,0
436222222,0
972817,1
723861,1
7916517,1
129632340,1
9930842,0
137304088,0
5400244,0
67782091,0
466953112,1
68150826,1
102021715,0
560599502,1
69524336,1
909638,0
132044704,0
3100444,1
143166092,1
632722,0
395336532,0
518466662,1
11219974,0
365750371,1
10263647,1
143040832,0
5503498,1
662883,1
127245167,1
71646216,1
5596386,1
6318887,0
14250006,0
110956544,0
620287392,1
3976602,1
509934982,0
30773001,0
101819843,1
446701482,0
141341051,0
13651494,1
347363781,0
447817902,1
2457295,1
4301034,0
108692368,1
452311222,0
373780821,1
70266522,1
5183420,1
11282935,1
120739000,1
115069078,0
5094068,1
580558232,0
99477732,0
124237488,1
7561772,1
3616544,0
88936753,1
68116163,1
543155302,1
562719802,1
100596820,1
85496188,0
13438430,0
2176582,0
3868470,0
461241612,0
98324134,1
14636764,0
77771117,0
3130430,0
851057,1
78933263,1
1102966,0
75980563,0
127075445,1
2677041,1
349783681,1
5817507,1
70554896,1
129313094,1
14876530,0
144572228,0
141340369,1
385892831,0
532704,1
61308200,1
75072826,1
61515093,0
121926872,0
13140671,1
13128706,0
13112872,1
360671451,0
122545118,0
78076898,1
82681316,0
3138695,1
2504925,0
14987151,0
90250607,1
68094209,0
64638141,0
70644528,0
793796,1
121657886,0
1184425,1
628349912,1
119201634,1
350027741,0
76438219,0
15593563,1
561919162,1
482722762,0
13177809,0
18043495,0
70896501,0
119004072,0
17612257,0
16705333,1
371953981,1
78619792,0
12269970,1
455366502,1
128878464,1
12650195,1
1137237,1
74723803,1
140346575,1
542018,0
3358364,0
623008552,0
74457141,1
567885612,0
2456881,1
86063685,0
4300847,0
93806528,1
406731382,1
70585006,1
61466560,1
114363320,1
546255352,1
133104002,1
15587466,1
81656620,0
7365614,1
31057971,0
99402474,1
73440023,0
3164953,0
62082829,1
67880384,0
98345586,0
412503512,0
95344052,1
346701041,1
572819572,1
125972511,0
2114267,1
67539452,1
92065244,0
460278552,0
512995032,1
17135108,1
71645386,1
631205762,0
61064529,0
419756882,1
129567770,1
4253387,0
2234269,1
508627752,0
62724017,1
66960113,1
56867541,0
74329982,0
520827322,0
109701560,1
18100171,0
71415361,1
484117382,0
6494274,1
88376627,0
84656757,0
13128559,1
14525577,1
17599255,0
144030890,0
119074744,0
61999247,1
116866550,1
83361154,1
76303639,1
14737958,0
111024452,0
72371363,1
135891132,1
546285,0
5936379,0
525047042,0
478173372,1
12601820,1
10811039,0
132635290,0
473096252,0
129313732,1
4588195,0
90644145,0
397047242,1
103672304,1
4311271,0
2124371,1
91045413,0
15523333,1
70078209,1
88685461,0
67880920,1
363732981,0
139705153,0
67128604,0
6105935,0
71078417,0
105649982,0
432019302,1
906597,0
134591247,1
5448283,1
750460,0
119437368,1
144521684,1
91097925,1
115671688,1
89242801,0
422214512,1
79426369,1
373531191,1
104288022,1
497357642,0
661958,1
14955980,0
561863332,1
6574223,0
11897729,1
38290581,1
71173746,0
124220522,1
123883254,1
3664337,1
483916652,0
388247781,0
137727911,0
3099876,1
511435802,1
410111982,0
456790992,0
49195711,0
18035900,0
3129748,1
80198286,1
15347347,0
89179849,1
375889411,0
13724926,1
77235297,0
502733312,1
15408613,0
62130797,0
539314222,0
136297488,1
552411,0
129514812,1
144393732,1
74569221,0
99312794,0
470740422,0
1731918,0
463332162,0
125662338,0
577509,0
3445624,0
58065191,0
508355732,0
468638932,0
97756990,1
145429558,1
98701780,1
20665661,0
18102383,0
477339272,1
3129746,1
361314781,1
2560345,1
107471416,1
601019,0
127121975,0
97155850,1
994491,1
100835486,1
71131657,1
535449942,0
92330842,0
27497481,0
680153,0
5404441,1
3787855,1
15593566,1
69112424,0
2263378,1
1369749,0
14539830,1
538712602,1
13145686,1
397950702,1
67503801,1
126772747,1
102358574,1
54519811,0
112350070,1
67294775,0
92720042,1
13486021,0
71059074,1
100598484,1
112350074,1
123785642,0
87669877,0
2315240,1
391346182,1
137371672,0
69743415,0
73528760,1
78213567,0
107936232,1
89971613,1
12185297,0
4254982,0
959183,1
89355725,1
14299589,1
90326863,0
455399762,1
588566,0
123876540,0
604553702,0
84310877,0
364957381,1
85381880,0
4833729,1
145292386,0
1172330,1
102599896,0
75650735,1
408823712,0
419137082,1
86273177,1
388696251,0
69122695,0
94369454,1
17612500,1
459572022,1
90326361,1
924364,1
66741266,1
14617371,0
6295900,1
69879252,0
528767731,0
97312774,0
78176597,0
570417302,0
65601884,1
467884942,0
17221596,0
72715520,0
582294452,0
619867572,0
5250943,0
3916590,0
77118391,1
532457,0
87683145,1
10279834,1
89077033,1
14236797,1
4315378,1
124874602,0
86725283,0
144389058,0
113731868,0
87769319,0
106823334,1
485216122,1
134774628,1
15546830,1
144666918,1
76030313,0
89943989,0
367441431,0
431541432,1
69828693,0
980134,0
100598482,1
97269476,0
17422156,1
110256510,0
8141687,1
74173048,1
101764813,0
16569071,0
698260,0
15589894,1
71006620,0
119450548,1
139674793,0
397729732,1
2277140,1
468392182,0
136336116,1
520497512,0
572115822,1
100470874,1
483338222,0
60256271,0
1574122,1
71171825,1
607698032,0
134034828,0
136802398,1
94312794,1
88374953,1
6297745,1
124898446,1
2244678,1
5743496,1
476699252,0
532182272,1
616389432,0
109169056,1
449641382,0
2994499,0
71898434,0
135374522,0
100590116,1
6611231,1
66190264,1
136339996,0
3151230,0
72790377,1
115437128,0
452885022,1
797521,0
705271,1
386166851,0
461634182,1
4858220,1
424852622,0
451825062,1
72160325,1
4952887,0
99601784,1
448618242,1
83059238,1
2530363,1
75970890,0
70583749,0
2519846,0
1145125,0
475164402,0
567191142,1
72528494,0
107715248,1
391388592,0
78159208,0
796598,0
123232834,0
107406104,1
378278521,0
64305012,1
91222488,0
102433096,1
469011852,1
4878544,0
75623701,0
107980710,1
368161101,1
6048740,1
104622456,0
14405185,1
120359050,0
3119266,0
70386430,1
96824226,1
5106540,0
79319971,1
964596,0
458805432,1
450395332,0
131341754,1
128847747,0
376231171,1
4006956,0
6461438,1
870748,1
454363442,0
132625718,1
521147312,1
403535362,1
100084048,0
110310748,0
678044,1
88173323,0
106583762,0
77898234,1
121208912,0
83729176,0
3136389,1
135390228,1
14464427,1
114802900,0
69075528,0
398055742,1
573942602,0
916436,0
398524892,1
13291256,1
102421182,0
697476,0
375779401,1
462499532,0
128458659,1
103270848,0
14881885,1
71830184,1
69238315,1
3130521,0
4096722,0
12687711,1
37027921,1
64965805,0
66609675,1
124372982,0
240855,0
2520232,1
2283145,1
12325098,1
1572686,1
351485531,0
12026969,0
85495054,1
581197532,1
8123980,0
572819012,0
516076,0
514432282,1
125544838,0
456149692,1
82751290,1
3658364,0
10401815,1
14464636,1
3138730,0
613087512,0
3090793,1
65395689,1
16339554,0
15781397,1
75290546,1
610398512,0
76391451,0
495853712,0
107689628,0
928524,0
66190268,1
434215062,1
378820441,1
550286,0
529787251,0
103216900,0
63472103,0
7677799,0
45528881,1
139470659,1
76801028,0
506193722,1
65657281,0
495830602,1
110044972,1
38113691,0
131991376,0
880943,1
83858600,0
105497772,0
128825911,0
139520133,0
369874341,0
1101664,0
145501454,0
3020074,0
64713925,1
2544628,0
495211232,1
60705017,0
373446761,1
53061911,0
4184660,0
117406114,1
470202132,1
143171642,1
100156318,1
801671,1
786826,1
1079668,1
84325253,0
66190258,1
89078575,0
3883102,0
393496772,1
70114344,1
81020870,0
41149901,0
9489798,0
455230792,0
107471414,1
115708094,0
365350071,0
543854632,1
2552135,0
441075072,1
441178852,0
109168236,0
66329032,1
286430,0
104847438,1
454295512,0
98100196,0
7868662,1
88449469,0
17194639,0
1574732,0
77380170,1
73916142,0
1125901,1
135873512,1
613096,1
453612952,1
10260075,1
5288626,0
79185203,1
46233101,1
104488188,0
510731632,0
5891522,0
87544325,1
145065606,0
363617831,0
502363982,0
15041868,0
70335411,1
7332947,1
397729422,1
63378590,1
398568192,0
83059462,1
3088608,0
604371,1
28171931,1
89310463,1
515156562,1
92872154,1
7546504,0
83770248,1
124062456,0
676960,1
979042,1
72067705,1
95141400,0
90182731,1
552926822,0
439484882,1
483621852,1
346468561,1
89240423,0
405625812,1
60882959,0
470152362,1
90726461,0
389102431,0
142413895,1
386092781,1
65232770,1
107744178,0
125539712,1
1107820,0
64505043,0
64821460,1
123861854,1
409961982,0
478918242,1
144526994,0
432207662,0
105678634,1
1175612,0
3077607,0
576435,1
685227,1
69106345,0
1277771,1
561856792,1
2241459,0
78318755,1
72932512,0
102351336,1
144944636,0
397305942,0
2310040,0
134947504,0
4833722,1
15220661,1
367735801,1
1165891,0
4193818,1
3151321,1
632869,1
76295475,0
580060,1
2498905,0
111773362,1
109145540,0
75980556,1
372868531,1
1164242,0
534508,0
142378779,1
401208592,0
349905861,0
424858012,1
127369921,1
17347967,1
83113098,1
103867554,1
86647987,1
83941471,0
69000161,0
78449188,1
17473401,0
77645763,1
3130295,0
78573985,0
14348462,1
456702062,1
8159494,1
4085211,0
93599364,0
7155465,0
64276240,0
7088338,0
508736382,0
462926462,0
735670,0
110351220,1
124852994,0
585659742,0
12210093,1
68414641,0
143053890,0
133165774,1
385809061,1
124220548,1
378528171,0
4302475,0
350447321,0
3564860,0
14952046,0
78269295,1
134530104,1
77554029,1
937649,1
75559457,0
543575292,1
133584954,1
2517427,1
129221712,0
17880989,0
140986163,0
1097838,1
5404568,1
122045068,0
12648119,0
462182212,0
8239656,0
510207672,0
3112221,0
410960192,1
476918332,1
80149282,0
506078372,1
415645502,1
3087978,0
79267715,1
127043979,0
98119216,0
69136617,1
71625832,0
93525924,0
15176223,1
83111158,0
527772911,1
7063920,1
384262681,0
2953528,1
539312462,0
501229512,0
55012841,1
60874266,1
498130072,1
438871702,0
2548870,1
409964442,1
69287670,1
6489133,1
569200692,1
10500243,0
67954033,0
120869950,1
615069,0
927703,1
61466570,0
16010344,1
120026876,1
17197556,1
64671717,0
363682001,1
92491434,1
131116994,0
80315782,0
115784474,0
17774450,0
2429764,0
71139470,0
367829481,0
67862165,1
13655154,1
61057254,0
473546632,0
139098795,0
10446169,1
65724720,1
532968202,1
9808783,1
568183202,0
4185902,1
61723628,0
67873489,0
108733460,0
41034911,0
481628482,0
144386232,1
37027901,1
78941875,1
62376291,1
578715472,1
3002365,0
91018411,0
105860128,0
75551473,1
62118994,1
5785684,0
80870008,1
15489776,1
7868885,0
119437204,0
99122168,1
65818787,0
387595701,0
592136622,0
6237257,1
756303,0
10963130,0
91152191,0
213130,0
13485513,0
501310412,0
4670271,0
78004707,0
863103,1
14408121,1
553056592,1
3128092,0
6025488,0
457299772,1
374869371,0
6102091,0
77901255,0
72160320,1
77403196,1
6823905,1
15044248,0
78110777,1
39603661,0
9975699,1
1915415,0
75244200,0
397720372,1
128887670,0
3599710,0
712627,0
138046283,0
83506572,0
61528120,0
3113252,1
134816062,1
102208914,0
62165446,0
94065954,1
566355492,0
5430413,1
1119013,0
142986226,1
536485,1
548348692,1
125917925,0
352138591,1
60977514,1
575891702,1
100654378,0
135373112,1
4311600,1
4299787,0
77994724,0
906584,0
63090284,0
137751179,0
541403,1
134548753,0
10284847,1
4733117,1
18063163,1
76500507,1
70259390,0
83740172,1
87126505,1
595779,0
371777811,1
95174670,1
63565179,1
541781682,0
3906972,1
370254361,0
74406813,1
364044921,0
2523554,1
3616665,0
1112314,0
83231662,0
136959880,0
541994,0
136900438,0
66596785,0
71148363,0
106055968,1
2124976,0
834312,1
427860762,1
131340458,1
7583578,1
351553511,1
490057412,0
113424646,0
96466358,0
3118578,0
351419151,0
126572413,0
500015542,0
1118076,0
365948971,0
15177271,1
469425822,1
7145708,1
6611863,0
849592,0
506372052,0
429638192,0
97567530,0
104011160,0
15778303,0
89845055,1
627780472,0
125339386,0
141821977,0
124960508,1
134951970,0
92233614,1
70205643,1
411784672,0
601013,1
495451992,1
69223483,0
459002992,0
351403691,0
79092292,0
598759932,1
423589442,0
1126602,1
84791837,1
1168756,0
71109602,1
141680525,0
3090887,1
75789414,0
491767152,0
3089034,1
354703461,0
401245902,1
88115149,1
448127602,0
65039246,1
401791162,1
71967076,1
70267012,0
17422308,1
932492,0
66710381,1
132712386,1
86118509,1
39404881,0
492476282,0
78176744,0
2551686,1
2485108,1
386286171,0
437126932,0
38776751,1
144559770,0
61719688,0
39544651,1
884025,1
969494,1
22784801,0
73219987,0
510377462,1
346468581,1
953097,1
13636685,0
135980080,1
3729755,1
372601481,1
17606793,0
579915132,1
6100903,1
6611855,0
18055012,0
385049461,0
377145571,0
132630458,0
107471436,0
3773904,0
103010094,1
79392487,0
127242865,0
17608152,1
75753208,0
62166934,0
95688368,0
144444264,0
128572379,0
124600544,1
2161211,1
5316989,1
560951842,0
481416332,1
1125919,0
78256520,0
12754195,0
14383881,1
108157338,1
61697708,0
3199660,0
537132502,1
5719431,0
15050452,1
136334560,1
367550531,1
68240272,0
3089501,1
438336732,0
144940636,0
3940043,0
61723212,1
101511388,1
81610094,1
555923582,0
87669871,1
2547730,1
9975794,0
110230842,1
451654272,0
7555558,1
92546286,1
682217,0
365750361,1
88033515,0
61723285,1
88640729,0
2237381,1
144226452,1
80274516,1
2574993,0
70847334,0
366297841,1
389878381,0
112350090,0
91968264,0
124937302,1
442693362,0
62146995,1
68414642,0
627656,1
89257601,0
508635032,1
75147406,0
125917969,1
401469512,0
134012980,1
66890890,1
142378781,1
99451472,1
15636887,0
5235404,0
86462883,1
76705249,0
937332,1
16597546,1
130414756,1
3156853,0
499988812,1
136305954,1
127195485,0
133165908,1
82250660,0
857985,1
102491958,0
3102418,0
73393673,1
15839774,0
606699522,1
1165301,1
142868048,1
581077,1
83111378,0
131345500,0
542389592,0
560951892,1
691663,0
409642782,1
62365184,0
88003855,1
75957988,1
14044512,1
7625149,0
105804300,1
82120568,1
141826539,1
473526082,0
103215004,1
105610394,0
138304535,1
18049568,0
6304688,0
132629560,1
71262057,0
75116572,1
2463406,1
564072772,0
606682902,0
480590612,0
575269312,0
747231,0
15539916,0
79959534,1
117725904,0
346089461,0
130007998,0
7675195,1
62411677,0
124550860,1
76489524,1
609300812,0
17135112,0
86835023,1
68350107,1
5620720,0
29032671,1
2680867,1
121128798,0
527369381,0
69879249,1
2525866,0
554934782,1
81500860,0
128817967,1
136889408,1
369222481,1
525340222,0
478319982,0
907751,1
76563894,1
456726072,0
1103288,0
543131842,1
118017268,1
134521550,1
101295396,0
960638,0
105286726,0
75805331,1
14896961,0
18174115,0
118204446,1
628275882,1
18818251,1
89413451,1
686064,1
560274,1
143040222,1
97325116,0
3538068,1
88278229,0
66427563,1
411600422,1
132626178,0
6067353,0
6258372,1
110691824,0
4232303,0
418289762,0
10099675,0
35087731,1
125606528,1
448291252,1
13129744,1
4209621,1
130855160,1
8163842,0
373418061,1
445239222,1
463054892,0
12261782,0
13211888,1
509957772,0
541383,0
93853162,1
14008310,1
592241582,0
378806541,0
132200860,0
61281854,0
97447734,1
102537092,0
79875048,1
3659826,0
3760424,0
7294861,0
970548,0
84614941,0
15603043,1
4603400,1
109665816,0
137339016,0
13636684,0
611498,0
473184402,0
451743312,0
103288754,0
121878124,0
136883238,0
2793754,0
476190502,1
3834132,0
4253530,0
427498332,0
688908,0
81247350,1
65723651,0
375869271,1
139305241,1
3120266,1
72844249,1
93135732,1
61644185,0
16418913,1
79727588,0
13111370,1
112721800,0
916534,0
132195158,0
1121618,0
526395512,1
386069551,0
74232000,0
1242838,0
5420472,1
628099,1
77790177,1
61002689,0
15778005,0
578893262,0
7893505,0
81282006,0
386499511,1
372817161,0
136503314,1
13100384,0
425662542,1
141425353,0
124603720,1
93024106,1
603377452,1
12292185,0
401779652,0
4675357,1
61142296,1
13797108,1
76273044,1
13801836,0
493903702,0
416171292,1
89128533,1
571911492,1
579089,0
9812727,0
66724901,0
6435668,1
380390881,1
7675144,0
65817572,0
116348656,1
3918855,0
72370932,1
14408909,0
80194320,0
13792621,1
61346239,0
446545182,1
144742454,0
98905772,0
138540029,0
134533222,1
49625991,0
142254439,0
92238546,0
96341326,0
4116963,1
708037,1
816701,0
3165564,1
119668148,0
129131024,0
1111766,0
65493083,1
6523528,0
415759422,0
116245194,1
3671263,0
109169058,1
141824581,0
110146976,1
790212,0
68113957,0
2711778,0
621448142,0
3133738,1
380507791,0
90632835,1
343985571,1
71238362,0
131079130,0
4087046,1
3098794,1
370426071,0
1087366,0
68385048,1
67354825,1
632488,0
64471364,1
631701382,0
95967012,0
126040947,1
144451200,0
66544615,0
1267907,0
104002772,1
76841518,0
417965202,1
619310,1
981988,0
1301081,0
133154754,1
590588512,0
390342441,1
80653548,0
1141667,1
3091485,0
112012256,0
428368652,0
137200816,0
67248574,0
49582501,1
462929252,0
65706370,1
3829140,1
142688656,0
381422881,1
6666005,1
134093902,1
118190296,1
13787886,0
441301032,1
143401570,0
65600987,0
353173061,1
9104864,0
1143495,1
493908532,0
117365936,1
128168617,0
105982310,0
2101628,0
127963919,0
87543293,1
58530911,1
65732140,1
10244994,1
2247835,0
597331012,0
72104579,0
134112568,1
12169961,1
2248419,1
397121082,0
3157501,1
5718902,1
7270017,0
369662671,0
142986214,0
2244121,1
143782398,0
80105574,0
532230802,1
13113525,1
863249,0
412548232,1
858220,0
20179601,0
482912652,0
13623154,0
13073049,1
3137682,0
111929834,1
61064525,1
64817394,1
129568030,1
71828729,1
62895463,0
494866062,0
94310188,0
46233251,1
81933902,1
1167886,0
2485118,1
61839401,0
137727929,0
6722112,0
90293313,1
69779542,1
587978122,0
393324272,0
3042613,0
1151565,0
23905991,0
78630667,1
552413,0
139076273,0
119450526,1
117731684,1
513195152,0
87341701,0
89077555,1
928533,0
28211801,0
369930771,0
72420921,0
71985280,0
113418528,0
17609720,0
2420483,0
3886236,1
3152791,1
85990977,1
67394402,0
363679551,0
707798,0
535479592,1
10560206,0
412569162,0
14539389,1
491447042,0
7372874,1
60977938,0
397344472,1
103446218,1
676162,1
17599668,0
479856002,0
141567447,0
61108934,0
383741771,1
123337000,1
395584762,1
16328411,0
28883351,1
354628511,1
134207684,0
604516972,0
1182302,1
143229004,0
91490300,1
115180790,0
4307896,1
355036801,0
1175413,0
142437943,0
484670902,1
35781191,1
13547629,1
2794367,0
78913293,0
122882220,1
78184141,0
13636688,1
13144805,0
396458582,1
604863672,0
4603399,0
137233974,1
531447301,1
561886622,0
12023276,0
662103,1
142697156,0
87544327,1
136407922,0
121096658,0
97914344,0
126850781,1
128157319,0
1559468,0
78016842,1
422245482,1
392347532,0
550373,0
3138729,1
88482561,0
126608275,0
594724762,0
115623256,0
71188222,1
14552087,0
123665470,0
3868238,0
563488462,0
118345566,0
17607216,0
503169132,0
125983795,0
102597848,0
12316841,0
65938270,1
83844574,1
70553167,1
139138751,0
7764610,1
78516484,1
81719612,0
117310114,0
73229122,1
535418,0
141206885,0
58786591,1
4253571,1
4732798,1
351168231,1
65247612,0
142744716,0
221740,0
401393742,1
134440452,1
12914358,0
350210091,0
605957,1
13083292,0
28852781,0
84268159,1
125972415,0
593678032,0
3135554,1
429204082,0
555805,1
12441197,1
74659695,0
13138700,0
127724281,1
1124454,1
78282090,1
131744724,1
501725912,1
70699233,1
1168377,1
6297558,0
139811281,0
3436075,0
13705377,0
970663,0
1172093,1
133459588,1
114953032,0
423097622,1
381525301,0
98316894,0
970679,0
620156032,1
128552785,0
382393251,0
121720218,0
90465927,1
4209612,0
346571551,1
876819,0
93203882,1
67556948,0
4828230,0
369643921,1
44231001,1
