song_id,binary_label
89538851,1
393003352,0
7274616,0
425032142,0
89797205,0
72096627,1
371625771,1
81035434,0
374006681,0
507567972,1
354164181,1
75562242,0
4315320,1
13526101,1
144535828,1
66190268,1
595548862,0
3875973,0
540912042,0
399085492,0
1123694,0
117797212,1
92141230,1
2903355,1
51511431,0
2843911,0
122016704,1
78392376,0
6012336,0
3029616,0
87789255,0
378258171,1
132196850,0
137725965,0
62042680,0
75244197,0
3356797,0
8112401,0
5786444,1
78535531,0
349997951,0
785961,1
140689807,0
2307737,0
131777280,0
74173001,1
78232976,0
4299863,0
87746045,0
86932811,0
15453448,0
11977896,1
119972386,1
380390871,1
907751,1
129940540,0
103726672,0
126564477,1
68926995,0
69743226,0
7634915,0
82814390,1
526033142,1
126040089,1
62624908,1
2438134,1
7149038,0
84668451,1
100835972,0
435821932,1
785176,1
89701999,1
17135946,0
6918266,0
3616306,1
81067794,0
110953260,0
15565659,1
372922381,0
140677667,1
3100405,1
129568042,0
18181530,1
68513563,1
109169058,1
127247029,0
392022952,0
541152502,0
17480423,0
129309208,1
106506510,1
472898522,1
95142216,1
78731245,1
470606982,0
63435619,1
370644601,0
64014188,1
424906752,1
107543056,1
1967665,1
64278784,0
125006054,1
357548311,1
546875652,0
135300260,0
79083409,0
91652082,0
7675610,1
88646581,1
131739898,0
3977313,0
3598718,1
3657902,1
366449201,1
439067082,1
12759007,1
510168222,0
359303961,0
1005869,0
97156382,0
417125802,0
103270748,0
134948416,0
908011,0
119920314,1
2954703,1
405129842,1
3145491,1
524666442,0
71724737,0
61094296,0
116944130,0
66744159,1
7282592,1
139407751,1
3157464,1
355723761,0
119874136,1
87883369,1
907865,0
385935331,0
393629462,1
2677052,1
1140478,0
13341578,0
435491482,1
4611865,0
602456592,0
72714548,0
475164282,0
46515551,0
14539389,1
107478500,0
368721971,0
2959589,1
4185490,0
457299762,1
536256012,0
71641958,0
144538368,1
20838511,1
69355590,0
14681034,0
113417376,1
429698532,0
3443861,1
129441774,1
67880920,1
93554314,1
4097332,1
63162526,0
68977830,1
13145349,1
61308200,0
353173061,1
87507207,0
78106726,1
2283259,0
62817674,1
4639836,1
4013664,1
63426629,1
90533115,1
726820,0
3168717,0
126935441,1
369415251,0
92722900,1
97096558,0
354301411,1
3155488,1
139904165,1
573304032,0
602265552,0
75461497,1
772020,1
428524532,0
997766,0
64995345,1
119874146,1
2309911,0
491446922,1
265142,0
572933012,0
92089020,0
5743494,1
511064272,1
596680492,1
38432461,1
75502845,1
3129407,1
582800,0
558513642,0
69589798,1
936899,1
14164455,0
131352672,1
675801,1
531801071,0
3576512,0
104318522,1
124740542,0
1579492,0
82025294,0
80077250,1
403601352,1
12664542,1
481569762,0
136900438,0
601837462,0
4094753,1
495211232,1
2813979,0
440572782,0
137234202,1
71825444,0
6123405,0
11080501,1
353339671,0
3128488,0
12791227,0
82410918,0
2425594,0
107188804,0
113765702,0
956078,0
787190,1
1137237,1
415759422,0
355740191,1
5362882,0
83059462,0
21721641,0
356119851,0
78369389,1
109511384,0
66644185,1
109168974,0
70266759,1
368529261,1
469896122,0
663451,1
213539,1
834906,0
582143242,1
10309162,0
20214141,0
82199334,1
455366452,0
119701002,0
4255595,0
518275152,0
72398867,0
2167986,1
370958741,1
524954132,1
75313461,1
520599312,0
67229099,0
13551211,1
503605772,0
1574316,1
534802272,0
953020,0
69879305,1
70266756,1
102662494,1
624003812,0
75070415,0
6519857,0
91635054,1
13434808,0
4089422,0
87515931,0
110549624,1
415121242,1
922102,1
70744510,1
83931513,1
119872788,0
503112262,0
4710217,0
70509386,1
676880,1
94312794,1
518275172,0
3148349,1
83941111,1
788856,1
62165386,0
914493,1
13142668,0
68264894,0
105716960,0
101833655,1
122932174,1
516383392,1
3102197,1
69879254,1
70036199,1
132200860,1
64759746,0
350171331,1
13547848,1
455559542,0
549933542,0
87321233,1
35782811,1
76408167,1
532407,0
397344532,0
560272,1
348659091,0
85754548,0
78622727,1
62826441,1
398055682,1
72417244,1
109735828,0
122423164,0
18063167,1
422235732,0
3140489,1
3124606,0
403915382,0
73064037,0
94864546,0
142095671,1
75768941,1
134336134,0
61419158,0
84379857,1
4834207,1
67526139,0
473983942,1
17347911,1
16009797,1
111579002,0
96341154,1
90250605,1
543894102,1
593678032,0
13158212,1
979014,1
61999252,1
108216318,1
110906766,0
2674013,1
84379861,1
70273974,0
124138264,1
5404540,1
623742862,0
103014252,1
114891456,0
481466072,0
101295562,0
2438245,1
378743811,1
5079647,0
86833859,1
61928179,1
411201632,0
503169162,1
14299589,1
2793753,1
4673383,0
72059802,1
72047963,0
130106374,1
128515553,1
50361251,1
601183052,0
13785219,1
65938282,1
559415,0
69125492,1
86273211,1
512555292,1
58782251,1
63100154,0
81609384,1
67527683,0
577570612,0
125836425,0
127623637,0
67503796,1
79587436,0
117176358,1
599043432,1
145216076,0
101602960,1
12000038,1
100722468,0
6486786,1
70079770,1
418453692,1
2501707,0
63565179,1
86932699,0
3616650,1
140421809,1
93542010,1
15646913,0
345192901,1
14775491,0
10811244,1
361120281,0
8104352,1
867960,1
75926042,0
142760584,0
487413232,0
63053047,0
728727,0
5453903,0
6461435,1
10006351,1
71519882,1
143401568,0
501725722,1
62664224,0
564332982,1
3835416,0
678053,1
94340896,0
556140562,1
70206826,1
136889412,0
90182731,1
501777192,1
118294402,0
576490432,0
131998704,0
3106442,0
143782636,1
72194071,1
56725581,1
144942486,0
13543086,0
130851492,1
632447,1
124147548,0
82945212,0
117726084,0
435175492,1
79234763,0
3489487,0
341173531,0
103276202,0
547159922,1
80678812,1
575269402,0
73961806,1
6615279,1
7219307,0
1115092,0
54203201,1
422201642,1
13785469,0
6517504,0
62856117,0
809639,0
60961893,0
940355,1
423222632,1
15391617,0
415762662,0
143026458,1
14875977,1
106537296,0
77426047,1
18045306,0
128951018,1
71433473,0
3113292,0
80444418,0
100912696,1
389040611,1
343968551,1
4463636,0
72089400,0
383849881,0
113985234,0
83806304,0
141964319,0
1369749,0
129891076,1
560951832,0
144538328,0
86401371,1
552254,0
136408088,0
831294,1
477338022,0
79391469,1
106746754,1
80517220,0
73556406,1
2661882,0
108235162,0
42853311,1
145392246,0
81365762,1
13543970,0
78282090,1
389835531,1
419910292,0
407114092,0
17599492,1
835152,1
134446744,0
15640853,1
32140151,1
389342051,1
13139937,0
12000564,0
414880722,0
44133761,0
15404852,1
112662382,1
541402,1
4299694,0
264453,0
445239222,1
114395812,1
411366752,1
622879702,0
353261861,0
95254420,1
93477540,0
73916148,0
3104498,1
2300179,1
1184309,1
75859619,0
134192496,0
996082,1
4952888,1
2457092,1
102035745,1
602899992,0
104999328,0
887531,0
93984896,1
101204104,0
114328190,0
68947757,0
10240194,1
346434671,1
676159,1
14628995,1
63432970,0
131781448,0
102289262,1
11974559,0
83729190,1
4232304,1
138544633,1
17560203,0
562886212,1
4733117,1
134061410,0
603095682,1
132538770,0
13100200,0
86453301,1
73042647,0
905697,1
11234004,1
6621823,0
73921142,0
438850292,1
4253394,0
3960793,1
72189643,1
353133841,1
2603555,1
92428938,0
69812096,0
94714572,0
71955267,0
7703598,0
46534091,1
118195298,0
2420463,1
13213223,0
15078239,1
992292,0
542373672,1
593323102,0
75778041,0
436141592,0
13438425,1
68385048,1
121637106,0
70741500,0
82918002,1
110160242,0
90071935,1
3402413,1
515078282,0
19881341,0
782888,0
559481342,0
418245752,1
143781250,0
349612071,0
7332936,1
3770291,0
45594181,1
2102593,0
968931,1
78628739,0
69808355,0
211678,0
14932634,0
429975112,1
134212666,0
17347983,1
62548483,1
423222572,1
2440600,1
3513276,0
61466576,1
416520312,1
615656,1
496568232,0
74452096,0
100751774,1
14196876,0
108774460,0
263327,0
143997218,0
65492094,1
8086134,1
13651713,1
93181916,1
354918031,0
3582295,1
6297555,1
71171830,1
141388959,0
725971,1
465659412,1
49582491,0
64903920,0
1100886,1
5843726,0
83925323,0
1582570,1
89310169,0
143229004,0
137726977,1
356518631,0
366809911,1
426572812,0
564947292,1
137818629,1
14477354,1
118184858,0
63266242,0
72421670,1
66342609,0
68954422,0
125816479,0
117144808,0
429975042,1
608749,1
77901256,0
13162038,1
925897,0
571928172,1
129104784,0
369691491,0
134533220,1
395702532,0
468552092,1
354045851,1
3115574,1
38290561,1
3098840,1
121449166,0
69404485,1
3989008,0
143533262,0
6719594,0
137833941,0
424507052,0
145166318,0
457305362,1
12164497,0
2452707,0
70200776,1
412519402,1
565250402,0
62220852,0
410630492,0
76535457,1
435175452,1
113990408,0
2370424,0
867248,0
130083928,1
579813,0
3117869,1
14614076,0
5404608,0
813837,1
833971,0
71348771,0
434680222,0
2466330,1
122539400,1
145044506,0
111263370,1
3731410,1
134112568,1
79572044,0
131957532,1
549316742,0
511934902,0
487061642,0
77484982,1
1581667,0
16907191,0
549308752,0
63689936,0
62351284,0
137523586,0
378743801,1
130411290,0
481137942,0
5094396,0
136889426,0
1569859,1
408520632,0
61548256,1
91293364,0
78115474,0
61999253,0
436547442,0
13547630,1
1109956,1
109590682,0
405573732,0
422188932,0
71039601,1
15139791,0
17691763,1
408868892,1
109765186,1
119437250,0
98505862,0
12343172,0
17806810,1
890313,1
7609573,1
140726663,0
1087071,0
451656542,0
469920012,0
61638759,1
17444638,0
3152219,1
119940706,0
72823270,1
1107836,1
454492022,0
467988082,1
14628999,1
4290184,0
135624180,1
132976438,0
67848121,0
4099864,0
96273194,1
74111762,0
3129573,0
90248135,1
354541481,1
125616736,0
1127836,1
7857567,0
101104824,0
13651707,1
96466344,1
106506512,1
4190300,1
467817012,1
12263528,0
102561040,1
136334560,1
3100444,1
437792262,0
420749042,1
10385940,1
4209612,1
65245766,1
135452140,0
104958194,1
80092816,1
1110986,1
15087729,0
410109552,1
485214882,1
579893172,1
422617382,1
7512061,0
98169664,1
83837262,0
4519002,0
14405224,1
3286469,0
910120,0
412550652,0
120805282,0
7442366,1
121595548,0
3103847,1
138218693,0
125352534,0
53999701,0
366445231,1
14628732,0
82742954,1
10408699,0
72569034,1
67943089,1
452697252,0
132972756,0
68310269,0
3130429,1
383831761,0
571277792,1
92803732,1
72544267,1
16150167,0
61639579,1
356886101,1
87518733,0
3124137,1
381346311,0
480756042,0
5430413,1
3220721,0
84187695,0
13783465,1
3129993,0
3094018,0
887238,1
125890437,0
6297753,1
945738,0
375627471,1
15078245,1
396423892,0
13141445,1
141822171,0
426572802,1
578715442,0
437638852,0
698274,1
967328,1
136336992,1
552402,0
1142772,1
12754187,1
387610281,1
920082,1
3130430,1
6461693,1
79534698,0
95966382,0
609815922,0
76396251,1
65938186,1
106407320,0
1579477,1
13792619,1
6297562,0
129938604,0
65759979,1
68561539,0
1165303,1
106128242,1
54340821,0
14525575,1
2654328,0
434275362,1
111777908,1
62220866,0
101632187,0
4733113,1
3155469,1
13132601,1
15586296,1
111487814,1
886301,1
70800605,0
469512042,1
13291256,1
116348610,0
60742285,0
17777870,0
391355602,0
78712043,0
13529568,1
549995,1
109734566,1
78711549,0
7198180,0
134824980,0
354662631,0
134951466,1
72695211,1
1167974,1
15220661,1
3922216,0
2501296,1
84840933,1
357859971,1
2498790,1
367389841,0
3356822,0
350171291,1
61246248,1
494134162,0
516050382,0
66221587,0
576475842,0
3148163,1
91066103,0
75092643,1
383803931,0
79567440,0
97714558,0
143781812,0
2101627,0
98041792,0
91102379,0
944013,1
594992392,0
80929860,0
76110610,0
71512437,0
88166223,0
4967938,1
562763502,0
14720167,0
129314024,0
14500270,1
15597472,0
99555038,1
85909177,1
64814888,0
123859146,0
2430338,1
404239572,0
61466586,1
83059526,1
97463796,1
121925284,0
13789084,1
1172093,1
72371357,1
13138699,1
72332709,0
64601797,1
3155486,0
14340429,1
559662852,0
64370840,0
8086128,1
138293129,0
627388,0
94424876,1
74525092,0
142750000,0
555639,1
69533953,1
416870462,0
17091680,0
917224,1
7245912,1
141897577,0
129635790,0
112662424,0
83805648,1
115863814,0
12759009,1
106562396,1
3829144,1
69424242,0
2300966,1
96116240,0
92720154,0
898383,0
2124739,1
350055601,0
143679064,1
476985782,1
89359729,1
628331482,0
579497262,1
14396159,0
2172161,0
68166827,0
12351538,0
639462052,0
580931,1
624616122,0
590823842,0
56889651,0
3134912,0
123831912,1
144545342,1
6812360,0
426730322,1
488467522,0
107684578,0
60906180,0
562774682,1
2686150,0
132635820,0
135871296,0
506655272,0
103446218,1
71148363,0
509839402,0
78367818,1
95978792,1
2251077,1
6470145,0
71215991,1
502774642,0
428974672,1
109703514,1
459703162,0
465231582,1
3569341,0
13129396,1
5728862,1
397482712,0
121657896,0
619313,0
127677601,0
946348,1
133135258,1
477426952,0
13476643,0
3138729,1
80221642,1
89824823,1
392348372,0
438182292,0
479803692,1
140199373,0
2200206,1
5181151,1
485709812,0
16705449,0
14524979,1
429975072,0
391357872,0
133584954,0
433771602,1
1962199,0
62220856,0
498318272,0
13100337,1
5422287,0
4468315,0
559789,1
13291257,1
468978482,1
12636024,1
518394532,1
3117007,0
3124116,0
452794562,1
7494957,0
88328615,0
74497775,1
371467061,0
56725601,0
88328475,0
15778294,0
76782771,0
78318755,0
66786198,0
109704374,0
505956762,0
96818170,1
546289382,1
50043991,1
102417226,0
75957988,1
496739092,1
381080561,0
65938270,1
12255573,0
2317724,1
131460424,1
13174771,0
379774271,0
452142932,1
141812743,1
362270831,1
14539829,1
393477332,1
6705635,0
424588112,0
567679802,1
526909832,0
65706508,0
120738046,0
60997699,0
61932460,1
913985,0
394000072,1
125173836,1
136445294,0
70026377,0
352921351,0
12207225,1
77395467,1
356498091,0
373911471,0
69592703,0
71661567,1
3091964,1
13464049,1
105085632,0
141284779,0
564946452,0
776259,0
994229,0
925111,1
102578124,0
537474432,0
523562162,0
4299871,1
481510342,1
102517246,1
616876632,1
420143322,0
81769662,0
141483847,1
5059843,0
70079181,0
888118,1
95762418,0
724496,1
598098,1
536421082,1
469425822,1
120923634,1
3108438,1
593711002,0
1467044,0
89629811,0
78768119,1
422201722,0
9434376,0
575891702,1
662772,0
45490191,0
426565442,0
916505,0
90807075,0
107966660,1
89755729,0
72160325,1
3072015,1
128096219,0
374265321,0
76384675,1
67165310,0
3351804,0
1125953,1
15471481,0
2680867,1
360671421,1
63303661,1
434215062,1
468174092,0
572820452,1
140889759,1
4315319,1
16047065,0
12210095,0
596017,1
73399999,1
13636693,1
2498011,1
576773712,0
15639665,0
925110,1
82241406,1
539864252,1
80924346,1
442844402,0
443024182,0
452884922,1
412058912,0
6812361,0
2261899,1
101420118,0
98220836,0
114330582,0
52257631,1
114477730,1
482854562,1
3160072,0
428849902,1
14250002,1
79875052,1
1195560,1
498130042,1
6920602,0
142986220,1
97938054,0
44112901,0
73616508,1
505939292,0
65544797,1
129467330,0
15527523,1
371625831,0
87767979,1
7624172,0
118586300,1
341924871,1
506277132,0
110503268,0
16295526,0
5081563,0
114443496,1
70401982,1
2291737,1
4603408,1
3360615,1
129636012,0
3011589,1
70322140,1
13913360,0
97995372,1
83059288,0
545354022,0
450347832,0
65446374,1
432946872,0
477989942,1
10287262,1
14525579,0
71938325,1
124935568,1
1103436,0
2285082,1
73188243,1
443829852,0
1184003,0
106366190,0
13275698,0
3093644,1
7826604,1
7267622,1
2159812,1
117346986,0
911237,0
80655596,1
65191248,0
486928932,1
92871278,1
936997,1
38084061,1
1142583,0
97803020,0
612682552,0
84174849,0
3113250,0
370426041,1
112662362,1
416477062,1
104935998,0
5840971,1
629895182,1
4640027,1
79392547,1
8086126,1
109700116,0
7512052,1
500099532,1
355460061,1
112342328,1
7675471,1
3159267,0
12819904,0
437638402,1
3657905,1
78671171,1
2603808,0
5723496,0
85918457,1
499207302,0
13159656,0
421104642,0
98905772,0
37734441,1
65395556,0
7667349,1
70046738,0
104488178,1
14872145,1
395326072,1
95245808,0
428710172,1
572115812,1
705531,1
389063831,1
56907841,0
142415459,0
66027692,0
787169,1
414219182,0
854137,0
98715752,0
3165564,1
141826067,0
514852262,1
131364128,0
497467122,0
2293175,0
406824682,1
554315042,1
1301081,0
527595251,1
84668483,1
374427481,1
534982622,0
63510360,1
477890512,0
17606625,1
565055,0
14948171,1
83111072,0
3129592,1
16977870,0
7511327,0
11272703,0
127676465,1
140721783,1
3135555,0
105025158,1
99765778,1
676183,1
353056561,0
70155266,0
953603,1
72306690,0
380555841,1
100511504,1
3412499,1
909811,0
221740,0
77349227,1
7777963,1
5404614,1
86672775,0
411474542,1
506245552,0
142337019,1
13397684,0
393163962,1
2512156,0
89629777,0
143170784,1
61569728,0
21578861,0
94652218,1
110957234,1
111775634,0
99365666,0
66608880,1
71039598,1
133459588,1
2279378,1
61376647,0
3530210,0
71071274,1
3960792,1
70360469,0
100816236,0
3151605,0
569166552,1
459197002,1
79586100,1
381085701,0
70697362,1
142915972,1
123336980,0
13471488,1
10197522,0
82751324,1
72525292,0
473478262,1
1143634,1
83059554,0
447962412,0
67488103,0
466437392,0
424800642,0
519643772,1
13485513,0
106297168,1
124996688,1
547833082,0
91101983,0
355191371,0
79185203,0
9436642,0
65055208,0
119247550,0
4195713,1
117076638,0
402932922,0
71131663,0
5093780,0
69056426,0
622457822,1
2547165,0
71847367,1
68917074,1
62652575,0
60904700,1
12493510,0
2232101,0
11829899,0
62082565,1
76395830,1
69505564,1
367333961,0
69906847,0
4209659,0
371182171,1
97998552,1
120036832,0
74099064,1
4225298,1
534087232,0
501914752,0
77909219,0
3166724,1
89179849,1
96485340,0
4006939,1
81292450,1
87932235,0
14927275,0
2230947,0
91293628,0
123843704,1
1141666,1
526550202,0
7246677,0
61644187,0
144547494,1
87285401,1
89845391,0
90728983,1
1172856,1
378752661,1
72544952,1
71844198,1
4225673,1
953105,0
17519009,0
15546122,0
373557571,1
410024352,1
1119013,0
77383922,1
4110654,1
144534280,1
417965202,1
78797406,0
123673734,0
68155480,0
141463735,0
482986892,1
64821460,1
7779752,0
144559770,0
364268001,0
104952368,1
470741122,0
78977836,1
77725101,1
417335742,0
3658058,1
80194326,0
70506391,0
115482734,0
84034673,1
73982869,1
433217682,0
12754294,1
105710128,1
552381242,1
136341312,1
124268778,0
104786806,1
3960621,0
6907157,1
137320300,0
62408506,1
366297881,1
375437371,1
4282296,1
588566,1
596368642,0
71678237,0
80510620,1
68953992,0
67417407,1
123345682,1
4274038,1
92139526,0
1113825,1
488993822,1
82241402,1
540503412,0
121335886,0
135245768,0
134774916,1
134031294,0
75815489,1
91084101,0
554934782,1
539850772,1
93477174,1
957569,0
366297871,1
68473369,0
14299596,1
85381880,0
6188231,0
