song_id,binary_label
4681040,0
4253416,0
79302333,0
145520182,0
459566122,0
100835972,0
109703514,1
401208642,1
580332,0
559532312,0
830571,0
463768002,1
937354,0
461902572,1
448002542,0
984398,0
347616101,1
72932512,0
8104352,0
451136452,1
605850302,1
2603562,0
106335112,0
97796588,1
371903741,1
377415981,0
4253527,0
7633689,0
344783211,1
16569071,1
78357791,0
405618162,1
404344742,1
63353701,1
44230981,1
402561572,1
96116888,1
145262372,1
1681382,0
100421548,0
56890761,0
569203452,0
4253528,0
363214321,0
3128096,1
626417,1
16401957,0
94195484,1
139219665,1
887238,1
69667297,1
3635431,0
11080497,0
120834602,0
66789513,1
364143081,1
131070956,0
7521058,0
105418044,0
357105421,0
61932461,0
71705491,0
552425,0
61249500,1
92230788,0
137249758,1
3102130,1
3787857,1
101764791,0
89067613,0
12109425,1
45490201,1
46226301,0
402137062,1
92601012,0
415370102,1
119069698,0
858203,1
131594592,0
584251342,0
7800368,0
142080213,0
369073121,0
17343635,0
3850008,0
79188051,0
60764345,0
112857688,1
386166671,0
426249612,1
3369080,1
134456382,0
126040009,1
4121012,0
17938347,0
1437546,0
63006384,0
61108942,1
452882902,1
75717116,0
784833,1
107471936,0
3117895,0
605066,1
7675053,0
4622573,0
13550221,0
136341312,0
572916842,1
119967906,1
570273,1
124266878,0
69000473,0
61548256,0
3928642,1
4694980,0
136668008,0
128337339,0
366297881,0
3093994,0
61723071,0
438837002,0
409223082,0
2276253,1
95985436,1
105857706,1
88209961,1
490034512,1
454482402,1
73517693,0
144224118,0
12901222,1
62847161,0
3155466,1
12493507,1
14539929,1
120485750,1
3751263,1
78496993,0
123598624,0
1013991,0
84268191,0
133409504,1
1178030,0
910908,1
62505692,0
411861062,0
76242037,1
78656753,1
66379623,1
13982006,0
14068713,0
431383142,1
417671492,1
2285900,1
2553807,0
112388858,0
72047902,1
81001886,1
561856412,0
143782636,1
2232655,1
105281106,1
504135662,1
471410742,0
71294452,1
144444566,0
124853570,1
381107821,0
4967952,0
16155979,0
78859280,1
524666512,1
473098502,1
566492972,0
2172161,1
12302890,0
503261762,0
82524066,1
2918825,0
365750361,1
142528531,1
354008001,0
13783233,0
89266343,0
567885452,0
115709974,0
65129357,0
2659940,1
5430324,0
545804262,1
138546807,1
405255262,0
69000765,0
1612658,1
720295,0
432957992,1
62290970,0
66190277,1
547833202,0
104088780,0
541909362,1
549341032,1
402453622,1
94424876,1
81266394,1
131391770,0
115823712,0
61239652,0
128693891,0
1142763,0
2444508,1
19311611,0
1138298,1
394889252,0
86835389,0
644986702,0
925118,0
411181812,1
49582501,1
12308701,1
72665258,1
513360662,1
545840322,0
6523618,0
542007,0
521171692,1
5612146,0
643805432,0
99734982,1
145429544,0
91395126,1
61999252,0
2504331,1
127748475,0
68973385,0
427412642,0
455985022,0
67795286,1
75610675,0
7511327,0
81195246,0
438359272,1
519295872,1
116718940,1
1044157,0
427556342,1
142433077,0
137304096,0
65157029,0
469468312,0
88375981,0
489034862,1
13111672,1
67346071,0
371777811,0
95978792,1
79524340,0
132199648,1
75711295,1
1143342,0
769964,1
5149041,1
380637301,1
107541556,1
144393730,1
515897102,1
8086136,1
83240444,0
129050268,1
532216,1
664458,1
91101983,0
67238733,1
551814832,1
5278042,1
432877462,1
15215887,0
2294445,0
2954698,0
5471349,0
66172651,0
69879249,1
102972232,1
83059240,0
765436,1
61820558,0
124608170,0
358481641,1
524693122,1
345743811,0
71713546,1
138391805,0
65244915,0
482854552,0
550180792,1
130330066,0
2481164,0
90383377,0
129131024,0
7006311,0
434503392,0
501757172,0
543528772,1
130005752,1
362685731,0
506941442,1
101009310,1
61569721,1
880181,1
12889562,0
5223159,0
532574272,1
869547,1
389277021,1
1137905,1
62084946,1
6258372,0
141822509,1
112667912,1
626325722,0
83111376,1
103082244,1
371739321,0
391669612,1
70386504,0
133103636,1
367727711,0
2657828,0
466217482,1
143359366,1
403170012,0
141367675,0
7474206,0
71950259,1
14629002,0
10458911,1
559662812,1
124715200,0
349785351,1
71090284,0
1095156,0
263335,0
105555574,0
409446122,1
906678,1
89860895,0
75711296,0
130007642,0
979203,1
2525877,1
82410910,0
139361801,0
99201700,1
15636336,1
105183094,0
375846721,1
105493022,0
496255412,0
77377653,1
5169966,0
9837553,0
24967291,0
528927681,1
142350393,1
131174158,1
433164552,0
144572210,1
83101562,0
69220789,0
128545171,1
3107318,0
56690851,0
416583172,1
383973691,1
391669602,1
143270520,1
4119478,0
493816772,0
431649352,1
100031896,1
462938062,0
15494672,0
116348632,1
442513022,0
563928,0
4540396,1
3152335,0
467639662,0
922125,1
62417930,0
370172231,1
66027700,0
530231361,1
3130445,1
65554294,1
30297481,0
402653932,0
74617609,1
652293212,0
428335772,1
10001979,0
124455744,1
62293726,0
70658175,0
2795217,0
506072902,0
143172432,0
79959586,1
4162688,0
506276172,1
10154590,0
916078,0
130859268,0
124600556,1
3599740,0
88936733,1
3129082,0
467884942,0
8066400,0
134212666,0
565501,1
548422042,0
85269418,0
2503274,1
65925370,0
77234521,0
75837242,1
574034622,0
142986214,1
2828446,1
2509177,1
135988866,1
68586753,0
2654320,0
8146887,1
76376884,0
438318772,0
98012644,1
1172330,1
425508522,0
3130304,1
4224618,1
63510361,1
105610394,0
10064646,1
594165552,1
383962101,1
371393361,0
2194974,0
86273177,1
10287071,0
61998888,1
6624021,0
506581082,0
11518994,1
526885832,1
457498672,1
429421252,0
475721912,1
107453594,1
446689142,0
14211038,0
70089141,0
137535235,1
89629793,0
13184885,1
90427391,0
104782256,1
134862996,1
89845205,0
605970,0
122909710,1
439349712,1
76461358,0
938589,0
3134163,1
500918882,0
3166724,1
574147602,0
111879402,0
621448142,0
497559992,1
4253531,0
98754144,0
350648011,1
617200972,1
145343466,1
17610149,1
1109730,1
120434046,1
114401704,1
1080115,1
2963317,1
14948701,1
80926864,0
66283949,0
61142288,0
395631492,0
131812318,0
937332,1
432954302,0
15093566,0
6685848,1
79770840,0
3824109,1
15404852,0
3129573,1
1105330,1
2417394,0
132259936,0
503895242,0
710529,0
13132314,0
450653432,1
4256183,0
79875058,1
72160317,1
539620,1
383733191,0
112413300,0
97313246,0
347279701,0
76686869,0
72920492,1
69017301,0
3011592,1
68771817,1
475585422,0
144618544,1
143172404,1
12915418,1
136339984,0
2134005,0
504135702,1
121921372,1
3583337,1
680518,1
73989330,1
75541119,1
583363252,1
7279253,0
4104409,1
133931370,0
3152645,0
732445,0
555923582,1
50319711,0
53075011,0
109042882,0
451002612,1
70800612,1
669799,1
2457424,0
16606069,0
2466324,0
572766032,0
435800552,1
71834313,1
596646952,1
521607102,0
2234278,0
15645258,0
412681672,1
10360830,1
2320099,1
797434,1
2793753,1
3039823,0
532704,0
68155480,0
536571,0
120150030,1
111780384,1
453844322,1
599019802,0
79520400,0
3616616,0
82264710,1
452945942,1
578562902,1
464754532,1
567656,1
380397011,0
534068822,1
59651201,0
5248862,1
16161195,1
134524258,1
71853860,1
57089651,0
3366692,0
462848942,1
71624040,0
415112982,1
503084902,1
145432514,1
117581660,1
3133740,1
66589258,0
74791099,0
452751242,1
602899962,1
130495956,1
140740445,1
3018570,0
139431537,0
348414931,0
118495592,0
43340251,0
7155433,0
77235398,0
84222723,0
126033195,1
482778392,0
7583579,1
411091822,1
121335726,1
134521550,0
857501,1
417965202,1
481271982,1
115710948,0
87487059,1
133011338,1
140036365,1
13138700,0
119437182,0
80180334,0
14259330,1
67526509,0
586163272,1
925399,1
14379312,0
3177037,0
3117007,0
16028135,0
97339348,0
3729755,0
103512984,1
567997,0
383166341,0
69734951,1
125120718,1
3081259,1
21442721,0
106061618,1
141334711,0
520795352,1
855863,1
111840550,1
358669061,1
776259,0
4125128,1
5897219,0
399837442,0
56893291,1
122435362,1
64276240,0
602899992,1
3155394,1
86096853,0
62724021,1
74929300,1
141680515,1
441178862,1
4159220,0
359455931,1
14500223,0
445005862,1
407131152,0
114394692,0
120739000,1
96861532,1
449840682,1
70274254,1
134511782,0
70562298,1
408148102,1
140869461,1
2312047,1
130856346,0
369497791,1
14519024,0
372731061,1
78157459,0
3572145,0
75526538,0
12646960,1
110296784,1
371953981,0
5754339,0
4095153,1
4188290,1
451002252,1
945411,0
14552087,1
613622712,0
516383392,0
429097982,0
80223668,0
376733471,0
583608912,0
75324836,0
450953142,1
469896122,0
3135034,1
481086692,1
3582295,1
134935276,1
13478212,0
624003812,0
129374482,1
141011827,0
127243441,1
560272,0
72165262,0
72567687,1
10287241,1
81230430,0
3787855,1
61214565,0
350019281,1
435664822,0
109864142,1
92983212,0
456791082,0
140640645,1
3129591,1
145432614,1
460630642,1
519739622,1
482899022,0
74494854,0
425686982,0
619045572,1
3088930,0
36546511,1
379389761,1
75182813,0
3135127,1
131748928,1
137818543,0
553214262,0
123495382,0
429516172,1
62847144,1
8035527,0
7261387,0
211795,0
531767391,1
3918202,1
137727921,1
74085452,1
119434808,1
4315310,1
12791878,0
75655545,1
15489385,1
565609502,1
1147557,0
1255782,0
94999578,1
6574223,1
69942181,1
5786000,1
4311271,1
70274246,1
61131631,0
114811546,1
63428449,0
590467802,0
568099,0
520795282,1
118184426,1
559916982,0
443007502,1
3657964,1
413490812,1
476699222,1
487042782,0
89860941,1
831351,1
529032021,0
97962984,0
71129378,1
350026711,1
426703682,1
541625322,1
130411814,1
982752,0
453844292,1
17972741,0
74440172,0
7442354,1
471699472,1
14509580,0
64764529,1
90248135,1
3379569,1
12654328,0
12573304,0
451684352,0
76535457,1
130531506,1
1022285,1
68145903,1
77856796,0
724415,1
362454911,0
105977954,0
4134344,0
12292196,0
588567,0
661912,0
100063586,1
142808100,1
14499482,1
71067426,0
92872158,0
17862297,0
4311599,1
3825405,0
384701511,0
2171457,0
527369381,0
113483516,0
46227491,0
13839981,1
3376707,0
501925452,1
592525782,0
96258026,1
1012940,0
108397810,0
84371039,0
493108582,0
383301631,1
431467402,0
858211,1
1579474,1
4217743,0
445086942,1
521808332,0
91599882,0
12325091,0
407643962,1
95954124,1
97962976,0
72521506,1
540514412,0
132838644,1
78068434,1
134336140,1
479573162,0
694602,1
211678,1
377261671,0
95245798,0
72273832,0
664437,0
417335752,0
102874906,1
3060146,0
531409371,0
452663702,0
7270142,0
73186973,0
2450633,1
405676222,1
559662742,1
432057192,0
89819295,1
360301981,1
2796773,0
16597546,1
3118577,1
127673063,1
134028346,1
2286190,1
453205342,1
43339341,0
77395467,1
426656532,1
78016466,1
135429862,1
353577391,0
141680517,1
110956526,0
117224564,1
130941246,0
62119000,0
392284592,0
571277792,0
139873273,1
981985,1
79082064,1
105282996,1
3588277,0
11222791,0
5146812,0
78442909,1
730428,1
119875434,1
346628311,1
77235399,0
3599559,1
105552888,1
863369,1
90305473,0
953684,1
13470737,0
68420624,0
1142460,0
126845823,1
387287601,0
140353417,1
3156077,1
77378507,1
77633484,1
387224061,1
393615702,1
116956160,0
16543900,1
480539182,0
14248932,0
109176426,1
64300419,1
92570970,1
377374711,0
369223131,1
68528870,0
414679142,1
554446,1
383035911,0
3603521,0
96449060,1
69959815,1
475655582,1
83938885,1
556140562,1
462915962,1
103307912,0
62724016,1
586163262,1
3567711,1
439440672,1
140896137,0
73945461,0
17449049,0
72780496,0
90632835,1
564946452,0
401293752,0
105915140,1
6172894,1
145292386,0
129631882,1
366297281,1
16494171,0
61424047,1
60741771,1
134521544,1
4253525,0
114154550,0
122109068,1
113342782,1
539920502,0
419139102,0
15556979,1
1103109,1
68947757,1
81768114,0
113330350,0
3129461,1
105960912,1
463268972,1
513300302,0
7035053,1
467291692,0
127678369,1
62850070,0
348386281,1
2122526,0
3081268,1
459513832,1
363800761,1
108374084,1
68944612,1
67322451,0
7830346,0
21598741,1
3129765,1
411396542,0
82257532,1
420876482,0
136673172,1
60831497,0
376211411,1
65335232,1
7768121,0
133512868,1
17606597,1
71700850,1
108711130,0
572537152,0
75859597,1
107757932,1
384262661,0
66190255,1
91345602,0
105850160,0
102021715,1
2119558,0
438214262,0
132643896,1
408727772,1
2176901,0
73502401,1
576154702,1
585134052,1
716401,0
365649431,0
126844193,1
14272742,1
106992200,0
8035981,1
77770639,1
407673092,0
3490229,0
70403440,1
439440412,1
4185793,1
414682862,1
119434512,1
5097017,0
437290402,1
438347162,1
13801836,1
391663652,1
13242000,1
906621,1
110003944,0
414891972,1
143963522,1
14878503,0
428540342,1
128093459,0
724513,0
7928044,1
13569630,1
80706414,1
457561842,0
546451182,1
71501128,0
949286,0
90240219,0
749095,1
571722882,0
486183132,0
77897440,1
461610792,0
112662364,1
14592443,0
2937660,0
6710643,0
62612459,0
453123452,0
3891246,0
83151634,1
65723652,1
12785957,0
88281545,1
384010871,1
676838,1
88897841,0
127248033,0
388904391,1
519643772,1
382428801,0
5191886,0
556317562,0
144386112,0
120357674,0
100733050,1
15603043,0
86833875,1
8112357,1
417767032,1
8253529,0
123728062,0
65445747,1
142378783,0
74872225,0
117106932,0
136804060,1
461053782,1
75526540,0
3892038,0
1029388,1
505194782,1
380675161,0
76035371,0
422059222,1
45413441,1
436631012,1
94116476,1
141824099,0
4249690,0
140744633,1
944038,0
85909181,0
126507177,1
12504565,0
143169102,1
532996072,0
532592082,1
557824342,1
432552452,1
554384822,1
365103691,0
425450562,1
106904484,0
541418492,0
142835538,1
107900036,1
126502237,0
118996438,0
877660,1
95890650,0
98086362,1
131738630,1
263298,0
86044529,1
497115252,1
82333148,0
64920072,1
503132632,1
101833655,1
539920562,0
95585992,1
1123694,0
438866282,0
361314681,1
61860870,1
883644,1
143026458,0
59668531,1
63565179,1
466867982,1
373885931,0
2423908,0
7293958,0
415561632,0
55613251,1
366575761,0
536484,1
492080262,0
82918002,0
344854081,1
602265552,1
410960202,1
90250611,0
489109072,1
4255658,0
434224902,1
121113942,1
101463470,0
66245264,0
3158377,1
2794603,1
2264738,1
682217,0
5404573,0
1115624,1
6278729,1
3090759,1
126884459,1
74789700,0
438182292,0
117374062,0
119526052,1
4432565,0
3781914,0
380154251,0
13651726,1
438359222,1
140859371,1
725254,1
39544651,1
537435852,1
87536143,0
127242735,1
349988161,0
104749760,1
4622957,1
433973252,0
71684843,0
579934822,0
6062237,1
366148511,0
505748102,0
141791799,0
140813725,1
5093609,0
107900976,1
69295405,0
921875,1
13913371,1
4195719,0
102776426,0
69941970,1
435186612,1
4300259,1
83151438,1
441192442,1
3128478,1
101083506,0
412536982,1
55442821,0
142378781,0
17605993,0
65236034,1
498386892,0
2933088,1
141939699,0
52880351,1
15583799,0
937704,0
3720216,0
89390585,0
4185748,0
15986024,1
74636774,1
5093662,0
560559002,1
103551844,1
586961162,0
112662270,1
3905062,1
2124764,0
94184748,0
457299822,1
549514,0
70707338,0
109703236,0
533609352,0
71999837,0
10446169,1
456149702,0
65186420,1
2953166,0
1100886,1
137204780,1
130950346,0
429098012,0
427935102,1
114277428,0
69481225,0
132447750,1
61639627,1
69592703,1
72047904,0
3085246,1
393850562,1
68116163,1
496815392,1
629159,1
72100318,0
31062031,0
126367367,1
93984896,0
370831971,1
516351532,1
507755592,0
71452919,1
13234767,1
17001023,1
118986142,1
460184442,0
4006956,1
7675649,1
79875056,1
68446355,0
811894,1
510082662,0
4225040,0
62847151,0
1157468,1
417160242,0
132194662,0
2303396,1
145444618,0
396424412,0
137729527,1
409389832,1
348916451,1
1114768,0
440248322,0
463214782,0
15552898,0
28877451,1
67708603,0
4091715,0
568167812,0
84158763,1
81411112,0
72730355,0
10183367,1
43837611,0
512682082,1
624856,1
80984312,0
15587475,1
13377571,0
564412822,0
78932940,0
62913367,0
82701830,0
481696832,0
103635124,0
522622282,0
450906322,1
448467662,1
3205850,1
64699111,1
3152728,1
588277102,0
76211030,1
545674802,0
137727931,1
585595432,0
437930372,0
395326072,1
97098990,0
957180,0
134869068,0
13149390,0
450880392,1
77879712,1
411598152,1
460184422,0
522083622,1
72273842,0
92871284,1
519577682,1
79319395,0
55442871,0
79419029,1
138123337,0
66764789,0
3211445,1
7754536,0
391669572,1
870090,1
88706461,0
440831652,0
597330772,0
69070707,0
3092817,1
425840942,0
451840872,1
134336146,1
4209117,1
141341051,0
4253408,0
554384892,0
67526139,1
15631060,0
4657484,0
94172376,1
127246953,0
390099141,0
79538078,0
69879257,0
4108061,0
400987642,1
111024444,0
62603186,0
137726987,1
87397309,0
6079793,0
490034482,1
2279378,1
404719752,1
68251708,1
131424030,0
90655589,0
77724915,0
911241,0
16457547,1
1183250,1
17444529,0
412359702,0
69879256,0
79363287,1
126772729,0
62376290,1
484424572,1
133577654,1
60436991,0
62070466,0
8400817,0
62376582,1
916841,1
106120438,0
12206933,1
4074654,0
17604916,0
16948182,1
564088712,1
68400438,1
5510553,0
3613549,1
347310571,0
84941943,1
1172920,1
131742048,0
107936232,0
39760021,1
63103299,0
65482414,0
401683572,1
98237478,0
403944462,0
100156318,0
122016704,1
90418191,0
101153636,0
112736698,1
91650394,0
17461709,0
1575269,1
75444234,0
507868082,0
16918515,1
122450802,1
131341850,1
4602454,1
114438552,0
500400722,0
127247963,1
369673411,0
3155397,1
337973271,1
89257605,0
63035550,0
13795706,1
4603408,1
71247303,1
565605972,0
130007936,1
100115952,1
1184425,1
410967612,1
487505462,1
3768487,0
67690326,0
610861462,1
65551125,1
124427020,1
472679642,0
373033011,1
23712561,1
129507032,0
4287272,0
69743233,0
96824226,0
11493266,1
131804730,0
3157624,1
370265481,1
370238471,0
4562943,0
431338152,0
79042511,0
62471076,0
103299730,1
555640142,0
84766445,1
74231997,1
398509542,1
68765125,0
629895162,0
3450534,1
80510620,0
39056731,0
118195174,1
84656757,1
16167518,0
68458478,1
17418179,0
500064742,1
3358382,1
53995991,0
95570644,0
7198203,1
567873052,1
983349,0
17451541,1
1329707,0
475589392,0
916445,1
511431462,0
7706014,1
886428,0
735753,0
52889521,1
355681811,1
15408612,1
376207031,1
506915112,1
78484227,0
873558,0
784816,1
143172578,1
1099273,1
88936737,0
16541039,0
2124387,1
14499491,1
2428630,0
969349,1
3462869,1
8011856,1
102938894,0
105855496,0
2282833,0
92463722,1
71645431,1
458656632,1
348354091,1
2298447,1
17633121,1
1334599,0
29381011,0
71528858,1
509190162,1
2172900,1
131071212,1
49582511,0
587074832,1
35946871,1
104360440,0
517550292,1
134519772,1
776243,0
135446962,0
6032972,1
3657905,1
15165351,1
57859991,1
134401866,1
914258,1
140179725,0
532589062,1
15738364,1
134523754,0
3418723,0
10821182,0
629760782,0
678430,0
16431864,1
542021,1
133577362,1
132109560,0
457933542,0
6172828,0
33237571,0
399066782,1
84791735,1
2176856,1
54995921,1
553034012,0
3098841,1
106506522,1
507148112,0
6973833,0
77564634,0
142328215,1
142341499,1
3098838,1
7675659,0
460548732,0
20603591,0
67754231,1
556341862,0
488058752,1
523305102,1
351652191,0
3598718,1
370574761,0
89458301,1
369498061,1
141265205,0
529581431,0
621358282,0
428892032,0
467645812,1
13529583,0
408015712,1
116348212,1
1031680,1
17978520,0
145659990,0
500791062,1
61639624,0
435525072,0
7261371,0
6461432,1
467479372,0
486651892,1
83496748,0
33382321,1
10064650,0
2446097,0
124996700,1
107364198,1
673432,0
112834312,0
3053606,1
2416510,0
68175449,1
104090264,1
2281570,0
123846360,1
12292185,0
17615564,1
2184743,1
83837272,1
15177424,1
13476643,0
70834770,1
45544471,0
22716371,1
137259178,0
95057498,0
13207310,1
811841,0
114395822,0
143032650,1
119917188,1
145424772,0
110095474,0
548318,1
76412500,1
79573872,0
511067702,0
963085,1
10236004,1
417851382,1
99029066,0
476699202,1
104860006,1
64907255,0
572881,0
14552091,1
131391768,1
4290174,1
81262500,0
2794651,1
90807075,0
66512638,0
406447452,1
2423898,1
79930880,0
424390392,1
502469712,0
111780376,1
3886732,0
67564367,0
79724388,0
79797256,0
370862871,0
2675175,0
522919262,0
576455,1
411446632,0
62083053,0
356501101,1
138127085,0
444911172,1
429989292,1
141780587,1
526687372,0
138038631,0
3303350,0
87844455,0
511055402,0
64326520,0
349385251,1
611228292,1
457305512,1
66895618,0
135549316,0
142335443,1
128573705,1
87869081,0
357160911,0
95947018,1
121926930,1
2602781,1
93557192,0
79875072,1
474918592,1
512114282,1
133554220,1
447102282,0
120521840,1
638295,0
14993990,1
7435008,1
7804693,0
127075445,0
92200684,0
65101373,0
1039986,1
3776150,0
347523901,0
983907,0
3538068,1
454522642,0
100239710,1
68861115,0
79779228,0
112077064,1
2680853,0
542825322,0
535449892,1
443338762,0
2514682,1
6719594,1
415273982,1
142744838,0
34625531,1
14503031,0
61173012,0
4244298,0
101034150,0
119826418,0
427516282,0
127201621,0
14681034,1
79520408,0
74971679,0
553840,1
15738365,1
532527152,1
14499481,1
124996708,0
953105,0
376022961,0
108262646,0
717358,0
123493012,0
88722449,1
107773992,0
136336996,0
142378797,0
104233794,0
5472082,0
558861432,0
69286123,0
845630,0
66867258,0
122661002,1
457289812,0
372817161,1
65261539,1
7439948,0
359455581,1
91739182,1
543155302,1
3965113,0
71645435,1
355782151,1
559662872,1
2851827,1
2186093,0
122703266,0
98348314,1
540002742,0
450880382,1
134891862,0
37734411,1
506277182,1
142203913,0
588243542,0
499988812,1
74478033,0
350027711,0
73971167,0
632488,0
129999428,0
68944617,1
872637,0
471316802,1
142701952,1
128427825,0
552025432,1
132635832,0
14340434,1
94082254,1
426572812,0
597331012,0
349721961,1
482668002,0
81263834,1
3147850,1
16035713,1
70338816,0
80884850,0
118572434,0
85912349,0
4301034,0
983258,1
583630242,0
434591552,0
142173279,0
4710990,1
353595051,0
127246333,1
63413258,0
70417946,0
496492462,1
94676700,0
369871351,1
412547942,0
507966102,0
916827,1
882725,0
800643,1
601389,1
390448131,1
543154992,1
140061427,1
3164997,1
55003321,0
487390602,0
140237711,0
96861534,1
3362870,0
625038,0
94188742,0
1105573,0
138609287,0
419675442,0
555223722,0
366441451,1
539803,0
552416,0
132643906,1
366452941,0
388904401,1
83124206,1
3138729,1
496322122,0
1178340,0
92299726,1
23437491,0
265143,0
1574140,1
100924254,0
3129593,1
448298502,1
70268204,1
517550222,1
63318156,0
63042025,0
6098125,0
5223147,1
427219162,0
89985915,0
