song_id,binary_label
2230517,0
13816436,1
3165085,1
128278641,0
542389552,1
1141172,0
36872511,0
475704602,0
73707710,1
69879249,1
120739016,1
145501476,0
471054602,0
114395862,1
92290390,1
130414240,0
903466,1
536484,1
2538209,1
414037342,0
691951,1
911427,1
73188243,0
489034862,1
75502844,1
128187181,1
61644189,0
2320086,1
124197788,1
3132346,1
83841464,1
540433,1
90213405,1
72502517,0
356498141,0
2455091,1
63790890,0
1340446,1
143139520,1
66499245,0
13111704,1
71645431,1
372982671,0
105334786,0
541070002,0
71294452,1
69008677,0
473057372,0
2218237,1
66266869,1
14874867,0
16541039,0
664444,1
76205567,0
140856305,1
420845432,0
65759979,1
73129782,0
72417244,1
439216042,1
97457718,0
969352,0
71090284,0
365750371,1
67295105,0
65721396,0
66534140,0
1105730,0
3092318,1
7794028,0
3129324,1
17605702,0
487061732,0
75947120,1
8086136,1
128039019,0
17938636,0
15190476,0
70445136,0
89355889,0
534730,1
137203478,0
135363360,1
113775336,1
855863,1
62220870,0
124995668,0
8011854,1
61872729,0
81205174,0
2525878,1
2838140,0
1079668,1
67549264,1
371972851,0
90726629,1
70506864,1
664107,1
4006939,1
79665688,0
15422088,1
6817186,0
540512132,1
68788680,0
7923756,1
674813,0
1145125,1
530374741,0
74126483,1
134523702,0
100004590,1
110109724,0
80460342,1
110256520,0
78098991,1
144949268,1
8146779,1
398055742,1
70041281,1
2503274,1
137726987,1
4233792,1
84842511,0
132041656,1
455459692,0
963052,0
105338812,0
76543368,0
390213151,1
76686869,0
14518846,0
130855274,0
18232117,1
468513342,1
3145851,0
553804,0
395338952,1
121027284,0
141680519,0
422202502,1
2628773,0
71323824,1
15636336,1
77235295,0
101795725,0
126881935,0
71321233,0
371593461,1
3102924,1
627542,1
357757071,1
432936002,1
14396159,0
546578,1
123903244,1
2737320,1
97098418,0
952870,1
87547887,1
96309454,0
73949552,1
359285841,0
88936737,1
358669061,1
1161532,1
6558029,0
15077634,0
129313094,1
105183106,0
1044135,0
145535390,1
79779228,0
87887615,0
53995991,0
2112351,1
2680001,0
362297871,0
4194903,1
4945407,1
718813,0
13111667,0
624823,1
448959982,1
403532822,1
377717641,0
14948174,1
558528302,1
613974832,0
394510092,1
565423972,1
1087618,1
4225040,1
13206858,0
18063167,0
2320088,1
90326361,1
351595631,1
527118652,0
16501728,1
6765848,0
2802721,0
5617992,0
7674865,1
75502846,0
142844852,1
66190255,1
3119484,1
103878140,1
10733586,0
78496825,1
369643921,1
1184309,1
89239759,1
907865,0
380536131,1
85504222,0
462946812,1
7285098,0
132265704,1
89943989,0
69552394,0
89860941,1
764317,1
74928900,1
678489,1
5448283,0
3658059,0
14405197,1
410098502,1
502746922,1
348375041,0
1184308,1
3765804,1
5708735,0
962781,0
84669149,1
445236292,1
4682276,0
2043950,1
142986208,1
86922279,1
62593139,1
873280,1
145648930,0
12910182,0
350780771,0
7256268,0
4315317,1
924370,0
75470169,1
119437608,1
963085,1
142497097,1
3155093,0
64014188,1
503114772,1
5404624,0
68772205,1
71152427,0
107115952,0
136341782,0
129568036,1
62913367,0
539152,1
353468481,1
11507303,0
2211405,1
518485472,1
93274024,0
469251812,0
3097493,1
7675352,0
95586038,0
910212,1
73463567,0
347385661,1
382497541,0
3155466,1
92719900,1
61998527,0
135039284,0
541879,1
409446412,1
504093452,0
957760,1
18091654,0
534994292,0
129309492,1
969811,0
5351361,1
96824318,0
134533240,1
72401892,0
13550347,1
614593,1
619313,0
10039357,0
90355379,0
491898322,1
76542487,0
61839401,0
84791837,1
143172438,0
132625720,1
124996686,1
110937750,0
579892872,1
137726975,1
412519402,1
3760424,0
68953564,1
543920032,0
60758790,1
115784474,0
71608366,1
5817089,1
347427251,1
110906766,0
376035451,0
86036257,0
70697364,1
87132601,1
93477518,1
14486204,0
69390867,1
3240483,0
144958866,1
2715928,1
422617382,0
106931480,0
1138321,1
129633364,0
13263710,0
375437451,0
94664184,1
7609573,1
1574122,1
465363832,1
858207,1
629899842,0
476986712,0
71292232,1
4670273,1
432877462,0
94424876,1
75502840,1
17723918,1
17193491,0
89707561,0
481416332,1
65723655,0
95726524,0
464951952,0
107329230,1
2511224,1
5490598,1
135815396,0
424036432,0
72090059,0
1108084,0
14993990,1
451646632,1
492667322,0
2397026,1
2794593,0
1115616,0
389691531,0
592099762,0
532164712,0
102035745,1
61324850,0
429717242,0
93117524,0
85230840,0
122882538,1
59943071,0
144551866,0
116914026,0
95716588,1
621314462,0
5420472,0
144832724,0
70206826,1
2176913,0
456965032,1
134112568,1
376386131,1
2271563,1
136341512,1
45594361,1
532909,0
55015251,1
3134033,1
532527162,0
143780910,0
78282088,1
16014608,1
413807752,0
6461440,1
142749078,0
13130900,0
881563,1
2847463,0
127245511,0
1125903,1
2185679,1
6970163,0
14340428,1
68943070,1
3093990,1
102322744,1
94142468,0
4253428,0
61424047,1
602106,1
1031680,0
81837014,0
981201,0
1165307,1
4218559,0
3155996,1
3128096,1
3361390,1
105499630,1
60137451,1
1165179,1
1101732,1
125018008,0
63110214,0
2890627,0
1195496,1
10686127,1
3157685,1
15139931,1
140353397,0
115705654,0
417304182,0
366456391,1
15546830,1
16501727,1
14954261,0
1176414,1
83036396,0
380637301,0
3657905,0
65445466,0
3002376,0
144273854,0
107691308,0
1049886,0
16323599,0
5929329,0
522271282,0
3658126,0
107667976,0
1186664,0
73262603,0
1913713,1
444333332,1
15618041,0
86543213,0
542335432,1
15586234,1
65509487,0
415370102,1
73941752,0
338362261,0
136336114,1
404284422,1
136336110,1
79798946,1
59054001,1
66469373,1
413820222,0
120157052,0
83925323,1
405255272,0
143041044,0
414894102,0
895403,0
680554,1
123883254,1
1145131,1
954806,1
9938661,1
452783552,0
17164119,0
86734383,0
930210,0
3028628,1
574045202,0
583363262,0
603155,0
14829923,0
70155266,0
788457,1
503690272,0
89779813,1
70403437,1
3157972,1
390514761,1
457268752,0
366454091,1
73493457,0
435525072,0
4952888,1
376136451,0
527022462,1
107744162,1
72998624,0
2457787,0
1575417,1
128706975,0
438868572,1
104576296,0
132716530,0
1915415,1
105499628,1
117101080,0
1579473,0
142175869,1
401358872,1
74461790,1
61002678,1
5169978,1
11221319,0
3119163,0
10309162,0
108560694,0
4299871,1
13471095,0
1143637,1
492390952,0
4091715,0
17479809,0
72828239,0
3063168,0
55710711,0
439484842,0
140345971,1
143793300,0
449644132,1
4960818,0
571277792,1
71340321,0
67754231,1
109477394,0
115028568,0
784321,1
105167444,0
107876908,0
132937448,1
440092662,0
63510362,1
470556002,1
94652218,1
369397961,1
411396542,0
368714031,0
129324466,1
3155471,1
129310248,1
2525565,0
86044527,1
393966722,0
632490412,0
81211246,1
80249086,0
8321216,0
83844574,0
2543991,0
3276667,0
904784,1
141822509,0
142744716,0
60726426,0
422214512,1
129567770,0
78967506,0
86611891,0
78389089,1
426434752,0
566975142,0
71171873,0
1973049,1
97313120,0
386012241,0
84574199,1
86541433,0
64760924,0
378380941,0
620692342,1
439864552,0
908115,1
358715191,0
143158370,1
3157973,0
534377482,0
349385251,1
912985,0
401788522,0
4709953,0
629466,1
881850,0
366297921,1
67795287,1
71828723,1
80223674,0
3167843,0
69670661,0
107406104,1
362795841,1
1140658,1
97786984,1
62664221,0
426048042,1
104864934,0
61424045,1
912495,0
389064891,0
2171456,1
3635431,1
625851,0
383013971,1
502469712,1
69002465,0
12266803,0
8930372,1
107878876,0
882691,1
462926462,1
74569216,1
70100098,1
3436075,0
4216277,1
450074222,1
751766,0
62724017,1
714397,0
3155979,0
144983772,1
784331,1
458805432,1
70171584,0
464228502,1
4588190,0
109618428,0
74830758,0
6587988,0
5093943,0
983832,1
84574205,1
10177691,1
132200860,0
546004,1
81211236,0
629159,1
457086912,1
140295505,0
73982869,1
5746323,0
141483849,0
75244198,0
12901206,0
136334560,1
81836128,0
286430,0
12724819,1
471132502,0
76575944,1
635756,0
5900629,0
422208012,0
397571872,0
410269332,0
78763161,0
140182699,1
12601875,0
2460775,0
105710116,0
686821,0
130263682,0
51511431,0
78442646,1
90011971,0
413128322,0
602456542,0
581923,1
61786559,0
94556450,0
72525483,1
116914122,0
3968765,0
2176857,1
134954102,1
79569506,0
81836966,0
76258101,0
1334779,1
438857712,0
366297871,1
74837030,0
410045032,0
3097538,0
67238732,1
16507262,0
514951852,0
13291256,0
361382231,1
90415451,0
78282094,0
15165360,1
3129407,1
65657487,0
66878425,1
100598482,1
10240179,1
124237488,1
123845274,0
531673351,0
66274821,0
69106345,1
376386121,0
89824821,1
65265739,0
3070564,1
84721821,0
117447872,0
44231001,0
501718532,0
1121050,0
411366752,0
7779516,0
13241989,0
66129896,0
3870623,1
6154092,0
969494,1
367735791,1
72544974,0
134521544,1
5416692,0
532093,0
5902141,1
1569403,0
71247303,0
580718,0
725254,1
5250664,1
13140706,1
71059074,1
83223482,0
16088800,1
90250621,1
467645812,1
70386458,0
134533222,1
3172680,0
413541162,0
887238,1
13839981,1
3133413,0
457288942,1
134591247,0
5728959,0
420801252,0
920082,1
2686140,1
608490,0
2789439,1
79125311,0
100421358,1
142378805,0
429944882,0
2320158,1
3601754,0
914234,0
12254286,1
679181,1
3129771,0
4943030,0
95938334,1
2243411,0
107744180,0
549810842,1
969312,0
109527980,0
73756037,0
133135258,1
126331037,0
88677421,1
625884,0
96861534,0
75346421,0
563375222,1
77349224,0
3907007,0
4952885,1
376114731,0
538099222,0
117991196,0
72823271,1
121125126,1
4952887,1
129521282,1
4253415,0
109170468,0
454314282,1
13549167,0
427935102,1
114622734,0
924122,1
3138820,1
14887396,0
3130308,1
10573068,0
119933600,0
10242719,0
3092650,0
46226321,1
79845486,1
370831971,1
107744166,1
2523096,0
350171351,0
13138714,1
75577111,0
142808100,1
110057148,1
17681688,0
142835538,1
68175449,1
5420475,0
94381356,0
438359142,0
451171262,1
3905067,0
451654272,0
2114406,1
929557,1
3115574,0
17786530,0
15218403,0
106415284,0
79845494,0
17390736,1
88715377,0
3560711,1
78712307,1
14874847,1
12325101,0
65461732,0
77918556,1
1015879,1
118428540,0
4309649,0
676183,1
29377601,1
128951018,0
107837834,0
72787773,0
77647351,1
70054782,1
3077504,0
2185116,1
70029908,0
45594181,1
134036200,1
2426862,1
118196930,0
56889841,1
286432,0
532407,0
3285945,0
105781402,1
11115170,0
107205438,0
756276,1
76437410,0
39544651,0
13129918,0
860843,1
127001955,0
346967941,1
543934752,1
74497775,0
43784951,0
100905452,0
451946372,0
2423908,1
422942532,1
129473384,0
103357792,0
439484762,1
68264894,1
54519711,1
11772485,1
1101590,1
2440954,1
545674802,0
555406162,0
3033950,1
111779610,1
118002326,0
114811548,1
142342693,1
78349344,1
920781,1
461156512,1
15474101,1
2723005,0
61682232,0
63906428,1
541848,1
512070322,0
144333822,0
143040298,0
2423895,1
121239412,1
111837424,0
10236036,0
68166827,0
71717112,0
86614229,0
452882902,1
12452183,0
125120716,0
499988792,1
98026672,0
144828912,1
71547032,0
3586842,1
533762832,0
129632290,1
363834871,1
471571712,1
3643263,1
2320091,1
3616240,1
66283083,0
693493,1
392284592,1
2500240,0
2281107,1
17453809,0
1090216,0
511053382,0
3657964,1
7675610,1
404207302,0
5404526,1
131423524,0
12226391,0
2815673,1
587748202,0
79124947,0
89825037,1
74085452,1
135452162,0
134115432,0
137260112,0
65631309,1
79587594,1
2423913,1
138439733,0
576851272,0
140869465,1
132625718,1
877533,0
2527501,0
456965142,1
1143490,1
13529560,1
439800102,0
145419456,0
10064651,0
800613,1
437324792,1
142706538,1
65414410,1
62029179,0
125972485,0
7375556,1
426703702,0
630283,1
87487059,0
3085246,1
71403230,1
910210,1
4673130,0
69863371,1
664450,1
126369227,0
13787883,1
570650,1
80077382,0
354918041,1
71512092,1
2319300,1
76520669,1
923524,0
2219981,0
3166518,1
84908531,1
448068682,0
1161679,1
141827621,1
362777221,1
529272931,1
134527024,1
2677047,0
73219998,0
508598032,0
410960122,0
2172900,1
70009151,0
65232776,0
78934726,1
56725581,1
3135553,1
4195713,1
126618599,0
3113471,0
108851702,0
101142716,0
84118679,1
144265708,0
75128243,0
1023566,1
13158212,0
71645435,1
680516,1
448538262,0
103512988,1
70206829,1
498730842,0
1123670,1
142750222,1
131777710,0
133661814,1
482990352,1
936899,1
542389512,0
629899862,1
12179882,0
140683099,0
144572210,1
3034409,0
72516638,1
3146991,0
123788274,0
511840262,0
416461342,1
373599141,0
357495391,1
561836,1
381232971,0
76520904,1
357105381,0
3098520,1
121630400,0
3119029,1
62652575,0
1160972,0
96530090,0
367550531,1
969311,0
435031622,1
505204262,1
113065574,0
631688812,0
1109731,1
374681251,1
2603798,1
373780831,0
543894102,1
6177415,0
100478920,0
12754192,0
3125695,0
3100444,1
89805365,1
78656632,0
8164645,0
79283915,0
3122562,1
556779102,0
61419155,0
143782636,0
365994881,1
402865092,0
7703057,0
422283382,1
447098092,1
4603401,1
122440564,1
123373232,0
485065012,0
497150702,0
987886,0
1161011,0
560274,0
139563501,0
982834,0
76408161,0
93820358,0
349943101,0
5812770,0
88936743,1
413468802,1
133586220,1
565237412,0
529219821,0
135998846,0
391786232,1
3574391,1
797434,1
145378950,1
3155763,1
143172578,1
561756292,1
66786204,0
71131656,0
72398869,0
70553170,0
386092781,1
142986216,1
27058191,0
684038,1
72103380,0
549247802,0
561856742,1
498310492,0
2036977,1
129009618,0
102854264,1
61142290,1
7818900,1
124262802,0
3119072,1
69879252,1
2320096,1
450622272,1
4761586,0
109169058,1
111482314,1
134891862,0
138939747,0
5816221,0
373570541,0
134945404,1
70266759,1
116929424,0
706840,1
690796,1
6048740,1
126367367,1
442312182,0
62070477,1
126884459,1
476918332,0
63420331,0
78535538,0
437569602,0
567032622,0
15024608,1
134044288,1
5936381,0
78458151,0
5786444,1
487086422,1
127244341,1
119705128,0
25746611,1
428710172,1
614693,0
70226220,0
125816473,0
17615568,1
16976600,1
143270520,1
1027618,1
347084271,0
27092611,0
867061,1
3091992,1
1565012,0
13166202,0
479307582,0
143053890,1
18063013,1
3098841,1
537516,0
62548483,0
491302332,0
12267297,0
390948881,1
785176,1
75388161,0
67503806,0
3165194,1
75248337,1
439757732,1
123341274,1
913858,1
81836958,0
61108942,1
98094986,0
16970731,0
91184587,0
132634800,0
457090702,1
13796239,0
118416700,0
397047242,1
383831811,0
2551685,1
4895400,1
7677799,1
63882472,1
13141229,1
376487701,0
75502841,0
116348632,1
515897102,0
446737902,0
118190294,0
61250986,0
120026876,1
5288626,1
75980563,0
101087562,0
85384674,0
463026312,1
13549172,1
62953960,0
626419,1
949462,0
79053031,0
139705147,0
37181621,0
62763626,0
114396428,1
76220160,1
141778045,0
70274246,1
125937953,0
78386068,0
121375070,0
141964113,0
72404124,0
797521,1
927900,1
59385041,0
4603411,1
4633186,0
404211252,0
375437371,1
137728875,1
14259339,0
378801941,1
82100454,1
69000468,0
3327383,0
2577966,1
99976952,1
145240398,1
7412057,0
3119140,0
397729422,1
502776552,0
17605369,0
617163,0
567885422,0
4096963,1
103292864,0
130871168,0
115791326,0
482739122,0
91074289,0
135782410,1
5900613,0
3164746,0
460566002,1
2286231,1
4563487,1
15588507,0
1104656,1
489708912,0
38375101,0
69023591,0
98012644,0
436371902,1
118531840,0
420845872,0
2437152,1
4299807,0
500015532,1
105069592,1
76535457,1
71844155,0
134950438,1
76505297,0
4254982,0
10313150,1
392771972,0
106693810,0
118190304,1
111777908,0
122450802,1
124600552,0
13842009,0
80259092,0
2485108,1
17605344,0
969204,0
134026184,1
437275812,0
480769242,0
105025158,1
107831476,0
90214465,1
671150,0
65460299,0
7455367,1
870879,0
96818170,1
93592250,0
12984922,0
847997,1
504011472,0
1115017,0
5975429,1
425485902,1
1247258,0
140932625,0
410548402,0
524157352,1
505152122,0
1100891,1
60946207,1
10235999,0
13211888,1
686807,0
461704132,0
913374,0
134690294,0
397729462,1
140954043,0
13982006,1
518458172,0
410495562,0
463026292,0
2837988,1
579046402,0
530231361,0
110823952,0
460525402,1
76396031,0
122046828,0
79047106,0
14499484,1
459984812,1
595074062,1
125790699,0
4895411,1
3135563,1
1099280,0
143781240,1
419137082,1
403115082,0
465668332,1
14299589,1
140721775,0
138123469,0
498984862,0
144389056,0
61882237,0
13182324,0
100217436,0
2794160,1
12292198,1
547499742,0
87936873,1
3135334,1
472992602,1
79875058,1
23409071,0
437638402,0
107955594,1
16149860,1
72055416,0
456149672,0
132214842,1
827969,0
80449442,0
6969782,0
467229172,0
69962764,1
380536181,0
4286053,1
13558958,0
98004874,0
101984755,0
71131672,0
425604732,1
115709066,0
857994,1
13842053,0
552385922,0
79247441,0
2627636,1
906588,1
71519882,0
471778532,0
125539808,1
145014606,1
132745298,0
77234507,0
670897,1
70184646,0
4763577,0
131739690,0
13727738,0
745532,1
65445746,1
396451232,0
508098212,0
140883491,1
414915772,0
3886732,0
1102418,1
1087017,1
590992192,0
64321041,0
435175512,1
831127,1
369631141,1
105649982,0
126898605,0
3015935,0
4563485,0
952788,1
455554522,0
925750,1
92213464,0
2525864,1
66379618,1
140116247,0
136710424,1
6719603,1
559728,0
70636669,0
112662270,1
118204446,1
2171221,1
4619466,1
99597246,1
105011250,0
1162029,1
67503805,0
497415082,1
66644185,0
346892981,0
432957992,1
1088130,1
787629,1
61188293,0
134036220,1
1182053,0
4946882,1
633815,0
2681011,0
41034851,1
69712613,0
571393842,0
83841460,1
69565059,0
2607778,0
466856262,1
403074632,1
491446962,1
8011853,1
921379,0
433129572,0
75540497,0
66867258,0
2506534,0
370521201,1
1181031,1
358972401,1
62082829,1
124996700,1
383832071,0
6470440,0
10686934,1
435821682,1
270153,0
142335465,0
569246112,0
62220851,1
120732084,1
133102728,0
916424,1
70583749,0
103051098,0
423482012,0
539915,1
136799450,1
4636510,1
74173002,1
725274,1
4603408,1
102272470,0
121107876,1
24938301,1
114387008,0
52880111,0
13651729,1
348501811,1
544018922,1
143875122,0
81827756,0
73025475,0
555642,1
134533250,1
71788159,1
473011392,1
64587825,0
679217,1
3158377,1
103052662,1
61167336,0
96461834,0
1104668,0
572115812,1
467681602,0
141827557,1
134523042,1
811880,1
508354062,0
81292450,0
72314239,1
8980031,0
425662532,1
884266,0
135405416,0
2501299,0
142986200,1
4761593,1
906595,0
2660624,1
65749312,0
144572244,1
801671,1
1211407,1
70386467,0
69335913,0
82159934,1
2176852,1
383962091,0
6169870,0
726820,0
614459,1
12565421,1
119701002,0
122133782,0
12817764,1
3116046,1
500084792,1
7063920,1
585994092,0
85489516,1
860155,0
2863448,1
2155809,1
6107256,1
2238145,1
3098840,1
8060622,1
483758652,0
491382222,1
389635791,1
89134541,1
386166851,0
78527800,1
2521547,1
112662368,1
107688326,1
13040252,1
5398271,0
3100450,1
84668483,1
7868648,1
73682281,0
63893612,0
143026458,1
16607977,1
74816419,0
64312555,1
72431887,0
111774722,0
367959371,0
393460732,1
122886138,1
122539400,1
119988178,0
105634954,0
380091311,0
81609384,1
95254424,0
582143242,1
93669714,1
5620937,0
548365,1
102671422,1
554848662,0
14835041,0
286183,0
387610241,0
17479944,0
7045661,1
62044963,0
501777192,1
17692137,1
7677795,1
612132022,0
109734566,1
77725101,1
40483211,1
4368116,1
17099138,1
68951929,0
4895427,1
60977514,1
113859404,0
398055682,1
8317022,0
2431285,0
483820472,0
2953597,0
619967,0
2121813,1
7294861,0
7681345,1
82108252,1
77664359,0
4895398,1
6304680,0
504533192,0
69419038,1
132193346,1
74099064,1
17822872,1
93218896,0
13693688,1
4368120,1
922102,1
85576202,1
1024973,0
88375975,0
775712,1
65723659,0
92216462,1
12291527,1
2171384,1
92818796,0
14495589,0
104082608,0
374737281,1
23892931,0
14336936,0
4301427,1
448343402,0
106975552,1
94311560,0
122357172,0
136889434,1
78449148,0
62694708,0
136340728,1
422904612,0
2158091,1
498130042,1
5094211,1
79231595,0
15522243,0
113415594,0
130855506,1
448488382,1
1000121,0
74173050,0
367756221,0
3110394,1
70776345,1
119437088,1
138545997,1
536420982,1
113483516,0
139872049,0
2813176,1
12206933,1
