song_id,binary_label
13929238,1
1574231,0
80274510,1
2933088,0
87844453,0
94242264,0
395058442,1
124659388,0
81231248,0
65145867,0
389488671,1
6325325,0
75541072,1
622624382,0
567048522,1
78213551,1
399527382,1
404284422,1
74526020,0
504135662,1
579098752,0
65227254,1
469600952,0
112666394,1
4609037,1
64377019,0
552407,0
512114272,0
62847142,1
112342316,1
110906750,0
139506149,1
2275913,0
76008448,1
4301039,0
5404619,0
143172432,1
390199851,0
134533250,1
77994741,0
33909581,0
116912772,0
99976970,1
435491482,1
407673232,1
447098062,1
133584886,1
524157342,1
522431412,1
137339016,1
61263041,0
139138779,0
351056761,1
80678800,1
535987632,1
346892981,1
142986210,1
63226371,1
128706949,1
424036432,1
4209673,0
33869821,1
62720414,0
15078239,1
78256651,1
85920935,1
126848547,1
67954029,0
106732276,0
60731068,1
75927552,0
46230021,0
65395557,0
13733148,1
134844374,1
124996692,1
514951852,0
639461612,0
612609572,0
412041692,0
66944078,0
362302751,0
2795612,1
132635814,0
354267291,0
407238472,0
125972317,1
481488242,0
400950022,1
13705100,1
460570702,1
118585172,1
88328681,0
117731684,0
379833421,1
71602500,0
4160021,0
526591392,1
2150299,1
2264701,0
393665442,1
67869489,1
93219076,0
90992175,0
68641575,0
291670,0
73064044,1
3157590,0
77649010,0
912847,1
526550202,0
13549396,0
3055975,1
14144699,1
3158268,1
110691824,0
62220854,1
90305557,0
361119571,1
144676176,0
91018387,1
139263599,1
112734906,0
112889768,0
93695996,1
7624591,0
405737692,0
4116836,0
2521113,0
62738412,0
87105839,0
106249226,0
558502212,1
509388512,1
417767032,0
64321040,0
70386458,0
144129622,0
75980649,0
5786413,0
61394928,0
383803951,1
497415082,1
546875642,0
144230616,1
3020980,0
3535187,0
67592090,0
464350302,0
75981454,0
3117826,0
13776567,1
95254414,0
528927661,0
61469704,0
92818806,1
2888227,0
3166052,0
480769122,0
2951016,0
383962101,1
1567862,1
10133198,1
61002683,1
62165245,0
4315518,0
481934322,0
559790292,0
441818902,0
141827621,1
61108943,0
4193815,0
568362092,1
6640910,0
110956526,1
478426092,0
422202512,1
67354825,1
519983572,1
97995394,0
136333212,0
60742275,0
85504218,0
80887164,0
5277428,1
5422289,0
916246,0
70231822,0
122435366,1
10064649,1
16543702,1
357083281,0
85650388,1
8141260,1
61644196,0
13444255,0
129700226,0
423589442,1
623053012,0
13213446,1
59749051,0
110152060,1
141920319,1
371654541,1
126534883,0
984412,1
476278662,1
141206889,1
107980710,1
87850141,0
14879478,0
106804536,0
477166342,0
377306991,0
71253927,1
135998830,0
141382005,0
6461440,1
93029238,0
67238977,0
113418500,1
34435031,1
126328461,0
531945051,0
525056402,0
133165912,0
87173335,0
1327904,0
508790222,0
396536482,0
112670574,1
62070473,1
2184743,1
89458301,1
5404565,0
62723999,1
559730,1
17735094,0
62469562,0
86541433,0
74836431,1
132629150,0
462946942,1
5356546,0
477846532,1
13719985,0
8086127,0
117486618,0
457305372,1
38294071,0
364287751,1
120731576,0
144506286,0
370428761,1
437930382,1
576629942,1
65732146,1
115271766,0
84721825,0
459977252,1
884035,1
784380,1
75766467,1
61697703,1
12804089,0
550104,1
61638765,0
6461438,0
65121105,1
135876674,1
116914022,0
576431,1
120431898,0
7830346,0
68070177,0
14618540,0
396292522,1
17135122,1
405528882,1
953611,1
1175264,1
4761582,0
126024213,0
401208642,0
79875074,1
138125011,0
82230994,1
36323431,1
98028106,1
14574270,0
127298489,1
14834541,1
111780394,1
429975052,1
132123148,1
431467602,1
65452714,0
95562324,0
4761585,0
362539461,1
2514683,0
419173702,0
379691801,0
353210271,0
350059571,0
357237401,0
121922490,1
542389542,1
1158237,1
388773971,0
369223131,1
12365873,0
69625474,0
3089507,1
418259022,0
3154047,1
600431562,0
62586678,1
130084270,1
7007328,0
71483076,0
85504208,0
84668595,1
5847751,0
2195962,1
435175512,1
64638140,0
92983374,1
79392551,0
428735762,0
441178822,1
107226446,0
4709944,1
95492974,0
78986028,0
79930880,0
13247454,1
124608178,1
61172977,0
4252543,1
127247619,1
2577512,0
503026542,1
4253582,0
477338062,1
75541119,1
145048642,0
527118652,0
120429104,1
17605374,1
71898440,1
437954172,0
75942225,0
384864661,1
422214792,0
74173036,1
542339972,0
3614665,1
4225613,1
7624156,0
76110611,1
7474192,1
124992652,1
44231001,1
104006806,0
53288981,1
452794492,0
3140136,0
139116521,1
479968932,0
558395312,1
561855982,0
705509,0
462938732,1
66374253,0
90326863,1
75920550,0
8164627,0
534366842,0
68094695,0
17606514,0
7292420,1
114970064,0
2959020,0
7667061,0
4311361,1
4160857,1
14340436,1
7288626,1
13330877,1
105286418,1
601789,1
533982002,0
14299463,1
61421428,1
505015262,1
535753622,1
99597246,0
679181,1
125513414,1
8011854,1
380536231,1
462918472,1
10786248,1
372149671,1
494493252,0
56428971,1
68561539,0
144293068,1
4538913,1
130002898,0
71238363,1
1179367,0
37028011,1
15610734,0
115823710,0
6087782,1
3138729,1
77484982,0
398427942,0
446684882,0
543123662,0
2294411,0
44300931,1
139470659,1
60765631,0
346502551,1
67795284,1
139494909,0
111031412,1
76539677,1
69209363,0
80092812,0
425662492,1
421822192,0
72160317,1
17188145,0
46307091,1
539850782,0
5102589,0
127674211,0
662458,0
5902858,1
144572210,1
360945771,0
92081954,1
62777539,0
463504392,0
370862961,1
144389072,1
129244036,0
7557457,0
127322373,1
674034,0
63415558,0
428405202,0
521599382,1
7674834,1
500180772,1
378743801,1
83844556,1
134946650,1
452769052,0
87284293,0
456576722,0
109258288,1
581616802,0
2723257,1
65818786,1
4764444,0
145343464,1
5966898,0
99327588,1
3657905,1
109665816,0
130219936,1
2248429,0
917476,1
509002052,0
416105842,1
516850382,1
3102134,0
355711861,0
549983482,0
68356638,1
13234888,0
128956292,0
72758890,0
77613392,0
13131048,1
3657963,0
76394286,0
575216522,1
398055672,1
525345662,1
13978294,1
59054101,1
908437,1
23887451,0
533609232,1
962165,1
71587163,1
676854,1
98100196,1
349207121,0
103996098,1
6461435,1
769978,0
390948881,0
3616650,0
19787391,0
132950118,0
17606629,0
7978874,1
563781562,0
1109744,1
513155272,1
410092602,1
14211526,0
918344,0
71967076,1
66537659,0
3973902,1
530231361,1
63432970,0
6720550,1
15439785,1
1087618,0
13129396,1
719651,1
116955098,1
851057,1
2125354,0
12191213,0
100421358,1
391727202,1
116866568,1
114238722,1
119526734,0
68951246,1
118647586,1
13129204,0
5664754,0
20288501,1
98026672,1
3530724,1
13132994,1
13277738,0
3146149,1
4290184,0
361116481,0
41105041,0
377416001,1
80924346,0
12000370,0
125970403,1
389062831,1
4307635,1
4945407,1
504135682,1
118587270,1
553122012,1
82193316,1
74327279,1
470556012,0
2282486,0
70403437,1
71137166,1
605966,0
101764839,1
23161191,1
72066529,1
62738610,1
810731,0
881634,0
107928834,1
106827780,1
85576202,1
142335521,1
1161678,1
110081656,1
90655585,1
375882351,0
467446662,1
785965,1
17916221,0
73019010,0
17690569,1
107351016,0
113516122,0
60842359,1
3957975,1
1171744,1
12711111,1
77846445,0
7285044,0
553193312,1
15697864,0
362632151,0
419139152,0
417195082,0
351485531,1
487027952,0
367165971,1
14340442,1
601837422,1
1101513,1
143060456,0
485709732,1
3261152,0
19861831,0
127326289,1
507148102,0
2680160,1
113367426,0
68944619,0
3427309,0
104942944,1
6032972,0
13139937,0
77647351,1
70728645,0
7217048,0
2477838,0
73467847,1
2947202,0
131777710,0
98319988,1
541010,0
61002678,1
445778432,0
71999722,0
73949981,0
435491572,1
130855506,1
134874502,0
77824832,0
137231520,1
17610768,1
467739392,1
91335818,0
130856424,0
6533975,0
4008364,1
680654,1
61142296,0
56754991,0
126331037,1
428537532,1
412537032,1
62874022,1
4188290,0
10193670,0
586087,0
381085791,0
61493539,1
7239331,1
469304302,0
394151752,0
132748680,0
128104955,0
133577362,1
361670711,1
79363303,1
410021332,1
145619646,0
121595540,0
411396542,0
3156614,1
61108942,1
380620301,1
4225284,0
14384574,0
4254800,1
3959408,1
14539829,0
283752,0
611905212,0
79875046,1
62033180,0
125968031,0
135262502,0
356003351,1
137817277,0
76199832,0
376480941,0
17611793,1
122515726,0
408523672,1
13247497,1
375248321,1
1143347,0
445817562,1
10064651,1
2277137,0
459977232,1
527974841,1
548982032,1
556903552,1
84325253,0
2735098,1
78282098,1
15102393,1
8317030,1
2300170,1
625530,0
61142290,1
928676,0
62743415,1
485976502,0
59509431,0
265151,0
110204870,0
411352172,0
357426771,1
2271562,1
496906362,0
354537371,0
101326458,1
90824925,0
112662364,1
18088992,0
487611532,0
74024720,0
106771852,0
524157382,1
4310808,0
17607374,1
61929986,1
352207001,0
2799600,0
134012984,0
5979884,1
113476674,1
341924871,0
24086491,0
135909296,0
17681690,0
96974184,0
76395840,1
3583337,0
404582252,1
410107192,1
405397032,1
62290966,0
71490619,1
529717171,1
23946401,1
346701041,1
145291662,1
92722916,0
468895742,1
608410262,0
6720558,1
70682005,1
63480992,1
107394246,1
2171464,1
61542462,1
1165438,0
137789297,0
135988866,1
365347,1
90318205,0
89028653,1
2925032,0
40087151,1
62166930,0
490922302,1
132654640,1
90340307,1
571928172,1
71999480,0
375437361,1
72371362,1
1172333,1
86114749,0
72717406,1
1579003,1
569517832,1
412547922,1
71429660,0
350153911,1
124603278,1
583055042,1
592241582,0
18190278,1
60904574,0
66564104,1
3099813,0
17135103,1
79185291,0
585387212,1
434970742,0
3142373,1
41149901,1
78369449,1
143776484,1
516940252,0
43025601,0
60137441,1
16873900,0
86671163,1
87678847,0
123341528,1
7216934,1
71844201,1
84694037,0
133586210,0
140856305,1
12612237,0
525889182,0
344874501,0
133644258,1
2179183,0
85963521,1
72055422,1
1157439,1
715704,1
75739907,0
85942927,0
79380047,0
380397011,0
107155358,0
7322979,1
113420826,0
90559093,0
908979,0
143316292,0
122016704,1
16149860,1
67231431,1
559687732,0
1138321,1
87370725,0
466752072,0
98086362,1
473376902,0
12801783,1
407643962,0
14875482,1
114282144,0
72543807,0
6698255,0
139138753,0
429974972,1
600108122,0
95059484,0
68622500,0
14891637,1
78622727,1
63533837,0
555636,0
355654791,0
137030916,0
2439304,0
38136831,1
92213556,1
7609573,1
538537732,0
546233502,1
72422835,0
115706582,1
17611901,0
117371548,0
50361251,0
398055762,1
550232732,1
17221604,1
126998733,1
97325322,0
367735821,0
92002068,1
921568,1
5425214,1
13529563,1
3658115,0
568762272,0
502559712,1
2124394,1
106135678,1
20943651,0
95813354,1
725274,1
15547281,1
1572686,0
3157462,1
2309900,0
69106347,0
366293631,1
5931803,1
564949102,0
1612658,1
444865202,0
1143641,0
577509,0
536571,0
14616781,1
51142591,1
800643,0
89845221,1
64802296,1
451654272,0
66299102,0
142355487,0
17418183,1
403282062,1
110265034,1
96485274,0
714397,0
14082496,0
124349830,1
67259075,0
92139526,1
65445747,1
82644444,1
89640567,0
88328749,0
87684383,0
112662270,1
6172894,0
127633823,0
65712833,1
785435,1
89106409,0
89158299,1
536979,1
70266757,0
10074456,0
144535600,0
454539272,1
94488788,0
109641720,0
145240858,0
133189966,1
425194862,1
63689936,1
615908032,1
126369089,0
4195723,0
120764444,0
80077276,1
445245392,0
105500384,0
535479592,1
120579454,1
442312182,1
66424003,0
526933002,0
434882502,0
375759841,0
75859619,0
122438394,0
361120241,0
38206341,0
118229654,0
122435374,0
2331299,1
3168937,1
349612081,0
121591984,1
480866212,0
73738187,1
557596692,0
122379486,0
16341265,0
74663217,0
3787863,1
12255576,1
7375557,0
87542771,0
395196752,0
3576513,0
16295528,0
16457547,0
2298089,1
140869481,0
121929600,1
94365356,0
431467462,1
481628482,1
104840084,0
382139791,0
133070578,1
14495443,1
397720422,1
492617322,0
2598763,0
3102130,1
1845732,1
4764135,1
485075912,0
70361820,0
121193412,0
425579242,1
5510553,0
123183086,0
68985634,0
78208530,0
953097,1
60705017,0
14896927,0
3787858,1
111980176,0
61246248,1
65017783,0
118190304,1
3588375,0
360301971,1
66789513,0
15177228,0
969358,1
414198442,0
17614980,1
73943284,0
92739396,1
70640498,0
66314866,1
15122807,0
124740542,0
363171881,0
105364500,0
104099668,1
63397509,0
401747712,0
2186093,0
568138022,0
4306806,1
698274,1
454412512,0
452733402,0
524157402,1
102413688,0
387168781,0
62932962,0
575915552,1
846585,1
137728875,1
9943128,0
62847152,0
379731031,0
449308452,0
94381356,1
445900242,1
103292864,0
92491372,0
3404830,1
5490700,1
448122042,1
509957722,0
61392127,0
775117,1
62847151,0
79589198,0
3020196,0
80591866,0
497216922,0
6082070,0
423531952,0
538340,1
3493887,0
505510302,1
504930472,1
506149122,0
84206717,1
135376476,0
567679802,0
143171276,0
7674865,1
114107970,0
106746748,1
91466788,1
3116766,0
537076312,0
105499628,1
543906582,1
5223908,0
86933263,0
470607172,0
3842203,0
538410232,1
105746588,1
3296749,1
265155,0
120739020,1
103035400,1
92141174,0
138546009,1
73916148,0
576992952,1
1574666,1
12169962,0
60765507,1
44133771,0
922125,1
3413187,1
2847452,1
35960031,0
704354,1
432286462,1
134948416,0
126846587,1
461537152,1
4289750,1
356518701,1
111777244,1
363800801,0
4254808,1
916380,0
1117452,0
1015862,0
78733533,0
60978718,1
65009300,0
360671421,1
71828722,1
734267,0
432952662,0
125662338,0
435821762,0
13305147,1
460458042,0
63432532,1
96411122,1
89078633,1
472992582,1
61661217,0
916534,1
435851352,0
435175522,1
20191621,0
962173,1
3123787,1
106992202,1
131391760,0
87456779,0
2310808,0
100478920,0
79363297,1
3394308,1
10697639,1
2176859,1
137727915,1
81960098,0
479840422,0
61700771,0
114264054,0
13719937,0
496157642,0
77554026,0
97443286,1
960078,0
505638592,1
13729932,0
107743736,1
10360841,0
65236035,1
70636669,1
130302628,0
786717,1
78282339,1
67383787,1
400492412,0
492501822,1
479801652,0
4733215,1
131045896,0
3098956,0
416953862,0
14340430,1
64312555,1
389067461,0
69101852,0
14880461,1
473657892,0
540681462,0
65401110,1
124996684,1
611496,0
81773116,0
441178852,1
432245062,0
3580256,1
61246264,1
599964882,1
64312557,1
88033515,1
120738720,1
66770158,1
6416097,0
1147557,0
7163203,0
103232296,1
73060654,1
68951939,0
112662370,1
412536612,0
420295222,0
124565074,0
361113261,1
70452541,1
500320572,0
98058814,0
1165179,0
99156200,1
73634760,0
135980080,0
87862869,1
83729222,1
582003,1
450890452,1
393622032,1
138439733,0
109703254,1
140398627,1
124996690,1
145504346,1
75257636,1
349109331,0
66190268,1
62229184,1
553919242,1
552377442,0
13708439,0
662464,0
462314022,1
4126036,0
346853161,0
87345669,0
88936761,0
370731611,0
15568933,0
415238522,1
69000284,1
408868972,0
4114809,1
365123581,0
7474202,1
715551,1
91581574,0
78527813,1
2189036,0
100515110,0
97232816,0
140398657,0
138097203,0
389001741,0
132026604,0
92872166,1
3642076,1
123336982,1
65236034,1
540048122,0
831206,0
422285462,1
97978566,0
144572242,1
14499491,1
526427252,1
72059729,1
88435739,0
448276772,1
6608959,1
101346068,0
17604916,0
740198,0
3113145,1
74660542,1
444261522,1
115706580,1
118183604,1
12664542,0
1681382,0
78925454,1
62724017,1
7145948,1
6448469,0
544906,1
3117869,1
16099856,1
373969041,1
562774672,0
90416003,0
398649632,1
550291942,1
916525,0
4304790,0
125544836,1
75317576,0
94973488,0
69686452,0
71694889,1
58782251,1
137441682,1
117797212,1
61752301,1
447098122,1
78367494,1
855863,1
121595558,1
16099866,1
100590116,0
39404991,0
570313772,0
94664184,1
444472222,1
60695882,0
495211232,1
13805892,1
123337014,1
77897303,0
716477,0
61466586,1
70029908,1
497290552,0
426249582,0
391361802,0
137206282,0
99426794,1
500313352,1
2221574,1
98028804,1
10287302,1
603990,1
397571902,0
77687594,0
53043891,1
462844222,0
530695381,1
117176490,1
103512984,1
93310980,1
66006335,1
379049061,0
565420,0
101295588,1
139645877,1
74173051,1
2271566,1
472992612,1
78535541,0
105710942,1
7084642,1
517215262,0
778429,1
66438239,1
583608272,0
112662376,1
105000658,1
17633037,0
14616036,0
62293840,1
4086848,0
384076451,0
361314681,1
110663020,1
23407031,1
107759000,1
14309710,1
89077535,1
106693286,1
431467522,1
71490620,1
809202,1
349922231,1
369652411,1
580332,1
54519741,0
8929618,1
4134359,0
17530538,1
52735971,1
129251998,0
4089421,0
14248935,0
128948012,1
3135444,0
513051692,0
410272642,0
143781250,0
683846,0
88252793,1
912738,1
394080332,1
925110,0
61354775,0
71323938,0
4765757,0
2233949,0
143758272,1
111774688,1
709512,1
553007862,1
361116541,0
66282964,0
995498,1
6011295,1
10101748,1
88195445,1
1138630,0
397571892,1
9858261,1
1123681,0
67526509,0
77263050,1
599012032,0
925111,1
84379861,0
599136472,1
346434681,0
366441491,1
14524981,1
90769663,1
61572145,0
110079114,0
417375052,1
111263370,1
3466555,0
76694455,0
13526160,0
104488178,0
399084092,1
81247356,0
7857290,1
447208902,1
552854362,1
130864292,0
66608881,1
1108438,0
97786992,0
89943989,0
17606034,0
61999248,1
120738552,0
432946922,1
17480423,0
412359752,0
566760532,0
30773001,0
104864062,1
581751592,0
13623340,0
112667920,1
80728352,0
395449562,0
2487534,0
66190265,0
103109878,1
62028343,1
6270454,1
4967941,0
527369381,0
71090284,0
129939392,0
348659061,0
3135032,0
127322369,1
62387581,1
481510402,0
5429952,1
851867,0
105286410,1
133582026,0
113526196,0
77913401,1
81797184,0
2157628,0
144389810,0
6269378,0
2794597,0
451125002,1
17607002,0
491306072,0
351594951,1
927900,1
16948182,1
533151,0
89824485,1
355100361,1
124218492,0
112667900,1
102611156,0
2456723,0
105555590,0
16433497,0
13343220,1
3869873,0
398055692,1
3729800,0
265150,0
370668071,0
62082830,0
117313514,1
37705051,0
74602300,0
16404023,0
13130987,1
76256109,0
69571233,0
141160823,1
1143636,1
367959391,1
3130430,1
411051172,1
127322377,1
62220851,1
28877401,0
92962970,1
114395836,1
1008337,0
87518649,0
398055722,1
73916140,1
381232971,1
462798372,1
4433329,1
450179082,0
78282088,1
77503864,1
62417273,0
70094154,0
92871290,0
126367367,1
2307737,0
4286052,0
78391993,1
416171312,1
422283312,0
564332982,1
117898890,0
142832906,1
438905142,1
65372358,1
67319599,0
429944922,0
98545828,1
3093556,0
71844203,1
6105814,1
596589,0
371978651,1
3112213,1
422208712,1
17605514,0
139102711,0
562487,1
3112108,0
17444648,1
138545995,1
75057032,0
5093662,1
118760322,1
33868301,1
10199942,1
538332032,0
2758764,0
5708742,0
136341512,1
3169162,0
17881414,1
7818900,1
82524066,0
128094103,1
13131061,1
73526113,0
75572712,0
83837260,1
369742581,1
7996651,0
396435202,0
137726969,1
454295512,0
92719900,1
7274444,1
62724009,1
93820312,1
371626761,1
434591592,0
2320096,0
120732084,0
84908559,0
567290,1
121199324,0
3200804,0
2237381,0
3407355,0
13020574,1
2113431,1
110779926,1
2279378,1
75588618,0
892922,0
2303396,0
3525663,1
109703266,1
130007642,0
109704452,0
439160402,0
131812318,1
28042531,0
78516612,0
4299860,0
111027342,0
74252546,1
69941970,1
3905062,1
385082891,1
2288470,1
66609675,0
78256520,1
134521522,0
71966549,1
450910492,0
118713382,0
61064534,1
113475578,0
97342156,1
491446962,1
361134721,1
122884964,1
14340438,1
13100388,0
82264710,0
70637129,0
2480945,0
74370509,0
131708868,0
497304792,1
7453620,1
583177692,1
449653672,1
4736197,1
366497941,1
7512053,1
88877655,0
936906,0
4311604,0
72047963,1
62165249,0
4519828,0
488652012,1
499988832,1
66687824,1
471581522,1
530927731,1
17422308,1
141338269,1
73491596,0
50358111,1
65446366,1
3102931,1
109864130,1
3239853,0
87675819,1
110144632,0
524157442,1
69390867,1
144392872,0
373045631,1
17824911,0
3167852,0
53825191,0
45544251,0
1014549,0
434190242,0
395273652,0
7117058,0
592099762,0
3233674,1
479276952,0
51512891,0
8173740,0
113417400,0
17790883,1
1143499,1
70082766,0
2176853,1
75325760,0
422283352,0
528661211,0
396074982,1
462929012,0
89602309,0
62936665,1
14495791,1
105298904,1
381431811,0
3098844,1
2172867,0
592400102,0
13789082,1
100778244,0
130892900,1
138539157,1
71483067,0
4229670,1
452640842,0
524223632,0
561690,0
126844199,1
137148946,0
62417695,1
105717750,1
74172972,0
145166292,0
14617087,1
79363291,1
62166910,0
133062654,0
3130099,0
472694752,0
17530534,1
119402554,0
66438240,0
576851332,1
109517632,1
145030634,0
12186664,0
107394230,1
70171584,0
120732226,1
514432282,1
351145881,0
128878480,0
1089521,0
140601301,1
3152622,0
2124129,0
137725283,1
68510262,0
426544042,0
1109703,0
2114406,1
67535295,1
129780746,0
4253196,0
145343290,1
524157362,1
7232101,1
137202280,1
96108056,0
139873275,1
427622962,0
27999671,0
14202922,0
13784240,1
116720406,1
144947808,0
129314024,1
391417752,0
125539718,0
136283386,0
518039602,0
75474044,1
98698102,0
98436444,1
625873,0
555652612,0
916455,0
422566042,1
71297162,1
16099867,1
137200580,1
63300096,1
77468111,0
68648166,1
13275432,0
1157477,0
36066191,0
484117382,1
142832658,1
835152,1
96461322,0
91151235,0
426106972,1
13275764,0
61723194,0
3089528,0
122948590,1
87320307,0
6904086,0
