song_id,binary_label
1161009,1
1161678,1
1161679,1
1161680,1
1162525,1
1162527,1
1165300,1
1165301,1
1165303,1
1165952,1
1167710,1
1168377,1
1169676,1
1169677,1
1169683,1
1170598,1
1171629,1
1171752,1
1172093,1
1172324,1
1172328,1
1172330,1
1172920,1
1173622,1
1173960,1
1174569,1
1175615,1
1175620,1
1176177,1
1176787,1
1177951,1
1178034,1
1178159,1
1178170,1
1178331,1
1178340,1
1178682,1
1178696,1
1181897,1
1182050,1
1182053,1
1182302,1
1183842,1
1184308,1
1184309,1
1184425,1
1195496,1
1195559,1
1195560,1
1195561,1
1195567,1
1277771,1
1287248,1
1354295,1
1560295,1
1563675,1
1564826,1
1566185,1
1569403,1
1572686,1
1573407,1
1573414,1
1573419,1
1573434,1
1573453,1
1573590,1
1574122,1
1574131,1
1574229,1
1574660,1
1574666,1
1575269,1
1575472,1
1575487,1
1576190,1
1576703,1
1579265,1
1579472,1
1579474,1
1579477,1
1579480,1
1579481,1
1579496,1
1579922,1
1580104,1
1643321,1
1865496,1
2040519,1
2102593,1
2113541,1
2113544,1
2114020,1
2114267,1
2114357,1
2114384,1
2114390,1
2114399,1
2114400,1
2114402,1
2114403,1
2114406,1
2114514,1
2114570,1
2120785,1
2120786,1
2120788,1
2120789,1
2120793,1
2121038,1
2121805,1
2121813,1
2122526,1
2122528,1
2122529,1
2122532,1
2124128,1
2124129,1
2124371,1
2124437,1
2124739,1
2124880,1
2125095,1
2133626,1
2133807,1
2133998,1
2134001,1
2140121,1
2140395,1
2149880,1
2157406,1
2157432,1
2157863,1
2159812,1
2160741,1
2160845,1
2161211,1
2162265,1
2162742,1
2164882,1
2166220,1
2166322,1
2166346,1
2168124,1
2168810,1
2170703,1
2171456,1
2171458,1
2171460,1
2171461,1
2171464,1
2172656,1
2172867,1
2172877,1
2172900,1
2174153,1
2176473,1
2176476,1
2176477,1
2176852,1
2176856,1
2176913,1
2178632,1
2183990,1
2184477,1
2184743,1
2185679,1
2192091,1
2193292,1
2193293,1
2194974,1
2195960,1
2201204,1
2203428,1
2204387,1
2204395,1
2205325,1
2219131,1
2220202,1
2221501,1
2229726,1
2231089,1
2231801,1
2231825,1
2233579,1
2234269,1
2234314,1
2237381,1
2237702,1
2237709,1
2238145,1
2242031,1
2243341,1
2244121,1
2244678,1
2244723,1
2248419,1
2248423,1
2248424,1
2248426,1
2248429,1
2248430,1
2248436,1
2248445,1
2249235,1
2251072,1
2251077,1
2251477,1
2252935,1
2256092,1
2256552,1
2256714,1
2261899,1
2261953,1
2263033,1
2263378,1
2263465,1
2264700,1
2265737,1
2267042,1
2270388,1
2271563,1
2277137,1
2277140,1
2277967,1
2277974,1
2277988,1
2278002,1
2278039,1
2279375,1
2279595,1
2280831,1
2281107,1
2282841,1
2283145,1
2283848,1
2285896,1
2287063,1
2287143,1
2287552,1
2288219,1
2288461,1
2288464,1
2288468,1
2288470,1
2288475,1
2293144,1
2294411,1
2294433,1
2294608,1
2294625,1
2298089,1
2298587,1
2299660,1
2300863,1
2300963,1
2300980,1
2300983,1
2300986,1
2304481,1
2304509,1
2304526,1
2307182,1
2307303,1
2309090,1
2309899,1
2309900,1
2309901,1
2309903,1
2309904,1
2309910,1
2309911,1
2309914,1
2311029,1
2315171,1
2315240,1
2316810,1
2316815,1
2317724,1
2318548,1
2319418,1
2320022,1
2320086,1
2321662,1
2321665,1
2325001,1
2325175,1
2369977,1
2370894,1
2397026,1
2420458,1
2423174,1
2423188,1
2423416,1
2423417,1
2423895,1
2423898,1
2423901,1
2426056,1
2426335,1
2426647,1
2428523,1
2428630,1
2430298,1
2430338,1
2430443,1
2431781,1
2437331,1
2437885,1
2438134,1
2438245,1
2440658,1
2440662,1
2441438,1
2447443,1
2454037,1
2455091,1
2456881,1
2457087,1
2457295,1
2463406,1
2464635,1
2466262,1
2466305,1
2466318,1
2475886,1
2480949,1
2485011,1
2485108,1
2485118,1
2485121,1
2485123,1
2485133,1
2485134,1
2498298,1
2498862,1
2500626,1
2503274,1
2504050,1
2509178,1
2511224,1
2511749,1
2511970,1
2514780,1
2514790,1
2516589,1
2516603,1
2517427,1
2517700,1
2519101,1
2519114,1
2520227,1
2520232,1
2520240,1
2520269,1
2522953,1
2523554,1
2525864,1
2525877,1
2529779,1
2530232,1
2530363,1
2534214,1
2534219,1
2536789,1
2541568,1
2544057,1
2544437,1
2544627,1
2547730,1
2547764,1
2548870,1
2551684,1
2551685,1
2551686,1
2551688,1
2551755,1
2553089,1
2553109,1
2553265,1
2554847,1
2560345,1
2565717,1
2591090,1
2591105,1
2591166,1
2594366,1
2603521,1
2603555,1
2603557,1
2603562,1
2628562,1
2630426,1
2630714,1
2651093,1
2651094,1
2654326,1
2658573,1
2659940,1
2659988,1
2674013,1
2674458,1
2675676,1
2676942,1
2677041,1
2677052,1
2680867,1
2686140,1
2711625,1
2712931,1
2723056,1
2723058,1
2733702,1
2760017,1
2793680,1
2793681,1
2793691,1
2793746,1
2793753,1
2794160,1
2794360,1
2794594,1
2794597,1
2794598,1
2794600,1
2794603,1
2794651,1
2796446,1
2800057,1
2809780,1
2813984,1
2838140,1
2855891,1
2918838,1
2919053,1
2924841,1
2924891,1
2925396,1
2947119,1
2947342,1
2949679,1
2950441,1
2951016,1
2953166,1
2953528,1
2954671,1
2954673,1
2954676,1
2954677,1
2954678,1
2954681,1
2954682,1
2954685,1
2954697,1
2954698,1
2954703,1
2954705,1
2954706,1
2954712,1
2958989,1
2960232,1
2960714,1
2961498,1
3008616,1
3008895,1
3009252,1
3016358,1
3026450,1
3028064,1
3031536,1
3037559,1
3037870,1
3039816,1
3040367,1
3040368,1
3042619,1
3055975,1
3056960,1
3060266,1
3083377,1
3085538,1
3087228,1
3087241,1
3087538,1
3087542,1
3087828,1
3088055,1
3088908,1
3089034,1
3089048,1
3089501,1
3089502,1
3090058,1
3090793,1
3090875,1
3090887,1
3090950,1
3091617,1
3091992,1
3092167,1
3093100,1
3093644,1
3096090,1
3098100,1
3098791,1
3098794,1
3098840,1
3099229,1
3099533,1
3099534,1
3099540,1
3099711,1
3099868,1
3099874,1
3099876,1
3100444,1
3100456,1
3100807,1
3100808,1
3102130,1
3102138,1
3102141,1
3102197,1
3102238,1
3102419,1
3102420,1
3102832,1
3103392,1
3103658,1
3103845,1
3103847,1
3104092,1
3104483,1
3104484,1
3104486,1
3104498,1
3105195,1
3106505,1
3107315,1
3107395,1
3108438,1
3109096,1
3109098,1
3109102,1
3109247,1
3111297,1
3112296,1
3112307,1
3112344,1
3112414,1
3112419,1
3112422,1
3112536,1
3112550,1
3112555,1
3113250,1
3113252,1
3113470,1
3114778,1
3114779,1
3116046,1
3116767,1
3116806,1
3119029,1
3119155,1
3119156,1
3119484,1
3119532,1
3119536,1
3119621,1
3120266,1
3120270,1
3120672,1
3120678,1
3122969,1
3122973,1
3122976,1
3127630,1
3128255,1
3129324,1
3129407,1
3129413,1
3129568,1
3129589,1
3129591,1
3129595,1
3129746,1
3129748,1
3129772,1
3129775,1
3130293,1
3130367,1
3130368,1
3130371,1
3130429,1
3130438,1
3133738,1
3134014,1
3134033,1
3134041,1
3135034,1
3135442,1
3135553,1
3135554,1
3135555,1
3135556,1
3136389,1
3137332,1
3138374,1
3138695,1
3138703,1
3138729,1
3138819,1
3138820,1
3138878,1
3140135,1
3141579,1
3142052,1
3142379,1
3142380,1
3144076,1
3147134,1
3148262,1
3151321,1
3151400,1
3152010,1
3152080,1
3152328,1
3152605,1
3152676,1
3152728,1
3152791,1
3152859,1
3153537,1
3153883,1
3154364,1
3155089,1
3155093,1
3155135,1
3155354,1
3155469,1
3155471,1
3155479,1
3155488,1
3155489,1
3155763,1
3155771,1
3156077,1
3156143,1
3156238,1
3156453,1
3156642,1
3156968,1
3157464,1
3157501,1
3157504,1
3157593,1
3157624,1
3157685,1
3157690,1
3157972,1
3158004,1
3158714,1
3159267,1
3159499,1
3160070,1
3160140,1
3160142,1
3163272,1
3164155,1
3164700,1
3164701,1
3165564,1
3166518,1
3166724,1
3167612,1
3168996,1
3169008,1
3169146,1
3169161,1
3169174,1
3169802,1
3179929,1
3235758,1
3252242,1
3360615,1
3360620,1
3360629,1
3393923,1
3402413,1
3417370,1
3437873,1
3437883,1
3440928,1
3445820,1
3462875,1
3469516,1
3538068,1
3543541,1
3544007,1
3574391,1
3576448,1
3576450,1
3579013,1
3580261,1
3582295,1
3582982,1
3583337,1
3584080,1
3586814,1
3588702,1
3589948,1
3590156,1
3590185,1
3590186,1
3590194,1
3599709,1
3599714,1
3601752,1
3603521,1
3611374,1
3613215,1
3614124,1
3614129,1
3614512,1
3616131,1
3616616,1
3616618,1
3616627,1
3616649,1
3616650,1
3616651,1
3616652,1
3616656,1
3616658,1
3616659,1
3658058,1
3658059,1
3658608,1
3660310,1
3664337,1
3664340,1
3667326,1
3671587,1
3672724,1
3672726,1
3672981,1
3729747,1
3729755,1
3729756,1
3731410,1
3748159,1
3751538,1
3754385,1
3787855,1
3787857,1
3788311,1
3819908,1
3819914,1
3819915,1
3821875,1
3821880,1
3823958,1
3824093,1
3824710,1
3824715,1
3825403,1
3825404,1
3825405,1
3827093,1
3829138,1
3829140,1
3829144,1
3829283,1
3866895,1
3872920,1
3874974,1
3884813,1
3886133,1
3886151,1
3886236,1
3886728,1
3892657,1
3892906,1
3893200,1
3893202,1
3895369,1
3896443,1
3905124,1
3906972,1
3906989,1
3907871,1
3909730,1
3909731,1
3912137,1
3957953,1
3960791,1
3960792,1
3960793,1
3971812,1
3973902,1
3976599,1
3976602,1
3976674,1
3977905,1
3978446,1
3979724,1
3979726,1
3979727,1
4006595,1
4006895,1
4006939,1
4007095,1
4008364,1
4074654,1
4074658,1
4077573,1
4086848,1
4086849,1
4087046,1
4087126,1
4087608,1
4091624,1
4091715,1
4092055,1
4094888,1
4095620,1
4096754,1
4096963,1
4097308,1
4114809,1
4116568,1
4116950,1
4116951,1
4116953,1
4116957,1
4116959,1
4116963,1
4118961,1
4121427,1
4123045,1
4124656,1
4124657,1
4125128,1
4134342,1
4134359,1
4162078,1
4162693,1
4168640,1
4185902,1
4185910,1
4188237,1
4188287,1
4188437,1
4192055,1
4193818,1
4194876,1
4194878,1
4195713,1
4197796,1
4197797,1
4197807,1
4197811,1
4197813,1
4209608,1
4209617,1
4209621,1
4209626,1
4209635,1
4209638,1
4209658,1
4209660,1
4210844,1
4210952,1
4216277,1
4217492,1
4217743,1
4217751,1
4218717,1
4224647,1
4224655,1
4227704,1
4231436,1
4232298,1
4232304,1
4232307,1
4233792,1
4244298,1
4244303,1
4244308,1
4244595,1
4244853,1
4253028,1
4253526,1
4253571,1
4253577,1
4255591,1
4255660,1
4274001,1
4274006,1
4274007,1
4274008,1
4274020,1
4274029,1
4274038,1
4274055,1
4282296,1
4286051,1
4286053,1
4290202,1
4292114,1
4301039,1
4301074,1
4301427,1
4302194,1
4307640,1
4307896,1
4310808,1
4311272,1
4311357,1
4311363,1
4311594,1
4311595,1
4311597,1
4311598,1
4311599,1
4311600,1
4311601,1
4311602,1
4311603,1
4311833,1
4315297,1
4315310,1
4315311,1
4315317,1
4315319,1
4315320,1
4315321,1
4315378,1
4315379,1
4315382,1
4315684,1
4481741,1
4489883,1
4562937,1
4562939,1
4585472,1
4586923,1
4586924,1
4586926,1
4586929,1
4601933,1
4603396,1
4603398,1
4603400,1
4603401,1
4603404,1
4603406,1
4603408,1
4603411,1
4619462,1
4619463,1
4619464,1
4619465,1
4619466,1
4622573,1
4622957,1
4622958,1
4624027,1
4634579,1
4634866,1
4637227,1
4640027,1
4640030,1
4640032,1
4668433,1
4670268,1
4670273,1
4670276,1
4672228,1
4673383,1
4675357,1
4694989,1
4709317,1
4709938,1
4709944,1
4709947,1
4709951,1
4709958,1
4710217,1
4710220,1
4711053,1
4712782,1
4715021,1
4732798,1
4733112,1
4733113,1
4733114,1
4733116,1
4733117,1
4761516,1
4761593,1
4762041,1
4762629,1
4762941,1
4763165,1
4763683,1
4765574,1
4833722,1
4833729,1
4834217,1
4834222,1
4858220,1
4945407,1
4952889,1
4967952,1
4969109,1
5060034,1
5077251,1
5078973,1
5081383,1
5081557,1
5081563,1
5093604,1
5093780,1
5093781,1
5094037,1
5094040,1
5094067,1
5094068,1
5094069,1
5094071,1
5094574,1
5096970,1
5104843,1
5150299,1
5169782,1
5169783,1
5169786,1
5169788,1
5169790,1
5169791,1
5169798,1
5169799,1
5169802,1
5169810,1
5169964,1
5169965,1
5169978,1
5181207,1
5183420,1
5199219,1
5199223,1
5199226,1
5250944,1
5271168,1
5304387,1
5316989,1
5317037,1
5335629,1
5351361,1
5355095,1
5363024,1
5363365,1
5400243,1
5404441,1
5404526,1
5404530,1
5404542,1
5404546,1
5404550,1
5404568,1
5404569,1
5404580,1
5404586,1
5404589,1
5404608,1
5414032,1
5416682,1
5420471,1
5420472,1
5420473,1
5430038,1
5430324,1
5430413,1
5448283,1
5467384,1
5471348,1
5471349,1
5472073,1
5472102,1
5503498,1
5542996,1
5545070,1
5545299,1
5596386,1
5626621,1
5644542,1
5644736,1
5644737,1
5652656,1
5657993,1
5708735,1
5708742,1
5718902,1
5736674,1
5743496,1
5743497,1
5752358,1
5783266,1
5785855,1
5786401,1
5786403,1
5786413,1
5786416,1
5786444,1
5817088,1
5817089,1
5817507,1
5896842,1
5896843,1
5896846,1
5896849,1
5902685,1
5954492,1
5968875,1
5976166,1
5976167,1
5979884,1
5979887,1
5979899,1
6026499,1
6048740,1
6062237,1
6075281,1
6100903,1
6113105,1
6113110,1
6113114,1
6113115,1
6152100,1
6166675,1
6169809,1
6177415,1
6180078,1
6204961,1
6237257,1
6249577,1
6254562,1
6258340,1
6258372,1
6269846,1
6270271,1
6270545,1
6276158,1
6277993,1
6278220,1
6278228,1
6278729,1
6295900,1
6297555,1
6297745,1
6297747,1
6297749,1
6297757,1
6298352,1
6310384,1
6322629,1
6323572,1
6339760,1
6343265,1
6345536,1
6345557,1
6410074,1
6414665,1
6435662,1
6435664,1
6435665,1
6435666,1
6435668,1
6435672,1
6435763,1
6461426,1
6461427,1
6461429,1
6461430,1
6461432,1
6461434,1
6461435,1
6461436,1
6461437,1
6461438,1
6461440,1
6461682,1
6461684,1
6461689,1
6461693,1
6463850,1
6466306,1
6467984,1
6469834,1
6472495,1
6486786,1
6487922,1
6488043,1
6489133,1
6489970,1
6494274,1
6495251,1
6517504,1
6520973,1
6580746,1
6587988,1
6587995,1
6588199,1
6588200,1
6590103,1
6592573,1
6594686,1
6596867,1
6599483,1
6611231,1
6611872,1
6624215,1
6628158,1
6666005,1
6683986,1
6686056,1
6686072,1
6698332,1
6705627,1
6705646,1
6715839,1
6715840,1
6716718,1
6720549,1
6720550,1
6720668,1
6722119,1
6788861,1
6802318,1
6802320,1
6802321,1
6802322,1
6802324,1
6802326,1
6802398,1
6812359,1
6812360,1
6813850,1
6817178,1
6817186,1
6817187,1
6822185,1
6823869,1
6823905,1
6823909,1
6855417,1
6903769,1
6904555,1
6907036,1
6907157,1
6907162,1
6917807,1
6944531,1
6944534,1
6944547,1
6944549,1
6966682,1
6969782,1
6992622,1
6992630,1
7010056,1
7035328,1
7035329,1
7035513,1
7046191,1
7063920,1
7063934,1
7084416,1
7088701,1
7113885,1
7145708,1
7145717,1
7145803,1
7157487,1
7164461,1
7164536,1
7179758,1
7179764,1
7180013,1
7193834,1
7216932,1
7239009,1
7256259,1
7256265,1
7267630,1
7272317,1
7292417,1
7296803,1
7298083,1
7300948,1
7303269,1
7303270,1
7303326,1
7303329,1
7310064,1
7310527,1
7314604,1
7321711,1
7332935,1
7332936,1
7332937,1
7332938,1
7332939,1
7332940,1
7332942,1
7332944,1
7332946,1
7332947,1
7332951,1
7332952,1
7332956,1
7347092,1
7365608,1
7365611,1
7365614,1
7365620,1
7372872,1
7372874,1
7374034,1
7375556,1
7375557,1
7412057,1
7419123,1
7438413,1
7442363,1
7446316,1
7455334,1
7472036,1
7472037,1
7472040,1
7486850,1
7509489,1
7512053,1
7512058,1
7512060,1
7512065,1
7512066,1
7512181,1
7555544,1
7555558,1
7555631,1
7557457,1
7561772,1
7561784,1
7561786,1
7562069,1
7562495,1
7562926,1
7578728,1
7583577,1
7583578,1
7583585,1
7599845,1
7609048,1
7609573,1
7617199,1
7617202,1
7624157,1
7624229,1
7624663,1
7625145,1
7625146,1
7631760,1
7633689,1
7634934,1
7634993,1
7635049,1
7639942,1
7646470,1
7646471,1
7646472,1
7646476,1
7646478,1
7646482,1
7663131,1
7663136,1
7667059,1
7667061,1
7667062,1
7667349,1
7667355,1
7674834,1
7674865,1
7674975,1
7674976,1
7675051,1
7675052,1
7675053,1
7675067,1
7675129,1
7675130,1
7675132,1
7675195,1
7675196,1
7675247,1
7675332,1
7675454,1
7675610,1
7675611,1
7675649,1
7675650,1
7677778,1
7703598,1
7703889,1
7703897,1
7705885,1
7706001,1
7706008,1
7706014,1
7706016,1
7706035,1
7706037,1
7718385,1
7718387,1
7718552,1
7725556,1
7754541,1
7764610,1
7777963,1
7789878,1
7800366,1
7804693,1
7818900,1
7826604,1
7857290,1
7868648,1
7868649,1
7868651,1
7868662,1
7916517,1
7927244,1
7928588,1
7936667,1
7957517,1
7978738,1
7988255,1
8011849,1
8011850,1
8011852,1
8011853,1
8011854,1
8011856,1
8011857,1
8016085,1
8016405,1
8016406,1
8016407,1
8035834,1
8035981,1
8081193,1
8081237,1
8081239,1
8081240,1
8081249,1
8081251,1
8081451,1
8086126,1
8086130,1
8086133,1
8086136,1
8102898,1
8104352,1
8110298,1
8141687,1
8141688,1
8141718,1
8146779,1
8146963,1
8159483,1
8159484,1
8159494,1
8929618,1
8929688,1
8930156,1
8930372,1
9036712,1
9438906,1
9806802,1
9807185,1
9808783,1
9815458,1
9836963,1
9849814,1
9914534,1
9914535,1
9914834,1
9915048,1
9919586,1
9919591,1
9919786,1
9951181,1
9951183,1
9956160,1
9961230,1
9968997,1
9975699,1
9975786,1
9975788,1
9975792,1
9990584,1
9997018,1
9997198,1
10006339,1
10006346,1
10047068,1
10101602,1
10114088,1
10133200,1
10157575,1
10160616,1
10162588,1
10178913,1
10186090,1
10193648,1
10199752,1
10199762,1
10199903,1
10199904,1
10199905,1
10199907,1
10199911,1
10199962,1
10202476,1
10202477,1
10214849,1
10215864,1
10215873,1
10235907,1
10237360,1
10240194,1
10244994,1
10245001,1
10245960,1
10260074,1
10260075,1
10263647,1
10263650,1
10263659,1
10265111,1
10273860,1
10273979,1
10273985,1
