song_id,binary_label
3432592,0
504011402,0
1155108,1
10160532,1
118585342,1
71216195,0
70097159,0
142986202,1
534752,0
2122526,1
121126246,0
89242801,0
140421779,0
430280252,0
3107368,0
141827557,1
136341488,0
99976954,1
613087512,1
477334502,1
93113972,1
476278662,1
115594024,0
6461440,1
144938856,0
366297921,1
3169174,0
12035024,0
472992712,1
480867532,0
137729337,1
135372064,1
72521506,0
142253723,1
70562299,1
3129691,0
1138329,0
83938885,0
439603292,0
101264042,1
344884861,1
130118531,1
60742288,1
567048522,0
478896432,1
60978718,1
79363289,0
1015879,1
3134156,1
130007642,0
4619057,1
3129595,1
945120,1
1037414,1
83940293,0
395336562,0
5981840,1
397141362,1
69982617,0
2124626,1
56190101,0
5079867,0
136332368,0
1172722,1
13040252,1
89597767,1
68884623,0
457297292,0
14871134,0
830571,1
386350681,0
420356322,0
136339500,0
3160070,1
74816423,0
1162408,0
410815042,0
62166950,0
89755729,0
62077414,1
2192010,0
90655585,0
397746742,0
3122780,0
79895448,0
80678812,1
32140181,0
76489523,0
1565012,1
74816417,0
74455413,1
134525894,0
378113751,1
403074632,1
114313204,1
137234202,0
10235340,0
6410074,1
11747931,1
136341312,1
561856952,0
4687654,0
294445,0
61639950,0
2525877,1
25640271,0
353339671,0
11221319,0
13645054,0
64402469,1
458426172,0
142704126,1
125600952,1
475164212,1
590612582,1
529239981,1
44586841,1
74525091,0
95435488,0
7179758,1
96310704,1
94609844,1
116348656,1
90315633,0
61686264,1
580796182,0
129310248,1
2794603,1
32118901,1
13394789,1
67562478,0
1174598,1
917981,1
122440564,1
10322423,1
676183,1
4096722,1
53075011,0
263327,1
712863,0
72125475,1
1285798,0
2466330,1
2164883,0
506276172,0
112736694,1
101463470,0
120406952,0
524157352,1
71180728,0
4832319,0
444396662,0
90563079,1
3574391,1
914015,0
144735090,0
92871300,1
83113098,1
119364388,1
131065636,0
144949350,1
489034862,1
906568,1
101969951,0
431444592,0
347385901,0
2277679,1
61379429,1
910262,1
127247963,1
489572792,0
67239341,1
420845532,0
131147578,1
129050268,1
576851302,0
1109956,0
2315480,0
351595631,1
61108942,1
1088123,0
1022285,1
1237577,0
68351751,0
7035113,1
1143637,1
14930115,1
392771892,1
70403440,1
5596386,1
98320708,0
111024448,1
1141514,1
139826931,0
7512049,1
135373076,0
530509,0
72089300,1
570111252,0
2544065,1
78711549,0
66770158,0
105960912,1
3582120,0
89106409,0
8081251,1
10023458,0
2659940,1
73696402,0
15049485,0
71247303,1
361402961,1
135025836,1
3011587,1
44300831,1
56893281,1
110809066,0
60906320,1
95663070,0
137231528,0
512665762,0
77004994,0
90566759,0
2498167,0
80786996,0
440164492,1
71137166,1
60747032,1
2428630,1
887238,1
608820,1
350720621,1
19881531,0
67532875,0
3087475,1
353483581,0
102875744,1
354703461,0
4602471,0
780663,0
106746768,1
15218949,1
89379171,0
7296687,0
883644,1
144389048,1
113516118,0
78383489,1
787190,1
134757012,0
9796040,1
3156448,1
96494260,0
5304391,0
4306806,1
70494130,0
141921707,1
67639574,0
412165932,0
435851352,0
145422768,0
68075535,0
15586302,0
561855992,0
61424044,1
9849814,1
137059092,0
530117311,0
16149860,1
414838122,1
13789085,1
100063586,0
4311272,1
67159083,1
455366412,0
65007860,0
576447,0
604431702,0
441178872,1
576740882,0
482329872,0
74383642,1
137730077,0
3099904,1
82230994,0
2604911,0
95726524,0
359170391,1
83837274,1
916248,0
97342132,1
72314239,1
909565,0
620279442,0
5816387,1
630818332,0
7624157,1
6065467,0
74173011,1
107744178,1
136802580,1
725971,1
2500626,1
3124116,0
3616531,1
723836,1
137208946,0
438865442,0
69122695,0
916213,1
86044531,1
46230021,0
76395840,1
85372130,0
611346,1
108659306,0
132041656,1
80077352,0
1157468,1
7332944,1
851867,0
134525346,0
86939245,0
354918031,0
117585774,1
2525862,1
33309671,0
910474,1
123341274,1
63510360,1
13840347,0
29360211,0
132629450,0
4077573,1
15640853,1
4288235,1
7631760,1
122652430,0
11505964,0
583177692,1
72665258,1
13693688,1
90428577,0
480521532,0
2243440,0
75980652,1
3579745,1
60764345,0
6011295,1
3169146,1
137850343,0
91543334,1
6100055,0
91652082,0
130468788,0
563714142,0
77724846,0
38250081,1
445774942,0
62393974,0
57630561,0
14177436,1
69879305,1
9803826,0
488651932,0
3921384,0
65590971,0
211678,0
14340428,1
626503,1
2677057,0
518483152,1
520413322,1
462396762,0
532006,1
90318201,0
489126872,0
366148461,0
102671422,1
1086628,0
3130293,0
66221585,1
550170472,0
15408614,0
143782652,0
558619,0
2235314,0
133098616,1
13529563,1
1088374,0
438866282,1
143405034,0
93820358,1
68917073,1
998635,1
69991410,1
71137172,0
73707725,0
16995727,0
99327580,0
63908200,0
105344888,0
137200802,1
134527356,1
13978290,0
2954721,0
63263946,0
67768687,0
131804730,1
98936078,0
100314756,0
122691460,1
62146770,0
5404586,0
124262676,1
72371364,0
117310114,0
3599719,0
393617732,0
104997750,0
112662376,0
71538481,0
113300436,0
496702242,0
56901911,0
74816416,0
3355093,0
572881,0
12744084,1
61860867,1
99925946,1
61937355,0
95963366,1
62220856,0
725794,0
350780701,0
3721826,0
1183793,1
2270631,0
1608332,1
3155466,1
1131129,1
82305928,0
410098502,1
4885434,0
3098100,1
498130072,1
77708477,0
490922302,0
96844030,0
725266,0
445997982,1
943376,1
3590289,0
5404526,1
15523809,0
57491381,0
909875,1
6435664,0
17345985,0
500449132,0
2674013,1
463026312,1
121179310,0
4209655,1
491340442,0
130105294,1
3095696,0
376465801,0
438837002,0
369498061,1
1103102,1
1112655,0
61259507,0
512494192,0
510731662,0
2420463,1
4289739,0
357727251,0
95174670,1
66923829,0
927718,1
1176177,0
87321159,0
130856144,0
495830602,0
13790457,0
986429,0
70776348,0
90006587,0
86672775,0
13159957,0
125585300,0
32139911,0
143052958,1
88328621,0
105499628,1
778758,1
107233784,0
45044631,0
88482561,0
423926702,0
440224672,1
1583114,1
87862927,0
10238611,1
98169664,1
360301991,0
16215869,1
99348028,1
351669371,1
104953416,1
77484982,1
349988161,0
4709944,1
93699660,0
90408873,1
788532,1
89890085,0
909611,1
6517504,1
136134998,0
73724275,0
67755614,0
7145793,0
627683,0
80984310,0
2200205,0
94106302,0
109833236,1
42187651,1
132614858,1
379833421,0
82245122,1
7735459,0
118190308,1
3092940,1
1612658,1
13249519,0
106554714,0
78496993,0
435492432,0
2203492,1
605970,1
1101630,0
91935642,0
990761,1
16476981,1
13291255,1
378114151,1
460276122,0
910825,1
72327972,0
418950642,1
664444,1
392022952,0
366468521,0
80510620,0
370962411,0
99408480,0
69071679,0
75711295,1
76211030,0
3787856,1
19881401,0
434379312,0
63327532,0
1175626,1
1124261,1
80077258,0
2505668,1
71601815,0
74173002,1
386146351,0
572100472,0
135250622,0
61002789,0
623891,1
84903653,0
14922305,0
7442363,1
4162082,0
88447501,0
851908,0
46242241,0
661981,0
371630071,0
72856677,1
74816418,0
4195715,1
532070,1
84689783,0
4292114,1
100479122,0
2172656,1
112670566,0
462946812,1
478600992,0
70335406,1
556352852,1
61343226,0
449163512,0
96456834,1
4134369,0
3103440,1
1436398,0
13485775,0
87667843,1
439757762,0
75384191,0
140634507,0
398055692,1
2689636,0
576963472,1
132634042,0
16638865,0
71238367,0
2460490,0
18035900,1
380490541,1
131794064,0
72332248,1
717068,0
17605238,0
2447443,1
429516172,0
5973040,0
75551478,0
12207223,1
5169799,1
84669149,1
1172333,1
385974521,0
65344772,0
77770638,0
103035400,1
81404714,1
77325360,0
368981651,0
350161741,0
439362092,0
71088800,0
7060414,0
4619463,1
932704,0
909005,1
3317672,0
63135953,0
8146887,1
364296091,0
511875602,1
1579474,1
727720,1
402757482,0
1176414,1
1036745,1
389733991,0
606611,1
95562324,0
134862996,1
90653627,0
107738822,1
664450,1
391518592,0
410092352,1
2183174,1
81105486,1
4197813,0
1036586,1
92962440,1
572941032,0
129632344,1
2172900,1
5611640,0
589730632,0
61424042,1
124937302,1
134031778,0
75072795,1
9914834,1
125543278,1
7303269,1
2277983,0
101172738,0
526026182,0
383681201,1
414789202,0
412546072,1
436480662,0
399085492,0
3601752,1
123350786,0
588701,0
106506512,1
13161111,1
76734687,1
562886212,1
107744160,1
72313416,1
145178332,0
138620513,1
22984801,0
723871,1
450365092,1
485054712,1
80955232,0
786717,1
120559580,0
1112863,1
88252811,1
85384640,0
409467632,1
12210089,1
140889759,1
401208592,0
61170901,1
3570745,0
79779580,0
68018874,1
4116568,0
67503807,1
1175615,1
136405744,0
3151317,1
921871,1
422617382,1
745498,1
473976262,0
390945361,0
3122712,1
99756342,1
590441952,0
72803740,0
129324476,0
437979152,0
397112282,1
78099004,1
1024973,1
3138155,0
61172977,0
457593712,0
88991763,1
137550551,1
3135555,1
13851424,1
28852751,1
90601199,0
629312,1
66465554,1
15546835,1
131689270,1
355724441,1
16507262,0
2312047,1
420850862,1
4108288,0
53868481,0
4125137,1
13544758,1
99716920,0
134950724,0
124218496,0
14172440,1
107346368,1
491006562,0
2185416,0
2277682,0
18061774,0
1184425,1
10239547,1
68517630,0
14633822,0
71844141,1
102659140,1
15175385,1
110484870,0
12504565,0
81837008,1
101222506,0
417357342,0
94715630,1
499988802,1
93445418,0
12362970,0
18348281,1
120670682,0
350780681,0
292061,0
79110655,1
135452140,0
370426041,1
71828722,1
70206837,1
550518,1
5614521,0
2185064,0
66887909,0
90326361,1
107394234,1
62845503,1
14499489,1
12292186,1
60768181,0
505986152,0
428558022,1
794736,0
3090067,0
498386932,1
114277426,0
130113321,1
16569071,1
55613201,0
2140395,1
495253862,1
3093100,1
608749,1
366449191,0
67122778,1
403944462,0
68354642,0
90250617,0
416520312,0
358187321,1
74872140,1
1574666,1
105717750,1
13839981,1
13145349,0
133580416,0
17227034,0
4233792,1
380684541,1
60767065,1
102621552,0
139098911,1
65356217,0
89584565,0
40963991,0
103388218,0
1105746,1
62723995,1
137726975,1
97685938,1
99199130,1
70273320,0
142594564,1
67239342,1
12817764,1
2951016,1
67421145,0
532923,1
1108303,1
5093617,1
113059798,0
83940945,0
529272931,1
402489982,1
621223762,0
1122827,0
107744172,1
3220717,0
418259022,0
53825251,1
8011850,1
99122168,1
11234004,1
138540041,1
66644816,1
671140,1
103870122,1
5094040,1
83151446,0
357748941,0
14539840,0
75867423,1
137726987,1
139470659,1
4735504,0
3960793,1
105781402,1
72101185,0
1121658,0
10307853,1
17360732,1
373063001,1
28656551,0
12226391,0
6953015,0
2187344,0
363418191,1
924937,1
78369392,1
3146991,1
558985,1
121193412,0
61326222,0
7674975,1
100317298,0
98549308,1
81960098,1
75461497,1
14495791,1
4125131,0
385581961,0
62290949,1
928545,1
349922291,1
84490455,1
3098354,0
8131374,0
450535342,0
135949700,1
94753848,1
82750046,1
439484762,1
130411296,0
12452085,1
91883782,1
7163213,1
67615719,0
88173761,0
81067794,0
87543293,1
134036212,1
60831484,0
662101,1
549918,1
3129663,1
6276158,1
7667061,1
138129103,0
139777267,0
65360576,0
114395862,1
1436193,0
420893302,0
2248445,0
71967076,1
698274,1
497415082,1
874628,0
404700022,0
68352675,0
7625144,0
92871290,1
606892,1
405508192,1
15376616,0
831294,1
135386046,0
3135032,1
72101059,0
129568036,1
3130367,1
5104674,0
359615181,1
64971011,1
3731614,0
734267,1
1176782,0
7429842,0
4253392,1
73457616,1
398292762,0
18205230,0
92720048,1
13100383,0
78511999,0
17781153,0
135872926,0
349385251,1
3110394,1
106554712,0
87370495,0
14954267,1
473695732,0
110152060,0
3137538,0
134946650,1
491767152,1
451680532,1
442568242,0
422202502,1
82488708,1
95611894,1
395723782,0
459197002,1
4008548,0
81822304,1
12209331,1
2577966,1
428526322,0
143032650,0
371980841,1
12601875,0
111780416,1
12565421,1
63024007,0
2501713,1
83385946,0
83124206,1
53043631,0
65631307,1
92399530,0
120301788,0
144534252,0
15589896,0
140421809,1
680127,0
135452162,1
746387,1
5490699,1
143782366,0
62435492,0
87396805,0
95254416,1
101765069,0
6802321,0
3613838,1
119058668,0
3851832,0
5886179,0
118073272,0
98549320,1
913683,0
619102802,0
3165194,1
134527930,1
17610768,0
884041,1
1125919,1
112342326,1
12261782,1
75070408,1
97096574,1
374724371,0
109993884,0
62070464,1
2263033,1
417195062,1
66284380,1
65395519,1
134012978,1
263419,0
109703224,1
101204180,0
62409577,0
66878425,1
3918855,0
2246287,0
131345500,0
136806118,1
14172387,1
3875059,0
78915854,1
527894901,1
56893291,1
2547181,1
1105330,1
132136802,1
13343220,0
403915392,0
542021,1
6137534,1
130871170,1
59509481,0
2430021,1
100067510,1
7303270,1
4123072,0
14834528,0
487381362,1
364957441,0
126884459,1
136710424,1
6775618,1
3107326,1
378752661,1
112736698,1
3167612,1
350151891,1
3841331,0
70227575,1
811886,0
567885502,0
129631882,1
4217501,0
74461790,1
3083367,1
12799706,1
75526566,1
16339581,0
363542381,0
546130,1
15176223,0
118635254,0
374093631,0
91575218,0
3158150,1
912184,1
91934728,1
936899,1
2287146,0
13129747,0
1176787,1
90326855,1
64471364,0
472992612,1
395735582,0
120307222,1
62817673,0
528524941,0
582266,0
13020463,0
62376286,1
17232257,1
2120967,1
938095,1
109170262,0
66190266,1
89078049,0
59509531,1
12308704,0
138152459,0
10099675,1
538564,0
68075583,0
105498808,1
4185902,1
89263587,0
602907902,0
78442745,0
7084642,0
13142617,0
9434376,0
3092237,1
360302031,1
617680802,0
2317724,1
3097499,1
443033562,0
680111,0
70266761,0
413501902,0
97205624,0
354537121,1
451083152,0
6030261,1
134093620,1
41648851,0
7625145,1
14235829,1
1103809,1
90428591,1
71705491,1
432946872,0
4597966,0
16705457,1
528587951,1
4132636,0
82410874,0
94360322,0
141624409,0
78628656,0
15641246,0
74659451,0
12801272,0
1172093,1
3869540,0
516940252,1
89355809,0
576320612,0
6685848,1
884025,1
920082,1
66299100,0
16645081,0
62664209,0
13132390,1
4209660,1
83837260,1
552825962,0
13131858,0
3146150,0
108616748,0
3905062,1
3671253,0
724496,0
130855270,1
1178343,0
2171223,1
118585010,0
65404130,0
110146986,1
94957740,0
12565422,1
84669141,1
5805455,0
433164552,1
4288255,1
67503798,1
119735188,0
142231213,0
423222632,0
6269378,1
514438422,0
90214699,1
88419425,1
102429966,1
87675733,0
462929252,0
2158383,0
4764438,0
133103204,1
46417901,0
528684731,1
129613132,1
493056222,0
538082032,0
6720639,0
620293172,0
15589893,1
360550741,0
377719141,1
3020980,1
128948012,1
71078428,0
132479802,1
556149432,1
77993849,0
3834127,1
98100170,1
67128603,0
116348340,1
717208,0
476986742,1
5479982,0
62847146,1
120732226,0
78742576,1
142350393,1
493142572,0
138547415,1
3912140,0
5094211,1
128605213,1
13144759,1
53872501,0
16271467,1
133657614,0
456076072,1
61675981,0
350171331,1
136338624,1
72998624,0
67024902,0
525418,0
2171384,0
1123885,0
3103658,0
105499630,1
424039172,0
381431861,0
38432581,0
125244224,1
22716351,0
144941270,0
496712652,0
570217,0
93599364,0
5490702,0
136839258,1
81072250,0
14178822,0
10245065,0
82139026,0
3121767,0
125544830,1
3088609,0
954944,0
71886594,0
422201662,1
144792210,0
62624905,1
134527350,0
17490580,1
75980555,0
497454242,1
3098304,1
350055601,1
3130306,0
7365611,1
263418,1
554376212,0
380659211,0
556042592,1
534802272,0
72295307,1
1112055,0
469512042,1
3100444,1
122450802,1
129309432,0
492157322,0
62070467,0
450365162,1
72103380,1
70785723,0
18180022,0
102035745,1
2204396,0
3872920,1
92139526,0
4468309,0
3787855,1
127461911,0
84883071,0
118190312,1
89355889,0
3893202,0
130853370,1
13530031,1
429144432,0
74609140,0
3152105,1
4833729,1
545820792,0
1951629,0
2793680,1
125544852,1
129634912,0
550288,1
71713546,0
398427942,0
70078209,0
2288470,1
407643962,0
126038789,0
506711102,0
87370651,0
389736261,1
13791932,1
90182731,1
519797812,1
69962764,1
380250681,0
489118952,0
138176187,0
130854618,0
62624910,1
543025062,0
76895654,1
542389502,1
3091992,1
498130042,1
77633484,1
96133358,1
382149061,1
65626657,1
3017006,0
9914534,0
68788691,1
112661710,0
354918091,1
82120630,1
91184581,0
136887800,1
456965152,1
82265248,1
374051841,0
140243931,1
15430610,0
124220606,0
508627752,0
387025631,0
13189305,0
79621446,1
14291752,1
18063012,1
387812941,0
6427339,0
414795752,0
12791216,0
16948183,1
32556321,0
516351572,0
525979592,0
513581822,1
78367494,0
417335742,0
71036230,0
38934641,1
16642827,1
61644204,0
446722752,0
946297,0
71157100,0
3039816,1
74432006,1
7472041,0
448618872,1
75814726,0
7332936,1
107926978,1
536697162,0
62936662,1
141336761,0
13529560,1
101295588,1
707328,1
358636841,1
72003384,0
133517142,0
122927588,1
2847106,0
96818170,1
14784307,0
632276,1
18190273,1
416053412,1
137666255,0
74452096,0
135836996,0
2428224,1
6298352,1
104088770,0
17608376,1
6467783,0
90071935,1
90408871,1
3599672,1
61281854,0
404284422,1
93117550,1
3880264,0
2947340,0
67795284,1
68878305,0
910533,1
958678,0
90248141,1
358187231,1
143855626,0
116348602,1
558528302,1
367389871,0
574896,0
61839631,0
135374658,0
108723330,0
2166498,1
68337906,1
363179311,1
69942181,1
70206826,1
141939545,0
99625792,1
142252799,1
97312772,0
125969381,1
97971916,1
431467502,1
365642591,0
360541541,1
6969082,1
1102536,0
78934726,1
13025821,1
916937,0
61932462,0
100816096,1
416766032,0
594939,0
74172974,0
407435482,1
15430608,0
394886492,0
4315524,1
13132601,1
99408328,1
62960815,1
12292185,1
72030975,0
56828321,0
419280412,1
3533465,0
6523533,0
583177712,1
510687852,0
2221574,1
66764789,0
20508941,0
484117382,0
86543213,1
64998032,0
74569221,1
91018423,0
78527795,1
115434300,0
136101180,1
12801783,1
138544261,1
953341,1
136029282,0
3157579,1
92722916,0
2450613,1
43792571,0
3388153,0
69002049,1
10370275,1
14224861,0
8086126,1
528987321,0
3041865,0
92281744,0
141822171,1
910220,1
425845532,0
105387296,0
5351365,1
597047502,0
9489805,0
118504848,0
7510375,1
131265270,0
474982102,0
126371947,0
912847,0
80460342,1
63483323,0
14628995,0
87544343,0
886444,1
3841313,0
7117027,0
3418723,0
109786458,0
2437331,1
15522246,0
72059811,0
68097787,1
126368701,1
677249,0
68953165,0
115026794,0
363749921,0
730428,1
1123889,1
111780390,1
130851728,0
79185305,0
2157406,1
91543348,1
475164282,1
17607374,0
119816528,1
788687,1
4672493,0
16149850,0
7927244,0
541229692,0
99554668,0
2531129,1
2194974,1
433771602,1
408661042,0
132362550,0
429974952,1
132201184,0
4096736,1
56855301,0
953605,1
122507210,1
124600882,0
13144826,1
144806576,1
113946622,1
350151871,1
89077559,1
89134551,0
4253532,1
130219930,0
538295172,0
1436151,0
14494923,0
457305362,1
90408897,1
602456552,1
18071462,1
10770665,0
119917188,1
68171915,0
7857235,1
116866550,0
78512074,0
2551755,1
103109872,0
80678824,1
2174153,1
3002365,0
5123759,0
370962401,1
13564115,0
107396804,0
13705563,0
124996696,1
505014662,0
15404852,1
733262,1
404667822,1
2550736,1
142746158,0
138791069,0
73682281,1
386013741,0
1158944,0
14489313,0
95660136,0
605486,1
596368642,0
61625105,1
88476275,1
884046,1
5404528,1
393460732,1
63094581,1
4309649,0
144393532,0
82341198,0
372679451,0
431467462,1
3166518,1
369048791,1
503258312,0
79845486,1
69796482,0
132727704,0
107825974,1
463054892,0
5059922,0
90213409,1
535449992,0
69879258,1
605288,0
408047492,0
674958,1
73130339,1
99597246,1
89748763,0
64650062,1
1181533,0
1123845,0
67503801,1
123336998,0
6489970,1
632023,1
66191073,0
140343167,1
14539834,0
867955,0
497537152,1
130012244,1
2457092,0
461956812,0
547135,0
63407183,1
132831452,0
4184647,0
40077991,0
3826692,0
408868862,1
75469631,1
137727911,1
77325371,0
743665,0
551509,0
131814014,0
130273118,0
141340373,0
2630700,0
98182094,1
12801784,1
145014606,1
62847145,1
456962432,0
357859971,1
72544967,0
90282287,0
1178331,0
113492106,0
75624012,1
1581670,1
67420598,1
549552,0
81260704,1
145432614,1
68515264,1
97933350,1
9997018,1
536484,1
72275264,0
58723321,1
40087311,0
3822464,1
101833655,1
85564924,1
78346683,0
4162041,1
3129413,1
553216702,0
3134036,1
143177402,0
72795470,1
830254,1
557079,0
1102755,0
136807310,0
6941082,0
66245265,0
79875062,0
565109122,0
6345536,0
141457055,0
138123337,0
423589402,1
520827442,1
1574131,1
141367677,0
423222682,1
6722123,0
2160381,0
10424282,1
121705262,1
13270385,0
546875592,1
69433237,0
3020068,0
89390585,0
970426,1
71515966,1
67928750,1
99370418,1
145429544,1
28852761,1
528703901,0
64672569,0
75526540,0
135631068,1
349788501,0
983449,1
477059162,0
3167888,0
13128250,1
469631942,0
422201712,0
132201186,0
74056429,1
142365943,1
505509432,0
74550240,1
6628158,1
7675612,0
3130304,1
29377601,1
3580252,0
456436052,0
79665688,1
88897641,1
9943250,0
1117105,0
73913592,1
662772,0
415370102,1
487527072,0
62978141,1
10494826,0
395094692,0
3056960,1
5250944,1
5743497,1
142810248,0
71645436,1
105936908,0
1576100,0
8086128,1
122982190,1
907865,0
98345402,1
71955246,0
114477736,1
799609,0
3902864,0
78974841,0
442576682,0
12492638,0
93084590,0
5644737,0
402601442,0
830356,1
106921698,0
124255468,0
83839512,0
15177424,1
512588802,0
483210912,0
1104580,1
493900572,1
109660228,0
63226371,1
6150244,0
919221,1
439671272,0
140800097,0
390213151,1
119205662,1
1142841,1
12347245,0
124603252,0
10299406,1
2485118,1
1112989,0
95978792,1
137260108,1
395008942,0
222453,0
118190322,1
435821802,1
16702367,1
52735971,1
1112991,1
80121650,0
552137,1
528348371,0
136336116,1
16976600,1
7063920,1
13549167,0
529677191,1
1713555,0
3087499,1
491382702,0
37217331,0
607166182,0
89870589,1
572770982,1
70776345,0
61173016,0
17347911,1
82241402,1
567885512,0
440572782,0
66087949,0
66654051,0
549313992,0
3157624,1
78530738,1
33993921,1
555663682,0
368584941,1
3110856,1
14499482,1
83837280,1
125539666,1
13132633,0
90213405,1
61515086,0
2651033,0
134212668,1
485124912,1
99261382,0
413414002,0
3914073,0
15586296,1
680516,1
559662882,0
65537732,0
1107425,1
6558029,0
601013,1
137828447,1
