song_id,binary_label
1301081,1
1410754,1
1411212,1
1436129,1
1436151,1
1436163,1
1436183,1
1436193,1
1436266,1
1436398,1
1560019,1
1564562,1
1565012,1
1572771,1
1574122,1
1574131,1
1574140,1
1574150,1
1574152,1
1574666,1
1575053,1
1575055,1
1575269,1
1575373,1
1575375,1
1575389,1
1575969,1
1576190,1
1576692,1
1576696,1
1579264,1
1579474,1
1579481,1
1581835,1
1583370,1
1584019,1
1608332,1
1612658,1
1624964,1
1625005,1
1680882,1
1845732,1
1962199,1
1962212,1
1984314,1
2043943,1
2071074,1
2102910,1
2103588,1
2112979,1
2114402,1
2114406,1
2121812,1
2124371,1
2124387,1
2124880,1
2133626,1
2139735,1
2148265,1
2149886,1
2150299,1
2150876,1
2154077,1
2154084,1
2154095,1
2156665,1
2156741,1
2160845,1
2162742,1
2162743,1
2162745,1
2168030,1
2168802,1
2168819,1
2171223,1
2171224,1
2171456,1
2171461,1
2171464,1
2171508,1
2172161,1
2172656,1
2172900,1
2174153,1
2174906,1
2176852,1
2176854,1
2176856,1
2176857,1
2177862,1
2177874,1
2179806,1
2184195,1
2184743,1
2193275,1
2193348,1
2193499,1
2200537,1
2203428,1
2203492,1
2204387,1
2204396,1
2212079,1
2219982,1
2221574,1
2229514,1
2229542,1
2230517,1
2232655,1
2234269,1
2234314,1
2235136,1
2235310,1
2237439,1
2243305,1
2244121,1
2244816,1
2250256,1
2251072,1
2252935,1
2252960,1
2256552,1
2261953,1
2263014,1
2263033,1
2264738,1
2267042,1
2271562,1
2271563,1
2271566,1
2276253,1
2276508,1
2277679,1
2277698,1
2278219,1
2279325,1
2279378,1
2285125,1
2285237,1
2285896,1
2285900,1
2286190,1
2287007,1
2288465,1
2288470,1
2288473,1
2291737,1
2292979,1
2293546,1
2293791,1
2295357,1
2297147,1
2298089,1
2298447,1
2298450,1
2298467,1
2300786,1
2301430,1
2303396,1
2308590,1
2309989,1
2312047,1
2315171,1
2317363,1
2320086,1
2320087,1
2320088,1
2320089,1
2320090,1
2320091,1
2320098,1
2320099,1
2321655,1
2331299,1
2387618,1
2389668,1
2420458,1
2420463,1
2421343,1
2423891,1
2423895,1
2423898,1
2423901,1
2423902,1
2423913,1
2423917,1
2423921,1
2423924,1
2423927,1
2423934,1
2426056,1
2426862,1
2429775,1
2430331,1
2431283,1
2431285,1
2438249,1
2438254,1
2444508,1
2447443,1
2450613,1
2450633,1
2452255,1
2455091,1
2463249,1
2463406,1
2464506,1
2466262,1
2466330,1
2468570,1
2477001,1
2477838,1
2480532,1
2480949,1
2480952,1
2484995,1
2485011,1
2485108,1
2485118,1
2485133,1
2487534,1
2487535,1
2491886,1
2498910,1
2502154,1
2503274,1
2504331,1
2505668,1
2506859,1
2506860,1
2509102,1
2509177,1
2509178,1
2511224,1
2511970,1
2514677,1
2514679,1
2514682,1
2514687,1
2517427,1
2517535,1
2519846,1
2521398,1
2521547,1
2523761,1
2524470,1
2525861,1
2525864,1
2525866,1
2525868,1
2525873,1
2525877,1
2525878,1
2532111,1
2535353,1
2538209,1
2541568,1
2542120,1
2544628,1
2550600,1
2550619,1
2550736,1
2551690,1
2553265,1
2553267,1
2556417,1
2565930,1
2576083,1
2577956,1
2577966,1
2577970,1
2598763,1
2602781,1
2603521,1
2604916,1
2606171,1
2607669,1
2628573,1
2630350,1
2630351,1
2630460,1
2630766,1
2647138,1
2651093,1
2654326,1
2654328,1
2659940,1
2660146,1
2680160,1
2680867,1
2681004,1
2681006,1
2681007,1
2681008,1
2681011,1
2686140,1
2686141,1
2690176,1
2693369,1
2713544,1
2714414,1
2715916,1
2715928,1
2716097,1
2717148,1
2717579,1
2745643,1
2758605,1
2789439,1
2793680,1
2793753,1
2794160,1
2794365,1
2794367,1
2794597,1
2794603,1
2794651,1
2794654,1
2795612,1
2795617,1
2795625,1
2798792,1
2801132,1
2803784,1
2812310,1
2813176,1
2828446,1
2830172,1
2847450,1
2847452,1
2847550,1
2847559,1
2851827,1
2855733,1
2864882,1
2869213,1
2889763,1
2889765,1
2917264,1
2917267,1
2920971,1
2920974,1
2924841,1
2930737,1
2930740,1
2933088,1
2949132,1
2958486,1
2963317,1
2964244,1
3008966,1
3011589,1
3011592,1
3020069,1
3020073,1
3028064,1
3033949,1
3033950,1
3037340,1
3037703,1
3051805,1
3053606,1
3055973,1
3055975,1
3063168,1
3081259,1
3081268,1
3083367,1
3083380,1
3085246,1
3085538,1
3087241,1
3087475,1
3087499,1
3087828,1
3088341,1
3088584,1
3088609,1
3089323,1
3089502,1
3090542,1
3090559,1
3090759,1
3090893,1
3091905,1
3091911,1
3091916,1
3092618,1
3092619,1
3092625,1
3092817,1
3093991,1
3093992,1
3095140,1
3095193,1
3095696,1
3097418,1
3097493,1
3097538,1
3098217,1
3098301,1
3098304,1
3098838,1
3098840,1
3098841,1
3098843,1
3098844,1
3098847,1
3099009,1
3099876,1
3100405,1
3100444,1
3100559,1
3102130,1
3102418,1
3103097,1
3103379,1
3103845,1
3103989,1
3103991,1
3104484,1
3104486,1
3104498,1
3104591,1
3104596,1
3104712,1
3105353,1
3105360,1
3106505,1
3107395,1
3108064,1
3108438,1
3112213,1
3112598,1
3113250,1
3113259,1
3113981,1
3113984,1
3114299,1
3114368,1
3116046,1
3116766,1
3116774,1
3116994,1
3117656,1
3117869,1
3118577,1
3119023,1
3119029,1
3119062,1
3119266,1
3119482,1
3119484,1
3120617,1
3121149,1
3121150,1
3122562,1
3123787,1
3126277,1
3126330,1
3127387,1
3128004,1
3128095,1
3128096,1
3128097,1
3128450,1
3128478,1
3128488,1
3128847,1
3128905,1
3129323,1
3129324,1
3129325,1
3129326,1
3129335,1
3129364,1
3129366,1
3129407,1
3129413,1
3129431,1
3129461,1
3129558,1
3129568,1
3129573,1
3129579,1
3129591,1
3129592,1
3129593,1
3129603,1
3129616,1
3129746,1
3129748,1
3129751,1
3129753,1
3129761,1
3129765,1
3129785,1
3130086,1
3130089,1
3130150,1
3130152,1
3130285,1
3130304,1
3130308,1
3130310,1
3130319,1
3130430,1
3130431,1
3130445,1
3131185,1
3131385,1
3131632,1
3132752,1
3132986,1
3133173,1
3133366,1
3133413,1
3133738,1
3133740,1
3134033,1
3134036,1
3134041,1
3134163,1
3134561,1
3134566,1
3134912,1
3135032,1
3135034,1
3135127,1
3135183,1
3135287,1
3135336,1
3135405,1
3135553,1
3135555,1
3135561,1
3136505,1
3136779,1
3137509,1
3137518,1
3138053,1
3138710,1
3138729,1
3138832,1
3138859,1
3138878,1
3140136,1
3140535,1
3142371,1
3142379,1
3143598,1
3144761,1
3144765,1
3144775,1
3144776,1
3144778,1
3145739,1
3145851,1
3146149,1
3147243,1
3147298,1
3147850,1
3147853,1
3147909,1
3148103,1
3148104,1
3148105,1
3148110,1
3148168,1
3151232,1
3151773,1
3152105,1
3152328,1
3152622,1
3152709,1
3152715,1
3152728,1
3152785,1
3152791,1
3153065,1
3153509,1
3155093,1
3155135,1
3155388,1
3155393,1
3155394,1
3155397,1
3155399,1
3155400,1
3155466,1
3155488,1
3155831,1
3155845,1
3155979,1
3156077,1
3156388,1
3156390,1
3156968,1
3157464,1
3157579,1
3157590,1
3157593,1
3157624,1
3157972,1
3157974,1
3158004,1
3158150,1
3158377,1
3160070,1
3160072,1
3164155,1
3164898,1
3164962,1
3164997,1
3164998,1
3165085,1
3165194,1
3166087,1
3166518,1
3166724,1
3167612,1
3168840,1
3168937,1
3169189,1
3169905,1
3197948,1
3205850,1
3205855,1
3207095,1
3211445,1
3231132,1
3232329,1
3235860,1
3243637,1
3287768,1
3296749,1
3307241,1
3314335,1
3316913,1
3316914,1
3317672,1
3320893,1
3335633,1
3339455,1
3356822,1
3358364,1
3358382,1
3358499,1
3358552,1
3359652,1
3360278,1
3360821,1
3360829,1
3364368,1
3364407,1
3367880,1
3369072,1
3369080,1
3372018,1
3372298,1
3379569,1
3395202,1
3399877,1
3407355,1
3412499,1
3412515,1
3412841,1
3413187,1
3414149,1
3416943,1
3416951,1
3434116,1
3434117,1
3439364,1
3450534,1
3462869,1
3462875,1
3496678,1
3499310,1
3501645,1
3501668,1
3501808,1
3512558,1
3513276,1
3513647,1
3517348,1
3526429,1
3529948,1
3530207,1
3530210,1
3530211,1
3530216,1
3530218,1
3530722,1
3530724,1
3532655,1
3536336,1
3538021,1
3538029,1
3538068,1
3538070,1
3538899,1
3539170,1
3539171,1
3539842,1
3551883,1
3567711,1
3571212,1
3579013,1
3582295,1
3583337,1
3586842,1
3588702,1
3588703,1
3588705,1
3588710,1
3590185,1
3590282,1
3598718,1
3598719,1
3599180,1
3599559,1
3600825,1
3605589,1
3611374,1
3611525,1
3613215,1
3613549,1
3613560,1
3614124,1
3614129,1
3614134,1
3614595,1
3614663,1
3614665,1
3614666,1
3614808,1
3616306,1
3616651,1
3643263,1
3657902,1
3657905,1
3657906,1
3657960,1
3657964,1
3683931,1
3731614,1
3731616,1
3732426,1
3732428,1
3743980,1
3751262,1
3751263,1
3754885,1
3765244,1
3765260,1
3765804,1
3770291,1
3770305,1
3787855,1
3787856,1
3787857,1
3787858,1
3787859,1
3787861,1
3787865,1
3788007,1
3788287,1
3821875,1
3821880,1
3822013,1
3822465,1
3824109,1
3826692,1
3826694,1
3826696,1
3842203,1
3851956,1
3852711,1
3862759,1
3863209,1
3863211,1
3872734,1
3872920,1
3874610,1
3875059,1
3875060,1
3885293,1
3886236,1
3886728,1
3887322,1
3887324,1
3905056,1
3905062,1
3905070,1
3905636,1
3905684,1
3907803,1
3913749,1
3918202,1
3918210,1
3923925,1
3928642,1
3963798,1
3973902,1
3976890,1
3977905,1
4006956,1
4007042,1
4008364,1
4008548,1
4087068,1
4087608,1
4088265,1
4091858,1
4094757,1
4095153,1
4095501,1
4097332,1
4104404,1
4104409,1
4104710,1
4108291,1
4113352,1
4114329,1
4114809,1
4123045,1
4125087,1
4125128,1
4125137,1
4157105,1
4160857,1
4175765,1
4185793,1
4188237,1
4188287,1
4188290,1
4188437,1
4188439,1
4188500,1
4191723,1
4194903,1
4195713,1
4195715,1
4195721,1
4195723,1
4197797,1
4197807,1
4197921,1
4209116,1
4209117,1
4209617,1
4209649,1
4224616,1
4224618,1
4224623,1
4224626,1
4225037,1
4225613,1
4242926,1
4253577,1
4256605,1
4273999,1
4282296,1
4286051,1
4286052,1
4286053,1
4288426,1
4288430,1
4290174,1
4290184,1
4290961,1
4290974,1
4292887,1
4299628,1
4299634,1
4299685,1
4299820,1
4299821,1
4299825,1
4299832,1
4299868,1
4299871,1
4299993,1
4300133,1
4300243,1
4300259,1
4301418,1
4301427,1
4301448,1
4306817,1
4307634,1
4307635,1
4307636,1
4307640,1
4307641,1
4307891,1
4307896,1
4309950,1
4311271,1
4311272,1
4311360,1
4311595,1
4311596,1
4311598,1
4311599,1
4311602,1
4315254,1
4315310,1
4315382,1
4315389,1
4315684,1
4315799,1
4321343,1
4368116,1
4368119,1
4368120,1
4490347,1
4530756,1
4538913,1
4538926,1
4540396,1
4584250,1
4585323,1
4602449,1
4602450,1
4602451,1
4602452,1
4602454,1
4602455,1
4602456,1
4602462,1
4603398,1
4603399,1
4603400,1
4603406,1
4603407,1
4603408,1
4603411,1
4604615,1
4608489,1
4618866,1
4619054,1
4619057,1
4619059,1
4619067,1
4619464,1
4619466,1
4621947,1
4621948,1
4621951,1
4621961,1
4622458,1
4622957,1
4624027,1
4634579,1
4634582,1
4636510,1
4636512,1
4636513,1
4636514,1
4638780,1
4638783,1
4648589,1
4670276,1
4670277,1
4672493,1
4672494,1
4676600,1
4677402,1
4677990,1
4679243,1
4682274,1
4682276,1
4687654,1
4687655,1
4687665,1
4688230,1
4688231,1
4703131,1
4709944,1
4710990,1
4721719,1
4735817,1
4736314,1
4761586,1
4761593,1
4762041,1
4763165,1
4835932,1
4945407,1
4946882,1
4952889,1
4952963,1
5059922,1
5078973,1
5092738,1
5093604,1
5093617,1
5093780,1
5093839,1
5093875,1
5105083,1
5149041,1
5149239,1
5169978,1
5170991,1
5170992,1
5223147,1
5248862,1
5277423,1
5277425,1
5277573,1
5278007,1
5278041,1
5278042,1
5305134,1
5316912,1
5318622,1
5341218,1
5351361,1
5363365,1
5420473,1
5425214,1
5429931,1
5430413,1
5460998,1
5481834,1
5487472,1
5490699,1
5496889,1
5505765,1
5544669,1
5596386,1
5596985,1
5614669,1
5617796,1
5620720,1
5620918,1
5621303,1
5624071,1
5644736,1
5645452,1
5652653,1
5652656,1
5664764,1
5664785,1
5674630,1
5742307,1
5743494,1
5783488,1
5785385,1
5785667,1
5785689,1
5786000,1
5786006,1
5786444,1
5840766,1
5840772,1
5840778,1
5840882,1
5895281,1
5902685,1
5902858,1
5931803,1
5946651,1
5954492,1
5959430,1
5974907,1
5975001,1
5979884,1
5979887,1
6011295,1
6032972,1
6051502,1
6062237,1
6066638,1
6067352,1
6069989,1
6076856,1
6080021,1
6080025,1
6080067,1
6105814,1
6113110,1
6172894,1
6201093,1
6229756,1
6255193,1
6269378,1
6278230,1
6278729,1
6297873,1
6414665,1
6430921,1
6461432,1
6461440,1
6524407,1
6524423,1
6558033,1
6574223,1
6590103,1
6599483,1
6608954,1
6611231,1
6628836,1
6636947,1
6637660,1
6637662,1
6682863,1
6682867,1
6683159,1
6685848,1
6686056,1
6686060,1
6686072,1
6697440,1
6719594,1
6719595,1
6719603,1
6773869,1
6789625,1
6811997,1
6817668,1
6820522,1
6865381,1
6917807,1
6920084,1
6920085,1
6922485,1
6944627,1
6953015,1
6973163,1
6990628,1
6990631,1
7035053,1
7035433,1
7044058,1
7044071,1
7045617,1
7045661,1
7045955,1
7058830,1
7058831,1
7068409,1
7075736,1
7084642,1
7091363,1
7091364,1
7091372,1
7091374,1
7117040,1
7155162,1
7163203,1
7163209,1
7163213,1
7193834,1
7198203,1
7198204,1
7200863,1
7216935,1
7245912,1
7269138,1
7278500,1
7278501,1
7279327,1
7292420,1
7332936,1
7332937,1
7332942,1
7332947,1
7375556,1
7410392,1
7435008,1
7442354,1
7442356,1
7474211,1
7512054,1
7512066,1
7531390,1
7546498,1
7561772,1
7561784,1
7562986,1
7583579,1
7583582,1
7583585,1
7613144,1
7631760,1
7634834,1
7646685,1
7667061,1
7667136,1
7667349,1
7667355,1
7674834,1
7674864,1
7674865,1
7674869,1
7674955,1
7674964,1
7675055,1
7675066,1
7675067,1
7675077,1
7675129,1
7675130,1
7675132,1
7675133,1
7675322,1
7675332,1
7675352,1
7675403,1
7675471,1
7675649,1
7703598,1
7706008,1
7706014,1
7706093,1
7742641,1
7753178,1
7777963,1
7818900,1
7821736,1
7857234,1
7857240,1
7861001,1
7868648,1
7868649,1
7868651,1
7868655,1
7868662,1
7928044,1
7928529,1
8004326,1
8011849,1
8011850,1
8011853,1
8011854,1
8011855,1
8011856,1
8011857,1
8011860,1
8035981,1
8059380,1
8075360,1
8086126,1
8086127,1
8086128,1
8086129,1
8086130,1
8086131,1
8086134,1
8086135,1
8086136,1
8110298,1
8112357,1
8146779,1
8146880,1
8146884,1
8146887,1
8164629,1
8164643,1
8164649,1
8165012,1
8239656,1
8770373,1
8929618,1
9104864,1
9275131,1
9581200,1
9592953,1
9803858,1
9806802,1
9807185,1
9837152,1
9852839,1
9858261,1
9867193,1
9867998,1
9900584,1
9909711,1
9938229,1
9938661,1
9943250,1
9975924,1
9997018,1
10006386,1
10023425,1
10064646,1
10064647,1
10101970,1
10114220,1
10114223,1
10114230,1
10175664,1
10183367,1
10187017,1
10235994,1
10235995,1
10236004,1
10236036,1
10237962,1
10237965,1
10238070,1
10239544,1
10239545,1
10240178,1
10240179,1
10240194,1
10247032,1
10260151,1
10287232,1
10287241,1
10287270,1
10308117,1
10313150,1
10349324,1
10360830,1
10360841,1
10381536,1
10395014,1
10424282,1
10446162,1
10446169,1
10458911,1
10583416,1
10596960,1
10686126,1
10686127,1
10686129,1
10686136,1
10686178,1
10686279,1
10709466,1
10786248,1
10927749,1
11011566,1
11011578,1
11080221,1
11080501,1
11085356,1
11085529,1
11118881,1
11122798,1
11123782,1
11222560,1
11238033,1
11277811,1
11282931,1
11282935,1
11282960,1
11386188,1
11493266,1
11494983,1
11515897,1
11518994,1
11527367,1
11616615,1
11616623,1
11735802,1
11801549,1
11805669,1
11897620,1
11940091,1
11959695,1
11962531,1
11964027,1
12000509,1
12002393,1
12018109,1
12021080,1
12023276,1
12024123,1
12052986,1
12074521,1
12109419,1
12109420,1
12109422,1
12109424,1
12109425,1
12109430,1
12206763,1
12206933,1
12206946,1
12209331,1
12210089,1
12210093,1
12229835,1
12241569,1
12241571,1
12254286,1
12266803,1
12270014,1
12292198,1
12303245,1
12308701,1
12310848,1
12324769,1
12335459,1
12335477,1
12343171,1
12343214,1
12343340,1
12351807,1
12446446,1
12460642,1
12493507,1
12565420,1
12601528,1
12601820,1
12646960,1
12711111,1
12711423,1
12724819,1
12801272,1
12801783,1
12802655,1
12803377,1
12817764,1
12901222,1
12906046,1
12914358,1
12915418,1
12950814,1
12976495,1
13020453,1
13020574,1
13040252,1
13103121,1
13111664,1
13111667,1
13111672,1
13111704,1
13113941,1
13129197,1
13129211,1
13129746,1
13131048,1
13131863,1
13132399,1
13132601,1
13139648,1
13139828,1
13140274,1
13140785,1
13141170,1
13141229,1
13144759,1
13149611,1
13157466,1
13158001,1
13161798,1
13167146,1
13174764,1
13177906,1
13184885,1
13187925,1
13188346,1
13204945,1
13207310,1
13207411,1
13231219,1
13234767,1
13241989,1
13242000,1
13247382,1
13247451,1
13247454,1
13247458,1
13247459,1
13247490,1
13247868,1
13255869,1
13257547,1
13263710,1
13274854,1
13275690,1
13275691,1
13291255,1
13302032,1
13305103,1
13330877,1
13330879,1
13336072,1
13340974,1
13340976,1
13340977,1
13340979,1
13342192,1
13355410,1
13355413,1
13357318,1
13434798,1
13464574,1
13471494,1
13484667,1
13503834,1
13513014,1
13529564,1
13534726,1
13543735,1
13543970,1
13545277,1
13550347,1
13569188,1
13569630,1
13620433,1
13623290,1
13623292,1
13623353,1
13651702,1
13651706,1
13651707,1
13651710,1
13651712,1
13651713,1
13651715,1
13651718,1
13651719,1
13651723,1
13651726,1
13651728,1
13651729,1
13671892,1
13688091,1
13714130,1
13715963,1
13715967,1
13749518,1
13782515,1
13784682,1
13787877,1
13787879,1
13787881,1
13787883,1
13787886,1
13789089,1
13789098,1
13791934,1
13792621,1
13792837,1
13793524,1
13793531,1
13795706,1
13795790,1
13797108,1
13801826,1
13801836,1
13801856,1
13801860,1
13839981,1
13851424,1
13854741,1
13912804,1
13913367,1
13913369,1
13913371,1
13913373,1
13913376,1
13946004,1
13975778,1
13975779,1
13978270,1
14164423,1
14202922,1
14202924,1
14202926,1
14202933,1
14202934,1
14202939,1
14202941,1
14235829,1
14245772,1
14250000,1
14250002,1
14250006,1
14259330,1
14272742,1
14299463,1
14299476,1
14299589,1
14299590,1
14299591,1
14299593,1
14299596,1
14340428,1
14340429,1
14340434,1
14340721,1
14343282,1
14352240,1
14352333,1
14352443,1
14383880,1
14405197,1
14405881,1
14406851,1
14406852,1
14458095,1
14477354,1
14477463,1
14494921,1
14495443,1
14495791,1
14495795,1
14496771,1
14496773,1
14496774,1
14496778,1
14497994,1
14499481,1
14499482,1
14499484,1
14499489,1
14499490,1
14499491,1
14525086,1
14525573,1
14532189,1
14539929,1
14552000,1
14552087,1
14552091,1
14552280,1
14552287,1
14552288,1
14552289,1
14552293,1
14552296,1
14579018,1
14615242,1
14616016,1
14628832,1
14629005,1
14632486,1
14662676,1
14669259,1
14681020,1
14681025,1
14681026,1
14681034,1
14681035,1
14681038,1
14685711,1
14720167,1
14784312,1
14834776,1
14840948,1
14875478,1
14875977,1
14882624,1
14886639,1
14892246,1
14892455,1
14896925,1
14924893,1
14932017,1
14932098,1
14932729,1
14944633,1
14948171,1
14948177,1
14948701,1
14954261,1
14954267,1
14993990,1
