song_id,binary_label
63510362,1
34151661,0
94424876,1
16401957,0
983448,0
408691402,1
95257882,1
477452252,1
411556052,1
4156081,1
13130987,1
91018369,1
3116766,0
64300419,1
104860006,1
97296276,0
370831971,0
1174010,0
439440652,0
128547757,0
102631390,1
4274003,1
111844698,0
70036821,0
88376425,0
580863972,0
410960112,1
366441191,0
7423326,0
65120588,0
144618936,1
138000527,0
74745105,0
2271562,1
3088860,0
375262281,0
71650135,0
3657902,1
23086381,1
5621303,1
72799731,0
5088071,0
834370,1
123132322,0
18225793,0
77504855,1
441178832,1
458869672,1
99358978,1
7035510,1
76520360,0
8011854,1
136332476,1
16977873,0
83841464,1
109845992,1
133135660,1
70322132,1
84911323,0
10260151,1
140940315,0
6891218,0
136339982,0
3921384,0
125968131,1
4588197,1
7675403,1
604533,0
532923,0
97995394,1
3097493,1
350190981,1
414045652,1
72047902,1
138546001,1
78671164,1
80077258,1
143035384,0
569578772,0
2954712,0
64604257,1
70506862,1
125536818,0
130414940,1
65152953,0
356902651,1
135374468,0
65358540,1
2174906,1
14615239,1
371123361,0
15176288,0
141920303,1
13793531,0
722589,0
90408885,1
676171,1
481379142,0
132214850,1
380593561,0
457299802,1
4217495,0
470733522,1
415732802,1
107743718,1
74427070,1
69627777,1
2793753,0
107406104,1
2139735,1
78275975,0
92213556,1
16341871,0
111599580,1
3155135,1
505015842,0
121595532,1
7512066,1
70403437,1
4762944,0
929557,1
375437371,1
62220870,1
360671421,1
3624388,0
3240483,0
67444311,0
66190255,1
969349,1
95266778,1
79419031,1
8041638,0
7674834,1
3128847,1
78282090,1
17135120,1
423589402,1
92870714,0
17604619,1
62697393,1
455540992,1
63480992,1
82341200,1
404310102,0
435491572,1
107553540,0
4274055,0
2654326,1
7270081,0
727544,0
124603270,1
76150910,0
3117971,0
96824330,0
14414646,1
466856262,1
416005882,1
101295562,0
130105294,1
628265,1
145426016,0
777946,1
94664196,1
98688504,0
383962071,1
92931746,0
77724846,0
129060742,0
6123405,0
646310592,0
78934726,1
427288372,0
81219006,0
103875654,0
127195485,0
15078240,0
61064533,0
128878464,1
142547996,1
113424358,0
56293751,1
62220853,1
95505254,1
124996690,1
402757482,0
7198203,0
3512558,0
136339492,0
375380481,1
343968551,1
144445410,0
12356798,0
114811548,1
59385041,1
3100455,0
864761,0
390901081,1
143286506,0
91599984,1
76947597,0
71712224,0
17347969,1
4159223,0
102579406,0
589267972,0
910912,1
100432240,0
3098301,1
14539830,0
500400732,1
392355262,1
362795841,1
354841821,1
847227,1
71232552,1
6269846,1
68706091,0
70640631,1
421757542,0
2183625,0
110446172,1
448779782,1
124467884,0
81282006,0
92290326,0
3613215,0
129310248,1
521121682,1
62070469,1
491447052,1
35098491,0
6596867,0
434901942,1
94242264,0
106992200,0
121128798,0
71625832,0
376213421,0
565489,0
83151634,1
423552412,0
8011849,1
374737281,1
138130703,1
348852001,1
91336370,0
18056331,0
66644816,0
111780390,1
129703650,0
3883114,0
547648962,0
78622728,0
9869801,1
129539136,0
393460712,1
92872158,1
78129603,1
77613390,0
92730198,0
74790945,0
116866556,1
141553541,0
121595558,1
3155482,0
98975170,1
78282333,1
119279874,1
29392051,0
106462398,0
63617189,1
61752301,1
122886138,1
441178802,1
358651211,1
4311595,1
121921372,1
431467482,1
470735482,1
391689542,0
369874341,0
1574666,1
527267591,0
137202026,1
106348548,0
137200814,1
89646359,0
70512227,1
427253322,0
2943201,0
13020463,0
5278007,0
64972418,0
111689650,0
18205239,0
4301418,1
90408873,1
61005375,1
138546011,1
50319711,0
120450564,1
3233916,0
3128093,1
119874234,1
366068721,0
104936008,1
3613549,0
66608880,1
4162702,0
19881351,0
108711666,0
7674865,1
143170510,1
142653630,0
346434691,1
83940945,0
7675065,1
76543368,1
401840242,0
127325841,0
69000158,0
107329228,1
476699252,1
602339,1
141827625,1
555366,0
378259381,0
470205042,1
460608392,0
630818332,0
139874527,1
96449044,1
401967062,0
431492032,1
17611807,1
13020453,1
881851,1
105563198,0
102687928,1
61685556,0
82181956,0
107792112,0
92491430,0
4624027,1
583177712,1
128949728,0
90262141,1
98507886,0
134899754,1
105804608,0
61697708,1
105804300,1
459197002,1
17347966,1
477338022,0
92266358,1
345300261,1
867232,1
488547272,0
92216462,1
369215721,1
91268394,0
3496678,1
410495562,0
71859448,1
74628106,0
55848051,1
8119773,0
74131477,1
82751202,0
69018640,0
70100098,1
601135462,0
68517630,0
416461342,1
99111616,0
142336495,1
71124984,1
14241633,1
429633022,0
78282086,1
77014365,0
59668471,0
398055722,1
444472222,1
128546453,1
870068,0
76995378,0
101286412,0
5817100,1
491898322,1
79162101,1
562694,1
5638221,0
1176780,0
374519501,0
133124838,0
512631232,0
73949552,1
78369392,1
134946506,0
458562922,0
80792310,0
89779813,1
497454112,0
470103692,0
62471095,0
71028983,0
78349344,0
414655992,1
78532668,0
75433598,0
137339016,1
134212668,1
350428781,1
86877383,0
6446910,1
558080562,0
129252010,1
3119621,0
15522246,1
90304863,0
479262942,1
65732151,0
6278228,0
3437883,1
75812670,1
71522392,0
459028912,1
101295588,1
136889416,0
1157385,0
115024014,0
7267622,0
145343462,1
90428577,1
488870902,0
142405587,1
114509984,0
4834222,0
78925449,0
62724017,1
417336812,1
10001979,0
500015532,0
448547482,1
70266522,1
130853370,1
16140967,0
76303636,0
73748245,0
144536614,0
543641042,0
577650742,0
462898792,1
449446662,0
472992742,1
113418522,1
144949268,1
63115279,0
19861831,0
441499752,1
136802674,1
907073,0
70079967,1
412537052,0
109560118,1
542244172,0
95257892,1
78652582,1
96005828,1
141411713,0
416766342,1
462314742,0
88936743,1
7868872,0
476519042,1
70009148,1
455697072,0
87651169,1
14272742,0
65395707,0
1119020,0
62252107,0
81366298,0
1165303,1
72986372,1
4253537,0
380091311,0
104782248,0
1576243,0
77834661,1
143712012,0
521808132,0
89905483,1
131228030,0
1025654,0
13784686,1
365331381,0
411447902,1
137828447,1
71039599,0
68903835,0
886450,0
74663526,0
72371356,1
13164600,0
14164463,0
78357809,1
16709852,0
535449912,0
102671422,1
416342142,1
117836500,0
8011853,1
59054101,1
4124174,0
367389871,0
110956534,1
64293479,1
346434711,1
75609915,1
69390867,1
2598763,0
380710971,1
410781132,0
462380112,0
98182094,1
11495726,0
404667822,1
98028104,1
4687665,0
17418173,1
142754038,1
52474851,0
3861196,0
371530881,0
121518396,0
4209685,0
129325586,0
98100190,1
118660558,0
78213551,1
25574811,0
491418992,0
4008364,1
11899030,0
138287741,1
63407183,1
107955594,1
137260134,1
138124911,1
70466279,0
561863332,1
567184,1
117303522,1
9908921,0
3147850,0
12307037,1
55015251,1
78527800,1
353114301,1
125468082,0
540940062,1
73916148,1
66960135,0
124796916,0
421758612,0
66537659,0
390213201,0
609298542,0
434591622,0
138199361,0
13146777,0
3917693,0
71828722,1
94539436,1
380536131,1
422835882,1
472731122,0
18063013,1
2187343,0
129632532,0
78367482,1
16335464,1
59749051,0
144389072,1
63510360,1
14499489,1
4585323,1
370425991,0
7779900,0
17140871,0
14114479,1
17081817,0
83173892,0
69261835,1
110044972,1
15218404,1
66020967,0
78098991,1
3100559,1
14352240,1
101656499,0
93320392,0
136340734,1
134945408,1
7675215,1
72295307,0
994228,1
9964013,0
3164213,0
491302352,0
10199904,1
401236762,1
528405291,0
375157651,1
130105310,1
3746572,1
74237536,0
441178812,1
70965469,0
99291016,1
445817562,1
120739016,1
17444643,1
139470659,1
143368182,1
491446962,1
70335217,0
664107,1
70036200,1
16970447,0
75779617,0
955454,0
132123630,1
74461790,1
106506512,1
145435962,0
7332944,0
6470440,0
4762041,1
69122698,0
517550222,0
2686140,1
51511431,0
127247123,0
61424053,1
135988866,1
143758272,1
38776761,0
61329823,0
63424925,1
68354642,0
135869212,1
564071072,0
145004108,0
67238731,1
76983565,0
7562989,1
503026502,0
4315382,0
95965912,1
541256952,0
602639432,0
377153421,0
1121618,0
73301178,0
13129394,0
22984801,0
61424042,0
14662676,0
135541760,1
984355,0
93592250,1
435491482,1
3128096,1
72371361,0
75072795,1
18091656,0
22716371,0
62290954,1
453844292,1
617075,0
366497901,0
106061622,1
509748912,0
69863371,1
142706538,1
67535941,0
112662368,1
564088712,1
678371,0
38441801,0
882296,0
64699116,1
72920488,1
503122802,1
65938274,0
144384712,1
409166202,1
583177792,1
95978792,1
680518,1
6493788,0
396891112,1
100118766,0
72363411,1
2715916,1
72544952,1
355727131,0
17686644,0
14631511,0
773430,1
5461647,0
1575053,1
979860,0
508354972,0
64107502,0
97342148,1
2148451,0
3141158,0
12343739,1
490575742,0
7521010,0
18190273,1
14525086,1
84947759,0
13129397,1
75711295,1
4156086,1
88901389,0
132640312,1
1141487,0
112662364,1
4602467,0
369631141,1
62220851,1
13483763,0
723584,0
104576296,1
2920971,1
90780407,0
462946812,1
7088323,0
366297231,1
497306072,0
96818170,1
422438302,0
2847452,1
99570496,0
139618633,0
13651717,1
567191142,1
79909790,0
100814016,1
143172578,1
10237962,1
1035827,1
13651714,1
1137322,1
104537750,0
61002685,1
98007070,1
74172981,1
120225486,1
475214402,0
438893612,1
72718701,1
6817674,0
500014332,0
69443936,0
370983031,0
70079770,1
61187738,1
487722752,1
496702242,0
72569033,0
393601672,1
68861111,1
113420754,1
441178872,1
122438396,0
354918011,1
15175385,1
65552678,1
465645852,0
353602091,1
489403202,0
75717865,1
97914344,1
382428781,1
484848662,1
12351807,0
983238,1
3097327,1
414881562,1
78318605,1
143229162,0
91453872,1
112662384,1
583690832,1
12292196,1
74506420,1
86096853,0
110779926,1
596068,0
625836,0
505509432,0
77401626,0
97081700,1
78164713,1
78305691,0
142503571,0
95963378,1
141680515,0
3358382,1
2715928,1
3155466,1
88100845,1
63094571,0
119302924,1
6331115,0
18190270,1
8317021,1
435821682,1
416171352,0
3657912,1
92983374,1
2286181,0
104942944,1
138738365,0
139103745,0
408766352,1
417195172,1
448002492,1
105298904,1
142453671,0
389100551,1
7928588,0
129700208,0
474046422,1
353672711,1
132154786,0
3130308,1
17942279,0
516351532,0
73617328,0
13912852,1
904629,0
422416072,1
439864512,1
13133232,0
416566272,1
140116253,0
5611640,0
108272598,0
92141144,0
419596412,1
73916147,1
425032142,1
105710130,0
143783686,0
78527795,1
16009797,1
87907651,0
17881414,1
126500245,1
65592245,1
445955892,1
121595562,0
126772753,0
613488992,1
377719141,1
2218392,0
360458611,1
637568,0
80874214,0
62220861,1
16046879,0
114438552,0
100835966,0
615657,0
119437846,0
608820,0
79587594,1
10239544,1
443060772,0
112880858,0
134468570,0
7232107,0
935359,0
9902422,1
345300371,1
136672558,0
68772213,1
78304477,0
142612004,0
414656022,1
143401578,0
526033172,0
448488382,1
105579764,0
70697234,0
67692415,0
2463249,0
79875048,1
98028122,1
15781394,1
577804462,0
909638,0
15632007,0
77325376,0
70266756,1
111937792,1
546875612,1
3912137,0
71483067,1
140340457,0
54754741,0
349922231,1
7474216,1
2924841,1
401458132,1
542866322,0
92720106,0
75779612,1
907649,0
29196111,0
121685736,0
12724819,0
135373076,1
61697704,1
3905060,0
124603276,0
2509102,1
887244,0
113765702,0
13129396,1
72048002,1
8239656,0
69390338,0
4602450,0
82690970,0
922125,1
60946077,0
559662862,0
565600042,0
90661201,0
61427207,0
562719802,1
538948,0
74058264,0
1434081,0
470699112,0
916534,0
411556002,0
3106505,1
93870288,0
4306817,1
414838132,0
439484722,1
7721710,0
5950239,0
66266869,1
144411812,1
145437154,0
608422522,0
7045626,0
13806289,0
28770361,1
11115187,0
89158299,1
142335441,1
97685938,0
10322423,1
403700932,0
2277679,1
97456558,0
449029682,0
3063168,0
112915464,0
130851526,0
136337112,1
676838,1
101392364,0
2480734,1
15078235,1
393163962,1
145290300,1
61915573,0
106061606,1
20720721,1
3589474,0
139167977,1
351839121,0
5438979,0
470205202,1
3457053,0
6790863,1
145518716,1
6920084,1
65445744,1
2228241,0
89355727,0
99434500,0
75765968,0
74173002,1
2520269,0
2112975,1
111780416,1
15177966,0
127685137,0
121258070,0
7163213,1
91935418,0
420862382,0
6648191,1
5652656,1
72567687,1
6533989,0
537724,1
5495735,0
405200792,1
75867424,0
399837442,0
4134369,0
592525782,0
504469762,1
540192,0
1067383,1
381335931,0
910533,1
15269141,0
390213141,1
2466330,1
125539084,1
62028333,0
86341617,0
4310808,0
62027983,0
17474931,1
10279760,0
88003859,1
3123341,0
111777906,1
69712978,1
91543354,1
1161008,1
62028332,1
542389502,1
137231520,1
104927648,0
587756192,0
119060246,1
6311680,1
67765636,0
103214988,1
6080025,0
858008,1
406868052,1
124848002,1
397716242,0
446208182,0
66661260,1
89882669,0
1145125,1
82257538,1
549918,1
372601491,0
136246804,1
351595741,1
916496,1
418384582,0
435175512,1
93695996,1
127246769,0
3129748,1
10239547,1
56725601,1
62070473,1
29382651,1
1584495,0
102337246,0
354197021,1
132929042,1
415238452,0
775117,1
142986200,1
472992632,1
355172301,0
13784240,0
102364674,1
2276253,1
3599559,1
616963242,0
70697363,1
124120346,1
70466227,0
133577362,1
472992572,0
17613983,0
3130430,1
357735581,1
505067472,0
454426362,0
431261492,0
133103636,1
66506871,1
59509561,1
3592773,0
466791472,0
376193181,1
456011702,1
5137425,0
21598741,1
73616508,1
74836024,0
70498000,1
108017788,0
95963366,0
472739362,1
107667732,0
138126765,1
351594981,1
56893291,1
15210161,1
387609281,1
129314014,1
78845798,1
127364653,0
31118731,0
16212158,1
911225,0
427935102,1
3577857,0
65938271,0
1575269,1
127322375,0
457305402,1
144130194,1
16099818,0
2320089,1
2176859,1
507819082,0
428537532,0
532435,0
131529428,0
601015,0
422208712,1
77897436,1
139123939,0
136806118,1
92193550,1
851057,1
73116822,0
75837242,1
132201198,1
86044525,1
786778,1
953607,1
64482461,0
142810262,1
473405392,0
83143054,1
1172330,1
134977238,1
2169146,0
2693369,0
450956522,0
17416803,1
98058814,0
35407931,1
3395202,1
467133042,1
2122526,0
70079181,1
477053582,0
135064964,0
420251452,0
67488103,0
64312555,1
488467522,0
107406138,0
142986228,1
683846,0
137198620,1
6343272,0
82751346,0
2525877,1
432025642,1
75980561,0
134526484,0
130900292,0
85755282,0
3100444,1
511064272,0
763158,0
3148345,1
532293,1
13839057,0
125177722,1
13145273,0
510736402,0
482990352,1
6461684,1
6617373,0
65723650,0
420628082,1
472992722,1
70266759,1
97155910,0
142986206,1
610989,0
398053332,0
472898512,1
508821572,1
1123014,0
7818900,1
5902858,1
29092611,0
61256118,0
62220854,1
85096896,0
1121658,0
957318,0
391644532,0
469943372,1
482986842,1
365137,1
384707181,0
397302172,1
56893271,1
2320091,1
536979,1
118190316,1
72547065,0
74824354,1
107319546,0
117585768,1
10235994,1
345997081,1
78527813,0
105498812,0
62724015,1
537474532,0
2511688,1
86016251,1
66895618,0
457305152,0
3588375,1
105707788,1
77831628,0
3358574,1
66741266,0
61270212,0
66425986,0
366454011,0
133196026,1
2947202,0
3614128,0
66601697,0
446230702,1
3120267,0
142433067,1
57060301,0
112342326,1
115029174,1
418130622,1
2277698,1
397729462,1
14887680,0
10199903,0
62070468,1
13161915,0
134285864,0
446733652,1
417411552,1
140909231,0
119555154,1
13651718,1
92722920,0
145344676,1
122450802,1
2310087,0
98086362,1
1131130,1
69417695,1
100835970,1
121179326,0
15165360,1
584296352,0
62624906,0
5979887,0
124740542,0
64764529,1
6982988,1
529041441,0
13783453,1
107289040,1
8086128,1
118204446,1
75072704,0
13651708,1
3362426,0
96402886,0
16948183,1
128169485,0
613512572,1
548074402,1
363214321,0
12785957,0
140869465,1
531252671,0
349612081,0
139876311,0
493843542,1
2169145,0
482986882,0
104923720,1
78800147,1
13544690,0
14340428,1
66266874,1
123832284,0
383962101,1
137016544,1
114438546,1
140889759,1
1157033,0
36872511,0
95225272,0
61109754,1
75655551,1
982073,1
632434,1
34563971,1
122133746,1
401496132,0
5976187,0
61793983,0
419910292,0
3167888,0
511712232,0
583177782,1
111777926,1
3117931,1
472992582,1
370426041,1
4946882,1
3119062,0
105364502,0
1093562,0
69286123,0
143229168,1
66315547,0
370426121,1
370498581,0
81333626,0
3141540,0
98936092,1
107966660,0
441178842,1
544437802,0
3098840,1
97433390,0
106679914,0
125968123,1
91599906,0
3128097,1
76110607,1
14922305,0
1038490,1
74287030,0
124472100,0
2795619,1
1088130,1
2525861,1
17684798,0
371616591,0
291907,0
76384675,0
8146880,0
351595771,1
88793933,0
558504302,1
350460891,0
75680067,0
3134036,1
911677,0
1089870,0
470766852,0
67481099,0
83847474,0
11616260,0
144464144,0
5432110,0
61427200,0
1973049,0
968920,0
70340414,1
801831,0
83753452,1
13842053,1
72516638,1
34625481,1
685405,1
140875593,1
110050734,0
71704859,1
959183,1
144203404,0
102400504,1
561696,0
29385541,1
558782492,1
61823221,0
71835457,1
105710128,1
104559042,0
1165849,0
797521,1
116914122,1
389076271,0
66526943,1
910148,0
68473156,0
87681529,0
3140134,0
83837272,1
4618972,0
144475792,0
125866317,0
424911292,0
68953993,0
62743416,1
470733512,1
97232402,0
142560038,1
2438254,1
434924002,0
910474,1
96861548,1
365994881,1
78391993,1
81940878,0
90248133,1
2312047,1
582254,0
580958312,1
65236040,0
7512054,1
532598372,0
7148760,0
62070467,1
117593264,1
121124374,0
70226589,0
70910284,0
5422889,0
130411296,1
463881952,0
65444691,1
12250370,1
139320685,1
64699122,1
978857,0
67183358,1
35098551,0
285159,0
3129407,1
512070292,0
1109731,1
62039092,0
4708833,0
7511327,0
2309899,0
16667851,0
123342386,1
353472491,0
379609971,1
88697335,1
22775901,1
497484562,0
70386458,0
104616306,0
141816617,1
12446446,1
84187695,0
62319145,1
128545171,1
65191248,1
363778101,0
138585395,1
628313,1
109704468,1
79257279,0
447959132,0
14299593,1
426020782,1
439160402,1
15609209,0
14499464,1
119205662,0
10287067,0
455564382,1
505748092,0
145703476,1
16413828,0
3658597,0
22589301,1
2681004,1
106004386,0
94065898,1
2889763,1
133115386,0
104760756,0
61677848,0
111780414,0
61108942,1
62376291,1
506854172,1
17600136,0
7157487,0
13651710,1
10239410,1
37734411,1
10133198,1
56754991,0
13562792,0
397302202,1
131751018,0
90250629,0
451448092,0
92826786,1
28774521,0
69000284,1
76446607,1
78068431,0
534899072,0
2933088,0
140869471,0
474623552,0
69001869,1
5316999,0
608709072,0
61644180,1
363621151,0
72843889,0
17615574,1
422119632,0
4233792,1
124268778,0
3358552,1
63510361,1
72665258,0
33582601,1
17827566,1
2577954,1
14144607,0
61793545,0
72545738,0
77770638,0
621263182,0
6104723,1
545210292,1
56725581,1
12976495,1
66944078,1
562758902,1
62220866,1
353484011,0
123433008,1
6523608,0
86973997,0
105717648,0
629335,1
3157513,0
830865,0
81404714,1
105634954,0
383079211,0
118068512,0
82751210,0
541402,0
476699222,1
543906582,1
127247591,0
459955592,1
61542462,1
102972232,1
1016021,0
67503796,0
4679243,1
14495443,1
78671171,1
83489074,1
142750222,1
16501727,1
77851761,0
366451791,1
142365943,1
2500240,1
136465220,1
433156102,0
454824662,0
17976581,0
141889525,0
141338269,1
92570970,1
17687114,0
73696402,0
3111894,0
15545909,0
102333202,0
12310843,1
383962111,0
63034985,1
1176416,0
133513680,0
17347961,1
389887641,1
2711780,1
70943303,1
473469382,1
3825413,1
539082112,1
63377029,1
396423892,0
680669,1
361103621,0
71171863,1
136889406,1
69159335,0
5079477,0
85963521,1
68236798,0
493142062,0
79875058,1
977948,1
54420921,1
451684352,0
14954267,1
141822951,1
439864562,0
69810972,1
96886878,0
113417632,1
2919752,0
124995610,0
618317,0
515558682,1
13787886,1
470287952,0
84791751,1
353189621,0
365070,1
14499481,1
14340442,1
909576,0
77235311,0
489118982,1
127560539,0
9997018,1
350027741,0
81364582,0
395664662,0
348916541,0
28269481,0
403905252,1
1183250,1
3134041,1
143169114,0
89077547,0
1100892,1
17827563,1
1186668,1
130272734,0
8011859,1
106827780,1
81263864,0
9902400,1
882934,0
499988792,1
499632732,0
5402937,0
624991,0
10967552,1
532218142,1
61419261,1
397594772,1
62072061,0
3069407,0
61644206,1
2889765,1
128250209,0
145471600,0
65344772,1
72544965,1
2114406,1
134696422,1
485054352,0
398157362,0
99601784,0
99938476,0
457268752,1
516351562,0
67578137,1
491446972,1
940355,1
104094630,0
428703762,1
83844540,1
2168030,1
88173761,0
3098838,1
108051968,1
1165307,1
136044208,1
70727393,0
72096627,0
11964027,1
4305180,0
569559,0
2176856,1
116348452,0
64699107,1
73528760,1
2193348,1
65631309,1
137727479,1
61109994,1
61286993,0
105286428,1
10186092,0
75880649,1
65072274,0
990761,0
60741580,0
7520154,0
942339,0
75212166,0
124603278,1
406085162,1
62826435,1
80603210,0
17610768,1
435031622,1
81423068,0
145112830,1
408766432,0
37734441,1
94184746,0
982241,1
117239894,0
82463596,0
365413081,0
2124370,1
53854701,0
109576268,1
124996708,1
383962081,1
845909,1
8164645,0
83048312,0
59940901,1
13146474,0
119450550,0
3787856,1
71828730,1
11085529,0
116705130,1
124600278,1
2796411,0
4298172,0
135962848,0
435605122,0
387610241,1
114277432,1
461704082,0
3616651,0
12620317,1
127245125,0
84791759,1
65723652,1
115180790,0
432805302,1
366441441,1
80443594,0
61860867,1
65572710,1
568362102,1
96108056,1
70548334,1
3590185,1
65394415,0
112423586,1
138609511,0
91855102,0
68097787,1
680598,1
4622567,0
116866548,1
416942782,1
360301941,1
81768004,1
135440792,1
70659551,0
378538061,1
89824485,1
66027700,0
452913262,0
542415122,1
435186612,1
80276126,1
139102925,1
600589512,0
452140382,0
126261741,0
112342296,0
7978876,0
45413441,1
505939292,0
629899762,1
722610,1
62070464,1
404618362,0
82341204,1
90823311,0
123339594,0
112667908,1
72371365,0
105765216,1
91151923,0
1121654,0
76199697,0
457498672,1
120739008,0
16046949,0
556347802,0
109169054,1
69816178,1
93669714,1
62978141,1
398055682,1
3827093,0
118155838,1
676066,0
1012851,0
106061618,1
548645,1
7512059,1
412387612,1
71127959,1
549557822,0
122882538,1
1025634,0
119784638,1
78402028,0
101782637,0
3116774,0
537334872,0
432096882,0
15546830,1
398055712,1
66315753,0
830067,0
2317363,1
102624314,0
13025820,0
543131722,1
144647468,1
381085791,1
534366842,0
514438482,0
115069078,0
369670081,0
94065896,1
145471602,1
660760,1
605358982,0
493900612,0
16705333,1
22396631,0
134093604,1
18093344,0
126458831,0
122016704,1
356902701,0
17933679,0
61188283,0
29367601,0
67322236,0
94359982,0
138174677,1
494866062,0
2701934,1
13417145,0
105731540,1
62376277,1
15636336,1
1151525,1
120246518,1
142378787,0
83837274,1
87801647,0
542470712,0
26401961,0
106301610,1
91599986,1
79088592,0
61697713,1
1172722,1
95138146,1
59506571,0
3402051,0
525800212,0
112662366,1
116348612,1
71844198,1
397428062,1
98792382,1
2298089,1
139878711,0
4304156,0
492619202,0
71902319,1
126551957,1
2166350,0
397257382,1
2504279,0
2681011,1
142986214,1
