song_id,binary_label
867061,1
869546,1
870090,1
873558,1
876430,1
876494,1
876578,1
877407,1
877530,1
880181,1
880940,1
880943,1
881553,1
882140,1
882691,1
883640,1
883648,1
883649,1
884025,1
884030,1
884041,1
884046,1
885840,1
885967,1
886428,1
886454,1
888118,1
900832,1
901025,1
901069,1
901074,1
903466,1
904732,1
904784,1
906436,1
906545,1
906568,1
906572,1
906582,1
906583,1
906588,1
906616,1
906658,1
906864,1
907020,1
907585,1
907684,1
907714,1
907751,1
907753,1
907761,1
907864,1
908429,1
908572,1
908991,1
909811,1
909875,1
909969,1
910120,1
910211,1
910217,1
910220,1
910262,1
910272,1
910474,1
910478,1
910533,1
911471,1
912184,1
912481,1
912486,1
912742,1
913858,1
916248,1
916339,1
916424,1
916445,1
916496,1
917257,1
917717,1
917719,1
917799,1
917981,1
918048,1
919394,1
920082,1
920414,1
921705,1
922014,1
922058,1
922102,1
922138,1
923329,1
923949,1
924615,1
924937,1
925106,1
925108,1
925118,1
925653,1
925750,1
925829,1
927702,1
927703,1
928676,1
929222,1
929557,1
931338,1
936879,1
936899,1
937007,1
937332,1
938095,1
941912,1
942046,1
943376,1
944013,1
945217,1
946048,1
948047,1
952788,1
952870,1
953097,1
953100,1
953339,1
953602,1
953603,1
953605,1
953606,1
953611,1
953684,1
954806,1
956078,1
957760,1
958109,1
959183,1
959372,1
962173,1
962254,1
963085,1
963098,1
968866,1
969356,1
969811,1
970192,1
970410,1
975366,1
977682,1
977948,1
982678,1
983238,1
983832,1
990761,1
994228,1
994699,1
996082,1
1000125,1
1005379,1
1005869,1
1008314,1
1011028,1
1015862,1
1022285,1
1023566,1
1023987,1
1024973,1
1025659,1
1030221,1
1036586,1
1037414,1
1038048,1
1040347,1
1048898,1
1048928,1
1056919,1
1067271,1
1072246,1
1073431,1
1075781,1
1078779,1
1079668,1
1080875,1
1086628,1
1087017,1
1088130,1
1090020,1
1097647,1
1097655,1
1097838,1
1101118,1
1101200,1
1101590,1
1101630,1
1101680,1
1101732,1
1101780,1
1101868,1
1102418,1
1102755,1
1103102,1
1103106,1
1104859,1
1107826,1
1107836,1
1108095,1
1108115,1
1108184,1
1108201,1
1108304,1
1109703,1
1109731,1
1109737,1
1109792,1
1112991,1
1115044,1
1115061,1
1115801,1
1117567,1
1118968,1
1123014,1
1123670,1
1125083,1
1125954,1
1131129,1
1132150,1
1137234,1
1137237,1
1137595,1
1138006,1
1138633,1
1140665,1
1141668,1
1142340,1
1142341,1
1142460,1
1143347,1
1143495,1
1143625,1
1143634,1
1143638,1
1145131,1
1147335,1
1150381,1
1151525,1
1155001,1
1155108,1
1157468,1
1160174,1
1160971,1
1161005,1
1161532,1
1161679,1
1162029,1
1163573,1
1165174,1
1165301,1
1165303,1
1165307,1
1169683,1
1171163,1
1171629,1
1172324,1
1172330,1
1172398,1
1173622,1
1174151,1
1174598,1
1174599,1
1174664,1
1174769,1
1175777,1
1176049,1
1176050,1
1176058,1
1176221,1
1176413,1
1176416,1
1176588,1
1176787,1
1178340,1
1178343,1
1183793,1
1184103,1
1184309,1
1195496,1
1255782,1
1277771,1
1277779,1
1351889,1
1382508,1
1467044,1
1559717,1
1560033,1
1560193,1
1564993,1
1565010,1
1572694,1
1574131,1
1574660,1
1575269,1
1575375,1
1575389,1
1575417,1
1576424,1
1578992,1
1579264,1
1579474,1
1579481,1
1582043,1
1601661,1
1612658,1
1679130,1
1865496,1
1891644,1
2036977,1
2043943,1
2103588,1
2104115,1
2121813,1
2122526,1
2122532,1
2122565,1
2133626,1
2150058,1
2156745,1
2157406,1
2157628,1
2157859,1
2159812,1
2160845,1
2162742,1
2164882,1
2166677,1
2168802,1
2170703,1
2171224,1
2171456,1
2171461,1
2171464,1
2171488,1
2172103,1
2173929,1
2174906,1
2176852,1
2176858,1
2177862,1
2179806,1
2184743,1
2186146,1
2192087,1
2192091,1
2194974,1
2203428,1
2204387,1
2204396,1
2221501,1
2230517,1
2231906,1
2232360,1
2234287,1
2234298,1
2234314,1
2237439,1
2242031,1
2244121,1
2244834,1
2252935,1
2252960,1
2254376,1
2256552,1
2263033,1
2264728,1
2264729,1
2264730,1
2264738,1
2267042,1
2271563,1
2277358,1
2277531,1
2277689,1
2279595,1
2281107,1
2281108,1
2282841,1
2293546,1
2295357,1
2298241,1
2307217,1
2314458,1
2314471,1
2315171,1
2315311,1
2317363,1
2320086,1
2320087,1
2320088,1
2320089,1
2320091,1
2320381,1
2321655,1
2329763,1
2397026,1
2412065,1
2417163,1
2420483,1
2423891,1
2423895,1
2423898,1
2423901,1
2423902,1
2423924,1
2426862,1
2429760,1
2431285,1
2432858,1
2435238,1
2437152,1
2437331,1
2437594,1
2438245,1
2440658,1
2441438,1
2445371,1
2447443,1
2455091,1
2459887,1
2463249,1
2466262,1
2480949,1
2483213,1
2485108,1
2485118,1
2485134,1
2496156,1
2503274,1
2504050,1
2505140,1
2505668,1
2509817,1
2514677,1
2518361,1
2518932,1
2521547,1
2525861,1
2525864,1
2525866,1
2525877,1
2525878,1
2531129,1
2535353,1
2538209,1
2539429,1
2541772,1
2544057,1
2544065,1
2544628,1
2551685,1
2553109,1
2553265,1
2575685,1
2603772,1
2603797,1
2630766,1
2630771,1
2651093,1
2658758,1
2659940,1
2676238,1
2680867,1
2686140,1
2715752,1
2759853,1
2789439,1
2794160,1
2794603,1
2794654,1
2801132,1
2803784,1
2813167,1
2813176,1
2838140,1
2847111,1
2917264,1
2924841,1
2936707,1
2947119,1
2947342,1
2949679,1
2963248,1
2963337,1
3011813,1
3026450,1
3028064,1
3028628,1
3033950,1
3039816,1
3056960,1
3065102,1
3075135,1
3075136,1
3083279,1
3083367,1
3083376,1
3085246,1
3087241,1
3087475,1
3087542,1
3087828,1
3088069,1
3089502,1
3090793,1
3090875,1
3091964,1
3091966,1
3091978,1
3091983,1
3091992,1
3092625,1
3093100,1
3095118,1
3095889,1
3097493,1
3098100,1
3098838,1
3098839,1
3098840,1
3098841,1
3099229,1
3100444,1
3100450,1
3100456,1
3100559,1
3100807,1
3101958,1
3102130,1
3102131,1
3102133,1
3102134,1
3102138,1
3102139,1
3102141,1
3102419,1
3102420,1
3102924,1
3103097,1
3103658,1
3103845,1
3103847,1
3104483,1
3104484,1
3104486,1
3104498,1
3105195,1
3106505,1
3107395,1
3109247,1
3109328,1
3110394,1
3115574,1
3116046,1
3117931,1
3117969,1
3117971,1
3119029,1
3119062,1
3119484,1
3119754,1
3120612,1
3120617,1
3120753,1
3122252,1
3122973,1
3122976,1
3127387,1
3128096,1
3128097,1
3128847,1
3128848,1
3129406,1
3129407,1
3129413,1
3129542,1
3129568,1
3129579,1
3129592,1
3129663,1
3129748,1
3129775,1
3130086,1
3130156,1
3130308,1
3130433,1
3130438,1
3130941,1
3132601,1
3133043,1
3133738,1
3133739,1
3134021,1
3134033,1
3134155,1
3135127,1
3135183,1
3135336,1
3135553,1
3135555,1
3135725,1
3136389,1
3136925,1
3137092,1
3137518,1
3138703,1
3138820,1
3138878,1
3140136,1
3141195,1
3141528,1
3141621,1
3142379,1
3145759,1
3146149,1
3148051,1
3148132,1
3148168,1
3148343,1
3151321,1
3151772,1
3151773,1
3152010,1
3152328,1
3152622,1
3152668,1
3152791,1
3153065,1
3153322,1
3153778,1
3153876,1
3154051,1
3155135,1
3155466,1
3155471,1
3155488,1
3155763,1
3155771,1
3155831,1
3155887,1
3155996,1
3156285,1
3156968,1
3157464,1
3157501,1
3157624,1
3157685,1
3157950,1
3157972,1
3157973,1
3158004,1
3158145,1
3158150,1
3158268,1
3158377,1
3159326,1
3160070,1
3160142,1
3164155,1
3164587,1
3165085,1
3165194,1
3165196,1
3165204,1
3165973,1
3166052,1
3166087,1
3166518,1
3166724,1
3167612,1
3169146,1
3169161,1
3256016,1
3286437,1
3287768,1
3296474,1
3356822,1
3389258,1
3402413,1
3436849,1
3437883,1
3445820,1
3456077,1
3538068,1
3543541,1
3551677,1
3551883,1
3574391,1
3578281,1
3578291,1
3579013,1
3582120,1
3587442,1
3588702,1
3588711,1
3590185,1
3590186,1
3599672,1
3599709,1
3601752,1
3614129,1
3614595,1
3614666,1
3616544,1
3657902,1
3657964,1
3658135,1
3731410,1
3732426,1
3748159,1
3749789,1
3765244,1
3765804,1
3776150,1
3776155,1
3787855,1
3787857,1
3787858,1
3788287,1
3788311,1
3819055,1
3822133,1
3822135,1
3824093,1
3829138,1
3829140,1
3851850,1
3872920,1
3891246,1
3905684,1
3906320,1
3963798,1
3973902,1
3976602,1
4006595,1
4006939,1
4008364,1
4077573,1
4087608,1
4096722,1
4096736,1
4096754,1
4096963,1
4097192,1
4097332,1
4097358,1
4097362,1
4104710,1
4108057,1
4123045,1
4124516,1
4124656,1
4125087,1
4125128,1
4132633,1
4132637,1
4162078,1
4162693,1
4188287,1
4188437,1
4188500,1
4189317,1
4193718,1
4194876,1
4194878,1
4194903,1
4195713,1
4197797,1
4204382,1
4209617,1
4209626,1
4209635,1
4209638,1
4216277,1
4220304,1
4225613,1
4229649,1
4229719,1
4233792,1
4253019,1
4253392,1
4253577,1
4255658,1
4255660,1
4255662,1
4282296,1
4282301,1
4286051,1
4286053,1
4288235,1
4288426,1
4292114,1
4292257,1
4298172,1
4299871,1
4301427,1
4304156,1
4304158,1
4304184,1
4307640,1
4307896,1
4311056,1
4311272,1
4311357,1
4311595,1
4311597,1
4311598,1
4311599,1
4315297,1
4315310,1
4315317,1
4315382,1
4315492,1
4315524,1
4315684,1
4368116,1
4530756,1
4585689,1
4588197,1
4601933,1
4602456,1
4602493,1
4603396,1
4603398,1
4603399,1
4603400,1
4603401,1
4603408,1
4603411,1
4604615,1
4619466,1
4619468,1
4622573,1
4624027,1
4634579,1
4670273,1
4670276,1
4677572,1
4677990,1
4688231,1
4709944,1
4709947,1
4709951,1
4710920,1
4761583,1
4761593,1
4762941,1
4763165,1
4763683,1
4858197,1
4858208,1
4945407,1
4946882,1
4952885,1
4952889,1
5078973,1
5093604,1
5093609,1
5093662,1
5093780,1
5093875,1
5093933,1
5094040,1
5094396,1
5094418,1
5105225,1
5149239,1
5179706,1
5250944,1
5271168,1
5316910,1
5351361,1
5363365,1
5367498,1
5401389,1
5404526,1
5404527,1
5404533,1
5404568,1
5404594,1
5404611,1
5404613,1
5417703,1
5425214,1
5425218,1
5481834,1
5490598,1
5490699,1
5528232,1
5545070,1
5592957,1
5652656,1
5662806,1
5743496,1
5743497,1
5785689,1
5786444,1
5816221,1
5816387,1
5817088,1
5817089,1
5847751,1
5891522,1
5931803,1
5959430,1
5974906,1
5974907,1
5979884,1
5979887,1
6025735,1
6026499,1
6030261,1
6048740,1
6076856,1
6177415,1
6269378,1
6274857,1
6276158,1
6278729,1
6297555,1
6297873,1
6339760,1
6343265,1
6408276,1
6410074,1
6414685,1
6429499,1
6461440,1
6461684,1
6461689,1
6463558,1
6463850,1
6466306,1
6489970,1
6580746,1
6581093,1
6581143,1
6588199,1
6590103,1
6596867,1
6599483,1
6600680,1
6611231,1
6628158,1
6636947,1
6685848,1
6697128,1
6719344,1
6719595,1
6722114,1
6772398,1
6773869,1
6775618,1
6789620,1
6812359,1
6812360,1
6821064,1
6854855,1
6891216,1
6891787,1
6907036,1
6920085,1
6992639,1
7010056,1
7035053,1
7045617,1
7045661,1
7063920,1
7084607,1
7084642,1
7087516,1
7091374,1
7145717,1
7148970,1
7157487,1
7163214,1
7179758,1
7180013,1
7193834,1
7216934,1
7217048,1
7245912,1
7256259,1
7282591,1
7292429,1
7294861,1
7303269,1
7303270,1
7332935,1
7332936,1
7332937,1
7332947,1
7347092,1
7365608,1
7365611,1
7365614,1
7365619,1
7365620,1
7372872,1
7375556,1
7429117,1
7442363,1
7453323,1
7504826,1
7512058,1
7512065,1
7512066,1
7521010,1
7546498,1
7561772,1
7561784,1
7562926,1
7578728,1
7583579,1
7583585,1
7599845,1
7609573,1
7624663,1
7631760,1
7653944,1
7667059,1
7667061,1
7667349,1
7667355,1
7674834,1
7674865,1
7674975,1
7675055,1
7675610,1
7675611,1
7681465,1
7706008,1
7706014,1
7706093,1
7718385,1
7718552,1
7754541,1
7759930,1
7764610,1
7777963,1
7812776,1
7818900,1
7857234,1
7857240,1
7857354,1
7868649,1
7868651,1
7916517,1
7923756,1
7928041,1
7981041,1
7996724,1
8011849,1
8011850,1
8011852,1
8011853,1
8011854,1
8011856,1
8011857,1
8016407,1
8017858,1
8035834,1
8035981,1
8059380,1
8086126,1
8086127,1
8086130,1
8086136,1
8104137,1
8110298,1
8146639,1
8146779,1
8164629,1
8164642,1
8175108,1
8253529,1
8929618,1
8929688,1
8930156,1
8930372,1
9489250,1
9496585,1
9807185,1
9812713,1
9836963,1
9837152,1
9914834,1
9919591,1
9919786,1
9956160,1
9997018,1
9997935,1
10006346,1
10101601,1
10101602,1
10157566,1
10161540,1
10162588,1
10187017,1
10214849,1
10235792,1
10240194,1
10263659,1
10284847,1
10285017,1
10287259,1
10287262,1
10287296,1
10307853,1
10308117,1
10322417,1
10322421,1
10349467,1
10392088,1
10424282,1
10434104,1
10494827,1
10494829,1
10500352,1
10584590,1
10686934,1
11011566,1
11080221,1
11222560,1
11234004,1
11747931,1
11782119,1
11914813,1
12000509,1
12206933,1
12206946,1
12209273,1
12209331,1
12210088,1
12210089,1
12210092,1
12210093,1
12235217,1
12254286,1
12261782,1
12270014,1
12270341,1
12270346,1
12275892,1
12291527,1
12324769,1
12325089,1
12325136,1
12343171,1
12343340,1
12452085,1
12452086,1
12565420,1
12565421,1
12580545,1
12601638,1
12601820,1
12601875,1
12644245,1
12711113,1
12724819,1
12756253,1
12792148,1
12801783,1
12809317,1
12815718,1
12817764,1
13020453,1
13025820,1
13025821,1
13040252,1
13100386,1
13100388,1
13111370,1
13111704,1
13113525,1
13128242,1
13128250,1
13128703,1
13129197,1
13129208,1
13129211,1
13129746,1
13129747,1
13131048,1
13141170,1
13141229,1
13144408,1
13144759,1
13149922,1
13161111,1
13176040,1
13176492,1
13188546,1
13191327,1
13198823,1
13205914,1
13210871,1
13211888,1
13275690,1
13275691,1
13277559,1
13291255,1
13394789,1
13394790,1
13460183,1
13464049,1
13529559,1
13529560,1
13529561,1
13529563,1
13529564,1
13529565,1
13530031,1
13544758,1
13549172,1
13550347,1
13569630,1
13623353,1
13636693,1
13651710,1
13651711,1
13651712,1
13651715,1
13651729,1
13653711,1
13657814,1
13671892,1
13693688,1
13708439,1
13776537,1
13782684,1
13783449,1
13787878,1
13787883,1
13791930,1
13792621,1
13792838,1
13797108,1
13816436,1
13816590,1
13839981,1
13851424,1
13913367,1
13913368,1
13975778,1
13975779,1
13978270,1
13982006,1
14177436,1
14233403,1
14235829,1
14241633,1
14245771,1
14245772,1
14282849,1
14299589,1
14299590,1
14299593,1
14299596,1
14340428,1
14340429,1
14348161,1
14348399,1
14348462,1
14352443,1
14380718,1
14405197,1
14405198,1
14477354,1
14495442,1
14496771,1
14499484,1
14500223,1
14503033,1
14509804,1
14524979,1
14525086,1
14525573,1
14539929,1
14567023,1
14575268,1
14609615,1
14614073,1
14737952,1
14769206,1
14834534,1
14874847,1
14876113,1
14876656,1
14879478,1
14880461,1
14880812,1
14932098,1
14932100,1
14948701,1
14954267,1
14993990,1
15024608,1
15050452,1
15078235,1
15078239,1
15078245,1
15165351,1
15165360,1
15175385,1
15177641,1
15194531,1
15211178,1
15269141,1
15347259,1
15391618,1
15404852,1
15438094,1
15489383,1
15531170,1
15546829,1
15546830,1
15546831,1
15546835,1
15547193,1
15565659,1
15583799,1
15586246,1
15586296,1
15589893,1
15591590,1
15593565,1
15593566,1
15613379,1
15636336,1
15640851,1
15780056,1
15781392,1
15929656,1
16010344,1
16015031,1
16108222,1
16145817,1
16149855,1
16153346,1
16202379,1
16207912,1
16293862,1
16328411,1
16331689,1
16393890,1
16401970,1
16418932,1
16433498,1
16457123,1
16501727,1
16501728,1
16501729,1
16607977,1
16642827,1
16664516,1
16670786,1
16681638,1
16705333,1
16948183,1
16976600,1
17135108,1
17135109,1
17135110,1
17135111,1
17135114,1
17135115,1
17135121,1
17135122,1
17135124,1
17143858,1
17191428,1
17199762,1
17345985,1
17347911,1
17347967,1
17442112,1
17444642,1
17451541,1
17458008,1
17479801,1
17519571,1
17519574,1
17522632,1
17542591,1
17561430,1
17561945,1
17604197,1
17608116,1
17612999,1
17614591,1
17615563,1
17615565,1
17615568,1
17616174,1
17682931,1
17692137,1
17730533,1
17806810,1
17826508,1
17827563,1
17827566,1
17855625,1
17880990,1
17893146,1
17919329,1
18004654,1
18045303,1
18063013,1
18063015,1
18063022,1
18111928,1
18181530,1
18232117,1
18472071,1
19004851,1
19271671,1
19881481,1
19881531,1
19911561,1
19911571,1
20517171,1
21761771,1
22569781,1
22961611,1
25574791,1
25576481,1
25746431,1
25746611,1
25887961,1
26608061,1
27552581,1
28314921,1
28852751,1
28852761,1
28852781,1
28852851,1
29367581,1
31050111,1
31057961,1
32106011,1
33216111,1
33898231,1
34693131,1
34792281,1
34792291,1
34939951,1
35407931,1
35781341,1
35793561,1
35804501,1
36002831,1
36546511,1
36872511,1
37027881,1
37027901,1
37027991,1
37734411,1
37734441,1
38023841,1
38217121,1
38290561,1
38290631,1
38430771,1
38432461,1
38934641,1
38987411,1
39944351,1
40087311,1
40483211,1
40911271,1
41034851,1
41034881,1
41326641,1
41494181,1
42535201,1
42882981,1
43010951,1
44230981,1
44230991,1
44231001,1
44231011,1
44231211,1
44300721,1
45000741,1
45594361,1
46226301,1
46226321,1
46226521,1
46251471,1
46300831,1
46307001,1
49582501,1
49635381,1
49945931,1
51300481,1
51867991,1
52880321,1
53282131,1
53825251,1
54179781,1
54179821,1
54420921,1
54519711,1
54519761,1
54995921,1
55003861,1
55012841,1
55012871,1
55015251,1
55829181,1
55848051,1
56725581,1
56725601,1
56725611,1
56725621,1
56889651,1
56889761,1
56890351,1
56893271,1
56893281,1
56893291,1
57630561,1
57630641,1
58241681,1
58782251,1
58786641,1
59509531,1
59509591,1
59517831,1
59668471,1
59668531,1
59943071,1
60018611,1
60020001,1
60137441,1
60137451,1
60137461,1
60200371,1
60200381,1
60200391,1
60452441,1
60726278,1
60741771,1
60742288,1
60742296,1
60758790,1
60765507,1
60788473,1
60833055,1
60842359,1
60847163,1
60847286,1
60868966,1
60900816,1
60904574,1
60904700,1
60946207,1
60977514,1
60978718,1
61002678,1
61002680,1
61005370,1
61064534,1
61085536,1
61108303,1
61109750,1
61109754,1
61109998,1
61110496,1
61142286,1
61142290,1
61142292,1
61142297,1
61171447,1
61249505,1
61260123,1
61263041,1
61287079,1
61291683,1
61297194,1
61299332,1
61308205,1
61350123,1
61379429,1
61419158,1
61424042,1
61424044,1
61424045,1
61424047,1
61424051,1
61424053,1
61466564,1
61466576,1
61466578,1
61515086,1
61542462,1
61572145,1
61573234,1
61590162,1
61629180,1
61644196,1
61644197,1
61644201,1
61723285,1
61752261,1
61752317,1
61752797,1
61753080,1
61787236,1
61879307,1
61932460,1
61969299,1
62028332,1
62028342,1
62033180,1
62049340,1
62082565,1
62082829,1
62083052,1
62122628,1
62166912,1
62166931,1
62200269,1
62351298,1
62376284,1
62376286,1
62376289,1
62376290,1
62376291,1
62376331,1
62439051,1
62471655,1
62471658,1
62471660,1
62624905,1
62692621,1
62710442,1
62723995,1
62723997,1
62724005,1
62724015,1
62724016,1
62724017,1
62724019,1
62766452,1
62817674,1
62824565,1
62826428,1
62847142,1
62847143,1
62847144,1
62847145,1
62847147,1
62874022,1
62936661,1
62936664,1
62936665,1
62943827,1
62953958,1
62960815,1
62978141,1
63017512,1
63034985,1
63045021,1
63114234,1
63241698,1
63303661,1
63456074,1
63456965,1
63461031,1
63480990,1
63510358,1
63510360,1
63510361,1
63510362,1
63565179,1
63906428,1
64014188,1
64232589,1
64232606,1
64300419,1
64312555,1
64402469,1
64472943,1
64587825,1
64607962,1
64764529,1
64920072,1
64920076,1
64949240,1
64971011,1
65039246,1
65097009,1
65150582,1
65186420,1
65227248,1
65232770,1
65247383,1
65270242,1
65356224,1
65372358,1
65393597,1
65404135,1
65441650,1
65444691,1
65445744,1
65445746,1
65445748,1
65445752,1
65461732,1
65493056,1
65626657,1
65723649,1
65724675,1
65732144,1
65732147,1
65735114,1
65759926,1
65759979,1
66190255,1
66190258,1
66190266,1
66266869,1
66276432,1
66284854,1
66314771,1
66314859,1
66314860,1
66379617,1
66379618,1
66380591,1
66404487,1
66404564,1
66404571,1
66465550,1
66485255,1
66506869,1
66506871,1
66537484,1
66564228,1
66606238,1
66608878,1
66608879,1
66608880,1
66609426,1
66632498,1
66644816,1
66650373,1
66651132,1
66756023,1
66772088,1
66789246,1
66822689,1
66878425,1
66937868,1
66960113,1
67041051,1
67041323,1
67121419,1
67231433,1
67231606,1
67232347,1
67234288,1
67234553,1
67235434,1
67238732,1
67238733,1
67238735,1
67239341,1
67239342,1
67294770,1
67319599,1
67354825,1
67398808,1
67420913,1
67446406,1
67503794,1
67503797,1
67503798,1
67503800,1
67503807,1
67503808,1
67526138,1
67535292,1
67539452,1
67549264,1
67556948,1
67563949,1
67563950,1
67563952,1
67754230,1
67754232,1
67795287,1
67862165,1
67873528,1
67880384,1
67880541,1
67928750,1
67929419,1
67943089,1
67966553,1
67973997,1
68016602,1
68018874,1
68046665,1
68097787,1
68120647,1
68171409,1
68175449,1
68243308,1
68385048,1
68414397,1
68414400,1
68437773,1
68446351,1
68458478,1
68473081,1
68513563,1
68513610,1
68736602,1
68736603,1
68736604,1
68736608,1
68736611,1
68736617,1
68748923,1
68760501,1
68766803,1
68772205,1
68854008,1
68861111,1
68884718,1
68885059,1
68903082,1
68917073,1
68917074,1
68936071,1
68943070,1
68945626,1
68950967,1
68952835,1
68953165,1
68960237,1
68963743,1
69000284,1
69000543,1
69000765,1
69001877,1
69002049,1
69002157,1
69002438,1
69002507,1
69018087,1
69018826,1
69105419,1
69106335,1
69106336,1
69106345,1
69107548,1
69122684,1
69122686,1
69217047,1
69222038,1
69238315,1
69249408,1
69271725,1
69305455,1
69390867,1
69405360,1
69419038,1
69424329,1
69501533,1
69533953,1
69571233,1
69574422,1
69627777,1
69686567,1
69734951,1
69810972,1
69863354,1
69863371,1
69879249,1
69879250,1
69879252,1
69879253,1
69879254,1
69879256,1
69879305,1
69926991,1
69941964,1
69941971,1
69944121,1
69959816,1
69962764,1
69962765,1
69980010,1
70036201,1
70041281,1
70051871,1
70054724,1
70054782,1
70078209,1
70079770,1
70079956,1
70079957,1
70094147,1
70094154,1
70100098,1
70128163,1
70192214,1
70199385,1
70206826,1
70216971,1
70227575,1
70266756,1
70266757,1
70266758,1
70266759,1
70274246,1
70322130,1
70322132,1
70322133,1
70322134,1
70322138,1
70322139,1
70322140,1
70322142,1
70335217,1
70335406,1
70386433,1
70403437,1
70403440,1
70484631,1
70493847,1
70506861,1
70506864,1
70531359,1
70553170,1
70562298,1
70562299,1
70562436,1
70584818,1
70585006,1
70607217,1
70697359,1
70697364,1
70775760,1
70776345,1
70780721,1
70785264,1
70801203,1
70834440,1
70834770,1
70894019,1
70904857,1
70910284,1
71039597,1
71039601,1
71039602,1
71059074,1
71067421,1
71067960,1
71071783,1
71091143,1
71091849,1
71099150,1
71181362,1
71204339,1
71220746,1
71238363,1
71247303,1
71253927,1
71292232,1
71294452,1
71323824,1
71352796,1
71403230,1
71441863,1
71441870,1
71483067,1
71483080,1
71512092,1
71519882,1
71528857,1
71528858,1
71608366,1
71630478,1
71645391,1
71645431,1
71645433,1
71645435,1
71645436,1
71645437,1
71646216,1
71661567,1
71678228,1
71689538,1
71705491,1
71734900,1
71788159,1
71819215,1
71819237,1
71819241,1
71819262,1
71819263,1
71828722,1
71828723,1
71828725,1
71836457,1
71898428,1
71898429,1
71903707,1
71938325,1
71955236,1
71966533,1
71966847,1
71999719,1
72004951,1
72006083,1
72046658,1
72047893,1
72059773,1
72059802,1
72059803,1
72061077,1
72089317,1
72100318,1
72132348,1
72132388,1
72194071,1
72208034,1
72299954,1
72314239,1
72314627,1
72327967,1
72332237,1
72363285,1
72363411,1
72371356,1
72379661,1
72417244,1
72420917,1
72427143,1
72516638,1
72521506,1
72544267,1
72544950,1
72544951,1
72544952,1
72544955,1
72544962,1
72545562,1
72547065,1
72557824,1
72569034,1
72665258,1
72688336,1
72717406,1
72717420,1
72717421,1
72717423,1
72717427,1
72779101,1
72787773,1
72795483,1
72823069,1
72856678,1
72924413,1
72986365,1
72999317,1
73057656,1
73057657,1
73057660,1
73057661,1
73064468,1
73093900,1
73116861,1
73135389,1
73188243,1
73215429,1
73262737,1
73286649,1
73323485,1
73370745,1
73502400,1
73510197,1
73616508,1
73619002,1
73682288,1
73696397,1
73704169,1
73707710,1
73724283,1
73724284,1
73810149,1
73916142,1
73945804,1
73949552,1
73982869,1
74062476,1
74077973,1
74085452,1
74099064,1
74126483,1
74131477,1
74173002,1
74173011,1
74173046,1
74173051,1
74191300,1
74231997,1
74325136,1
74395576,1
74418346,1
74432006,1
74457141,1
74461790,1
74473321,1
74494858,1
74494863,1
74524926,1
74550238,1
74569221,1
74602299,1
74691521,1
74824354,1
74825054,1
74948375,1
74967784,1
75070408,1
75072793,1
