song_id,binary_label
1758391,1
576475842,0
378114151,1
106095086,1
125333404,1
3106505,1
86397579,0
111778724,0
46233171,0
2300963,0
62892170,0
80274526,0
142915974,0
61424042,1
136601158,0
109641718,0
6775618,0
700383,1
457297292,0
75980556,1
528281901,0
2420458,1
61573287,1
631930,0
543894102,1
126866297,1
95057442,0
77784274,1
531783331,0
349385251,1
13140840,0
15189606,0
91855108,1
3152328,0
112893946,1
3155135,1
125606528,1
857957,0
845923,0
126367367,1
909969,1
106746756,1
61723211,0
541393,0
70697357,0
75610716,1
29794791,0
67755614,0
3148168,1
60741560,1
14874838,0
464419652,1
513490072,0
378114241,0
477720972,0
86489641,1
1067076,1
394257062,0
358972401,1
126846527,0
62874022,1
539082112,1
107329230,1
496739092,1
84573027,0
90213409,1
19891351,0
94415468,1
520031902,0
541849,1
500084792,1
9967436,0
13141229,1
133409600,0
68736617,0
1126603,1
8163842,0
69743459,0
17064271,1
128545171,1
83856722,0
102047783,0
576439,1
354918011,1
2124880,1
66465550,1
529787351,0
122133746,0
694618,1
137262366,0
419596412,0
422202582,0
472992592,1
123807484,1
121926930,0
144388050,1
134774924,0
390326531,0
16403976,0
83124206,1
101833655,1
67234288,1
85956443,0
401794812,1
143169102,1
129011934,1
2241448,0
95890670,1
80870090,0
9997018,1
144451200,0
3072015,1
2298450,0
62439059,0
130495956,1
69405360,1
3616544,1
983238,1
100423140,1
70266760,0
576226192,1
129632340,1
107406104,1
78671166,1
140340449,0
137728875,1
7512066,1
66878425,1
68960931,0
457302122,0
76159511,1
86016251,0
6461436,1
17422157,0
132044698,0
3847950,0
134533250,1
421176752,0
377447721,1
545354002,0
371954231,0
914234,0
432957992,1
130861814,1
127678861,0
13791930,1
124988888,1
95938472,1
135873622,0
127248545,1
130002884,0
97786984,1
77515047,0
3616659,0
886508,1
884040,0
122927588,1
525343612,1
5639255,1
95965912,1
84791893,0
467558782,0
80460342,1
13149217,1
1141671,1
462946902,0
2889765,1
615867,0
92818850,1
81312438,1
1095682,0
416171292,1
530917961,1
1162525,1
477885902,0
461236372,0
466856262,1
77379817,1
583690832,0
67795284,1
435821802,1
397764942,0
84791841,0
143218450,0
1131129,1
1104578,1
61142290,1
395273652,1
362795841,1
485709712,0
96102020,0
106926474,0
4764135,1
75502844,1
94664176,1
2113904,0
13113941,1
74609140,1
134711946,1
137989425,0
1173623,0
545992732,0
45594361,1
107394230,0
84791837,1
572996452,0
72164215,0
678044,1
142749450,0
450930822,0
873558,1
372601481,1
3119155,1
7270142,0
65098690,0
14477354,1
44230981,1
136101180,0
136341512,1
383785551,0
124991812,0
142335899,0
3113145,1
2485118,1
91599882,0
139111899,0
82579212,0
7179977,0
3155488,1
106156874,1
71137166,1
65554294,0
17880990,1
76395840,1
17604910,0
1369729,0
76535457,1
77725101,1
130853370,1
2234266,0
3137092,1
5900381,0
132201196,1
2924841,1
561872542,0
3360621,0
492619202,0
68102110,0
99756342,1
3528163,0
636222,1
70098442,0
79875054,1
139419031,0
494736982,0
576851242,1
592425582,0
75116572,0
78516612,1
13210872,0
483320042,1
531967,0
78527797,0
632271,0
80859260,0
450952372,0
144949268,1
3829140,1
132479804,0
414061852,0
15586252,1
77349246,1
365761511,0
56190121,0
66393511,0
399527382,0
501271912,0
925748,0
130414944,1
118190298,1
81924820,1
92719900,1
4694980,0
95859598,0
122703266,1
439070702,0
91536330,0
25746431,1
3113292,0
7818900,1
857985,1
355777001,1
100031896,0
3102197,1
3776155,0
481488362,1
2686140,1
70403440,1
432909212,0
73913591,0
365750391,0
100816096,1
83838148,0
75800620,1
384262721,0
79196487,0
7347092,1
12566356,0
98688466,0
505204262,1
98549308,1
124606176,1
141376773,0
409411372,1
428991442,1
916445,1
886444,1
125972317,1
98980466,1
14383880,1
123103236,1
112662184,1
100362280,0
15443135,0
12324769,1
435905032,1
17919329,1
490595932,0
140869461,1
12387222,0
65723649,1
437147142,0
65446366,1
363464731,0
369108381,0
553762172,0
569663712,0
4967940,1
80696536,0
77349245,0
492501822,0
145385828,0
3872920,1
71181362,1
1574131,1
99214786,0
68446351,1
2150876,1
630595032,0
10287076,1
18190270,1
84791843,1
779994,0
4952868,1
500631082,1
3579013,1
106733772,1
83844536,1
66266885,1
464109232,0
2994490,0
112662282,0
285932,0
60946054,0
906556,0
118587182,1
62694982,1
3128004,0
38113691,0
3099904,1
78098991,1
139874035,1
3130431,0
109176400,1
16670786,1
4300170,0
137726989,0
75867421,0
111505790,0
63945999,0
365557891,0
78670917,0
136334560,1
384157611,0
13161321,0
122659938,0
481510382,1
124317318,0
62664211,0
12452098,0
14927093,0
457266412,0
137726965,0
6177415,1
543155462,0
64398066,1
90408879,0
92872170,1
669799,1
69692593,1
79088574,0
407610252,0
7256259,1
910220,1
4585252,0
405508192,1
145029130,0
88485737,1
518485472,1
89779813,1
130105294,1
78680511,0
1107677,0
376386131,1
17135111,1
6816882,0
375689871,1
623726,0
124550860,1
11758364,0
764317,1
120026876,1
968915,0
514872902,0
540503412,0
111779242,0
13789090,1
460566002,1
109176426,1
459958652,0
25479151,1
75655544,0
1109737,1
140721781,0
2423891,0
715929,1
830880,1
70833752,0
676162,1
456965082,0
96459974,0
450763722,0
56824361,0
469425822,0
1104656,1
391727202,1
381222111,0
484366982,0
76782771,0
935528,0
418584252,0
141939585,0
122927594,1
10417994,0
136331260,1
543896672,0
69002049,0
145571274,0
119302924,1
132634794,0
75766206,0
1118206,1
375437431,1
381346311,0
530695381,1
144488690,0
94496046,0
103512988,1
558816452,1
677232,1
481770442,0
536484,1
725971,1
63480992,0
6992647,0
92962440,1
102551614,1
67043106,0
17826508,1
91018477,0
581222352,0
137740111,1
821901,0
2789439,1
353363631,0
680654,0
3085246,1
62482713,0
132350068,1
79965994,1
10381536,0
67770943,0
82120630,1
357426771,1
119030624,0
84791741,1
407339992,0
14352333,1
101743091,0
92872156,1
4624027,1
55848051,1
133135258,1
4307896,1
75557230,0
785176,1
64469546,0
135972120,0
10114088,0
70322134,1
572183312,0
71645436,1
1104653,1
106746750,1
97342132,1
105771042,1
105270814,0
62818011,0
417861352,0
61424048,1
486829512,0
670925,0
75867418,0
111780414,0
109702890,1
543934752,1
910262,1
3098105,0
16752601,0
70142188,0
12000533,0
3135556,1
535723782,0
5842266,0
1277771,1
80896366,0
2183990,1
122927596,1
488651962,0
107265064,0
73654825,0
70509386,1
14614076,0
67248576,0
594827,1
113989162,1
14235829,1
558619,0
725274,1
124996686,1
441200532,1
621215622,0
106095108,1
113366526,0
12566352,0
61003083,0
452224802,1
6581093,0
111482314,1
14876113,0
72059773,1
1576121,0
110256520,1
883648,1
968866,1
137818639,0
14629001,0
86672099,0
79164317,0
518483152,0
109700112,0
481416332,1
2256915,0
500617852,0
142808100,1
79257291,0
79895482,0
864036,0
69627777,1
112662370,1
103052662,1
2251077,1
430448502,0
532094,0
71428276,0
676573,1
3821067,0
133146482,0
377386431,0
473983872,0
139216535,0
136336992,1
103996098,1
75711295,1
17140871,0
543882102,1
14245771,0
13178997,0
4735817,1
440224672,1
4116950,1
136336114,0
1132150,1
3493887,1
4188287,1
2170858,0
70322132,1
371625771,0
908444,0
953339,0
1176050,0
1579265,1
62751648,1
92734438,1
104864062,0
581939,0
3720216,0
7274444,0
71904946,0
78977848,0
532092,0
127736115,0
420896172,0
542389512,0
1154999,0
4300110,0
76396251,1
87114415,0
44300771,1
3731614,0
14628999,1
396589782,0
477989942,0
4763677,0
92720046,1
1114756,0
134212668,1
70607217,1
455564382,1
357548311,1
4315578,0
141826655,1
137197798,0
7826604,1
2036977,0
86273173,0
452690772,0
457151022,0
95254400,1
397305922,0
126092539,1
8086130,1
12601875,1
5404470,0
2288219,1
7375556,1
3616651,1
3128097,1
887031,1
142378771,0
134298666,0
76520669,1
70386434,0
78738949,0
79875060,1
66315753,0
392153892,0
3114299,1
66023713,0
14954267,1
481339432,1
60900816,1
125513422,0
2176852,1
82197900,0
95492974,0
429974992,1
67511669,0
363418191,1
143172578,1
72995129,0
5094040,1
450649392,0
112662368,1
67238732,1
62285973,1
617047432,0
576851212,1
133102484,0
79726422,0
66710320,0
888118,1
101143700,0
66404563,1
72665258,1
100061660,1
1172093,1
77380170,1
456965032,1
126848547,1
78304463,0
10133198,0
36066201,0
109641940,1
67765636,0
434591652,1
62165420,0
84151487,0
15551142,0
74457141,1
314683,1
14068709,0
612001,0
76228574,0
920082,1
556382072,0
103512990,0
12270014,0
1151525,1
9938661,1
3749198,0
10313150,1
142433067,1
452769552,0
134112568,1
73551911,0
544021332,0
4762629,0
6461432,1
135577504,0
80221490,0
106218090,0
71348771,1
834370,1
356666391,0
6575093,0
131343028,1
994697,0
4008364,1
431467462,0
79587580,1
7332936,1
16212168,0
409166172,1
1122153,1
75460251,0
125089724,1
73707710,1
411116732,0
412550722,0
378299541,0
434483922,0
87371673,1
476549482,0
63398622,0
3819908,1
94664184,1
65626657,1
1108115,1
91934728,1
2315689,0
8081937,0
114392622,0
105069592,1
350171291,1
65631309,1
376480961,1
86164405,0
76543391,0
144389050,0
90563091,1
133949042,0
5093839,0
125599912,0
10278858,0
1172324,1
16501728,1
375097451,0
4762041,1
130417876,0
15177096,1
438794202,0
1105570,0
625680892,0
2114406,1
62250125,0
572151602,0
18063163,0
2301256,0
80648074,1
118190304,1
2553709,0
139404593,1
125471908,1
2194087,0
138791745,1
61172989,0
72557824,1
1145131,1
511840232,1
141160823,1
73724283,1
115000020,0
96403642,0
4288322,0
17772328,0
516351532,1
93477174,1
680518,1
124220570,0
13982006,1
4274010,0
144991372,0
373276551,0
470607172,0
11186463,0
61109994,0
4188437,1
1195496,1
7374461,0
4530646,0
351403691,0
916447,0
78282090,1
605895,0
53282131,1
114396428,1
75920551,1
67600987,0
111024452,1
2192091,1
784331,1
79875052,1
35793891,0
724496,0
110994032,1
97081700,1
4762941,1
80274568,1
420355352,1
7058831,1
81656684,1
137782463,0
1078870,0
3874392,0
136804060,1
945411,0
907864,1
65297543,0
10927749,0
68171411,0
983832,1
555960042,1
450274682,0
11118881,0
75814727,0
141680511,0
3146699,0
6594686,1
1131136,0
68004061,0
93653540,1
81263834,1
71220746,1
2466330,1
7294853,1
391355352,0
365701921,0
12343171,1
141942845,1
142986226,1
503169162,1
112662364,1
1151528,1
130344670,0
76520904,1
90071935,1
576423,1
140603691,0
85069004,0
131242308,0
6461440,1
350171311,1
116348724,0
1098069,0
873296,0
983242,0
75757850,0
103288754,0
140051261,0
2640407,0
111840516,0
542335432,1
13808741,0
54519711,1
377718131,1
132635812,0
106755960,0
56293751,1
6414665,1
55015251,1
65925370,0
880961,1
140839899,0
36528421,0
5639256,1
95624704,0
57060301,1
69879249,1
115513782,0
66822689,1
2500626,0
75573889,0
10458911,1
126156145,1
106095110,1
13129751,0
91018661,1
117797212,1
7024825,1
109999012,0
66465554,0
484090122,1
403074632,1
128337359,0
3098840,1
73135389,1
10665493,0
76209242,0
948047,1
887642,0
506991992,1
90726629,1
68544588,1
727540,1
78385309,0
12724819,1
100614636,1
1124212,1
3157590,0
95964426,1
764294,1
58677331,0
74395576,1
674711,1
17193032,0
576963472,1
101764803,1
5959430,1
110044972,1
2426874,0
28852751,1
123883254,1
4225298,0
3107395,1
498218402,1
66022737,0
785851,0
429975082,1
114918736,0
725616,0
64699111,0
4670273,1
114811546,1
81609384,1
15928225,1
61424044,1
14552293,0
11518994,0
4252471,0
122882220,1
534733,0
2248423,1
2498790,0
102035745,1
851046,1
3589813,0
135440792,1
97998552,1
953603,0
2855733,1
507755562,1
528272031,0
414838132,1
505015242,0
1277779,1
446701152,0
94365776,0
118594434,0
70267013,0
539562302,1
5404589,0
103806954,1
17606995,0
361113211,0
76258101,0
662879,1
78933256,0
110230842,1
72923986,0
13291255,1
13975778,1
369693731,0
424021182,0
88299351,0
13837387,0
70717163,0
144777010,0
2794603,1
528979141,0
8011850,1
67128604,0
881851,0
13651718,1
126011307,1
471750652,0
373746781,0
14340428,1
109056878,0
130861834,0
126452761,0
2133998,0
72167621,0
13112877,0
15079434,0
63510358,1
350428781,1
1147773,0
580796402,0
73057660,0
105757146,0
367666301,0
87186229,0
63100175,0
128631905,0
125382018,1
75786761,0
414838112,1
18240941,0
6123405,0
76376868,0
53852471,1
925829,1
549557822,1
17615568,1
531618011,1
75469745,0
729546,0
68878301,0
15702008,0
351595751,0
13248477,0
528587951,1
117224292,0
857997,1
5093776,0
537223162,0
1162029,0
4077573,1
2954715,0
135065484,1
84668483,1
69879305,1
13978270,1
95968844,1
6461430,1
11238113,0
85918487,0
139874527,1
141941901,1
497495612,0
10536610,0
84860559,0
858205,0
435821682,1
98169664,1
884025,1
859699,1
67354825,1
367550531,1
135369728,0
85576202,1
368700061,1
443082632,0
6802324,0
4116568,0
475689612,0
76395830,1
422283402,1
67232347,1
17451555,0
369397961,1
136864898,0
79587594,1
9858261,0
143782398,0
62418654,0
122438398,0
78652582,1
78099004,1
531907551,1
2251072,1
103884244,0
1040347,1
13040252,1
1998053,0
529239981,1
79419029,1
13651703,1
7613150,0
20343861,0
126902835,0
72843891,0
414367072,0
912486,1
27131061,1
107184118,1
1285798,0
355246571,1
1143493,1
4307890,0
84490455,1
144451092,0
102322744,0
144129622,0
98549310,0
7857290,1
65245764,1
69879253,1
89824821,1
72714548,1
60313911,0
143401576,1
13214027,0
93029250,0
347427251,1
66404564,1
62070473,0
6698250,0
61392012,0
426245032,0
73616508,1
91232460,0
715954,1
908437,0
142986204,1
109767610,1
21718681,0
98358966,1
543641112,0
475139502,0
480769162,0
927900,1
1183793,1
63510361,1
125244224,0
67771046,0
470287772,1
909877,0
579813,0
120739016,1
77769925,0
7957517,1
133661814,1
546875592,1
119875908,0
3155763,0
562963,0
89824829,0
877533,0
554384892,0
61109754,1
2599281,0
89586593,0
354267341,0
125968111,0
450365092,1
375545921,0
142417109,0
5644542,1
63094581,1
2680867,1
3580254,0
116914340,0
82200408,0
4712782,0
7180013,1
93029962,0
579323242,0
136336116,1
110256510,1
439484762,1
489126922,0
97615912,0
70833747,1
144572226,1
2575686,0
350720621,1
14503163,0
69323103,0
7372872,1
1184003,0
414838232,1
70045245,0
136336110,1
119066932,0
126847459,1
134592771,0
105866860,0
69002438,1
2277358,0
132123630,1
117299862,0
969347,1
67238735,1
32105731,0
102792962,0
68916985,0
1075781,0
2466262,1
83837260,1
355750241,0
73043587,1
75162014,0
513131692,0
953606,0
108560694,0
391346182,0
74494858,1
415315702,0
502108732,0
131352672,0
10686934,1
512540752,0
439134912,0
71105387,0
364248451,0
75768941,1
415238442,0
14927275,0
65444691,1
16131067,1
13129198,0
533609342,1
140875595,0
409355952,0
5079863,0
75072795,1
850423,0
26203531,0
14812227,0
506895932,0
92539714,0
10357400,1
71512092,1
532338102,0
124996690,1
15640851,1
13167070,0
118986142,1
139470659,1
77387146,1
7292433,0
388904401,0
399023232,1
528405311,0
3166785,0
107544236,0
96454554,1
140870981,0
62439051,1
102878660,0
63303016,0
555019922,0
121488470,0
415965802,0
3142380,0
982678,1
459931922,0
428558022,0
8011854,1
1112991,1
60785685,0
5316991,0
366297871,1
546875572,1
56896521,0
67165310,0
773367,1
355100291,0
142388603,0
541265972,0
907714,1
90985157,1
506277132,0
141906191,0
485217332,1
538993282,0
80792310,0
2531129,1
2327754,1
568139652,0
7332946,0
465391722,0
962260,1
15430614,0
428540342,0
1579481,1
65296904,0
1176435,1
7667059,1
92290390,1
69714329,0
457266442,1
67929157,1
2498746,0
142335441,1
145428714,1
4315317,1
63510362,1
133135660,1
3112344,1
71459017,0
529270901,0
12791212,0
2423895,1
916424,1
102208704,0
422190772,1
356082601,0
65446374,1
61664384,0
79875068,1
3137509,0
113417400,0
122450802,1
422304962,0
3120675,0
62724014,0
3135028,0
70206826,1
99156202,0
106970982,0
135869212,0
405187122,0
106980436,0
3148009,1
114438290,0
85755282,1
365331381,1
504412492,0
106827778,0
71171830,1
6941046,0
63094574,0
846793,0
145501424,0
85963127,1
347557071,1
591992182,0
1143625,1
632378,0
419532362,0
349856641,0
546578,1
458531462,1
64061117,1
106305138,1
900832,1
63510360,1
117056114,0
350171251,1
79587582,1
102896164,0
74085452,1
558528302,1
77770638,0
74929299,0
456311632,0
624823,1
435175512,1
102417226,1
69791407,0
459977292,0
846327,1
18181530,1
135372064,1
66425327,0
2309267,0
61723627,0
559381252,0
498130042,1
429975012,1
953097,1
105710120,0
103446218,1
358658431,0
553585352,0
518482302,1
64920076,1
461624262,0
8086136,1
540512132,1
952788,1
3157972,1
2970057,0
121239412,1
4677402,1
685246,1
71788159,1
2550599,0
72160313,1
13816436,1
6523607,0
68097787,1
123903244,1
89266343,0
11272651,1
4302194,1
67503808,1
5351361,1
13651702,1
70206830,1
80717796,0
554359382,0
125513414,1
113775336,1
7561772,1
142749296,1
138545995,1
72363411,1
1176587,0
13671892,1
122946174,1
69962764,1
1574229,0
528684731,1
77834704,1
90250605,1
959253,0
349747561,0
83941471,0
354918041,1
351594951,1
137202322,0
6706979,0
120557966,1
561756292,0
142082313,0
129128022,1
624623962,0
599225,1
134946650,1
138178329,0
2122526,0
141826539,0
67929419,1
11289088,0
358744281,0
78671164,1
69879250,1
107233860,0
140875593,1
111024446,1
79875066,1
62978141,1
78129603,1
92141100,0
65445744,1
83837272,1
1178033,0
794736,0
545674882,0
4195715,1
69879254,1
121107876,1
65163799,1
7583578,0
71218242,0
95938334,1
398649632,1
106095114,1
78934726,1
370525791,0
74173002,1
63017512,1
1162527,1
124138264,1
5433546,0
432943882,0
910217,1
127787719,1
71403230,1
4619466,1
122540982,0
62723997,1
137727911,1
3039828,0
485690012,0
462946792,1
4256183,0
456379902,1
126845823,0
4307640,1
546451182,0
66027773,1
547154032,0
18205237,0
388726451,1
472694752,0
13797108,1
99925946,1
145524532,1
473784012,1
559125,0
97803020,0
10446169,1
71292232,1
105929878,0
144393668,1
366740131,1
16501727,1
78045952,0
7193834,1
92720048,1
124604316,1
1242838,0
8011857,1
75867423,0
361064151,1
906583,1
508381752,0
457295972,0
104017238,0
405314952,0
77698470,1
12209331,1
441178812,0
117935730,0
75535359,0
85385330,0
3142379,1
4946882,1
87319671,0
139043825,0
107900036,1
483399272,1
69734951,1
311274,1
497415082,1
529630101,0
355724441,1
61915597,0
3107317,0
79621446,0
110994030,1
394916952,0
128878464,1
82182364,0
4311596,0
95660136,0
75811226,0
98102710,0
116816828,1
2838140,1
532349,0
979654,0
75739806,0
16540869,0
87285741,1
425973732,0
380536131,1
70322136,0
6461435,1
91046875,0
71204339,1
615655,1
368714061,1
531961161,0
68903082,1
128950996,1
532007,1
2963337,0
78282086,1
566950012,0
3403454,1
69924617,1
99976954,1
550363032,0
419070272,0
18091659,0
5979295,0
128948300,1
2737320,0
134294748,1
607698092,0
614652,0
371182241,1
118204446,0
62960815,1
133196026,1
65009397,0
773430,1
491446942,1
2699166,0
93183390,1
143783500,1
2541772,1
66839190,1
134564625,0
936899,1
140721775,1
76066807,1
469283072,1
61281009,1
6907361,0
980101,1
4708833,0
5335629,0
79114009,1
75803461,0
4007269,0
74550245,0
536979,1
3445624,0
79419031,1
483558832,0
565054,0
97641252,0
8081251,1
65657404,0
15713919,0
1121641,1
479801712,1
12815718,0
62548483,0
95138146,1
62538279,0
507251082,0
3138703,1
142503565,0
8011849,1
511515962,1
413468802,1
12109422,0
397729422,1
1738918,0
1176574,0
17002674,1
102599892,0
3129776,0
83841464,1
71828732,0
66726209,0
55829181,1
983449,0
66034710,0
2286827,0
110908332,1
89458301,1
1142442,1
14948113,0
62571184,0
451728672,0
94488754,0
4097332,0
427935102,1
13651707,1
88903445,1
129634916,0
13379030,0
447098092,1
3616652,0
12799705,1
136127850,1
74461790,1
80077276,1
71294452,1
263350,0
95140962,1
911356,0
61752797,1
135025836,1
5094396,1
12744687,0
97339348,1
117797204,1
144030890,0
60977103,0
456011702,1
134521520,0
61142285,1
66609426,1
62724015,1
128951018,1
472898512,1
135203382,1
14299590,1
75837242,1
3138878,1
87651091,1
71099150,1
4224623,0
143151776,0
3105016,0
112662366,1
533609392,1
144958746,0
67488100,0
61466576,1
6817187,0
1141668,1
107825974,1
145432004,0
467124912,0
79875044,1
90326361,1
513141682,0
137261720,1
125400582,1
124996692,1
64987551,0
63034985,1
1142460,1
126844203,0
99105104,1
532421232,0
13431974,0
106397688,0
4311597,1
60946211,0
1177997,0
400623532,0
12601639,0
363750201,1
437676342,0
412567582,0
76395834,1
12493507,1
107688326,1
2221501,0
79875046,1
3129431,1
92198180,1
72787754,0
7084607,0
136281034,0
140295501,1
64672568,0
81328530,1
60200391,1
84574199,1
143171642,1
137726995,0
1773443,0
17615563,1
145535390,0
2321655,1
134212674,1
1109731,1
571243,0
100421358,1
65264461,0
909629,0
17347988,1
4225284,1
472992712,1
1169683,1
414045702,0
119874884,0
1144880,1
347385721,1
12785828,0
144828912,1
46711421,0
105498812,0
83748366,0
1101732,1
391439172,1
132265704,1
74706375,0
82418394,1
2114399,1
3130371,0
402932972,1
472006052,0
3158268,0
73064037,1
100246842,0
120036840,0
522178392,0
107878888,1
91102569,0
113815266,0
79875056,1
2200204,0
106095084,1
373063001,1
2124739,1
12210089,1
69608340,0
68240265,0
7419123,0
108966698,0
92546286,0
70834770,1
85925395,0
3599712,1
126036749,0
76347353,1
477338032,0
479801652,1
355813561,0
119437608,1
74524926,0
13304257,0
77369730,1
99365666,0
127452939,1
475164212,1
472992682,0
65037426,1
371654541,1
953342,0
117731684,1
76386429,0
561856742,1
126024869,0
105579780,0
2244622,0
108272598,0
96388708,1
115242122,0
3296749,1
373297871,0
140339627,0
577902,0
95142216,1
556317562,0
786778,1
601626,1
2271562,1
536421132,0
12645008,0
643717442,0
114395812,1
374051741,0
1143495,1
413413902,0
2176858,1
477444382,0
16580382,0
62376291,1
120150030,1
72295301,0
105221190,0
29199281,1
24281961,0
14299589,1
140856305,1
44207671,0
3153894,0
445239222,1
86922279,1
145518716,0
439281662,0
538113022,1
390514771,1
112076884,1
103016792,0
3875748,0
90632837,1
408868832,1
609244,1
111024448,1
75717118,0
86453925,1
463794542,1
6664784,0
78527795,1
572770982,1
117794260,0
54519811,0
95973024,1
420862052,0
71966847,1
62843568,0
71483073,0
1172920,1
132123616,1
395339292,0
365750381,1
63094557,1
484273612,0
140869465,1
101043062,0
2958489,0
2739742,0
906616,1
73528755,1
65759979,1
134945960,1
5404546,0
17599160,0
131747040,0
124603414,1
145432614,1
487381362,1
123669746,1
3134033,1
3440933,0
113989356,1
124603270,1
413413832,0
107346368,1
3788287,1
498942162,0
135347642,0
79975768,1
552599,0
886454,1
613907,0
4120079,0
68265037,0
57835381,0
586550962,0
86340221,0
365994881,1
4602510,0
2184743,1
3101916,0
426048062,0
127245189,0
87396885,0
94439814,0
38052151,0
87543293,1
141767545,0
984565,0
984398,1
65200739,0
110144632,0
90533119,1
60200381,1
71830187,0
396246642,0
451648352,1
381432031,0
2125973,1
62936672,0
4519469,0
6524423,1
