song_id,binary_label
2604290,1
2627636,1
2630351,1
2630766,1
2636312,1
2654326,1
2659940,1
2660624,1
2676238,1
2680867,1
2686140,1
2715928,1
2716097,1
2737320,1
2789439,1
2794160,1
2794654,1
2813176,1
2815673,1
2837988,1
2844647,1
2847452,1
2863448,1
2880132,1
2930020,1
2934751,1
2949132,1
2954611,1
3011588,1
3028628,1
3033950,1
3051035,1
3070564,1
3085246,1
3090793,1
3091905,1
3091964,1
3091992,1
3092318,1
3093990,1
3097493,1
3098217,1
3098519,1
3098520,1
3098838,1
3098840,1
3098841,1
3098843,1
3100444,1
3100450,1
3102130,1
3102134,1
3102137,1
3102924,1
3103847,1
3104484,1
3106020,1
3106505,1
3110394,1
3113979,1
3116046,1
3116806,1
3119029,1
3119062,1
3119072,1
3119482,1
3119484,1
3120612,1
3120617,1
3122562,1
3126128,1
3126330,1
3127387,1
3128096,1
3128097,1
3129324,1
3129325,1
3129407,1
3129592,1
3129748,1
3130086,1
3130304,1
3130308,1
3130319,1
3132346,1
3133366,1
3133738,1
3134014,1
3134033,1
3135032,1
3135334,1
3135336,1
3135553,1
3135563,1
3136283,1
3136885,1
3138820,1
3146149,1
3147850,1
3151773,1
3152010,1
3152622,1
3155135,1
3155466,1
3155471,1
3155486,1
3155488,1
3155494,1
3155763,1
3155996,1
3157685,1
3157972,1
3158004,1
3158377,1
3158663,1
3159302,1
3159326,1
3160070,1
3160142,1
3164249,1
3165085,1
3165194,1
3166518,1
3166724,1
3170674,1
3170675,1
3182576,1
3239853,1
3240457,1
3296749,1
3361390,1
3395202,1
3402413,1
3445820,1
3501645,1
3530207,1
3530724,1
3560711,1
3574391,1
3579013,1
3586842,1
3590185,1
3599709,1
3599714,1
3607559,1
3614124,1
3614666,1
3616240,1
3635351,1
3635431,1
3643263,1
3657960,1
3657964,1
3712363,1
3732426,1
3765804,1
3787855,1
3787857,1
3826694,1
3870623,1
3874608,1
3906972,1
3941159,1
3968120,1
3973902,1
3979853,1
4006939,1
4008364,1
4044586,1
4096963,1
4097332,1
4125128,1
4160857,1
4165535,1
4188287,1
4188295,1
4188437,1
4194903,1
4195713,1
4195715,1
4197797,1
4216277,1
4225038,1
4225040,1
4225613,1
4230901,1
4233792,1
4253577,1
4282296,1
4286051,1
4286053,1
4299871,1
4301427,1
4304184,1
4307635,1
4309950,1
4311272,1
4311594,1
4311595,1
4315310,1
4315317,1
4315684,1
4368116,1
4368120,1
4530756,1
4530763,1
4563487,1
4601933,1
4602456,1
4603401,1
4603408,1
4603411,1
4619466,1
4622957,1
4624027,1
4636510,1
4636513,1
4638783,1
4670273,1
4710920,1
4761593,1
4762041,1
4895398,1
4895400,1
4895411,1
4895427,1
4895431,1
4945407,1
4946882,1
4952885,1
4952887,1
4952888,1
4952889,1
4952893,1
4952963,1
5077251,1
5093609,1
5094200,1
5094211,1
5149239,1
5169978,1
5191896,1
5250664,1
5288626,1
5351361,1
5362513,1
5363365,1
5404526,1
5425218,1
5490598,1
5490699,1
5620720,1
5640478,1
5785689,1
5786444,1
5817089,1
5902141,1
5959430,1
5975429,1
5979887,1
6048740,1
6067352,1
6107256,1
6461440,1
6561230,1
6685848,1
6719595,1
6719603,1
6720668,1
7045661,1
7058831,1
7063920,1
7193834,1
7245912,1
7303269,1
7347092,1
7372872,1
7375556,1
7442363,1
7455367,1
7561772,1
7561784,1
7609573,1
7658603,1
7667349,1
7667355,1
7674834,1
7674865,1
7675067,1
7675129,1
7675403,1
7675610,1
7677795,1
7677799,1
7681345,1
7818900,1
7818916,1
7868648,1
7868649,1
7868651,1
7868662,1
7923756,1
7928044,1
8011850,1
8011852,1
8011853,1
8011854,1
8060622,1
8082406,1
8086126,1
8086128,1
8086130,1
8086133,1
8086136,1
8110298,1
8146779,1
8930372,1
9807185,1
9914834,1
9938661,1
9997018,1
10107278,1
10177691,1
10235995,1
10240179,1
10240194,1
10307853,1
10313150,1
10434104,1
10446169,1
10584184,1
10686127,1
10686934,1
11272775,1
11282935,1
11772485,1
12206933,1
12209331,1
12254286,1
12291527,1
12292198,1
12324769,1
12343171,1
12343340,1
12452461,1
12565421,1
12580545,1
12711111,1
12724819,1
12801783,1
12803377,1
12817764,1
13040252,1
13073002,1
13100388,1
13111704,1
13132590,1
13138714,1
13140706,1
13141229,1
13161111,1
13161798,1
13191327,1
13211888,1
13275690,1
13464049,1
13529559,1
13529560,1
13529563,1
13549172,1
13550347,1
13564144,1
13623353,1
13651712,1
13651723,1
13651729,1
13654873,1
13671892,1
13693688,1
13787881,1
13787883,1
13791534,1
13816436,1
13839981,1
13975778,1
13982006,1
14241633,1
14245772,1
14299589,1
14299590,1
14340428,1
14340429,1
14352443,1
14405197,1
14406852,1
14477354,1
14499484,1
14525573,1
14812227,1
14874847,1
14932098,1
14948174,1
14954267,1
14993990,1
15016444,1
15024605,1
15024608,1
15078235,1
15139931,1
15165360,1
15347259,1
15422088,1
15474101,1
15546830,1
15546831,1
15546835,1
15586234,1
15636336,1
15780056,1
15884847,1
16014608,1
16088800,1
16149860,1
16197305,1
16328411,1
16433503,1
16501727,1
16501728,1
16607977,1
16670786,1
16705333,1
16976600,1
17099138,1
17135108,1
17135111,1
17191428,1
17347967,1
17390736,1
17461521,1
17613152,1
17615563,1
17615564,1
17615568,1
17692137,1
17723918,1
17796120,1
17822872,1
17826508,1
17827563,1
17827566,1
17914660,1
18063013,1
18227779,1
18232117,1
24344531,1
24938301,1
25746611,1
27552581,1
28236381,1
28247661,1
29373661,1
29377601,1
33216111,1
34792281,1
35407931,1
38430771,1
38934641,1
40483211,1
41034851,1
43173391,1
44230981,1
44300721,1
44300771,1
45594181,1
45594361,1
46226321,1
50436381,1
52872701,1
54420921,1
54519711,1
54519761,1
54995921,1
55015251,1
55848051,1
56293961,1
56725581,1
56725611,1
56889841,1
56890351,1
57835371,1
59054001,1
60137451,1
60200381,1
60200391,1
60453211,1
60758790,1
60840057,1
60842359,1
60852587,1
60946207,1
60977514,1
60978718,1
61002678,1
61064534,1
61108933,1
61108942,1
61108943,1
61109755,1
61142285,1
61142290,1
61297194,1
61299332,1
61424044,1
61424045,1
61424047,1
61752797,1
61860871,1
62070477,1
62082829,1
62118994,1
62220851,1
62220853,1
62376291,1
62439051,1
62593139,1
62624913,1
62723999,1
62724015,1
62724017,1
62724019,1
62826428,1
62847142,1
62847144,1
62847147,1
62874022,1
62978141,1
63034985,1
63266242,1
63480989,1
63480990,1
63480992,1
63510358,1
63510360,1
63510361,1
63510362,1
63882472,1
63906428,1
64014188,1
64312555,1
64472943,1
64764529,1
64784554,1
64802292,1
64920072,1
64971011,1
65414410,1
65444691,1
65445746,1
65631309,1
65723649,1
65759926,1
65759979,1
66190255,1
66266867,1
66266869,1
66314771,1
66379618,1
66404564,1
66469373,1
66609426,1
66632498,1
66660698,1
66878425,1
66937868,1
67041323,1
67232347,1
67238732,1
67238733,1
67238735,1
67239341,1
67354825,1
67446406,1
67503797,1
67549264,1
67754231,1
67795287,1
68016602,1
68097787,1
68102110,1
68116163,1
68175449,1
68240270,1
68264894,1
68385048,1
68772205,1
68917074,1
68925038,1
68936071,1
68943070,1
68953564,1
68963743,1
69000284,1
69000543,1
69002049,1
69106335,1
69106336,1
69106345,1
69107808,1
69390867,1
69419038,1
69465439,1
69627777,1
69686567,1
69796482,1
69863371,1
69879249,1
69879250,1
69879252,1
69879253,1
69879254,1
69879305,1
69941964,1
69962764,1
70041281,1
70054782,1
70079770,1
70079778,1
70100098,1
70206826,1
70206829,1
70266756,1
70266758,1
70266759,1
70274246,1
70322130,1
70322132,1
70335406,1
70403437,1
70403440,1
70506864,1
70562298,1
70624664,1
70697359,1
70697364,1
70776345,1
70780721,1
70834770,1
70835066,1
71059074,1
71204339,1
71220746,1
71238363,1
71292232,1
71294452,1
71323824,1
71403230,1
71483067,1
71483080,1
71512092,1
71528857,1
71608366,1
71645431,1
71645435,1
71645436,1
71788159,1
71828723,1
72004951,1
72059773,1
72189644,1
72299954,1
72314239,1
72363411,1
72417244,1
72516638,1
72525483,1
72557824,1
72665258,1
72704403,1
72823271,1
73135389,1
73616508,1
73707710,1
73724283,1
73915410,1
73949552,1
73949981,1
73982869,1
74085452,1
74099064,1
74126483,1
74173002,1
74173051,1
74231997,1
74440172,1
74461790,1
74569216,1
74928899,1
74928900,1
75072795,1
75139879,1
75248337,1
75470169,1
75494386,1
75502840,1
75502844,1
75502845,1
75526535,1
75541063,1
75711295,1
75716617,1
75739907,1
75768941,1
75800620,1
75819429,1
75837242,1
75947120,1
76008440,1
76057844,1
76066807,1
76220160,1
76242037,1
76520669,1
76520904,1
76535457,1
76575944,1
76881284,1
77192191,1
77380170,1
77387146,1
77468111,1
77647351,1
77725101,1
77834704,1
77918556,1
78098991,1
78106684,1
78106726,1
78129603,1
78213530,1
78213551,1
78282088,1
78349344,1
78367490,1
78389089,1
78442646,1
78496825,1
78527795,1
78527800,1
78631539,1
78671026,1
78671164,1
78671166,1
78712307,1
78723578,1
78934726,1
78956229,1
79223833,1
79419031,1
79419037,1
79419039,1
79542042,1
79587580,1
79587594,1
79798946,1
79845486,1
79875044,1
79875054,1
79875058,1
79875064,1
79965994,1
79975768,1
80460342,1
80698408,1
81211246,1
81404714,1
81609384,1
82100454,1
82108252,1
82139026,1
82159934,1
83124206,1
83756376,1
83756478,1
83837260,1
83841460,1
83841464,1
83925323,1
84118679,1
84208463,1
84490455,1
84574199,1
84574205,1
84668483,1
84669149,1
84709643,1
84791735,1
84791741,1
84791837,1
84908531,1
85489516,1
85576202,1
85918459,1
85963521,1
86044527,1
86453923,1
86489641,1
86490065,1
86611875,1
86922279,1
87132601,1
87371673,1
87547887,1
87936873,1
88252935,1
88677421,1
88936737,1
88936743,1
89077555,1
89104275,1
89134541,1
89239759,1
89239775,1
89458301,1
89538851,1
89779813,1
89805365,1
89824821,1
89825037,1
89860941,1
90213405,1
90213409,1
90214465,1
90250621,1
90326361,1
90408897,1
90632835,1
90726629,1
90727603,1
90822251,1
92198180,1
92213556,1
92216462,1
92290390,1
92719900,1
92720046,1
92734438,1
92739390,1
92739396,1
92826786,1
92962970,1
93477518,1
93669714,1
94065898,1
94086018,1
94310188,1
94424876,1
94652218,1
94664176,1
94664184,1
94715630,1
95138146,1
95716588,1
95813354,1
95938334,1
95938472,1
95963378,1
95964488,1
95965912,1
95968844,1
95978792,1
96449044,1
96449054,1
96818170,1
96861532,1
97026538,1
97094250,1
97786912,1
97786984,1
98007074,1
98028102,1
98086362,1
98087618,1
98316894,1
98345402,1
99597246,1
99618030,1
99734982,1
99756342,1
99925946,1
99976952,1
99976954,1
100004590,1
100421358,1
100598482,1
100614636,1
101009310,1
101235216,1
101833655,1
101942865,1
102035745,1
102322744,1
102364674,1
102551614,1
102671422,1
102687928,1
102854264,1
103051046,1
103052662,1
103301804,1
103446218,1
103512988,1
103549360,1
103806954,1
103878140,1
103996098,1
104749762,1
104867440,1
104936008,1
105025158,1
105069592,1
105499628,1
105499630,1
105771042,1
105781402,1
105787182,1
105878272,1
106062116,1
106095102,1
106314294,1
106442836,1
106506510,1
106975552,1
107329230,1
107406104,1
107541562,1
107688326,1
107740676,1
107744162,1
107744166,1
107900036,1
107955594,1
109169054,1
109169058,1
109169062,1
109176400,1
109176426,1
109300764,1
109560118,1
109641940,1
109702890,1
109703514,1
109734566,1
109843102,1
110044972,1
110057148,1
110230842,1
110994032,1
111467160,1
111482314,1
111779610,1
111780380,1
111780412,1
112662184,1
112662270,1
112662362,1
112662364,1
112662366,1
112662368,1
112667912,1
113418500,1
113775336,1
114395812,1
114395862,1
114396428,1
114430922,1
114811546,1
114811548,1
114811604,1
115868046,1
116348340,1
116348464,1
116348632,1
116348656,1
117176358,1
117581632,1
117678828,1
117797212,1
118190296,1
118190298,1
118190304,1
118190312,1
118195184,1
118204446,1
118986142,1
119048084,1
119302924,1
119437088,1
119437608,1
119465388,1
120026876,1
120732084,1
120739016,1
121107876,1
121125126,1
121239412,1
122440564,1
122450802,1
122539400,1
122554596,1
122882538,1
122885880,1
122886138,1
123103236,1
123341274,1
123675770,1
123883254,1
123903244,1
124197788,1
124204120,1
124237488,1
124262674,1
124600916,1
124603268,1
124603270,1
124603278,1
124604316,1
124606176,1
124701802,1
124996686,1
124996690,1
124996692,1
124996700,1
125075248,1
125513414,1
125539712,1
125539808,1
125972317,1
126367367,1
126884459,1
126969653,1
127244341,1
127246869,1
128187181,1
128337359,1
128605213,1
128878464,1
128948012,1
128956292,1
129011934,1
129287542,1
129309492,1
129310248,1
129313094,1
129324466,1
129521282,1
129568030,1
129568036,1
129632290,1
129632340,1
130009206,1
130105294,1
130113905,1
130674254,1
130696108,1
130853370,1
130853848,1
130855506,1
131218566,1
131226256,1
131576046,1
131742260,1
131743158,1
131772420,1
131829474,1
131982320,1
132041656,1
132123626,1
132159976,1
132193346,1
132214842,1
132265704,1
132614858,1
132625718,1
132625720,1
132937448,1
133081272,1
133102516,1
133103204,1
133103636,1
133115370,1
133135258,1
133261850,1
133577470,1
133579138,1
133579420,1
133584892,1
133586220,1
133644258,1
133661814,1
133940962,1
134026184,1
134028346,1
134029798,1
134030308,1
134036200,1
134036212,1
134036220,1
134036248,1
134044288,1
134093620,1
134112568,1
134116990,1
134294748,1
134521524,1
134521544,1
134523042,1
134527024,1
134527930,1
134533222,1
134533240,1
134533250,1
134711946,1
134945404,1
134946506,1
134948420,1
134950438,1
134954102,1
135363360,1
135372064,1
135372978,1
135373112,1
135440792,1
135782410,1
135870570,1
136101180,1
136334560,1
136336110,1
136336114,1
136336116,1
136338624,1
136340728,1
136341512,1
136341756,1
136710424,1
136799450,1
136800410,1
136802580,1
136887010,1
136889400,1
136889434,1
137231520,1
137726975,1
137726987,1
137727021,1
137727911,1
137728875,1
137740111,1
137828447,1
138544633,1
138545995,1
138545997,1
138546005,1
139470657,1
139470659,1
139874527,1
139904165,1
140182699,1
140295501,1
140345971,1
140813709,1
140813869,1
140856305,1
140869461,1
140869465,1
140883491,1
140889759,1
141085071,1
141160791,1
141270783,1
141353193,1
141825865,1
141826655,1
141827557,1
141827621,1
141827811,1
141941901,1
142175869,1
142253725,1
142328215,1
142342693,1
142497097,1
142505923,1
142706538,1
142750222,1
142760716,1
142808100,1
142835538,1
142844852,1
142986200,1
142986202,1
142986204,1
142986206,1
142986208,1
142986210,1
142986212,1
142986216,1
143026458,1
143053890,1
143139520,1
143158370,1
143171642,1
143172578,1
143270520,1
143323764,1
143781240,1
143781578,1
143783500,1
144393668,1
144451194,1
144506270,1
144572210,1
144572244,1
144828912,1
144851304,1
144949268,1
144958866,1
144983772,1
145014606,1
145240398,1
145378950,1
145432614,1
145535390,1
343856421,1
346967941,1
347385661,1
347427251,1
348501811,1
349385251,1
349922231,1
350019111,1
350171311,1
350428781,1
351553511,1
351594971,1
351594981,1
351595631,1
353468481,1
354197021,1
354918041,1
355246571,1
355460061,1
355724441,1
357426771,1
357495391,1
357757071,1
357859971,1
358669061,1
358972401,1
358996081,1
361382231,1
362270831,1
362722501,1
362777221,1
362795841,1
362871201,1
363418191,1
363834871,1
364037621,1
364957381,1
364957401,1
365750351,1
365750371,1
365994881,1
366297281,1
366297871,1
366297921,1
366454091,1
366456391,1
366740131,1
367550531,1
367735791,1
369397961,1
369498061,1
369631141,1
369643921,1
370426041,1
370521201,1
370831971,1
370959481,1
371182171,1
371182221,1
371593461,1
371654541,1
372758161,1
372985941,1
373063001,1
373219601,1
373362011,1
373531191,1
373557571,1
373951421,1
374051471,1
374681251,1
374737281,1
375437371,1
375689861,1
375689871,1
376386131,1
376989861,1
378801941,1
379609971,1
379691801,1
380536131,1
382428781,1
383013971,1
383301631,1
383962061,1
386092781,1
386166831,1
388723361,1
389635791,1
390213141,1
390213151,1
390514761,1
390514771,1
390948881,1
391727202,1
391786232,1
392284592,1
392355262,1
393163962,1
393460712,1
393460732,1
394510092,1
395273652,1
395338952,1
395664742,1
396422572,1
396444872,1
397047242,1
397634232,1
397729422,1
397729432,1
397729462,1
397950702,1
398055682,1
398055742,1
398649632,1
399023232,1
400299242,1
400520302,1
401358872,1
402131232,1
403074632,1
403532822,1
403730582,1
404284422,1
404344742,1
404667822,1
407435482,1
407673232,1
409166172,1
409380832,1
409446412,1
410092352,1
410098502,1
410104012,1
410370912,1
410960102,1
410960192,1
411109542,1
412519402,1
412536982,1
412567582,1
413468802,1
414838142,1
414838232,1
415370102,1
416199812,1
416461342,1
419137082,1
420355352,1
421630942,1
422202502,1
422214512,1
422283382,1
422942532,1
423589402,1
423931692,1
424037052,1
424447202,1
424592982,1
425012712,1
425454122,1
425485902,1
425604732,1
425662512,1
425662532,1
426047942,1
426048042,1
427935102,1
428710172,1
430434332,1
431541432,1
432936002,1
432957992,1
434076102,1
435031622,1
435175512,1
435491492,1
435821682,1
435821802,1
436371902,1
437212402,1
437324792,1
438868572,1
438874192,1
439216042,1
439484762,1
439757732,1
439757752,1
439864512,1
440054722,1
440572742,1
441178822,1
444333332,1
445236272,1
445236292,1
446545182,1
446964262,1
447098062,1
447098092,1
447942232,1
447959132,1
448002492,1
448079612,1
448488382,1
448959982,1
449644132,1
450074222,1
450622272,1
451171262,1
451254022,1
451646632,1
451684472,1
452224802,1
452882902,1
453079572,1
453892162,1
454314282,1
454580312,1
455540992,1
455564372,1
455564382,1
456379902,1
456965032,1
456965142,1
457086912,1
457090702,1
457149462,1
457150292,1
457253542,1
457288942,1
457302112,1
458805432,1
458869672,1
459197002,1
459472042,1
459984812,1
460184322,1
460293582,1
460525402,1
460566002,1
460570702,1
461156512,1
461393722,1
461574762,1
462630402,1
462926462,1
462946812,1
463026312,1
463127572,1
464228502,1
465363832,1
465635102,1
465654912,1
465659412,1
465666202,1
465668332,1
466856262,1
467431402,1
467645812,1
468513342,1
468657642,1
469406422,1
469407072,1
469425822,1
470205042,1
470287772,1
470556002,1
471398872,1
471571712,1
472898492,1
472898512,1
472898522,1
472898552,1
472992592,1
472992602,1
472992712,1
473011392,1
473784012,1
475164212,1
476190512,1
477676392,1
480047532,1
481416332,1
482986842,1
482990352,1
486928932,1
487086422,1
489034862,1
489775242,1
491382222,1
491446942,1
491446962,1
491446972,1
491767152,1
491898322,1
492300802,1
496157642,1
497415082,1
498130042,1
498525792,1
499988792,1
499994962,1
500015532,1
500084792,1
500099532,1
500368562,1
501777192,1
502469712,1
502746922,1
503114772,1
503131092,1
505204262,1
506072902,1
509191142,1
511062522,1
511515822,1
511515962,1
511875602,1
513166232,1
515170252,1
516351532,1
518482302,1
518485472,1
518885662,1
521808322,1
524157352,1
525343612,1
526591382,1
526633952,1
527022462,1
527894901,1
528318351,1
528662901,1
529272931,1
530917961,1
533609202,1
533609232,1
533609392,1
533631112,1
535526052,1
536420982,1
536421002,1
539082112,1
539562302,1
540512132,1
540660502,1
542335432,1
542389502,1
542389552,1
543894102,1
543934752,1
544018922,1
548348732,1
549810842,1
550232732,1
553056592,1
553153382,1
555652592,1
556352852,1
558528302,1
561756292,1
561856742,1
562764402,1
563375222,1
565423972,1
570371672,1
571277792,1
572115812,1
576754312,1
579496662,1
579892872,1
582143242,1
595074062,1
602456552,1
613138092,1
613488992,1
614756502,1
616963582,1
619045572,1
620692342,1
629899862,1
633351172,1
6690263,0
145419456,0
110109724,0
144333822,0
140805841,0
564889782,0
90013225,0
78300691,0
94754894,0
512070322,0
127783323,0
79845494,0
12266803,0
740325,0
994491,0
373780831,0
68318298,0
81773116,0
4253415,0
80653548,0
410269332,0
128278641,0
393896592,0
118211836,0
105334786,0
15522243,0
107876908,0
15597227,0
71131656,0
2176859,0
370862981,0
140268281,0
12950600,0
3133413,0
483820472,0
507755602,0
4709953,0
2456723,0
80655864,0
12179882,0
140634503,0
88374253,0
601183052,0
141299111,0
439800102,0
5617992,0
3822013,0
2890627,0
526436522,0
412545322,0
564748512,0
2681011,0
138939747,0
427170252,0
542244172,0
70098442,0
60726426,0
103051068,0
348375041,0
140551809,0
126369227,0
7826607,0
3002376,0
429633022,0
99554794,0
109477394,0
17453809,0
82488708,0
563934,0
17605369,0
5404555,0
399045762,0
105579780,0
912985,0
11011568,0
72398869,0
5420475,0
602457922,0
13655153,0
76542487,0
135998846,0
571393842,0
96861534,0
143879678,0
141952975,0
5105200,0
5592951,0
137726999,0
502776542,0
85942919,0
357450711,0
136341782,0
632490412,0
2514787,0
69974316,0
121544146,0
411366752,0
625851,0
62913367,0
103357792,0
81090962,0
143529976,0
127001955,0
705271,0
72333173,0
560274,0
69797440,0
72502517,0
61998527,0
366441451,0
547499742,0
43355521,0
69000468,0
635756,0
106921698,0
3169161,0
503690272,0
994529,0
435158352,0
502776552,0
851867,0
79047106,0
88254087,0
90415407,0
3386566,0
439757762,0
128181959,0
6587988,0
121375070,0
91562466,0
62664221,0
3220721,0
518458172,0
3151318,0
106733772,0
79231595,0
3886732,0
129053330,0
487390602,0
134591247,0
467681602,0
368714031,0
3147082,0
62220870,0
867320,0
1049886,0
1176439,0
850333,0
115992510,0
401682762,0
69023591,0
13291256,0
469943372,0
5900629,0
884025,0
14068707,0
504533192,0
356501101,0
358187311,0
83059508,0
75749474,0
75502846,0
96530090,0
14835140,0
69008833,0
127452949,0
3657905,0
1126803,0
133096306,0
5398271,0
506214482,0
422203612,0
360460321,0
71171873,0
396451232,0
71955252,0
414891972,0
102428878,0
76209242,0
583363262,0
128548959,0
89943989,0
66644185,0
587381,0
3151534,0
126331037,0
137729527,0
371952601,0
2717148,0
403115082,0
76258101,0
2243411,0
481506812,0
100116668,0
109703236,0
76734212,0
72375436,0
94311560,0
5362882,0
1103927,0
561852352,0
75577111,0
145501476,0
2506534,0
385369571,0
100869166,0
65509487,0
394716712,0
83223482,0
435246392,0
1104668,0
515897102,0
114622734,0
112854934,0
907722,0
84928273,0
5093943,0
77234700,0
132062146,0
671150,0
57727691,0
3097538,0
2298242,0
525800212,0
426434752,0
887244,0
413724252,0
429717242,0
12325101,0
119933600,0
63893612,0
448022652,0
505533982,0
1031680,0
571100672,0
550456312,0
437569602,0
107394236,0
84068919,0
4763577,0
96108056,0
7058830,0
118196930,0
916339,0
7868661,0
90011971,0
639467742,0
80259092,0
135329904,0
61682232,0
117447872,0
3360629,0
1024973,0
105183106,0
2628773,0
566322812,0
103051098,0
415561362,0
367756181,0
61882237,0
630089172,0
504929782,0
7779516,0
504714192,0
105798232,0
81364054,0
455554522,0
4109347,0
4253582,0
78386068,0
621314462,0
13471095,0
62029179,0
69712613,0
71247303,0
512578372,0
466465352,0
100348432,0
140295505,0
139098911,0
62250125,0
286183,0
6970163,0
374110051,0
471054602,0
95562324,0
140932625,0
139427991,0
137260112,0
4509220,0
111777902,0
3240483,0
482739122,0
882268,0
75502841,0
17440759,0
12901206,0
969311,0
2422781,0
13241989,0
549247802,0
1179365,0
86427507,0
501718532,0
5812770,0
77434140,0
1002884,0
17479809,0
426703702,0
1176782,0
557824342,0
3077504,0
616158,0
88328717,0
469251812,0
526893682,0
79283915,0
2122529,0
434503332,0
70184646,0
62220863,0
12035024,0
49532111,0
433973252,0
508354062,0
117224564,0
37181051,0
111412094,0
446684862,0
423552392,0
13947008,0
143041044,0
66867258,0
34180161,0
5404624,0
143875122,0
75817375,0
142335465,0
143229170,0
3907007,0
501925452,0
15077634,0
71090284,0
107744180,0
73460565,0
354917991,0
79569506,0
12984922,0
110906766,0
438857712,0
7794028,0
98135640,0
