song_id,binary_label
532268,1
532349,1
532490,1
532547,1
532605,1
532673,1
532871,1
532908,1
532909,1
532915,1
532916,1
532922,1
532923,1
533016,1
534462,1
534516,1
534574,1
534628,1
534725,1
534726,1
534727,1
534730,1
534733,1
534777,1
534778,1
534782,1
534964,1
535202,1
535297,1
535317,1
535319,1
535373,1
535374,1
535418,1
535419,1
535421,1
535422,1
535660,1
535666,1
535752,1
535921,1
536398,1
536481,1
536484,1
536485,1
536889,1
536924,1
536979,1
537239,1
537516,1
537612,1
537724,1
538107,1
538146,1
538257,1
538564,1
538825,1
539057,1
539064,1
539080,1
539531,1
539533,1
539620,1
539703,1
539797,1
539799,1
539810,1
540175,1
540176,1
540177,1
540191,1
540192,1
540197,1
540427,1
540428,1
540432,1
540433,1
540738,1
541109,1
541322,1
541393,1
541399,1
541400,1
541402,1
541403,1
541405,1
541408,1
541410,1
541844,1
541847,1
541848,1
541849,1
541850,1
541851,1
541852,1
541854,1
541879,1
541880,1
541886,1
541994,1
541998,1
541999,1
542016,1
542294,1
542381,1
546004,1
546130,1
546301,1
546415,1
546578,1
546579,1
546757,1
546763,1
546790,1
546826,1
546827,1
547135,1
547538,1
547673,1
547674,1
548260,1
548311,1
548314,1
548365,1
548509,1
548510,1
548663,1
548673,1
548688,1
549498,1
549499,1
549503,1
549505,1
549514,1
549579,1
549758,1
549834,1
549918,1
549940,1
549957,1
549995,1
550286,1
550346,1
550492,1
550518,1
550670,1
551023,1
551153,1
551207,1
551454,1
551679,1
551683,1
551700,1
551848,1
552080,1
552137,1
552204,1
552240,1
552251,1
552254,1
552258,1
552261,1
552364,1
552369,1
552377,1
552380,1
552383,1
552386,1
552388,1
552393,1
552394,1
552395,1
552398,1
552400,1
552402,1
552403,1
552404,1
552406,1
552407,1
552410,1
552411,1
552413,1
552414,1
552416,1
552417,1
552422,1
552424,1
552425,1
552428,1
552500,1
552576,1
552599,1
552609,1
552619,1
552843,1
553229,1
553234,1
553239,1
553334,1
553336,1
553344,1
553804,1
553807,1
553814,1
553840,1
554190,1
554446,1
554546,1
554671,1
554761,1
554950,1
555366,1
555636,1
555638,1
555639,1
555640,1
555641,1
555642,1
555643,1
555650,1
555739,1
555749,1
555755,1
555756,1
555759,1
555805,1
556305,1
557079,1
557092,1
557093,1
558619,1
558769,1
558774,1
558836,1
558928,1
558982,1
558985,1
559125,1
559415,1
559459,1
560269,1
560270,1
560272,1
560274,1
560281,1
560320,1
561683,1
561685,1
561690,1
561785,1
561836,1
562455,1
562487,1
562497,1
562693,1
562696,1
562704,1
563718,1
563921,1
563922,1
563923,1
563924,1
563925,1
563927,1
563928,1
563929,1
563930,1
563931,1
563932,1
563933,1
563934,1
563935,1
564028,1
564065,1
564953,1
565038,1
565039,1
565054,1
565055,1
565056,1
565127,1
565265,1
565420,1
565489,1
565490,1
565637,1
565655,1
565656,1
565659,1
565661,1
566196,1
566197,1
566200,1
566202,1
566207,1
566497,1
566525,1
566530,1
566617,1
566638,1
567649,1
567680,1
567965,1
568003,1
568102,1
568108,1
568713,1
569213,1
569217,1
569329,1
569802,1
570213,1
570215,1
570222,1
570585,1
570650,1
572227,1
572698,1
572881,1
573390,1
573486,1
573953,1
574285,1
574288,1
574984,1
575014,1
575228,1
576192,1
576423,1
576431,1
576436,1
576455,1
576460,1
577893,1
578078,1
578378,1
578808,1
578938,1
579102,1
579113,1
580931,1
580936,1
581077,1
581082,1
581372,1
581375,1
581386,1
581389,1
581397,1
581923,1
582250,1
582252,1
582254,1
582255,1
582256,1
582258,1
582280,1
582282,1
582285,1
582418,1
582800,1
582876,1
583037,1
583388,1
583612,1
584172,1
584796,1
584816,1
585343,1
586034,1
586089,1
586399,1
586402,1
586406,1
586416,1
587058,1
587132,1
587381,1
587382,1
587559,1
588057,1
588077,1
588566,1
588567,1
588701,1
594827,1
594917,1
595779,1
595920,1
596015,1
596023,1
596063,1
596068,1
596589,1
597166,1
597480,1
597856,1
597861,1
598098,1
598218,1
598222,1
598407,1
598697,1
598721,1
598731,1
598883,1
599007,1
599025,1
599191,1
599309,1
599357,1
599360,1
599362,1
599423,1
599715,1
599782,1
599814,1
599991,1
600081,1
600153,1
600434,1
600473,1
600545,1
600548,1
600629,1
600886,1
601013,1
601015,1
601019,1
601389,1
601424,1
601626,1
601750,1
601886,1
601889,1
602261,1
602339,1
602340,1
602357,1
603072,1
603155,1
603418,1
603946,1
603953,1
604371,1
604533,1
604954,1
605011,1
605066,1
605276,1
605486,1
605895,1
605897,1
605931,1
605943,1
605957,1
605962,1
605966,1
605970,1
606117,1
606152,1
606311,1
606659,1
606908,1
607684,1
608069,1
608507,1
608701,1
608756,1
608758,1
609244,1
609372,1
609381,1
609390,1
610231,1
610914,1
611315,1
611346,1
611491,1
611496,1
612837,1
613096,1
613234,1
613568,1
613907,1
614330,1
614652,1
614689,1
614693,1
615069,1
615655,1
615657,1
615819,1
615867,1
615947,1
617160,1
617161,1
617163,1
617164,1
617165,1
618271,1
618284,1
618301,1
618317,1
619310,1
619313,1
619346,1
619622,1
619900,1
619903,1
619967,1
623060,1
623627,1
623838,1
624823,1
624995,1
624997,1
625398,1
625643,1
625842,1
625884,1
626123,1
626167,1
626283,1
626417,1
626418,1
626419,1
626503,1
626546,1
626722,1
627112,1
627125,1
627284,1
627287,1
627290,1
627322,1
627388,1
627683,1
627779,1
627806,1
628099,1
628247,1
628266,1
628267,1
629312,1
629328,1
629335,1
629466,1
630278,1
630283,1
630287,1
630292,1
630391,1
630701,1
630707,1
630856,1
631536,1
631930,1
632222,1
632228,1
632270,1
632276,1
632283,1
632284,1
632378,1
632391,1
632447,1
632488,1
632504,1
632619,1
632722,1
635097,1
635189,1
635191,1
636220,1
636222,1
636224,1
636227,1
636255,1
638295,1
638487,1
638650,1
638665,1
661228,1
661981,1
662099,1
662101,1
662103,1
662104,1
662113,1
662116,1
662119,1
662123,1
662355,1
662432,1
662589,1
662722,1
662729,1
662879,1
663269,1
663308,1
663521,1
663569,1
663571,1
663612,1
664107,1
664110,1
664115,1
664142,1
664178,1
664196,1
664444,1
664450,1
664507,1
669799,1
670804,1
670897,1
670925,1
671138,1
671140,1
671141,1
671150,1
671173,1
671298,1
671348,1
672005,1
672632,1
672732,1
672770,1
673432,1
674162,1
674711,1
674958,1
675799,1
675801,1
675818,1
675835,1
675935,1
676066,1
676183,1
676573,1
676590,1
676838,1
676840,1
676844,1
676847,1
676954,1
676956,1
677219,1
677232,1
677370,1
677418,1
677484,1
678044,1
678336,1
678363,1
678372,1
678388,1
678430,1
678465,1
679217,1
679221,1
679225,1
679237,1
679240,1
679426,1
680096,1
680098,1
680100,1
680102,1
680104,1
680109,1
680111,1
680112,1
680114,1
680118,1
680125,1
680127,1
680153,1
680293,1
680371,1
680516,1
680518,1
680545,1
680554,1
680601,1
680660,1
682217,1
682541,1
682789,1
683846,1
684109,1
684156,1
684172,1
685168,1
685227,1
685246,1
685405,1
685692,1
685709,1
685982,1
686048,1
686064,1
686620,1
686807,1
688931,1
689452,1
689458,1
689479,1
689509,1
689564,1
690032,1
690101,1
690526,1
690887,1
691615,1
691622,1
693493,1
694618,1
696474,1
697476,1
698260,1
698274,1
698517,1
698958,1
699724,1
700383,1
700985,1
701978,1
703748,1
704971,1
705271,1
705316,1
705400,1
705405,1
705509,1
705531,1
705770,1
705856,1
705869,1
705993,1
705996,1
706007,1
706016,1
706033,1
706041,1
706051,1
706144,1
706223,1
706840,1
706862,1
706895,1
707328,1
707520,1
707838,1
708005,1
708037,1
708054,1
709002,1
709291,1
709312,1
709662,1
711400,1
712627,1
712953,1
714554,1
715510,1
715929,1
715954,1
716401,1
716446,1
716453,1
716477,1
717358,1
718400,1
720737,1
721611,1
721943,1
722359,1
722589,1
722604,1
722610,1
722656,1
723563,1
723584,1
723836,1
723843,1
723855,1
723861,1
723871,1
723876,1
723882,1
723887,1
723893,1
723903,1
724039,1
724058,1
724109,1
724415,1
725254,1
725261,1
725274,1
725715,1
725837,1
725929,1
725932,1
725971,1
726157,1
727172,1
727540,1
727720,1
727878,1
727951,1
729546,1
730428,1
730462,1
730470,1
730808,1
732258,1
732326,1
732445,1
732907,1
733276,1
733429,1
734226,1
734244,1
735670,1
739619,1
740198,1
740354,1
740361,1
740677,1
740773,1
742781,1
743689,1
743723,1
743754,1
743762,1
746387,1
747231,1
747595,1
747608,1
749095,1
749266,1
749546,1
750460,1
751035,1
751867,1
752692,1
754271,1
755236,1
755642,1
755760,1
756253,1
756276,1
756285,1
757085,1
759012,1
759020,1
759029,1
759543,1
761114,1
761220,1
763336,1
764094,1
764294,1
764317,1
764920,1
765436,1
765511,1
767430,1
769030,1
769477,1
769954,1
769964,1
769970,1
769978,1
769993,1
770057,1
770097,1
770938,1
772229,1
772237,1
772247,1
772257,1
772271,1
773225,1
773367,1
773430,1
773697,1
773720,1
774626,1
775054,1
775155,1
775350,1
775712,1
776086,1
776220,1
776243,1
776259,1
778429,1
778704,1
778731,1
778758,1
781018,1
782753,1
782937,1
783489,1
783893,1
783901,1
783915,1
783956,1
783963,1
784321,1
784331,1
784411,1
784884,1
785125,1
785176,1
785344,1
786717,1
786748,1
786778,1
786812,1
786826,1
786858,1
787190,1
787629,1
788365,1
788426,1
788457,1
788465,1
789250,1
789312,1
790212,1
790933,1
790943,1
791064,1
791305,1
791516,1
793226,1
793753,1
793761,1
793796,1
793837,1
794020,1
794026,1
794037,1
794736,1
797434,1
797521,1
798780,1
799251,1
800350,1
800384,1
800576,1
800613,1
801671,1
805975,1
806593,1
807072,1
808263,1
809313,1
809550,1
809584,1
810144,1
810179,1
810424,1
810557,1
810887,1
811800,1
811834,1
811841,1
811880,1
812715,1
813837,1
814034,1
815330,1
815442,1
816701,1
817783,1
817991,1
817995,1
819145,1
820600,1
821216,1
821615,1
823129,1
823132,1
826396,1
827257,1
827264,1
829895,1
830084,1
830356,1
830423,1
830571,1
830865,1
831082,1
831206,1
831216,1
831272,1
831294,1
831295,1
831313,1
831319,1
831328,1
831348,1
831350,1
831351,1
832690,1
832787,1
833391,1
833622,1
834370,1
834484,1
834624,1
834986,1
834989,1
835152,1
835210,1
838062,1
838063,1
841006,1
845630,1
845908,1
845910,1
846215,1
846327,1
846328,1
846668,1
847421,1
847608,1
848089,1
848090,1
848320,1
848789,1
848792,1
848798,1
849097,1
849698,1
850087,1
850423,1
850490,1
851002,1
851867,1
851892,1
852190,1
854009,1
854551,1
854553,1
856124,1
856484,1
856630,1
857985,1
857994,1
858205,1
858207,1
858220,1
858304,1
859034,1
859120,1
859699,1
861317,1
861330,1
863103,1
863249,1
863369,1
863766,1
865696,1
866181,1
866829,1
866837,1
867060,1
867061,1
867063,1
867320,1
869086,1
869488,1
869545,1
869546,1
869547,1
869548,1
870064,1
870090,1
870134,1
870302,1
870310,1
870313,1
870855,1
870857,1
870879,1
871385,1
871455,1
871470,1
871485,1
871487,1
872090,1
873554,1
873558,1
874313,1
874628,1
874774,1
876498,1
876578,1
876631,1
876713,1
876717,1
876819,1
877246,1
877276,1
877407,1
877408,1
877521,1
877530,1
877533,1
877655,1
878454,1
878488,1
878504,1
878508,1
878515,1
880181,1
880664,1
880679,1
880921,1
880940,1
880943,1
880949,1
881478,1
881482,1
881559,1
881563,1
881634,1
881742,1
881927,1
881980,1
882257,1
882287,1
882288,1
882290,1
882293,1
882691,1
882719,1
882725,1
882920,1
882931,1
882934,1
883072,1
883640,1
883642,1
883643,1
883644,1
883648,1
883651,1
883656,1
884006,1
884025,1
884028,1
884030,1
884032,1
884033,1
884035,1
884036,1
884037,1
884038,1
884040,1
884041,1
884046,1
884047,1
884266,1
884754,1
884756,1
884758,1
884900,1
884964,1
885543,1
885544,1
885918,1
885967,1
885970,1
886301,1
886320,1
886322,1
886324,1
886428,1
886442,1
886443,1
886444,1
886454,1
886458,1
886459,1
886460,1
886462,1
886649,1
886654,1
886957,1
887024,1
887031,1
887122,1
887238,1
887239,1
887241,1
887252,1
887624,1
887680,1
888118,1
888288,1
888369,1
888834,1
891619,1
892928,1
893027,1
894670,1
894804,1
894918,1
895045,1
895161,1
895383,1
895403,1
895897,1
896087,1
896723,1
897109,1
897111,1
897633,1
897928,1
898383,1
898417,1
898424,1
899694,1
899944,1
900832,1
900834,1
900835,1
901069,1
901074,1
901125,1
901540,1
901615,1
901642,1
902310,1
903077,1
903258,1
903466,1
904320,1
904732,1
904747,1
904774,1
904784,1
905553,1
905554,1
905588,1
905690,1
905697,1
905711,1
906545,1
906558,1
906566,1
906568,1
906569,1
906572,1
906573,1
906574,1
906582,1
906583,1
906587,1
906588,1
906593,1
906594,1
906595,1
906596,1
906597,1
906616,1
906625,1
906637,1
906646,1
906716,1
906719,1
906864,1
907020,1
907054,1
907073,1
907585,1
907649,1
907651,1
907652,1
907666,1
907684,1
907714,1
907722,1
907749,1
907751,1
907753,1
907754,1
907755,1
907756,1
907759,1
907761,1
907770,1
907791,1
907794,1
907864,1
907865,1
907922,1
907924,1
907927,1
907931,1
908011,1
908124,1
908429,1
908434,1
908437,1
908438,1
908443,1
908444,1
908572,1
908951,1
908959,1
908979,1
908983,1
908984,1
908987,1
908989,1
908991,1
908995,1
909007,1
909185,1
909296,1
909298,1
909346,1
909565,1
909575,1
909611,1
909639,1
909811,1
909875,1
909877,1
909884,1
909969,1
910074,1
910079,1
910120,1
910148,1
910207,1
910210,1
910211,1
910212,1
910213,1
910216,1
910217,1
910220,1
910223,1
910262,1
910272,1
910474,1
910478,1
910825,1
910851,1
910854,1
910856,1
910912,1
910925,1
911149,1
911162,1
911237,1
911241,1
911405,1
911423,1
911621,1
911677,1
911678,1
911679,1
911682,1
911685,1
911690,1
911701,1
912184,1
912320,1
912481,1
912486,1
912738,1
912742,1
912847,1
912990,1
913196,1
913272,1
913668,1
913671,1
913673,1
913679,1
913683,1
913689,1
913690,1
913693,1
913696,1
913858,1
913891,1
913895,1
914493,1
916112,1
916259,1
916334,1
916339,1
916414,1
916416,1
916424,1
916445,1
916479,1
916496,1
917102,1
917257,1
917265,1
917711,1
917712,1
917717,1
917719,1
917799,1
917981,1
917986,1
918048,1
918116,1
918304,1
918339,1
919217,1
919221,1
919224,1
919226,1
919229,1
920062,1
920081,1
920082,1
920296,1
920414,1
920894,1
921039,1
921154,1
921379,1
921705,1
921721,1
921901,1
922014,1
922102,1
922138,1
922730,1
923054,1
923329,1
923755,1
923921,1
923949,1
924032,1
924593,1
924615,1
925106,1
925108,1
925110,1
925111,1
925115,1
925118,1
925119,1
925323,1
925399,1
925653,1
925748,1
925750,1
925752,1
925829,1
925830,1
925956,1
925983,1
927702,1
927703,1
927718,1
927727,1
927900,1
927907,1
927967,1
927981,1
928094,1
928124,1
928506,1
928513,1
928524,1
928533,1
928534,1
928545,1
928835,1
929084,1
929222,1
929601,1
929610,1
929693,1
929891,1
930043,1
930229,1
930230,1
930828,1
931338,1
931417,1
931489,1
931699,1
932554,1
932556,1
932704,1
935197,1
935419,1
935425,1
935442,1
935730,1
935732,1
935735,1
935739,1
935741,1
935743,1
935751,1
935967,1
936861,1
936879,1
936899,1
936909,1
936925,1
937007,1
937083,1
937239,1
937245,1
937248,1
937252,1
937255,1
937267,1
937284,1
937332,1
938095,1
938451,1
939194,1
939477,1
939488,1
939496,1
939862,1
940355,1
940639,1
940651,1
942036,1
942339,1
943376,1
943913,1
945411,1
945820,1
946460,1
946466,1
946476,1
946479,1
946746,1
948047,1
948133,1
948137,1
949279,1
949282,1
949286,1
949289,1
949296,1
949297,1
950369,1
950377,1
950467,1
952788,1
952867,1
952870,1
952875,1
953012,1
953097,1
953105,1
953339,1
953341,1
953342,1
953602,1
953603,1
953605,1
953606,1
953609,1
953611,1
953674,1
953675,1
953676,1
953684,1
953902,1
954788,1
954806,1
955759,1
956078,1
956509,1
956511,1
957180,1
957318,1
958021,1
958109,1
958747,1
958803,1
958982,1
959183,1
959303,1
959372,1
959402,1
959903,1
959908,1
960638,1
962173,1
962206,1
962216,1
962260,1
962320,1
962507,1
963042,1
963074,1
963085,1
963098,1
963159,1
963284,1
963375,1
964342,1
965215,1
966553,1
966648,1
966980,1
967328,1
967329,1
968798,1
968799,1
968800,1
968866,1
968867,1
969252,1
969347,1
969349,1
969356,1
969434,1
969494,1
970410,1
970667,1
971324,1
971342,1
971637,1
971639,1
972355,1
972817,1
974173,1
975366,1
975367,1
977673,1
977682,1
977934,1
977946,1
977948,1
978534,1
978857,1
978912,1
978913,1
978916,1
978924,1
978992,1
979002,1
979041,1
979042,1
979050,1
979139,1
979203,1
979272,1
979444,1
979860,1
980106,1
980117,1
980163,1
980174,1
980286,1
980632,1
980746,1
980897,1
981201,1
981202,1
981205,1
981208,1
981211,1
982668,1
982678,1
982752,1
982939,1
983234,1
983238,1
983242,1
983248,1
983258,1
983260,1
983349,1
983357,1
983362,1
983448,1
983449,1
983450,1
983482,1
983488,1
983832,1
983847,1
983903,1
984398,1
984560,1
984565,1
984866,1
984872,1
984875,1
984876,1
985208,1
985230,1
985278,1
986025,1
986029,1
986032,1
986035,1
986037,1
986429,1
987004,1
987738,1
988077,1
988423,1
988873,1
988986,1
989554,1
989559,1
990761,1
991368,1
992101,1
992292,1
992385,1
993633,1
993666,1
994220,1
994228,1
994481,1
994488,1
994489,1
994491,1
994493,1
994697,1
994699,1
994702,1
994826,1
994974,1
995298,1
995525,1
995732,1
996082,1
997766,1
998635,1
1000121,1
1000125,1
1002881,1
1002884,1
1002915,1
1003542,1
1003544,1
1005511,1
1005869,1
1008337,1
1008557,1
1008604,1
1015065,1
1015071,1
1015329,1
1015332,1
1015670,1
1015862,1
1015879,1
1016005,1
1016279,1
1016468,1
1016554,1
1016626,1
1017138,1
1017228,1
1018266,1
1019524,1
1022285,1
1022289,1
1022290,1
1022300,1
1022616,1
1023429,1
1023566,1
1023987,1
1024973,1
1025577,1
1026366,1
1026416,1
1027760,1
1027891,1
1028344,1
1028432,1
1030219,1
1030221,1
1030263,1
1030325,1
1035785,1
1036586,1
1037078,1
1037414,1
1037928,1
1038048,1
1038058,1
1038073,1
1039986,1
1041429,1
1041554,1
1042277,1
1042280,1
1042284,1
1042543,1
1043576,1
1043879,1
1043894,1
1044489,1
1048698,1
1048702,1
1048727,1
1048736,1
1048743,1
1048759,1
1048888,1
1048898,1
1048928,1
1049065,1
1049319,1
1049886,1
1049893,1
1049923,1
1049989,1
1052462,1
1053435,1
1053695,1
1053771,1
1054614,1
1056838,1
1056919,1
1057312,1
1057873,1
1058587,1
1059084,1
1059093,1
1059099,1
1059104,1
1059111,1
1059507,1
1065728,1
1065849,1
1065851,1
1066123,1
1066565,1
1067076,1
1067383,1
1069213,1
1069257,1
1072246,1
1073032,1
1073437,1
1074756,1
1075118,1
1075123,1
1075781,1
1076432,1
1077141,1
1077176,1
1078003,1
1078238,1
1078779,1
1078870,1
1079308,1
1079628,1
1079668,1
1080439,1
1080639,1
1080872,1
1080875,1
1081145,1
1082491,1
1085495,1
1085843,1
1087017,1
1087190,1
1087366,1
1087372,1
1088130,1
1088223,1
1088267,1
1088458,1
1089521,1
1089860,1
1089861,1
1089864,1
1089870,1
1090084,1
1090633,1
1090751,1
1090805,1
1091548,1
1092873,1
1092876,1
1093568,1
1094516,1
1094569,1
1095830,1
1095843,1
1095846,1
1095869,1
1095872,1
1097393,1
1097647,1
1097655,1
1097838,1
1098059,1
1098069,1
1098747,1
1099273,1
1100016,1
1101118,1
1101462,1
1101630,1
1101648,1
1101664,1
1101681,1
1101731,1
1101732,1
1101780,1
1101814,1
1101960,1
1102294,1
1102296,1
1102518,1
1103102,1
1103103,1
1103106,1
1103331,1
1103436,1
1103809,1
1103927,1
1103939,1
1103942,1
1104510,1
1104527,1
1104538,1
1104580,1
1104656,1
1104838,1
1105330,1
1105733,1
1105736,1
1107425,1
1107677,1
1107820,1
1107821,1
1107826,1
1108084,1
1108095,1
1108115,1
1108184,1
1108201,1
1108303,1
1108304,1
1108306,1
1108309,1
1108320,1
1108321,1
1108336,1
1108376,1
1108430,1
1108431,1
1108438,1
1108444,1
1109197,1
1109198,1
1109200,1
1109207,1
1109266,1
1109703,1
1109729,1
1109730,1
1109731,1
1109733,1
1109736,1
1109737,1
1109739,1
1109744,1
1109792,1
1109956,1
1110887,1
1110982,1
1111736,1
1111765,1
1111766,1
1111794,1
1111821,1
1112055,1
1112310,1
1112816,1
1112863,1
1112991,1
1112992,1
1112993,1
1113001,1
1113825,1
1113923,1
1114651,1
1114667,1
1114741,1
1114768,1
1115042,1
1115043,1
1115044,1
1115046,1
1115049,1
1115050,1
1115061,1
1115088,1
1115092,1
1115274,1
1115801,1
1115907,1
1117069,1
1117105,1
1117106,1
1117109,1
1117110,1
1117125,1
1117184,1
1118055,1
1118071,1
1118076,1
1118077,1
1118078,1
1118206,1
1118311,1
1118853,1
1118861,1
1118865,1
1118966,1
1118968,1
1119126,1
1119256,1
1120755,1
1120924,1
1122153,1
1123014,1
1123670,1
1123885,1
1123889,1
1123894,1
1124212,1
1124454,1
1124863,1
1125083,1
1125141,1
1125628,1
1125758,1
1125766,1
1125772,1
1125903,1
1125953,1
1126393,1
1126603,1
1126795,1
1127836,1
1128293,1
1131129,1
1131130,1
1131131,1
1131132,1
1131133,1
1131136,1
1131192,1
1132150,1
1132215,1
1133313,1
1134377,1
1135922,1
1136129,1
1136200,1
1137234,1
1137237,1
1137595,1
1137793,1
1137794,1
1137796,1
1137801,1
1137802,1
1137806,1
1138006,1
1138633,1
1139844,1
1140336,1
1140658,1
1140665,1
1140839,1
1141168,1
1141169,1
1141170,1
1141172,1
1141353,1
1141514,1
1141640,1
1141668,1
1141674,1
1141677,1
1141683,1
1142340,1
1142341,1
1142387,1
1142440,1
1142460,1
1142559,1
1142583,1
1142585,1
1142755,1
1142841,1
1143253,1
1143264,1
1143310,1
1143324,1
1143328,1
1143335,1
1143342,1
1143345,1
1143347,1
1143348,1
1143493,1
1143495,1
1143521,1
1143625,1
1143631,1
1143634,1
1143635,1
1143636,1
1143637,1
1144302,1
1145125,1
1145131,1
1145934,1
1146543,1
1149271,1
1149273,1
1149276,1
1149282,1
1149316,1
1149556,1
1149832,1
1150287,1
1150373,1
1151141,1
1151142,1
1151525,1
1151528,1
1151529,1
1151535,1
1151537,1
1151564,1
1151565,1
1151573,1
1151574,1
1151610,1
1152235,1
1152973,1
1153470,1
1153563,1
1154193,1
1154202,1
1155001,1
1155108,1
1156203,1
1157899,1
1158212,1
1158836,1
1160029,1
1160174,1
1160178,1
1160578,1
1160971,1
1160972,1
1161005,1
1161006,1
1161007,1
1161008,1
1161009,1
1161010,1
1161011,1
1161017,1
1161532,1
1161679,1
1161680,1
1162029,1
1162527,1
1163573,1
1163763,1
1164530,1
1165173,1
1165174,1
1165184,1
1165185,1
1165301,1
1165303,1
1165307,1
1165437,1
1165438,1
1165703,1
1165845,1
1165849,1
1165853,1
1166402,1
1166507,1
1166559,1
1166560,1
1166561,1
1166978,1
1167442,1
1167445,1
1167552,1
1167554,1
1167555,1
1167710,1
1167885,1
1167886,1
1167968,1
1167969,1
1167971,1
1168075,1
1168377,1
1168925,1
1169216,1
1169677,1
1169683,1
1170308,1
1170312,1
1170598,1
1171077,1
1171163,1
1171187,1
1171525,1
1171527,1
1171531,1
1171629,1
1171744,1
1172093,1
1172324,1
1172330,1
1172395,1
1172398,1
1172920,1
1173622,1
1173623,1
1173627,1
1173723,1
1173960,1
1174011,1
1174598,1
1174599,1
1174600,1
1174607,1
1174664,1
1174769,1
1174772,1
1175274,1
1175278,1
1175620,1
1175626,1
1175777,1
1176049,1
1176050,1
1176058,1
1176062,1
1176177,1
1176221,1
1176574,1
1176584,1
1176587,1
1176588,1
1176589,1
1176775,1
1176776,1
1176777,1
1176780,1
1176787,1
1177867,1
1177876,1
1177883,1
1178159,1
1178331,1
1178332,1
1178334,1
1178340,1
1178343,1
1179358,1
1179359,1
1179360,1
1179361,1
1179362,1
1179365,1
1179366,1
1179367,1
1179368,1
1179383,1
1179386,1
1180497,1
1180673,1
1181533,1
1181897,1
1182001,1
1182497,1
1182701,1
1183793,1
1183887,1
1184103,1
1184182,1
1184294,1
1184308,1
1184309,1
1184367,1
1184425,1
1187102,1
1187111,1
1190325,1
1190326,1
1190329,1
1190334,1
1195496,1
1195748,1
1202519,1
1216325,1
1221719,1
1233862,1
1234001,1
1240325,1
1241818,1
1246721,1
1247065,1
1247225,1
1247231,1
1247235,1
1247258,1
1247266,1
1247271,1
1247297,1
1248536,1
1248845,1
1251006,1
1272731,1
1277448,1
1277771,1
1277772,1
1277774,1
1277779,1
1277780,1
1277784,1
1277793,1
1277819,1
1287248,1
1306188,1
1327864,1
1329707,1
1334599,1
1344906,1
1344921,1
1344953,1
1360069,1
1369702,1
1369711,1
1369714,1
1369720,1
1369726,1
1369729,1
1369746,1
1369749,1
1369751,1
1369779,1
1369792,1
1369817,1
1370497,1
1382508,1
1392251,1
1392258,1
1392315,1
1392348,1
1412187,1
1427569,1
1434081,1
1434873,1
1437522,1
1437546,1
1437605,1
1446819,1
1446821,1
1446822,1
1446827,1
1512352,1
1521334,1
1524958,1
1546238,1
1560033,1
1560193,1
1560295,1
1562418,1
1563536,1
1563793,1
1564348,1
1564376,1
1564562,1
1564993,1
1565238,1
1565495,1
1566185,1
1567502,1
1567840,1
1567986,1
1569453,1
1571723,1
1572296,1
1572686,1
1572689,1
1572691,1
1572694,1
1573881,1
1574131,1
1574150,1
1574156,1
1574192,1
1574316,1
1574660,1
1574666,1
1574788,1
1575269,1
1575373,1
1575375,1
1575388,1
1575389,1
1575415,1
1575417,1
1575443,1
1576190,1
1576243,1
1576353,1
1576424,1
1578992,1
