song_id,binary_label
7578728,1
7609573,1
7631760,1
7663133,1
7667059,1
7667061,1
7667349,1
7667355,1
7674865,1
7818900,1
7978738,1
8011849,1
8011850,1
8011853,1
8011854,1
8011855,1
8011857,1
8035834,1
8086126,1
8086130,1
8086134,1
8086136,1
8110298,1
8929618,1
8930156,1
8930372,1
9806802,1
9807185,1
9815458,1
9836963,1
9915084,1
9956160,1
9961230,1
9997018,1
10006346,1
10187017,1
10214849,1
10215873,1
10307853,1
10308117,1
10322421,1
10686934,1
11234004,1
12209331,1
12254286,1
12270014,1
12270341,1
12343340,1
12565421,1
12724819,1
12809317,1
12817764,1
12976495,1
13040252,1
13111704,1
13129211,1
13129396,1
13129397,1
13130077,1
13131048,1
13141170,1
13141229,1
13141306,1
13145349,1
13161111,1
13275691,1
13275760,1
13291255,1
13444256,1
13460265,1
13460269,1
13469426,1
13529559,1
13529560,1
13529564,1
13529565,1
13623353,1
13650931,1
13651702,1
13651710,1
13651711,1
13651718,1
13651726,1
13651729,1
13671892,1
13727645,1
13749633,1
13787881,1
13839981,1
13978270,1
13982006,1
14241633,1
14299589,1
14299596,1
14309710,1
14340428,1
14348462,1
14380718,1
14405186,1
14495443,1
14499463,1
14499484,1
14524979,1
14525573,1
14525575,1
14834534,1
14880461,1
14880812,1
14993990,1
15050452,1
15078245,1
15165360,1
15194531,1
15391618,1
15546830,1
15586213,1
15588507,1
15636336,1
15640851,1
16197305,1
16356504,1
16501727,1
16501728,1
16607977,1
16670786,1
16705333,1
16821412,1
17135108,1
17135109,1
17135110,1
17135111,1
17135121,1
17347964,1
17347967,1
17347988,1
17422308,1
17451541,1
17561430,1
17603380,1
17606730,1
17609234,1
17612266,1
17615568,1
17690569,1
17806810,1
17826508,1
17827563,1
17919329,1
17944088,1
18232117,1
19271671,1
24344531,1
25746611,1
28852751,1
35407931,1
36546511,1
37027901,1
37027921,1
37027961,1
37188841,1
38290561,1
38934641,1
44230981,1
44230991,1
44300721,1
44300861,1
51300481,1
54420921,1
54519761,1
55015251,1
55829181,1
55848051,1
57630641,1
59509541,1
60137451,1
60200381,1
60200391,1
60726419,1
60742288,1
60742294,1
60779832,1
60833049,1
60833054,1
60833055,1
60842359,1
60904700,1
60946207,1
60977514,1
60978718,1
61085536,1
61085539,1
61108303,1
61108933,1
61108942,1
61108943,1
61142285,1
61142287,1
61142290,1
61142291,1
61170901,1
61308205,1
61364755,1
61424042,1
61424044,1
61424045,1
61424047,1
61424051,1
61466560,1
61466586,1
61504602,1
61548256,1
61644196,1
61644197,1
61697713,1
61752797,1
62118993,1
62220853,1
62220854,1
62290950,1
62376291,1
62439051,1
62546193,1
62624905,1
62710442,1
62723997,1
62724005,1
62724015,1
62724016,1
62724017,1
62724019,1
62847142,1
62874022,1
63034985,1
63456965,1
63510358,1
63510361,1
63510362,1
63906428,1
64014188,1
64281382,1
64300419,1
64312555,1
64472943,1
64764529,1
64821459,1
64971011,1
64979173,1
65039246,1
65220458,1
65227242,1
65356217,1
65395689,1
65444691,1
65445744,1
65461732,1
65544800,1
65732140,1
65732144,1
65732147,1
65735114,1
65759926,1
65759979,1
66022789,1
66190255,1
66190258,1
66190263,1
66190266,1
66190268,1
66314771,1
66404487,1
66404565,1
66425327,1
66506871,1
66553433,1
66608879,1
66609426,1
66632498,1
66937868,1
66960113,1
67232347,1
67234553,1
67238735,1
67344566,1
67354825,1
67446406,1
67563950,1
67578121,1
67662071,1
67714991,1
67928750,1
68016602,1
68046790,1
68046808,1
68097787,1
68350105,1
68350113,1
68385048,1
68510255,1
68593018,1
68772205,1
68936071,1
68963808,1
69018826,1
69122686,1
69390867,1
69405360,1
69417695,1
69533953,1
69541728,1
69627777,1
69810972,1
69863354,1
69863371,1
69879250,1
69941965,1
69941971,1
69959806,1
69959813,1
69959815,1
69959816,1
69962764,1
70036201,1
70040377,1
70079729,1
70079770,1
70100098,1
70142183,1
70266756,1
70266757,1
70266758,1
70266759,1
70322130,1
70322132,1
70322133,1
70322134,1
70322139,1
70322142,1
70355759,1
70403437,1
70403440,1
70412929,1
70493847,1
70506861,1
70506862,1
70506864,1
70553170,1
70607217,1
70625532,1
70646041,1
70697363,1
70697364,1
70717107,1
70776345,1
70834770,1
71039597,1
71039598,1
71039602,1
71059074,1
71071783,1
71091143,1
71137159,1
71181362,1
71220746,1
71245289,1
71294452,1
71403230,1
71512092,1
71528857,1
71630478,1
71641958,1
71645431,1
71645433,1
71645435,1
71645436,1
71661567,1
71705491,1
71734900,1
71828722,1
71828723,1
71836457,1
71898435,1
71966847,1
72004951,1
72047893,1
72059773,1
72132388,1
72160314,1
72160320,1
72274854,1
72299954,1
72333627,1
72371356,1
72417244,1
72420915,1
72420917,1
72420920,1
72435416,1
72516638,1
72544267,1
72544951,1
72544952,1
72544955,1
72544962,1
72665258,1
72795470,1
72933908,1
73135389,1
73188243,1
73286649,1
73399999,1
73616508,1
73617328,1
73619002,1
73724283,1
73724284,1
73949552,1
73982869,1
74077973,1
74085452,1
74099064,1
74126483,1
74173002,1
74173011,1
74173051,1
74191300,1
74395576,1
74456553,1
74457141,1
74461790,1
74596893,1
74872140,1
74948375,1
74976537,1
75072793,1
75072795,1
75072823,1
75180510,1
75257636,1
75300330,1
75461497,1
75502840,1
75502845,1
75526535,1
75711295,1
75716617,1
75717865,1
75768941,1
75819429,1
75837242,1
75867424,1
75920551,1
75945302,1
75947120,1
75955393,1
76027800,1
76066807,1
76220160,1
76384675,1
76396251,1
76408093,1
76520669,1
76520904,1
76535457,1
76694455,1
76734219,1
76914221,1
76985015,1
77349227,1
77349246,1
77349251,1
77369727,1
77369730,1
77369733,1
77380960,1
77387146,1
77395467,1
77434158,1
77627857,1
77633484,1
77725101,1
77834704,1
77861338,1
77901655,1
77915165,1
78017214,1
78068434,1
78098991,1
78099004,1
78106726,1
78129603,1
78213551,1
78282090,1
78282093,1
78383489,1
78402037,1
78442646,1
78449188,1
78516488,1
78527795,1
78527800,1
78527813,1
78652582,1
78713335,1
78799026,1
78925454,1
78941875,1
78974349,1
79036873,1
79036884,1
79296421,1
79296655,1
79319969,1
79319971,1
79419029,1
79426369,1
79542042,1
79587580,1
79587594,1
79590714,1
79801618,1
79845486,1
79875044,1
79875046,1
79875048,1
79875050,1
79875054,1
79875056,1
79875058,1
79875060,1
79875064,1
79875066,1
79875074,1
79959586,1
79965994,1
79975768,1
80077248,1
80077250,1
80077270,1
80077274,1
80077276,1
80077282,1
80092816,1
80133270,1
80523666,1
80559026,1
80648074,1
80655596,1
80728352,1
80902776,1
80902804,1
81210510,1
81292626,1
81364090,1
81404714,1
81609384,1
81768004,1
82100702,1
82120630,1
82173298,1
82199014,1
82341198,1
82506042,1
82524066,1
82676036,1
82692320,1
82917990,1
83083294,1
83111376,1
83113098,1
83124206,1
83489074,1
83506572,1
83753452,1
83756376,1
83756478,1
83837260,1
83837266,1
83837272,1
83837278,1
83841464,1
83844544,1
83844556,1
84118679,1
84268163,1
84310869,1
84362697,1
84490455,1
84615215,1
84668483,1
84669123,1
84693587,1
84791735,1
84791741,1
84791751,1
84885371,1
85283048,1
85372022,1
85385332,1
85417912,1
85576202,1
85734130,1
85963127,1
86000439,1
86016227,1
86233459,1
86453925,1
86489641,1
86835391,1
86922279,1
87371673,1
87543293,1
88003683,1
88252935,1
88273947,1
88299349,1
88299353,1
88328733,1
88419425,1
88897841,1
88936743,1
89077529,1
89077547,1
89077555,1
89077561,1
89125337,1
89134541,1
89355809,1
89359729,1
89538851,1
89597767,1
89779813,1
89805365,1
89824821,1
89825037,1
89845473,1
89860941,1
90182731,1
90213405,1
90213409,1
90248133,1
90248137,1
90248141,1
90248143,1
90248153,1
90250621,1
90326361,1
90382073,1
90408869,1
90408873,1
90408879,1
90408897,1
90408899,1
90428577,1
90465927,1
90563079,1
90563083,1
90563091,1
90563095,1
90632837,1
90726629,1
90728983,1
90822251,1
90944585,1
90976225,1
91543332,1
91543334,1
91599964,1
91924096,1
91934728,1
92053084,1
92172002,1
92213590,1
92290390,1
92425554,1
92570970,1
92719900,1
92720046,1
92734438,1
92739388,1
92739390,1
92739396,1
92818802,1
92818850,1
92826786,1
92830996,1
92871290,1
92871300,1
92872156,1
92872160,1
92872170,1
92962970,1
93134614,1
93135732,1
93183390,1
93203882,1
93477174,1
93653540,1
94195484,1
94195494,1
94220260,1
94424876,1
94635148,1
94664184,1
94664198,1
94715630,1
94753848,1
94901972,1
95057442,1
95060030,1
95060040,1
95138146,1
95148380,1
95258826,1
95813354,1
95938334,1
95938472,1
95961506,1
95963378,1
95964426,1
95964488,1
95965912,1
95968844,1
95973024,1
95978792,1
96092440,1
96133358,1
96310704,1
96341154,1
96387762,1
96446882,1
96494258,1
96507496,1
96818170,1
96839804,1
96974184,1
97032078,1
97081700,1
97206060,1
97339348,1
97342132,1
97342136,1
97786912,1
97786914,1
97786984,1
97933350,1
97973156,1
98012644,1
98028102,1
98086362,1
98087618,1
98100184,1
98100196,1
98105600,1
98169664,1
98358966,1
98418212,1
98674398,1
98792382,1
98936088,1
99312800,1
99341620,1
99358978,1
99491574,1
99556738,1
99601784,1
99734982,1
99756342,1
99976950,1
99976952,1
99976954,1
99976956,1
99976960,1
99976962,1
99976972,1
100004590,1
100081626,1
100197450,1
100251364,1
100421358,1
100456392,1
100470874,1
100479474,1
100590116,1
100598482,1
100598486,1
100614636,1
100751774,1
101256350,1
101742167,1
101833655,1
101925161,1
101942865,1
102035745,1
102400506,1
102517246,1
102558108,1
102631390,1
102671422,1
102699736,1
103014252,1
103047344,1
103051046,1
103052662,1
103214992,1
103413628,1
103446218,1
103549360,1
103726676,1
103798076,1
103806954,1
103983014,1
103996098,1
104088774,1
104226826,1
104377432,1
104576288,1
104660806,1
104847438,1
104867440,1
104953416,1
105025158,1
105069592,1
105286410,1
105286422,1
105286424,1
105298904,1
105298962,1
105332258,1
105499628,1
105710096,1
105710118,1
105710128,1
105710138,1
105710140,1
105717750,1
105765234,1
105771042,1
105781402,1
105804300,1
105878272,1
105882220,1
105966908,1
106005410,1
106072906,1
106095102,1
106128242,1
106130344,1
106135674,1
106301610,1
106506510,1
106506512,1
106506514,1
106506516,1
106506522,1
106733772,1
106997288,1
107289038,1
107289040,1
107329230,1
107344262,1
107346368,1
107350844,1
107406104,1
107471422,1
107543056,1
107682650,1
107684606,1
107688326,1
107738822,1
107744162,1
107744166,1
107755168,1
107878888,1
107980710,1
108157338,1
108216318,1
108570738,1
108637488,1
109168976,1
109168980,1
109169054,1
109169056,1
109169058,1
109169062,1
109169074,1
109170920,1
109176426,1
109512198,1
109512200,1
109560118,1
109641938,1
109641940,1
109702890,1
109703216,1
109703224,1
109703514,1
109734566,1
109765186,1
109832086,1
109843102,1
109845992,1
110014644,1
110044972,1
110057148,1
110086450,1
110118556,1
110151936,1
110230842,1
110265034,1
110663020,1
110908332,1
110955778,1
110956534,1
110957234,1
110994030,1
110994032,1
111052058,1
111406252,1
111482314,1
111487814,1
111665344,1
111777906,1
111779242,1
111779244,1
111779610,1
111780380,1
111780390,1
111780412,1
111954776,1
112350072,1
112350074,1
112662268,1
112662270,1
112662272,1
112662360,1
112662364,1
112662366,1
112662368,1
112662370,1
112667892,1
112667898,1
112667904,1
112667906,1
112667912,1
113245164,1
113418522,1
113476674,1
113536504,1
113775336,1
113876568,1
113945464,1
114395812,1
114395862,1
114396428,1
114477730,1
114477752,1
114811546,1
115671688,1
115705664,1
115710946,1
115868046,1
116348126,1
116348464,1
116348656,1
116866548,1
116866550,1
116866556,1
116866560,1
117176358,1
117303522,1
117452758,1
117731684,1
117797212,1
117912496,1
118190292,1
118190298,1
118190300,1
118190304,1
118190312,1
118190388,1
118204446,1
118660560,1
118660566,1
118660574,1
118681456,1
118986142,1
119205662,1
119302924,1
119374304,1
119437604,1
119437608,1
119465388,1
119874136,1
119917188,1
119962200,1
119967906,1
120026876,1
120150030,1
120165858,1
120402256,1
120429104,1
120739000,1
120739008,1
120739016,1
120811676,1
121107876,1
121239412,1
121239416,1
121705262,1
121929600,1
122379486,1
122439642,1
122450802,1
122691460,1
122703266,1
122882538,1
122885880,1
122886138,1
122946174,1
123103236,1
123357486,1
123373232,1
123607620,1
123669746,1
123877386,1
123883254,1
123903244,1
124237488,1
124262674,1
124349472,1
124366204,1
124433692,1
124600550,1
124600916,1
124603040,1
124603268,1
124603270,1
124603278,1
124603286,1
124603460,1
124603468,1
124604316,1
124606176,1
124659382,1
124701802,1
124817150,1
124937302,1
124994908,1
124995632,1
124996686,1
124996688,1
124996690,1
124996692,1
124996700,1
124996706,1
124996708,1
125120710,1
125120716,1
125244224,1
125471908,1
125513414,1
125536818,1
125539730,1
125544828,1
125544844,1
125546124,1
125594878,1
125972317,1
125972439,1
126068145,1
126092539,1
126367367,1
126368701,1
126609115,1
126772731,1
126772735,1
126848547,1
126866297,1
126884459,1
127245171,1
127245183,1
127246869,1
127247963,1
127248277,1
127248351,1
127676465,1
128458659,1
128551205,1
128817967,1
128878464,1
128948012,1
129011934,1
129265580,1
129310248,1
129313094,1
129568032,1
129568036,1
129631882,1
129632290,1
129632340,1
129635098,1
130037696,1
130065290,1
130105294,1
130105310,1
130106374,1
130414944,1
130778850,1
130850550,1
130853370,1
130855160,1
130855506,1
130861834,1
131340458,1
131340580,1
131343028,1
131513058,1
131611536,1
131742260,1
131772416,1
131772420,1
132123626,1
132193346,1
132197508,1
132201188,1
132201196,1
132265704,1
132270322,1
132580642,1
132614858,1
132625718,1
132625720,1
132629560,1
132634800,1
132807412,1
133081272,1
133098622,1
133102516,1
133103204,1
133103636,1
133103646,1
133135258,1
133135660,1
133196026,1
133579420,1
133661814,1
133940962,1
134012978,1
134026184,1
134028346,1
134030308,1
134036212,1
134036220,1
134093604,1
134093620,1
134112568,1
134294748,1
134525904,1
134527024,1
134527930,1
134533250,1
134711946,1
134774924,1
134945404,1
134946650,1
134948092,1
134948420,1
134949594,1
134956312,1
135025836,1
135203382,1
135286058,1
135372064,1
135372978,1
135373076,1
135373132,1
135376476,1
135440792,1
135452162,1
135873512,1
135875740,1
136101180,1
136127850,1
136241538,1
136246804,1
136262878,1
136336110,1
136336112,1
136336116,1
136336118,1
136336120,1
136336992,1
136336996,1
136337002,1
136337268,1
136338624,1
136340728,1
136340746,1
136341512,1
136710424,1
136802580,1
136804060,1
136806118,1
136889400,1
136889434,1
137148948,1
137231520,1
137258686,1
137266194,1
137267854,1
137281944,1
137726969,1
137726977,1
137726981,1
137726987,1
137727021,1
137727241,1
137728605,1
137728875,1
137818627,1
137818629,1
137818639,1
137828447,1
137865209,1
137911999,1
137912001,1
138127647,1
138128143,1
138130041,1
138317131,1
138545995,1
138545997,1
138546001,1
138546005,1
138546013,1
138620513,1
139098911,1
139404593,1
139470657,1
139470659,1
139874035,1
139874527,1
139904165,1
139936915,1
139937935,1
140036365,1
140237711,1
140295501,1
140421777,1
140421809,1
140634497,1
140634499,1
140634511,1
140677667,1
140856305,1
140869461,1
140883491,1
140889759,1
141160823,1
141339371,1
141353193,1
141385159,1
141433451,1
141433457,1
141822951,1
141826535,1
141826655,1
141921707,1
141934737,1
141941901,1
142095671,1
142175869,1
142327485,1
142328215,1
142335443,1
142337019,1
142337027,1
142337683,1
142365943,1
142413895,1
142433067,1
142433077,1
142594564,1
142706538,1
142748736,1
142749296,1
142750222,1
142750884,1
142752898,1
142808100,1
142833750,1
142844852,1
142915972,1
142986198,1
142986200,1
142986202,1
142986204,1
142986206,1
142986208,1
142986210,1
142986212,1
142986214,1
142986216,1
142986218,1
142986220,1
142986222,1
142986226,1
143139520,1
143169102,1
143171642,1
143172404,1
143172406,1
143172408,1
143172412,1
143172414,1
143172418,1
143172578,1
143173744,1
143228840,1
143270520,1
143776546,1
143779802,1
143782636,1
143783500,1
143887244,1
143909208,1
144293068,1
144387584,1
144389048,1
144393668,1
144393732,1
144451194,1
144451196,1
144572210,1
144572216,1
144572218,1
144572222,1
144572226,1
144572244,1
144572632,1
144572648,1
144604810,1
144828912,1
144949268,1
144949366,1
145014606,1
145093014,1
145214384,1
145432614,1
145433238,1
145494246,1
145522936,1
345224621,1
345406971,1
346468561,1
347385661,1
347427251,1
347523901,1
347557071,1
348386281,1
348501811,1
349385251,1
349922211,1
349922221,1
349922231,1
349922291,1
350151891,1
350151911,1
350171291,1
350171311,1
350171331,1
350423741,1
350428781,1
350720621,1
351553511,1
351594951,1
351594971,1
351594981,1
351595631,1
351595741,1
353134481,1
353468481,1
353602091,1
354045701,1
354045781,1
354045801,1
354197021,1
354918011,1
354918041,1
355246571,1
355460061,1
355724441,1
355777001,1
356902671,1
357037431,1
357426771,1
357495391,1
357548311,1
357859891,1
357859971,1
358669061,1
358920091,1
358972401,1
359432881,1
360301951,1
360301961,1
360301971,1
360301991,1
360302001,1
360302021,1
361192741,1
361382231,1
361402961,1
362270831,1
362795841,1
362871201,1
362875591,1
363418191,1
363507481,1
363592311,1
363750201,1
363834871,1
363930261,1
364957381,1
364957431,1
365649491,1
365750351,1
365994881,1
366297231,1
366297281,1
366297871,1
366297921,1
366441441,1
366441511,1
366449221,1
366497941,1
366740131,1
366809911,1
367550531,1
367756221,1
367873701,1
368671201,1
368700061,1
369397961,1
369643921,1
369673411,1
370426001,1
370426041,1
370426061,1
371182171,1
371182221,1
371182241,1
371593461,1
371654541,1
371988521,1
372552351,1
372591901,1
372601481,1
372985941,1
373045631,1
373063001,1
373219601,1
373531191,1
373557571,1
374051471,1
374284761,1
374737281,1
375437361,1
375437371,1
375437431,1
375689861,1
375689871,1
376231171,1
376325531,1
376386131,1
376480961,1
376487701,1
376989861,1
377343391,1
377416011,1
377719141,1
378538061,1
378743801,1
378752661,1
379609971,1
379691801,1
380536131,1
380537301,1
380593561,1
380620301,1
380684541,1
381085791,1
382149061,1
382428781,1
382428801,1
383301631,1
383561531,1
383803941,1
385049431,1
385097421,1
385563181,1
385849781,1
386140551,1
386200381,1
390099141,1
390213141,1
390213151,1
390514761,1
390514771,1
390814291,1
390948881,1
391351662,1
391369572,1
391690332,1
391727202,1
391786232,1
392355262,1
392771892,1
392771922,1
393116082,1
393163962,1
393218252,1
393460712,1
393460732,1
393477332,1
393705402,1
394000072,1
394692942,1
395273652,1
395338952,1
395664742,1
396552882,1
397112282,1
397729422,1
397729462,1
398055682,1
398055702,1
398055712,1
398055742,1
398055752,1
398364892,1
398649632,1
399023232,1
399084092,1
400520302,1
401393742,1
401794812,1
401840812,1
402131232,1
402489982,1
403074632,1
404284422,1
404667812,1
404667822,1
404685882,1
405201102,1
406447452,1
407250752,1
407435482,1
407644812,1
407673232,1
408523672,1
408691402,1
409166172,1
409223082,1
409355952,1
409380832,1
409467632,1
409972742,1
410092352,1
410092602,1
411109542,1
412076562,1
412519402,1
412536982,1
413468802,1
413807752,1
414263422,1
414902832,1
415206162,1
415238412,1
415370102,1
415561492,1
415561572,1
416053412,1
416461342,1
416942782,1
417131852,1
417195042,1
417693642,1
417965202,1
418274552,1
418453692,1
419137082,1
419139102,1
419596412,1
419827392,1
419827572,1
419900132,1
420355352,1
420850862,1
421100932,1
421630942,1
422202502,1
422214512,1
422354272,1
423097622,1
423132742,1
423139232,1
424166602,1
424390392,1
424592982,1
425012712,1
425662492,1
425662512,1
425662532,1
426140352,1
426572802,1
426572812,1
427219122,1
427605032,1
427608382,1
427860762,1
427935102,1
428526352,1
428710172,1
431492032,1
432523672,1
432936002,1
432957992,1
434211382,1
434213592,1
434275362,1
435031622,1
435175362,1
435175462,1
435175492,1
435175502,1
435175512,1
435175522,1
435175552,1
435186612,1
435491452,1
435491482,1
435491512,1
435821682,1
435905032,1
436551402,1
436954192,1
437212402,1
437324792,1
438850292,1
439067002,1
439327872,1
439484722,1
439484762,1
439864512,1
440224672,1
440248322,1
440823782,1
441178812,1
441178832,1
441200532,1
441661602,1
443060772,1
443320582,1
444261522,1
444333332,1
444472222,1
446082632,1
446529542,1
446588812,1
446722752,1
447098062,1
447098082,1
447098092,1
447098112,1
447098152,1
447817902,1
447942232,1
448265842,1
448291252,1
449379672,1
449537242,1
449644132,1
450179142,1
450365092,1
450984452,1
451232932,1
451254022,1
451679162,1
452224802,1
452248242,1
452640842,1
453612952,1
453657712,1
453729482,1
453844292,1
453844322,1
455540992,1
455564382,1
456011702,1
456076072,1
456379902,1
456965032,1
457086912,1
457299772,1
457342322,1
458531462,1
459197002,1
459572022,1
460566002,1
460570702,1
461393722,1
461704082,1
462849482,1
463308312,1
463503442,1
463794542,1
464037062,1
464222602,1
464419652,1
465522642,1
465659412,1
466856262,1
467431402,1
467988082,1
468552092,1
469425822,1
469904072,1
470205042,1
470287772,1
470815612,1
471581512,1
471592592,1
472898512,1
472898522,1
472992592,1
472992602,1
472992612,1
472992632,1
472992652,1
472992702,1
472992712,1
472992722,1
473526272,1
473784012,1
473983942,1
474275092,1
474694772,1
477338062,1
477452252,1
477452272,1
477452292,1
477676392,1
477989942,1
478896432,1
479801712,1
480047532,1
481416332,1
481510342,1
482843042,1
482854662,1
482986822,1
482986842,1
482990352,1
483320042,1
483399272,1
484090122,1
484113692,1
485124912,1
485214882,1
485217332,1
485800532,1
486928932,1
487043492,1
487086422,1
487381362,1
487433162,1
488242202,1
489034862,1
489063922,1
489118982,1
489683472,1
489727112,1
491446942,1
491446962,1
491446972,1
491446982,1
491898322,1
493891782,1
495211232,1
495635702,1
495851152,1
496137042,1
496739092,1
497160082,1
497415082,1
498130042,1
498130072,1
499632732,1
499737922,1
499988792,1
499988812,1
499994962,1
499999362,1
500084792,1
500099532,1
500717302,1
500794252,1
501777192,1
502746922,1
503122802,1
503169162,1
504079942,1
504135662,1
504135672,1
504135682,1
504135762,1
504231652,1
504313072,1
505197202,1
505204262,1
507755562,1
508354962,1
508355732,1
508712692,1
508790222,1
509191142,1
510438712,1
510905922,1
511035712,1
511044762,1
511062522,1
511069272,1
511515822,1
511875602,1
512555292,1
514030112,1
514432282,1
514435422,1
514922832,1
515558682,1
515828082,1
516351532,1
517043022,1
517799952,1
518275152,1
518394532,1
518485472,1
520014912,1
520827442,1
521808322,1
524157352,1
525249392,1
525343612,1
526033142,1
526395482,1
527241331,1
527894901,1
527930531,1
528823651,1
529239981,1
529896131,1
530695381,1
530917961,1
531228421,1
531618001,1
531717181,1
531907551,1
533193682,1
533609202,1
533609342,1
533609392,1
535479592,1
535526052,1
536420982,1
536421002,1
537435852,1
538085372,1
538098232,1
538712602,1
539082112,1
539562302,1
539850772,1
539864262,1
540512132,1
541256952,1
542052922,1
542335432,1
542373622,1
542373662,1
542373672,1
542389502,1
542389512,1
542389532,1
542389542,1
542389552,1
542389592,1
542389602,1
542470712,1
542748792,1
543562892,1
543892482,1
545354012,1
546233492,1
546289382,1
546875582,1
546875592,1
547577922,1
548188572,1
548348732,1
549810842,1
550180792,1
550232732,1
550291942,1
551577712,1
551577722,1
552825862,1
553056592,1
553153382,1
553193312,1
553588362,1
553637632,1
553901882,1
554934782,1
555274732,1
555913082,1
556042502,1
556352852,1
556903552,1
557240262,1
558252682,1
558504172,1
558528302,1
560349932,1
561756292,1
561855992,1
561856742,1
561863332,1
562143172,1
562148732,1
562719802,1
563085362,1
563085372,1
563625982,1
564332982,1
564946592,1
565208252,1
565349942,1
565423972,1
566492922,1
566589132,1
567191142,1
567679792,1
568120982,1
568138012,1
568846222,1
569294222,1
570371672,1
571277792,1
571928172,1
572115812,1
572115822,1
572387542,1
572820452,1
574588842,1
575916222,1
575943322,1
576851212,1
576851222,1
576851232,1
576851242,1
576851252,1
576851332,1
576890232,1
576963472,1
579496662,1
579497262,1
579894452,1
579928942,1
580705262,1
580705282,1
581197532,1
582143242,1
583177742,1
583204252,1
583712262,1
585659852,1
586642522,1
587748202,1
592368992,1
594992462,1
595074062,1
595926252,1
596680492,1
602456552,1
604553542,1
604553702,1
606997572,1
607029802,1
607391612,1
607452332,1
613087512,1
613138092,1
613420582,1
614756502,1
616539122,1
616963582,1
616987572,1
619045572,1
620692342,1
623204082,1
626612382,1
628330752,1
629899772,1
629899782,1
629899832,1
629899862,1
631701382,1
633351172,1
634405112,1
641342052,1
68319768,0
94096286,0
2134064,0
435175482,0
61033259,0
131460536,0
7289285,0
3072020,0
71187705,0
125529352,0
13167075,0
2550736,0
120559578,0
994965,0
958111,0
89077549,0
72151869,0
