song_id,binary_label
452689572,1
13186207,1
100816236,1
105892366,1
761114,1
404588272,1
124262672,1
70386467,1
142328215,1
439915592,1
4301029,1
16418251,1
2320086,1
141824581,1
98247374,1
2503273,1
70051874,1
28852851,1
18818251,1
4192095,1
107289040,1
82410872,1
73082046,1
78102155,1
16088800,1
93638362,1
99102106,1
97269476,1
113876580,1
67319776,1
7646471,1
95457572,1
83026616,1
71397363,1
71036241,1
93036874,1
62139396,1
86970793,1
4709947,1
541393,1
554190,1
129699980,1
884758,1
63930006,1
411982872,1
106257266,1
61338623,1
433162702,1
78176597,1
64729468,1
597331042,1
118190322,1
77897292,1
68458478,1
490102922,1
144604810,1
37755481,1
52716141,1
3111880,1
135055936,1
485914942,1
111777906,1
60946077,1
91599966,1
561856792,1
61723633,1
11918597,1
7667059,1
61885066,1
109022590,1
68945004,1
415225082,1
8011850,1
415083142,1
32111611,1
884033,1
78128354,1
37181461,1
544318152,1
77349222,1
2304539,1
354918061,1
2200214,1
136887010,1
387168671,1
555913082,1
74191300,1
3091983,1
75980558,1
73168362,1
397344532,1
366456321,1
368585391,1
2813983,1
395273082,1
77030935,1
541399,1
709002,1
570650,1
397764942,1
130040572,1
134468570,1
143172954,1
66644990,1
4875235,1
62156853,1
393896592,1
107757932,1
292061,1
69159187,1
91234746,1
135386046,1
130468788,1
381346491,1
6113105,1
68417370,1
4735817,1
371182521,1
401840812,1
141240445,1
102553648,1
411201632,1
16341108,1
84759243,1
82346018,1
846215,1
986037,1
65271684,1
7398947,1
81169736,1
101739425,1
106312164,1
1287248,1
3616531,1
81310920,1
77897306,1
25574831,1
2470132,1
543910602,1
543562892,1
2275913,1
74281494,1
13210221,1
500993022,1
129610838,1
426780562,1
10446561,1
2936670,1
13840323,1
75569764,1
112889774,1
7375560,1
123728062,1
13131689,1
410114692,1
749095,1
584259862,1
6137533,1
69814110,1
428335752,1
73707710,1
94687724,1
75524922,1
5477458,1
365171421,1
99716922,1
562910802,1
351014981,1
36186621,1
72104577,1
71450106,1
8146963,1
506764642,1
125970763,1
485790502,1
566617,1
375660351,1
524157352,1
2226960,1
136336110,1
113332708,1
145093014,1
5356546,1
74415716,1
51189381,1
72714546,1
435915562,1
7217048,1
13138700,1
98571806,1
7677864,1
54519751,1
1178343,1
65208176,1
88328691,1
129632304,1
2466324,1
13130292,1
81656608,1
35783261,1
97463796,1
369223721,1
7117027,1
7556949,1
3844282,1
88612475,1
939862,1
362871201,1
405129842,1
77669745,1
36546511,1
144393732,1
4184698,1
107369608,1
5592535,1
54519831,1
66890890,1
78964611,1
4531344,1
483399272,1
1582259,1
4286585,1
108549704,1
81105486,1
70697364,1
775054,1
126433689,1
84763905,1
73457641,1
106926474,1
86663391,1
117349368,1
131449222,1
7706006,1
132718876,1
71323824,1
946476,1
71328627,1
65326443,1
54754741,1
134530606,1
7779515,1
102631038,1
3362870,1
418453692,1
67238738,1
84836389,1
86420865,1
120238626,1
64312555,1
125972255,1
112662384,1
92545780,1
72100457,1
7239020,1
18051278,1
793761,1
2149120,1
72404065,1
10351591,1
428278472,1
554384892,1
129383186,1
68120931,1
12991010,1
1143264,1
417353762,1
141828365,1
621212852,1
116914094,1
592811462,1
14458087,1
94195478,1
2186093,1
907585,1
568121032,1
68985237,1
82025186,1
3616627,1
118994498,1
74806137,1
67644110,1
1075118,1
378528171,1
62951089,1
116496890,1
121705648,1
579113,1
16638433,1
563933,1
83059554,1
6765419,1
12345384,1
35781191,1
69122698,1
4300048,1
133102188,1
5968914,1
10392072,1
88909955,1
596010512,1
6732778,1
61085536,1
609390,1
13204938,1
132401602,1
617680802,1
7616421,1
131661718,1
772237,1
2282841,1
65009300,1
2523100,1
75502841,1
138620513,1
521589282,1
72006082,1
6705519,1
143173744,1
78106726,1
91151375,1
107623638,1
3097531,1
554950,1
109569510,1
78115068,1
84604875,1
904732,1
145476744,1
366297281,1
134029798,1
58075201,1
1003542,1
7298083,1
84669149,1
125777841,1
72273842,1
14913371,1
78596464,1
439324612,1
135870024,1
13083547,1
3002365,1
7583585,1
144547528,1
75980156,1
13535101,1
5093943,1
62639382,1
499789112,1
95381282,1
114811604,1
69924718,1
459566122,1
142505923,1
16356504,1
5367498,1
114788432,1
6596867,1
16341265,1
7263732,1
438863982,1
132197508,1
11747931,1
97200228,1
7980845,1
140854343,1
125513632,1
24344531,1
3148296,1
438291932,1
1722781,1
10242717,1
76686226,1
62351299,1
110955880,1
70611339,1
5161837,1
52735971,1
372979881,1
72114749,1
557295362,1
139876313,1
35782821,1
693493,1
12565422,1
89876789,1
1101648,1
342304631,1
11833213,1
128545171,1
66190266,1
140179735,1
98505862,1
70386445,1
123183086,1
123903244,1
2311031,1
65232769,1
134041304,1
907751,1
105355286,1
13129201,1
580594292,1
69916886,1
563375222,1
882293,1
487611532,1
2184465,1
63201758,1
133098616,1
520827442,1
124603270,1
78791032,1
564028,1
17609738,1
116944160,1
105299066,1
897109,1
78346683,1
74461790,1
3042619,1
869086,1
73812102,1
1183887,1
62028332,1
85963055,1
60847286,1
15165351,1
7631760,1
130410736,1
104545682,1
8770373,1
13083292,1
630711912,1
460184332,1
4619468,1
483073592,1
126401715,1
70115762,1
6339760,1
2244723,1
61358484,1
484925252,1
24778521,1
788426,1
116994416,1
90759887,1
133579138,1
43499701,1
7617199,1
4763601,1
68960237,1
93717186,1
71499794,1
372323271,1
100646842,1
90258051,1
89599769,1
72532971,1
2396434,1
77837838,1
405573722,1
908991,1
916259,1
11959885,1
10245000,1
56725611,1
17581862,1
104930978,1
46119931,1
14233403,1
464074052,1
79223833,1
496361172,1
88721895,1
3100894,1
76269228,1
73786725,1
74626637,1
118581226,1
1065851,1
4764905,1
66472794,1
70388955,1
913683,1
145271158,1
4072627,1
1120924,1
18056488,1
464465032,1
114065290,1
75886548,1
679225,1
1059507,1
13111513,1
13529563,1
95923162,1
419917812,1
6599811,1
13832972,1
68925038,1
67563950,1
142986222,1
355603811,1
103068078,1
90530219,1
515078282,1
78282084,1
68606985,1
75063691,1
706862,1
68171915,1
127468313,1
5895281,1
13275698,1
68634973,1
2574497,1
487736812,1
90574531,1
401752652,1
4220304,1
3598719,1
12270014,1
72856678,1
71717112,1
139873031,1
61046485,1
488038212,1
13145340,1
61972447,1
360945771,1
913668,1
70386430,1
126368273,1
128094115,1
427553162,1
4468132,1
89845055,1
2430782,1
90632835,1
15512632,1
72714548,1
7624172,1
101153636,1
70128163,1
927718,1
76292212,1
64304812,1
55710681,1
213540,1
80859226,1
139404631,1
102337246,1
135872762,1
17873534,1
85145348,1
72067705,1
66897639,1
373732641,1
7675086,1
129287494,1
113366538,1
404876662,1
136336116,1
128023213,1
457266442,1
4799971,1
2954702,1
15397585,1
63042031,1
97756990,1
84310993,1
75244196,1
3152107,1
140215099,1
73188247,1
107955594,1
730462,1
4299795,1
112350070,1
142433067,1
70834440,1
81253356,1
77564635,1
107406138,1
1152973,1
513092432,1
7269945,1
4096755,1
95620066,1
16899135,1
358669061,1
116348610,1
6718532,1
71501305,1
518405482,1
77349251,1
127803599,1
46307001,1
101984755,1
7063934,1
16588032,1
1161006,1
72059803,1
906582,1
139674793,1
19271721,1
415793652,1
12778219,1
2183624,1
451646532,1
393705402,1
83844544,1
570371672,1
982939,1
2994496,1
67968301,1
66465545,1
422201662,1
5206432,1
3669363,1
414682862,1
560274,1
75502843,1
72081409,1
10260126,1
3957815,1
392778442,1
61723249,1
380091311,1
354754481,1
61638765,1
67994513,1
508712692,1
478896432,1
61263041,1
423482182,1
3120672,1
115024012,1
2575690,1
5406262,1
483885662,1
70562298,1
412568392,1
4253415,1
363809271,1
77374418,1
2740955,1
71661570,1
122182448,1
8086136,1
72353231,1
76438206,1
2500448,1
15587466,1
139123939,1
70559985,1
86490703,1
393460742,1
129219996,1
3158004,1
79283107,1
74528874,1
286432,1
391690332,1
9867554,1
71462205,1
119465884,1
110353350,1
92570970,1
383543761,1
2550611,1
349458501,1
88806579,1
82184336,1
124069416,1
82181956,1
65101374,1
87275879,1
375196321,1
77647351,1
452706142,1
4301865,1
112012248,1
61141959,1
61698464,1
361256611,1
79311681,1
93954200,1
689452,1
493218942,1
4562937,1
351943371,1
141382005,1
617163,1
71607569,1
38839981,1
52519151,1
5958976,1
3506754,1
572911782,1
89805365,1
76704524,1
37181131,1
7512181,1
6599819,1
135350542,1
8146779,1
70683038,1
76242037,1
503663952,1
76461358,1
74905460,1
60847288,1
7706034,1
19444331,1
2121805,1
73064037,1
538993282,1
5329990,1
101030778,1
6325325,1
1272731,1
13138698,1
4631883,1
84307307,1
7239014,1
131079130,1
15453448,1
98327826,1
6102091,1
129309208,1
880943,1
140295633,1
105413210,1
114395180,1
72926894,1
76897016,1
135026562,1
499784442,1
114395812,1
15929307,1
130674254,1
81231248,1
113418394,1
64076812,1
118229654,1
68265037,1
79537936,1
536421002,1
79875054,1
86879837,1
135877190,1
428966662,1
496545982,1
497796662,1
7239010,1
465635222,1
4011403,1
2445370,1
5093662,1
124910014,1
83844556,1
74232535,1
916496,1
1035785,1
130797190,1
4249690,1
80984314,1
6969449,1
75384191,1
136332580,1
96316294,1
113660910,1
783963,1
85754548,1
501487432,1
1023987,1
14064637,1
3156448,1
348658991,1
3158289,1
75680067,1
12164494,1
1115274,1
103549894,1
5644737,1
84721883,1
2193293,1
452769552,1
68640548,1
6592573,1
7429842,1
95963380,1
122882220,1
532915,1
516561662,1
82060722,1
534516,1
106334276,1
487053302,1
117301120,1
109577198,1
92572810,1
16295520,1
350446891,1
18255791,1
254954,1
254391,1
79088205,1
1133313,1
1173627,1
60763900,1
535202,1
2150228,1
13529566,1
4108063,1
598222,1
78933253,1
10066213,1
15556222,1
71110193,1
68169944,1
458840912,1
77019865,1
17422308,1
128945834,1
23892931,1
124258420,1
5404529,1
417335732,1
62393974,1
125692074,1
535921,1
566714202,1
97938054,1
9440520,1
14232494,1
380537301,1
3099533,1
552403,1
61637383,1
703748,1
138600439,1
4253527,1
74657967,1
118190304,1
94791746,1
112662376,1
111027362,1
71705491,1
546830482,1
397169552,1
366297881,1
118196316,1
446678102,1
5900832,1
3576510,1
4124050,1
600434,1
114107970,1
1097647,1
62039341,1
532072,1
70640486,1
81247356,1
980174,1
117168460,1
66314966,1
64817394,1
106932064,1
82257536,1
6414668,1
137212814,1
62166938,1
549910582,1
94065954,1
134527358,1
61839631,1
74096968,1
30733541,1
427605032,1
140852815,1
9796911,1
137307642,1
126911399,1
76520669,1
23888781,1
3296749,1
71511037,1
70423134,1
2454037,1
434215172,1
73946282,1
72273834,1
3457053,1
7575005,1
68634975,1
906574,1
6204961,1
78479500,1
3599714,1
542373622,1
3749111,1
4638191,1
120872242,1
65706371,1
5223907,1
76411968,1
3154752,1
884006,1
14495443,1
92089160,1
368910791,1
87115269,1
64671913,1
5979893,1
1074756,1
1195496,1
541844,1
127245171,1
3501645,1
2423934,1
70602531,1
13792621,1
125089724,1
80278824,1
413128322,1
76677960,1
76057652,1
535016372,1
532074,1
58751841,1
565349942,1
130855762,1
16984503,1
2481156,1
7923965,1
91565902,1
142778890,1
111027328,1
69144380,1
7145948,1
61676338,1
13832970,1
3114910,1
12900850,1
585704252,1
92722900,1
4151914,1
429149922,1
144572234,1
2627147,1
446742392,1
77698477,1
77325362,1
4274594,1
144701734,1
74249041,1
8110298,1
501229512,1
72314627,1
7488946,1
140800097,1
385600751,1
998635,1
71828725,1
3130304,1
89063819,1
3788287,1
75811226,1
1079628,1
112889796,1
480498392,1
509652892,1
117678828,1
89388951,1
61664384,1
101009324,1
61723280,1
7011856,1
105286722,1
4299628,1
2368874,1
7562986,1
131054038,1
483209962,1
636224,1
119849602,1
2503280,1
71180720,1
541418452,1
4736321,1
74831873,1
471580542,1
68861113,1
14874998,1
16821357,1
65452714,1
37181081,1
61932461,1
1077141,1
450761742,1
68515594,1
3834127,1
111780380,1
96259942,1
16211704,1
7372872,1
101916653,1
4603401,1
362288241,1
585994092,1
115730576,1
93320328,1
62571184,1
3824710,1
812715,1
441200532,1
12164065,1
130522164,1
6232844,1
63179506,1
7561786,1
7868651,1
1143637,1
92744750,1
125190256,1
62738413,1
62724017,1
65404135,1
92718024,1
354301411,1
140295915,1
14629001,1
82603808,1
100357140,1
7675051,1
106095110,1
144545050,1
581077,1
4308350,1
63454990,1
88834133,1
558528302,1
552619,1
136806224,1
69107572,1
61721869,1
85750570,1
66960180,1
2953168,1
76103349,1
137727913,1
134533222,1
412184692,1
13145349,1
2325250,1
15049127,1
5903071,1
75009814,1
80864020,1
497406912,1
14406851,1
72194071,1
929222,1
67122793,1
450785252,1
369207791,1
94959294,1
88166207,1
15589896,1
14299589,1
77043449,1
562143172,1
141344347,1
14737871,1
66960113,1
552422,1
1758391,1
125909441,1
730428,1
88375989,1
79875056,1
115671688,1
61033545,1
91045659,1
10130663,1
127676465,1
4302759,1
500235912,1
539703,1
3256395,1
389878381,1
102242392,1
7821736,1
79114009,1
63042038,1
134533244,1
10047068,1
2114406,1
103740550,1
3129680,1
70727349,1
419613612,1
65644538,1
582250,1
532043471,1
141624411,1
112893882,1
1043894,1
3119900,1
111052058,1
70506864,1
138939747,1
380030731,1
2288464,1
508873242,1
143052410,1
3572145,1
72793839,1
134948406,1
76066807,1
1015332,1
5976167,1
110230842,1
417304182,1
70266757,1
932556,1
489775242,1
13442684,1
103388216,1
3103847,1
78010091,1
13438430,1
61037318,1
143037034,1
680293,1
80336486,1
1056919,1
7044058,1
14932072,1
80887048,1
7624161,1
532349,1
110170472,1
586163072,1
113349420,1
263342,1
68101713,1
61142286,1
628327972,1
66284380,1
462171822,1
104277152,1
365170621,1
1149271,1
70226076,1
110256480,1
5869370,1
3851832,1
529059401,1
389040611,1
5094403,1
136869762,1
105247470,1
2652723,1
43340251,1
2252935,1
402932972,1
145204294,1
968866,1
62680833,1
553056602,1
7634934,1
553122012,1
984560,1
473983892,1
67954791,1
100479474,1
3854088,1
471861812,1
117353496,1
1168925,1
110153466,1
77385243,1
69863354,1
17827287,1
69336128,1
107740238,1
371790081,1
12441110,1
103051082,1
80092816,1
139102823,1
11747913,1
562774672,1
3155111,1
13132308,1
14993990,1
115749644,1
7828849,1
68951692,1
552240,1
124996694,1
565661,1
15586286,1
984866,1
83839494,1
474157272,1
62624906,1
59509591,1
85986283,1
222453,1
92871284,1
10494826,1
4184624,1
568846062,1
1184294,1
26214581,1
3157950,1
412567582,1
127461911,1
16386273,1
110044972,1
121930944,1
6154098,1
678430,1
566638,1
949282,1
61937356,1
101511384,1
17786524,1
3157685,1
15430608,1
36528421,1
6427339,1
7009379,1
86672779,1
79598868,1
16190641,1
90408899,1
429944902,1
4125923,1
438887342,1
615657,1
61752797,1
126846513,1
115784488,1
97383338,1
13792623,1
13270385,1
3102924,1
125415260,1
12565421,1
240854,1
101286414,1
7121774,1
468561922,1
82644480,1
73058489,1
504135772,1
15523809,1
84118673,1
80221490,1
422208012,1
87669877,1
60733834,1
78933259,1
589730632,1
3943221,1
551853412,1
17199786,1
143050666,1
680102,1
3124826,1
424039152,1
93906324,1
7555615,1
113775338,1
143781012,1
