song_id,binary_label
105477440,1
17258767,1
62874594,1
142901634,0
111781068,1
13559952,0
86317411,0
447942232,1
99466510,0
401781542,1
2492297,1
134036390,0
70916122,0
568844612,0
102907132,0
145017202,0
1575439,0
66786199,0
2298587,0
430304012,1
360301951,1
412545212,1
362722511,1
7044058,1
482439352,0
75639859,0
8099029,1
72569035,0
475132772,0
105865974,1
376214901,1
12573026,0
60731895,0
71078407,0
389583351,1
74550238,0
144203466,1
75197454,1
510226392,0
598407,1
1125954,0
15077634,0
510600602,1
368819431,1
350171281,1
118184858,1
633064042,0
354918041,1
91018985,1
132201200,1
370703671,0
129309044,1
62738614,1
434591652,1
28774871,0
59594261,1
67292652,1
612839,1
565581662,1
568138022,1
103052652,1
6922485,1
5363024,1
114277432,1
124659382,1
13790090,0
61702383,1
9919783,0
463054892,0
421176752,1
61392127,0
72823270,1
467124912,1
125970403,1
131351896,1
497367202,0
89106409,0
62220870,1
134588711,0
354008101,1
1175264,0
61396971,0
53614651,0
1572691,0
476025552,0
4648589,1
14008150,1
102951024,0
13471106,0
141822929,1
63357975,0
140683099,0
118428540,1
140861979,1
142648698,1
110104488,0
131351884,1
405215252,0
366453971,0
60977106,1
134524122,0
14932729,0
122118872,1
4275447,0
355531561,1
443320582,1
500617852,0
90563095,1
411116732,0
131963734,1
124550818,1
100001884,1
81924820,1
4121798,1
552826642,1
472694782,1
77192191,1
3130087,0
63023256,0
429974952,0
29381031,1
74440172,1
74121339,0
122358014,0
105011222,0
423097642,1
537724,1
70322528,1
13165751,1
110205026,1
939488,0
17427250,0
142746158,1
468077422,0
66511076,0
543166442,1
492334402,1
454314282,1
421491132,1
7980845,0
72420915,0
349107431,1
460276122,1
534845,1
392355262,1
77234501,0
7431443,1
624709002,1
99327586,1
846327,1
1111794,1
454426362,1
353551951,1
503261812,1
70741520,0
455949452,1
126859593,0
71509680,0
61142287,1
15208842,1
406086952,0
627730952,1
97641000,1
61681652,0
2285126,1
66245333,0
61002680,1
18047353,1
4301866,0
9489800,0
121275004,0
61915574,0
84101079,1
346701081,0
919394,0
450880382,1
85384640,1
417673212,1
15015319,0
75244194,0
470529802,0
6781089,0
65039788,0
88107871,1
74808146,1
17698107,0
10023412,1
17608149,0
3819914,1
69002097,1
5398215,0
23712561,1
396147292,0
6854747,0
115422782,0
52071841,0
553045292,1
3875973,0
88881829,0
64987208,0
3390998,0
372323271,1
2321665,0
352210261,0
375175701,0
6387664,0
411396542,1
504135692,1
77613390,0
121930944,1
3904040,0
74837030,0
383683661,1
78974841,0
67229099,0
544666822,1
109169060,0
107541568,0
408181022,1
94212702,1
449486432,0
17421082,0
639467592,1
1573881,0
468895812,0
59054021,1
5169805,0
3317672,0
467431402,1
408887252,0
812715,1
72547070,0
13277758,0
75703582,0
134093902,0
720737,0
6416098,0
94454128,0
89845405,0
100432670,0
102664888,0
6636947,1
76114468,0
103822152,1
3592770,0
551817002,0
398773952,0
542373662,0
61424044,1
585602542,1
73064048,1
399085512,1
106713880,1
104607384,1
538066762,0
98028120,0
2304526,0
74173050,1
136216136,0
141939587,0
373892511,0
71828734,0
124183294,1
79545748,1
109590424,1
4621947,1
444718352,0
89987383,1
3141579,0
552684222,0
61932460,0
371627741,1
525889192,1
60774715,1
533497102,1
70018666,1
128547185,0
6611855,0
685248,0
4121427,1
129531314,1
6048699,0
885840,1
92872158,0
90305557,0
103979510,1
530495551,1
109641940,1
457666532,0
672732,1
13470745,0
371467061,0
477059162,1
69002101,0
135689062,1
354045751,0
378822731,1
3977905,1
6588199,1
143550884,1
500716922,0
2954700,0
14565263,0
63087603,1
85381880,0
2426645,0
263335,0
547159922,1
379373861,1
116348610,1
373896581,0
2124755,0
366413671,1
360184701,1
4828156,0
3892657,0
2271566,1
61639579,0
370794011,0
387813071,1
4619466,1
581740742,1
513940472,1
78389973,1
144388496,1
395272452,1
73025612,0
14552288,0
3168765,0
423988132,1
425600022,0
15139931,0
15049127,1
70506861,1
358187321,1
7624229,0
142701952,0
439067002,0
114438290,0
8146963,1
13639423,1
7011856,0
4952886,0
16418258,0
375959531,0
3580256,0
101168784,1
140295633,0
372778161,1
462808672,1
143900712,1
921808,1
582578242,1
595548862,1
104622456,0
68763299,0
66027701,1
129632112,1
73370745,1
70465604,0
1151525,1
569294352,1
347322301,1
391518472,1
107878880,1
89274119,0
90601199,0
375313491,1
532268,1
5058788,0
66401624,0
65003952,0
4621951,1
83134712,0
94610052,1
18045301,1
492476272,1
483146292,0
539152,1
1108823,0
78527805,0
459984812,0
529902351,1
66875384,1
13639310,0
438817782,1
71624766,1
131605168,1
534736702,0
102921108,1
141345649,1
966648,1
200756,0
367727671,1
542682672,1
2306141,0
7779498,0
12325102,0
102853746,1
87396813,1
3130308,1
5783488,1
126845155,1
449885452,0
84721947,0
80077276,1
2431504,1
439324562,1
13789089,0
91924096,0
7269138,1
6105814,0
439800102,0
439484822,0
71683706,0
60977054,0
552080,1
70553170,0
121930086,1
2517427,1
549558002,1
73738187,0
144393668,1
4300121,1
492471592,0
3671263,1
26401961,1
126367367,1
498313402,1
3886734,1
417195082,1
3151773,1
3366543,0
82106632,0
95651036,1
6523618,1
4732798,0
71039601,0
103512984,1
138218685,1
626119,0
10047149,0
92069924,0
2124669,0
906593,0
69136297,1
525056432,1
8656462,1
92871296,1
64398717,0
77770639,1
17599942,0
1109729,1
468663292,1
690526,1
73116861,1
118228758,1
17614231,0
353399061,1
567885492,1
3138729,1
404588272,0
16014608,0
100908122,0
3099229,1
14552087,1
423713012,1
932556,0
101925161,1
78304442,0
141827397,1
106975552,1
5351365,0
3828208,0
3130438,0
93117550,1
13230129,0
935249,1
378259381,0
587132,1
3152636,0
70776345,1
553585352,1
86427525,0
365171421,0
776489,0
403533912,0
897109,0
355246571,1
477339272,0
605833062,1
135662974,0
439070702,0
67565332,1
366297911,1
127325051,0
4274019,0
70896490,0
89860919,0
14615239,0
11011566,0
69879255,1
2440660,0
416258922,0
122539400,1
383962131,1
67238731,1
7332936,1
2457419,0
614028392,1
90728681,0
1143490,0
64305023,0
133418318,0
3572145,0
5617018,0
912738,1
86401367,0
4116950,0
1179358,0
487061732,1
132415328,1
371629151,1
121219132,1
103907452,1
119068062,0
61239658,0
7423359,0
72103879,0
2531024,0
106969352,1
86096855,1
62894203,1
81404754,0
705152,0
938077,0
136386656,1
456576722,0
352752021,0
34563971,0
96116888,1
369871351,1
3117949,0
414198442,1
81251332,0
13988459,1
99976976,1
102172420,1
546813842,1
464920482,1
576857882,0
118068452,1
10260076,1
76500518,0
375689931,1
116944272,1
17681688,0
471136652,1
407261572,0
64897283,0
106156876,0
101939801,1
117301120,1
347319551,1
71601815,0
532020401,1
479042822,1
2163115,0
623397,0
100722398,1
3037647,0
884028,0
98936092,0
2282833,0
73460551,0
135364858,1
78235929,0
824983,1
561855672,0
92720042,0
3352970,0
122338582,1
89413451,0
14068725,0
5404555,0
7910700,1
93656398,0
104258908,0
10307853,1
2654544,1
6258372,0
96258026,1
124600550,1
2551687,0
13275692,0
91018665,0
437469042,1
101782637,0
134024952,1
134448848,0
126939057,1
467551242,0
61723683,0
426047952,1
100064002,1
100572368,0
3155470,1
134033940,1
3158665,0
3688813,0
1174664,0
127075447,0
520031902,1
129369962,1
95963380,0
136537310,0
619538,1
450479852,0
141680539,0
572115822,1
141460363,1
67928720,0
136710424,1
85345466,0
434614222,0
431541432,1
69828702,1
414993002,1
138546807,1
2192087,0
87757545,1
457007072,1
108966698,0
99765780,1
511664652,1
144572214,1
97890264,1
531252471,0
16556427,0
348226421,1
76715907,1
70199385,1
14892246,0
511435802,1
63042039,0
110149564,1
126318485,1
778452,0
111780290,0
136333212,0
16149855,0
393903032,1
599991,1
82917998,0
375223761,0
7512064,0
14948171,1
13236744,0
444017832,1
417879952,0
20669811,0
7868799,0
142688656,1
131337306,1
12801540,1
72306352,0
4292272,0
62439051,1
1089861,1
493908872,1
580718,1
61260192,0
427556352,0
347672191,0
361007291,1
14405200,0
66296166,0
110962454,1
80860208,0
3664135,0
17582895,0
1434081,0
126025571,0
4038272,0
95282292,0
567091852,1
677484,1
10235979,1
107018810,0
132937454,1
3113250,0
3968776,0
114509984,1
88732749,0
77235290,0
386350661,0
1172093,1
14617087,0
76394233,0
75680067,0
568139992,0
451680042,0
3829666,1
3156476,0
81940968,0
74287030,0
69249408,0
2283856,0
90697385,0
112455094,0
512589002,1
920062,1
611515162,1
443024942,0
395735582,1
907791,0
62624918,0
125971251,1
70776346,1
1048759,0
116266138,0
120441802,1
74078008,0
110148376,1
17343635,1
375248301,0
77379810,1
71444764,1
790212,0
508598032,1
66634501,0
68766803,1
65446366,1
63178555,0
98182104,0
81010344,0
375745881,1
140860205,1
57840201,0
562523432,1
65768149,0
69002507,1
82304288,1
350171321,1
347278261,0
371988521,1
4711056,1
71984387,0
511840222,1
603806832,0
71137175,0
482722762,1
68963780,1
501706082,1
77528562,0
16705449,0
439353412,0
62284029,1
112708676,1
102339672,0
113476668,1
479515042,1
462946792,1
72346322,0
550288,1
80870200,1
1180497,0
2468570,1
95782290,0
11115187,0
940347,1
886455,1
83938863,0
144030890,1
98320710,0
14628997,0
144471920,0
79196487,0
15610739,0
16144118,0
494351932,0
113418526,0
2954721,0
65072274,0
462946842,1
120350916,1
3821875,0
10337241,0
501882402,1
3755614,0
3155472,0
124603254,1
409521242,0
848798,1
2298595,0
62807846,1
61089201,0
75245634,1
134706074,0
3129435,1
142969264,0
380537661,1
125917905,1
1111766,0
104542946,1
397305992,1
582287,0
469011792,1
70646404,0
136338624,1
3833667,1
706007,0
10235997,1
133011338,1
87397289,1
370426001,1
73063013,0
240855,0
86987693,0
110956536,1
64973037,1
117135312,0
416942202,0
137260124,1
531941471,1
67563954,0
3153025,0
84693587,1
452140382,1
105278284,0
105282996,1
102926666,1
133134750,0
509630272,0
76277926,0
81349138,0
5169802,0
68097789,0
80149282,0
489126872,1
141369017,0
4588209,0
17604916,0
1184177,0
96309454,0
3361146,0
511063182,1
82715426,1
476722492,1
387610251,1
103797912,0
17615568,1
62720414,0
5169807,0
454295512,0
88911099,0
16502003,1
73528749,1
416171292,1
72255770,0
412503512,0
3748159,1
87883369,0
535768412,1
3847950,0
347161311,0
14525086,1
370644601,1
592525782,1
106442836,1
542294,0
572933052,1
65326443,0
121544142,0
676592,0
625249602,1
433867602,0
71481406,0
3168904,0
10592109,0
871485,0
2423924,1
558619,1
360727171,1
71133547,1
354917991,1
2435857,0
101009324,1
394379842,0
135373086,0
450102032,0
55015211,1
355740191,1
72066525,1
145422768,1
438359272,0
144534240,0
608163342,1
64671716,0
88195445,0
77730623,1
3818864,1
419877012,1
407188002,1
83872780,1
381233351,0
446733652,1
67164632,0
92002068,0
528927661,0
13113526,0
1574767,1
63053206,0
64628209,1
6574223,1
66983038,0
131566140,1
491446932,1
69465439,1
76273041,0
3148226,0
65768144,0
566233612,0
913272,0
104088792,0
4217743,0
80274532,0
410028962,1
501725722,0
128100049,0
3886151,0
1159579,0
533151,0
3866895,0
92172476,0
97231128,0
743754,0
106095086,1
503871012,0
463128872,0
62847151,0
1025921,1
17690841,0
4185356,1
450906632,0
60742291,1
99156218,1
356501101,0
71711087,1
105355282,0
79082064,1
422194742,0
355654791,0
548318,0
723843,0
143986188,1
65296284,0
96981950,0
119048232,0
354566171,1
3979724,0
56350801,0
5080851,1
97669956,1
784321,1
17606000,0
90653627,0
519653262,1
2967731,0
142335899,1
69686506,1
2396486,0
79598906,0
7562986,1
100590118,0
7646417,0
427131002,1
512539012,1
69403012,1
76890990,1
365973261,1
13779126,0
123722066,0
71645434,0
130350022,0
3134133,1
13913375,1
401458132,1
17221604,0
112889810,0
94400578,0
2171458,0
3129558,0
142986228,1
7179764,1
581285522,1
2466261,1
1269601,1
13249551,1
394974842,1
7087539,1
1169676,0
108616748,0
1564993,1
136887766,1
74173117,0
141804831,0
13727643,0
4253388,0
7216938,1
350171241,1
133459588,1
586089,0
75813005,0
17545093,0
75577111,1
546853252,1
128114265,0
3658608,1
102656750,0
401840272,0
90632841,0
121592886,1
72528896,0
6599807,0
61424388,1
3754885,1
90013233,1
97231086,0
80105614,0
74172972,0
6154091,0
3403454,1
450179082,1
15985966,0
116958864,1
14515463,0
83059238,0
728822,0
576192,0
128099969,1
103357798,0
15586310,1
6463613,0
365910131,1
66221585,1
4602451,1
4563484,1
140603691,0
61528909,0
12441120,0
89721547,1
79572334,0
2171461,1
99405204,1
69896834,0
458984072,1
13128819,1
77724950,0
1048698,0
3613215,1
71299817,0
563796362,0
73746705,0
68763255,0
13543092,0
953607,1
102021717,1
10199949,0
75212170,0
7617199,0
73878887,0
62368934,0
69644089,0
14340721,1
263327,0
384767561,0
138540041,1
446684792,1
98246090,1
5329990,0
1126796,0
349612071,1
75124905,0
109845992,1
46042341,0
77913390,0
74173011,1
1563793,0
132514120,1
76295709,0
128613619,1
411797902,1
98320706,0
3130089,1
90221451,0
136797870,1
6599483,1
144676176,0
4468377,0
140858663,1
409131122,1
925111,1
79363455,0
3339971,0
61463741,1
546130,1
75388161,0
81201786,1
5638979,1
4207723,1
77505422,1
100722386,0
432523672,1
3070677,0
141382017,0
367207531,1
500084792,1
136074370,1
135067148,1
4875235,0
422196922,1
537433492,0
405728272,0
77698470,1
431481002,0
143040660,1
452783692,1
13783503,0
4188329,0
101708747,0
71157100,1
378184651,1
17346626,1
62294333,0
1069257,0
60703007,0
80313290,0
381206051,1
15595809,0
391361652,1
85274396,0
578715482,1
62082828,0
131804734,1
6461682,1
3528853,0
558804602,1
76408161,0
61381702,1
91476264,0
519696832,0
529506951,1
106893336,0
533982002,0
35095671,0
617706332,0
63023258,0
125481670,1
408868822,0
128995048,0
125043006,0
3732052,0
140854893,1
501459882,0
410269672,1
70078874,0
61142707,0
4668433,1
138539989,1
609310742,1
2176913,1
143782484,0
367727711,1
528281811,0
44586871,0
366148521,1
2602781,1
67882553,0
698958,0
2514682,0
377979751,0
109864136,0
14499484,1
61326432,1
38794701,0
79909216,1
116348656,1
17390869,1
4091635,0
78157459,0
1095846,0
2735098,0
917159,1
423636762,1
130855762,0
72047893,1
139926747,0
144947578,1
137435384,1
536421052,1
579894452,1
359180021,0
3129404,1
71626469,1
831313,1
96449044,1
3108578,0
13132399,1
141201057,0
547916822,1
355665061,1
408868922,0
607970642,1
107928834,1
3920848,1
71397288,1
1573590,0
411429222,0
25682101,0
100886606,1
62834627,0
145590474,1
121416572,1
2548870,1
3099534,1
357748941,1
444590062,1
71623898,0
4038019,1
1035827,1
772229,0
14243666,0
532168462,0
136330838,1
515897102,1
506274192,0
5472092,0
7675246,0
128093389,1
1612658,1
457299882,1
2741511,0
451552022,1
120292454,1
402562302,0
100109002,1
120731336,0
632434,0
514940812,1
86954639,1
5094403,0
144792214,1
84310869,1
5979387,0
9489791,0
15604765,0
3154676,0
454090732,1
127159917,1
87114595,1
1173960,1
74461781,0
115865570,1
680598,0
80092816,1
126902923,1
459109942,1
3129568,1
84382635,0
118653776,0
107344262,1
117728516,0
552137,1
17561482,0
523332,0
7675612,0
465630432,1
16488723,1
137261764,0
17637984,1
109178544,1
376015631,0
138365735,0
138876609,1
77913396,1
7857567,1
132783594,0
78988578,0
95963374,1
91855118,0
375801931,1
72081409,0
81656684,0
2723257,1
98958100,0
7379244,0
78933263,0
87770975,0
129009618,0
397934082,0
61149040,1
376211411,1
925897,1
96818486,1
92831000,0
144475792,1
17099295,0
73741841,0
71458899,1
77564635,0
61707331,0
14037721,0
412175292,1
435477482,0
81933902,0
119056658,0
382034531,1
426190782,1
2162743,1
56889651,1
17232258,0
17826436,0
361648681,1
609300812,1
78383429,1
846353,1
98456262,1
114138688,1
82664612,0
57733901,0
531783331,1
541846,0
410103782,0
477452252,1
116348204,1
369691491,0
89429979,0
5900732,0
143952468,1
135262502,0
101144062,0
541322,1
74173002,1
10392088,1
508736382,1
56894651,0
414882942,1
723882,0
78484227,0
7442363,1
1242838,0
1140343,1
18581591,0
509002052,0
141344347,1
357173211,0
144949350,1
38839981,0
979860,1
70266764,0
3754884,0
134028232,1
94727046,1
525808242,1
456542142,1
12032017,0
375437421,0
602456552,1
122624576,1
13705065,1
9793245,0
590465552,1
4244298,0
42187471,0
73222419,0
68760501,1
567679752,1
2294411,0
102527358,1
75212166,0
61795231,0
548348652,0
1576703,0
397121082,1
142341501,1
544018922,1
901069,1
71137164,0
140345971,1
555019922,1
108475086,1
962260,1
4188437,1
66553426,1
13291256,1
91599990,0
118190396,1
92089192,0
92719910,0
429488712,1
14872145,0
85931577,0
72431887,1
95585876,1
414331542,1
6518172,0
79590622,0
3102884,0
131991376,1
3098276,0
15489385,1
3616256,1
131351888,1
543155462,0
124668754,0
500400722,1
556903552,1
145435982,0
108066448,0
475791992,1
10195960,0
1088141,1
3098838,1
291670,1
125191050,1
13655154,0
37122091,0
978534,0
1097647,1
130695024,1
97963058,1
14874847,1
99156202,1
62418643,0
1016005,0
62471102,0
93194634,0
93559420,1
66374225,0
128094103,1
16418251,0
690106,0
67238729,1
105655838,0
412873272,0
3135763,0
134041304,0
1152329,0
127805207,1
100052810,1
5094418,0
113989162,1
62135323,0
17605156,1
61677810,0
5094754,0
414880722,0
523019532,0
2491886,0
85454326,0
17607202,0
558529092,1
15397585,0
1138012,1
71705491,1
546952362,1
3153537,0
122111842,0
2278190,0
117344836,0
102746452,0
536979,1
622800,0
140344587,1
95254428,1
7408110,0
503882942,1
3169173,0
523474942,0
107541562,1
724838,1
2738934,0
9938345,0
3369080,1
57840371,0
118659680,0
516351582,0
140345969,1
2185418,0
18063019,1
80318330,0
386782391,0
477993362,1
8937833,1
1141671,1
66931069,0
128156033,1
11080497,0
71844198,0
977948,1
13275694,0
372123871,0
86834129,0
126847459,1
886301,1
4303651,1
135151140,1
378424241,1
64332453,1
77484982,1
350161741,0
126011305,1
1042284,0
452853552,1
361354041,1
497150752,1
577650722,0
1569403,1
859600,1
90655589,0
79185291,0
450574462,1
393460702,1
131747040,0
17941153,0
1143209,0
71526605,1
57631781,1
98903460,0
89721465,0
2961027,0
390544641,0
12754191,0
115066984,0
92491396,0
280556,0
349803981,1
613420582,1
7555582,1
63443994,1
125529352,0
969311,0
2553270,0
1181897,1
69686461,1
133659038,0
5805723,0
95112348,1
2464635,1
118211836,1
376480891,1
447959132,1
91268394,0
2176856,1
15209461,0
130414616,0
142912290,1
95060044,1
393474472,1
962518,1
115992510,0
98244126,1
69592535,1
1138246,0
63893618,0
99689634,1
94664178,1
610398512,0
18240931,0
1143493,1
10591858,1
4773177,0
113503206,0
571771632,1
376231171,1
7653922,1
493894782,1
396427362,0
764317,1
37795881,0
64332891,0
608701,1
384812911,0
2423898,1
63990843,0
913858,1
65938188,1
131449240,0
74062496,1
344941281,0
409446122,1
3164746,0
420845922,0
139173935,0
461610792,1
106045360,1
350383461,1
359455931,0
2544437,1
116496904,1
617656112,0
373968521,1
134336150,1
536483,1
393441972,0
397348582,1
80887164,1
129436258,0
4952892,0
3121473,0
605486,0
540191,0
378801951,1
1174769,0
1118968,0
390312751,1
80077274,0
16631531,1
361119921,1
5420471,1
95854930,1
361065291,1
90697277,0
14196888,0
594628312,0
465635252,1
67321101,0
137725283,0
61787236,0
106506524,1
129632340,1
83938217,1
475704602,1
397961462,1
136297488,1
7408093,0
118594434,1
3921384,1
2520269,1
17605866,0
28314861,0
423480632,0
404239572,1
120359034,0
88877617,0
11564048,0
1059093,0
3002362,0
982668,1
132326068,0
74782657,0
16467432,1
96449054,1
131449208,0
116206102,0
500064752,0
2311029,0
141939585,0
500696742,1
121657896,1
350648011,1
1176221,1
13805892,0
468232842,0
73659158,1
524417632,0
908951,0
490034512,0
70531366,0
33000061,1
478563352,1
16418932,1
3978859,1
414745962,1
97342140,1
13162929,0
395631482,0
519073102,1
1005379,1
95409726,1
6123749,1
78402028,0
7677766,0
143078372,1
603400272,0
97026614,1
138456279,1
484812582,0
3128848,0
13832977,0
73024202,0
3130368,1
98549308,1
109517630,0
75610732,1
535752,0
476985782,1
4622958,0
116348614,1
79054465,0
545603062,1
72986941,1
132727704,0
3496678,0
793226,1
97995396,1
7270013,0
65626300,0
136404356,1
72160315,0
17868348,0
533609372,1
110150142,0
462841072,1
9930842,0
35960221,0
130007998,1
106823334,0
680669,1
96931360,1
130414226,0
12915418,0
554315042,1
408520632,1
405103032,1
142337581,1
141270789,0
2550607,0
374681251,1
86877383,0
95943174,0
12317063,0
1124863,1
75070415,0
100814018,1
99601784,1
6274857,0
87801269,0
100362280,1
3124130,0
504135712,1
294445,0
404539412,1
61005533,0
2794367,1
3320893,1
6482333,1
6011296,1
14881414,0
144348324,1
383269971,1
932704,0
64529862,0
17633962,0
83508980,1
603652,0
15489767,0
5867874,0
2228234,1
434211452,1
549342432,1
502363982,0
84668859,1
6648191,0
102086974,1
131708870,0
351551961,1
131344396,1
929222,0
67320883,0
599964832,1
62724009,1
145559098,1
7922922,0
133505488,0
96400320,0
51512891,1
441301032,0
1202519,0
75931700,0
13129231,0
71113450,0
89824821,1
909007,1
345114441,0
3135139,1
530104271,1
539620,1
443276892,0
111665352,0
78282087,1
436666402,1
63023293,0
82534770,1
438359222,0
89570667,0
583094382,0
1608332,1
480861232,1
70322140,1
10157132,1
534012442,1
75541072,0
118184426,1
2503978,1
73696404,1
663982,0
351669351,1
5837599,1
126366787,1
70335406,1
144392352,0
65444732,0
102351900,1
3159733,0
144258988,1
83838194,0
132635828,1
4096454,0
105364504,0
374051801,1
6414621,1
17135111,1
79380019,0
549247922,1
3658089,1
4289750,1
535449892,0
409173662,0
138855007,0
71409931,1
27018511,0
121720216,0
546875592,1
107265534,0
4315555,1
3087475,1
100115964,1
73141437,0
3130912,0
536929,1
71844201,0
65544206,0
495739652,0
391439172,1
81090054,1
498703412,1
93194636,0
358675481,1
4125087,0
412569162,0
59749051,1
3909731,1
8016406,0
3287768,1
496906362,1
69287670,0
363834781,1
133512868,0
471316802,0
408767532,1
140362863,0
11663132,0
2889780,0
68635751,0
102669568,0
132195024,1
1048898,1
630283,0
489436292,1
87507245,0
6052505,0
9860446,1
17360737,0
67316124,0
74506552,0
606580802,0
382030901,1
65712833,0
562704,0
529886861,0
531223861,1
435175532,1
64672386,0
16046949,0
378200551,1
549318402,1
18823411,0
77897443,1
71129377,1
381700611,1
725689,0
3469988,0
135570836,1
446085302,0
67615719,1
4967940,1
452783522,1
462725782,1
346708621,0
104095468,0
69439294,0
13490264,0
68910228,0
34180291,0
100418526,1
78459736,0
109703032,1
102414540,0
5161816,0
103550554,0
75678523,0
113982592,1
446684832,1
353672711,1
111780468,1
528339351,0
480877632,0
407339992,1
74281496,0
64076812,0
18226830,0
543641112,0
114307418,1
452076752,0
61637483,0
130855506,1
473983692,1
110955780,0
3165204,0
95245794,0
78097676,1
632873,0
120034528,1
74432006,1
424567772,0
142466083,0
143779802,0
814034,1
3134566,1
7988088,0
416297382,1
544476562,1
424460922,0
509355462,1
15413316,0
77724922,1
15593569,0
2124748,0
113775336,1
486023642,0
4189317,0
454041362,1
1112993,1
13158001,0
71090280,1
864036,0
119872958,0
93820358,1
3143598,1
406970022,1
94086018,1
66588235,0
511064272,1
79727950,0
89597771,0
70591354,0
78574942,0
552377472,1
4194884,1
138547005,0
383096491,0
3146149,1
128949358,0
13149611,0
135373122,1
68305919,0
4254733,0
884900,0
74609140,1
116745230,0
13129754,0
74286186,0
109580398,0
775104,0
562266392,0
7923965,0
14405218,0
468711502,0
2104110,1
73696389,0
497484782,1
3100405,1
126040089,1
137787351,0
84268191,1
84118671,0
109641938,0
424447202,0
3538068,1
102631390,1
2234294,0
422190772,1
90088911,0
552772662,1
4124648,1
630542002,1
582307052,1
95254402,1
599175772,1
539315772,0
586163252,0
17798667,0
8081251,1
689458,0
420862372,0
5093918,0
6720558,0
500011812,0
626353772,1
15165360,1
102428878,1
112424770,1
906583,0
370983031,0
141772763,1
368910791,0
431467392,1
62935242,0
908572,1
69879250,1
92141200,0
133581836,1
18091668,0
60741771,0
457299792,1
135373112,1
599309,0
3255997,1
102487448,0
407523192,1
1015670,0
121595548,1
471990702,0
3154853,0
139404595,1
136332818,0
4315799,1
63264144,0
455230822,1
142378779,0
68963782,0
9434378,0
11206814,1
16106325,0
145065606,1
492501822,1
136959880,0
135067260,0
348291301,1
92830996,1
144947808,1
471948462,1
15595806,0
74512468,0
391022561,1
71828730,1
62070469,1
983362,0
114395820,1
94551248,0
603377442,1
916424,1
129568032,1
61915571,0
13526198,0
85228576,0
3157579,0
571911492,0
457266432,1
383962191,1
2603521,1
77479655,1
120358320,0
63403877,1
32870011,0
136747240,1
106334276,0
134919826,0
515078282,0
130009100,0
12325098,0
15704036,0
23892211,0
7812631,1
7868885,0
2285273,1
571100672,0
524954132,1
65768153,0
1141665,0
532230802,1
1049989,0
76231999,0
108933468,0
22716331,0
64821460,1
257205,0
100875518,0
71133542,1
145214384,1
382429461,1
136241818,0
4634260,0
6144926,1
129309570,1
405511082,0
2171384,0
489096282,1
100914862,1
6295902,0
114287546,0
361103551,0
363162931,1
478319982,1
71100107,0
