song_id,binary_label
3106508,1
612916712,1
2309904,1
912481,1
566428722,1
464094552,0
132643906,0
3119030,0
514852262,1
131354174,1
138539157,1
62029179,1
17964749,1
541346,1
572144762,1
2498372,0
104609622,0
7857250,0
79976878,0
18091665,1
571884012,0
2148265,1
17416466,1
100780048,0
90182731,1
88738985,1
5094037,1
914234,0
109512196,1
368714061,1
3091911,1
619310,1
26608071,1
44586871,1
884035,0
972355,0
390199121,1
431481032,0
378796171,0
71490618,0
78620316,0
103276202,0
120295638,0
122499878,0
132713530,1
17612257,1
603946,1
92826786,1
79042310,0
131781464,0
17806810,1
3361196,0
489453032,1
130105310,1
540374032,0
76376888,0
1118784,1
674711,1
1579474,1
81219006,0
109577196,0
104732684,0
134524044,1
4601779,0
9891535,0
12245191,0
62936661,1
393163962,1
14948177,0
137726975,1
100941926,0
129008350,1
84791839,0
3493887,1
8011852,1
65436751,0
17826508,1
2553220,0
5181207,0
11379163,0
548946622,0
389354711,1
135374998,0
2435238,1
87844443,0
518473382,0
84310871,1
77537332,1
85075422,1
7239058,0
988576,0
470151942,0
994557,0
126368117,0
75819362,0
78097676,0
145262372,0
136341782,0
4091624,1
112880856,1
523019532,0
135869432,0
119247550,1
142433061,1
107831476,0
66140656,1
487086422,1
394746612,1
26608041,0
446082632,1
542389582,0
6904555,1
92570970,1
89257601,1
823129,1
100591832,0
10027321,0
144536904,1
15485815,0
87321237,0
519501832,0
72059773,1
17363279,0
69220510,0
17599160,1
2168810,1
72023918,0
73370745,1
556870292,0
373557571,1
689479,1
58815851,0
113342782,0
76563894,0
3129595,1
65313430,0
353468481,1
13143799,1
128546549,0
409467632,0
2534224,1
356179361,0
14250002,1
38430771,1
128464873,0
7486848,0
89819295,0
94363796,1
464248632,0
108262646,1
676178,0
70206826,1
410555922,1
17608155,1
96461840,0
17610672,1
504135782,0
607698092,0
1110986,1
616969052,1
96529786,1
83939103,0
70340414,0
131653784,0
75881808,0
2994496,0
5088071,1
75678975,1
107541562,1
65236040,0
3128097,1
3129989,1
132635814,1
376191261,1
7276682,1
360184711,0
11782119,0
61171447,0
75739834,0
90580025,0
509072102,0
16179226,0
132560802,1
92330842,1
2447524,1
677484,0
3090950,1
109704100,0
2924859,0
104952384,0
145025652,0
18083756,1
4315388,1
115756088,1
3103845,1
371625851,0
413444522,1
75502844,1
569166732,0
126847591,0
137728875,1
2315171,1
66887909,0
663626,0
475976332,0
104622456,0
462929012,0
408550162,0
145462760,0
992181,0
12565421,1
106713898,1
110109476,0
2450613,1
127083043,0
7555640,0
131686414,0
75847048,0
14340429,1
65546430,0
513141682,1
127724339,0
3120266,1
82917986,1
28852751,1
3152316,1
94065956,0
46534131,1
7675215,1
479892362,1
392628502,1
1195748,0
69505566,1
417335732,1
17605334,1
3613839,1
3148163,1
17608152,1
77554028,1
144202942,0
2248430,0
464125372,0
62165446,0
632235872,0
3102137,1
546813842,1
141338269,1
66789513,1
680427,1
392994082,0
563300522,0
17614203,1
78016470,0
133103642,0
424592982,1
572933042,0
98999728,0
454853352,0
4065259,1
139936915,1
69548759,0
14629001,1
66929769,1
2794654,1
507856012,0
125606538,0
56893371,1
884756,1
419948222,1
425661812,0
629335,1
141819325,0
77380167,0
82410902,1
500451062,1
6429499,0
100068948,0
71067421,1
7216942,1
69075532,0
7198204,0
102699736,1
3152080,1
427607542,1
144944460,0
13789104,0
534359702,1
595070,0
5900381,0
6588199,1
496702242,0
3821875,0
375613381,0
10064647,0
115705678,0
2184195,0
375627411,1
705531,1
970659,1
129521282,1
82135996,0
663240,0
497454242,0
88252811,0
69924599,1
477839912,0
18056488,1
411446332,0
60906179,1
135329904,0
635647,0
625836,1
213539,1
84379867,0
542389502,1
2485133,0
71828738,1
502108732,1
126534885,0
100479474,1
410632192,0
371522301,0
1138633,1
82264260,0
83836728,0
66722891,1
123337014,0
63398622,0
8086128,1
427637872,1
1108051,1
144387384,0
17608084,0
59509541,1
60901819,1
81211246,1
571277792,1
92089200,0
399355862,0
78383555,1
79641598,0
2551688,0
543881512,0
5094068,0
554384822,0
880940,1
61466560,1
72420922,1
14211038,0
63456723,0
128706963,0
61109754,1
661225,1
79875050,1
983258,0
3094018,1
72516638,1
708037,1
67787864,0
854137,1
605358982,0
500668682,0
102512932,1
126847459,1
2548870,1
59509421,1
60725345,1
112663236,1
92983374,1
127749635,1
8086126,1
1137327,0
79587516,0
75072793,1
14525573,1
67959012,1
532168462,0
116866550,1
553239,1
17197898,0
7624159,0
70085711,1
17605344,1
141160823,1
64010481,1
453844322,1
79726422,0
14241634,1
402489982,1
3090793,1
127580769,1
124220532,1
3899464,0
138451237,0
115416822,0
67238740,1
76442922,0
401989132,0
73135389,1
3667041,1
85990977,1
456011702,1
13275691,1
590959832,0
76985016,1
459955592,1
76394405,0
7675463,1
911491,1
17440761,1
561690,0
3286437,0
2307303,1
73136369,1
8317019,0
71137168,0
3868470,1
5704536,0
716915,0
91599966,1
13130987,0
2168819,1
449191972,0
74609140,1
17440236,1
136886976,1
15976106,0
11523624,1
2321655,1
76757572,0
62899664,1
94424876,1
136804060,1
496000092,1
14993990,1
11386188,0
10199903,1
17724211,1
128104955,0
54340901,1
74440172,1
65487067,0
15388218,1
357077401,0
385868091,0
371870261,0
464094622,0
619867572,0
1141640,0
19891351,1
496627932,1
78184140,0
487063002,0
348659171,0
6904623,1
352129661,0
4232307,1
60742349,1
344545681,1
144387334,0
17609022,1
908434,0
3129749,1
116866552,1
79545748,1
136887772,0
358751931,0
6524423,1
5490699,1
769964,1
76036243,0
1287213,0
97231074,0
3828669,0
427498242,0
105064726,0
4209675,1
6051502,1
62376277,1
70697236,0
435175522,1
126916493,0
66960180,0
132867302,0
662099,1
94065896,0
505015182,1
60842359,1
365265,0
76539677,1
136738516,0
1031680,0
63484042,0
127684859,0
82492152,0
140869463,1
63377029,1
15178643,1
65545547,0
498917342,1
464222602,1
609097,1
446684862,0
2235310,0
16711145,0
371978651,1
6635013,0
584816,0
131054038,0
389887641,1
71238366,1
103595144,0
65938184,1
4274011,1
12302887,0
13913369,0
15078239,1
3169166,0
592099762,0
531252471,0
639467662,0
86044525,0
123395684,0
886450,1
353533111,1
80097158,0
346089461,0
493218942,0
13111704,1
143887280,1
68951924,1
82182348,0
100357152,1
10284893,0
485709682,0
1093562,0
911237,0
94973688,0
827683,0
130853672,0
452794492,0
686453,0
106807216,1
86647595,1
14574291,0
587629512,0
58202811,0
501765712,0
74461790,1
1578183,0
419596382,0
725616,1
70632853,0
70429415,1
455225282,1
65712832,1
67549264,0
12415319,0
14784312,1
71630480,1
908439,0
69779536,1
367389841,0
73318393,0
94690246,1
13783452,1
727720,1
128948012,1
13161798,1
14499484,1
548348702,1
61008511,0
123848642,0
29788291,0
95762418,0
13140493,1
142749606,1
540177,1
471590212,0
91068965,1
130935398,0
142986204,1
143270520,1
5304876,0
125382018,1
80698408,1
123663516,0
2466319,0
2556443,1
1623391,1
1099280,1
87544655,1
13129324,0
916445,1
463760252,1
2176853,1
5804259,0
1137806,0
2162743,0
79590864,1
130273118,0
7603231,0
3657912,0
6310384,1
371182221,1
629466,1
12754191,1
419212482,1
3766405,0
505015162,0
72283595,1
3158272,1
113876580,1
110805994,0
121124282,1
3657960,1
2234302,0
99625806,0
70266764,0
555923582,0
74494854,1
97342132,1
797666,1
6599483,1
450102032,1
16149853,0
554995972,1
139404725,0
3140693,1
63353701,1
4538926,0
2288470,1
117580364,1
114690648,1
2847620,0
457299912,0
380593561,0
14932102,1
47425201,0
2133626,1
35909271,0
13129923,1
121593956,0
630414492,0
507480602,0
2430443,0
99555038,1
7857240,1
473184402,1
561133402,1
466723822,1
72065423,1
70633329,0
76520904,1
3119029,1
16407919,0
3002367,0
135083724,1
129701338,0
343856421,1
79257383,0
374143411,0
4540396,1
364803121,0
14886579,1
520014912,0
910148,1
7610354,0
124397184,1
17603430,0
112857688,1
13671892,1
17599109,1
10401815,0
2171456,1
110955782,1
482953112,0
15321323,0
596023,1
109999012,0
65441967,0
85417912,1
141336179,0
526591382,1
368161281,1
3428759,0
17682786,1
5430413,1
8929688,1
79524340,1
63045026,0
3124572,1
67814845,0
62029178,1
350171331,1
676847,1
406086952,1
106005410,1
70128161,0
937332,1
2630771,0
1110030,1
422004062,0
80524480,0
366409471,1
130851538,0
133043632,1
134523166,0
82230994,0
100124048,0
12270346,1
131519784,0
74409213,0
64194522,1
70904857,0
111603012,1
424166602,1
99396128,0
67322236,0
582252,1
494330792,0
7675650,1
749115,0
532182272,1
378380941,0
137726995,0
121061416,0
109512198,1
456076132,0
78496825,0
14617712,1
71006620,0
613621252,0
55844741,1
6278857,0
928506,0
125609170,1
86490729,0
96770384,1
84836389,0
127673411,1
60813989,1
88641629,0
100067510,1
485709692,0
129104788,0
68171409,1
371654541,1
575916222,1
537223162,1
4123267,0
101942865,1
85912319,0
2659988,1
41035131,0
720737,1
925830,0
89629799,0
560270,0
2184026,1
571928172,1
769970,0
3131304,1
543131722,0
841006,0
404284422,1
120359050,0
88402417,0
68986119,1
916213,0
71551539,0
566925512,0
94555844,0
459628742,0
2428862,0
136262878,1
98906250,0
355833201,0
2976492,0
568121082,1
1105330,1
68925038,0
17186431,1
417375052,0
66710350,0
134945422,0
114388510,0
8081240,1
959356,1
78367482,0
103996098,1
820918,0
61590162,1
13975779,1
379609971,1
76027023,0
16090944,0
522622402,0
13975814,1
788856,1
4764438,1
11288949,0
497124582,0
529170951,0
70031226,0
17193027,1
3098840,1
133103646,0
65356217,1
953100,1
504273582,1
407673232,1
12754197,1
933407,0
108570738,1
4253877,0
454666472,0
3072016,0
81768856,1
132634800,1
2671544,0
76895654,1
96459928,1
7988072,0
969207,1
4255658,0
79933210,0
8164645,1
82139026,1
90213409,1
3155479,1
16155979,0
419133002,0
86157447,1
109641938,1
2536789,1
2487287,0
104623110,0
6520973,1
3156077,1
17632530,1
88374915,1
71071783,1
959402,1
126848295,0
143169102,1
496137042,1
469261002,0
126022859,0
407223972,0
83666662,1
493056222,0
98253574,1
12169961,1
82716868,0
3358552,0
127563043,1
7313534,0
4640028,1
75502842,0
2551694,1
136537310,0
352793061,0
362757591,0
509191142,1
2054823,0
72004951,1
3393923,0
64821460,1
30542391,1
107543056,1
354073881,0
15593568,0
2925107,1
132286790,0
98098338,0
78989446,1
64650062,1
748477,0
17227034,1
397348582,1
613923082,0
2723257,1
137727931,0
355101281,0
3957741,1
432954302,0
13726474,0
10101602,1
2312569,0
914509,0
787629,1
383803931,0
4188439,1
943913,0
79569506,0
13130861,1
92872156,1
7675132,1
1143560,0
96731122,0
365286621,0
664445,1
909969,1
3917164,0
82751190,0
990761,1
7245913,1
411776152,0
876387,1
2947119,1
4228126,1
81470274,0
72569705,0
67943089,1
17695084,1
72160311,0
1109743,1
10235995,1
132634786,0
935737,0
17691788,1
8010546,0
1036586,1
89845473,1
17490403,0
12493509,1
14464415,0
373063001,1
93477358,1
5679604,0
564954,0
3657902,1
3102068,1
7667061,1
13144759,1
93194632,1
786717,1
15026174,0
85575042,0
487381362,1
7677803,0
3756353,0
566469392,0
265143,0
72391769,0
8016405,1
542294,1
92720042,1
17605514,0
576890232,1
354045801,1
536979,0
119816528,0
64920076,1
1043576,1
13133671,1
112253336,0
2204387,1
73913592,1
130040572,1
2201204,1
72344494,0
127674211,1
16231091,1
15593567,0
95963378,1
378299591,1
3093078,1
980117,0
66553436,1
532882,0
120240072,0
132467922,0
3098735,0
138365735,0
358191861,0
482986882,1
886456,1
142963158,0
346434691,1
873296,0
145520178,0
532230802,0
3732426,1
136672572,0
484260052,1
10313155,0
12340820,1
109660228,0
84310869,1
74173006,1
21548361,0
13355413,0
2164883,1
69465441,0
17135124,1
72090059,1
82751104,1
477989942,1
10214849,1
1047823,1
63480994,1
7674834,1
3114299,0
17612265,1
477452282,0
11747452,1
79392571,0
295137,0
5420473,1
488566442,0
81258304,0
79875058,1
93954200,0
121925284,0
549579,1
56867541,1
129252010,1
72803682,0
867960,1
4315297,1
144764330,0
4301098,0
141337429,1
72371355,1
489063932,0
7303269,1
90305559,1
3135553,1
497405412,0
1634795,1
116866568,0
111031430,0
508375372,0
1125901,1
112893956,0
562763502,1
58685271,0
76027800,1
97231128,1
95057478,0
676588,0
524126712,0
103503102,0
92491450,0
565661,1
797528,0
586909602,0
490865632,0
124659382,1
387921891,0
139428249,0
359448821,1
16108222,0
126245947,0
78371332,0
523090732,1
135203382,1
74511641,0
86987691,0
86877383,1
399355842,0
98485036,0
69879305,1
81610094,1
1176787,1
84068919,0
62072097,1
101648715,0
365114321,1
92720038,1
129345066,1
2230117,0
116945518,0
7562926,1
4013664,1
12285330,0
391727202,1
887238,1
77555631,0
69220773,0
4232301,0
3087542,1
71091143,1
76394233,1
119782032,0
423383792,0
71299829,0
871385,0
1162422,1
3822224,1
53280931,0
17605702,0
12375440,1
458869672,1
128098695,1
75300818,0
20682381,0
67994519,0
7375560,1
398348142,0
354754481,0
552619,1
7779542,1
408868882,1
7216939,1
452224802,1
80621728,0
4086982,0
393116082,1
105394278,0
4187426,0
66379619,1
434190282,0
126572413,0
5104843,0
422904722,0
72608467,0
587038362,1
5490693,0
144391372,0
75980556,0
82181956,1
502917122,1
14954267,1
46641251,0
67563949,1
428607962,1
113901466,0
17710811,1
465391722,1
2120786,1
7857242,0
564412822,0
11995611,0
957760,0
118190312,1
130855270,1
12601820,1
548348632,1
3085007,0
691911,0
394007912,1
78391895,0
2176914,0
75981454,0
76232143,0
17440757,1
67167368,0
139875015,1
4273999,0
548348682,1
86657203,0
7045661,1
68925546,1
75743339,0
131742142,0
91580130,0
62624905,1
2511311,1
7868648,1
89388973,0
569368312,1
986032,0
124239022,0
74525092,0
882268,1
349676331,0
141159491,0
61515086,0
3230770,1
13853488,0
86044541,1
553193312,1
13621094,0
144949366,1
118190304,1
7599930,0
118855198,0
788582,1
459495682,0
676165,1
574741,1
105069590,1
409380832,1
491503342,1
2603779,1
3264814,0
584661,0
412591572,0
70206830,1
59054021,0
917102,0
2172656,0
14176628,0
559888402,0
136568180,0
540889092,0
90817849,0
91739154,1
7408076,0
63266242,1
2480949,1
136591326,1
76906762,0
67873528,1
493875632,0
414838222,0
967329,1
145343466,0
2315711,1
130483478,1
17608146,1
131794054,0
502426662,0
349440851,0
121124894,0
3482138,1
20723591,0
581751582,0
573437,1
65566887,1
8163842,1
2194974,1
96459908,0
136802580,1
882257,1
71853102,1
553803792,1
71328980,1
6962232,0
3118697,0
87505221,0
584296352,1
142986210,1
1178331,1
16088800,0
99765786,0
510139902,0
15049127,1
95967026,1
124349830,0
69159187,0
362797351,1
11282846,1
70715050,1
1101200,1
429986962,1
68849211,0
122379486,1
118183742,0
62033180,0
65723649,1
520827252,1
17682933,1
381925841,0
13142594,1
906436,0
75300330,1
144591782,0
99127608,1
3091457,0
110160242,0
751029,0
143171434,1
4602452,0
95965912,1
61064523,1
1576190,1
3592350,1
3116806,1
568753182,0
2453801,1
61002679,1
137791013,1
83083294,1
120165858,0
70744512,0
94105896,0
17682783,1
454304282,1
415238442,1
6461693,1
520827452,1
62742679,1
71323448,0
1574199,1
65493083,1
446733652,0
5278061,0
13247868,0
355724441,1
2520227,1
5169798,1
4315317,1
1137657,1
143170672,1
121994016,0
71238362,1
104526786,0
79223833,1
885544,1
14616984,1
89184133,0
4225619,0
144944316,0
495396822,1
343985581,0
127678865,0
94901972,1
498525792,1
104622802,0
4094365,1
64144705,0
3614124,1
70484631,1
5416404,1
4668433,1
413283192,1
129310360,1
94488768,1
5078973,1
5722878,0
621375402,0
375345611,1
3130086,1
70200776,1
372807301,0
79476054,0
74173049,1
705993,0
567356872,0
142752898,1
91466984,0
14616019,1
113764688,0
4946882,1
69244403,0
87834279,1
13020453,1
2733680,0
137757949,0
114811546,1
70248406,0
667736,1
137818639,1
434379282,0
130867788,0
61700774,0
705271,1
4300133,0
82099774,0
127969803,0
3107999,1
981208,0
16705459,0
141937155,0
2541017,0
118271126,0
71137175,0
511035712,1
533609222,0
105278286,0
73399999,1
107744176,0
16709858,0
17608739,1
10686279,0
13789577,1
358920091,1
13129395,1
96861548,0
2803643,1
599964852,0
85912349,0
116914112,1
10245002,0
88485737,1
84490455,1
632228,1
93442434,0
130302628,0
903466,1
456530222,0
136408140,1
85367256,1
3119140,1
572915422,0
4162685,0
68513610,1
5093943,1
3907794,1
7599844,0
143653926,1
10262238,0
119437180,1
94015218,0
97978566,0
417773062,0
73057655,0
519531282,0
13350263,0
423931692,0
79942796,1
92872160,1
422201642,1
588243542,1
18049003,1
61573287,1
1572771,1
97838678,0
87767979,0
61720759,1
3140136,1
9808401,0
406120482,0
10770658,0
3142054,0
4858208,0
70557848,1
523157812,1
61364755,1
661228,0
568959582,0
7928041,1
63322660,0
72047746,1
92768152,0
2205002,0
1000125,1
3765803,0
378894031,1
362270831,1
80274648,0
2521555,0
454278092,1
555905302,1
89874967,1
105878272,1
14592439,0
136336120,0
539037552,0
79518818,0
67499238,0
17347979,0
1166115,0
3155831,1
126368207,1
56889651,0
34245931,0
110740526,0
95254422,0
101009306,0
62738614,1
6232844,0
136340746,0
15593237,1
2550736,0
3119163,0
110932022,0
17442927,1
67929160,1
452640842,1
607015832,0
142808284,0
134024954,1
83111376,1
75757850,0
66020857,1
3157685,1
512114352,0
424502752,1
356902741,0
3108530,1
75859619,1
73682285,0
3147922,1
71596023,1
512316982,1
496000472,1
129374482,0
463936682,0
104088774,1
979203,1
2271564,0
29199291,0
124689198,0
363750201,1
74928897,1
7472033,0
77897436,1
1066565,1
136332476,1
64734097,1
62738610,1
3157973,1
427264822,0
396449622,1
118647586,1
379108131,0
114396428,1
454152752,0
68884718,1
3152328,1
134024948,1
438741912,0
348035861,0
14598347,0
456808612,0
521077922,1
17613497,1
461288012,0
142594564,1
935528,0
88299355,1
4289739,0
70266759,1
69089334,1
788026,0
3130318,1
2494878,0
89649857,0
72544967,1
65938211,1
10186834,0
7273801,1
72167621,0
510551662,1
2574497,0
88252935,1
367793641,0
4299871,1
527170011,0
17473606,1
126668747,0
79965998,0
3169146,1
570273,1
16506332,0
67398820,0
71183278,1
521633612,1
19787391,1
103460630,1
3167886,1
362917231,0
962617,1
525979602,0
71836457,1
71999716,0
114802840,0
541356822,0
134527356,1
67503792,1
526712112,0
480769162,0
75551476,0
79534446,1
543575292,1
75469630,0
15636889,0
11564048,1
121928148,0
137200802,1
140408051,0
4091635,1
50436291,0
414745962,1
444734462,0
25002121,0
44218121,1
75834066,1
112662278,1
12011596,0
71294452,1
132029880,1
88417645,0
97231064,0
2438123,1
13141708,0
91599902,1
446529542,1
413807862,0
766830,1
44300721,1
3751262,1
65657488,1
67392561,0
62224834,1
1100886,1
827264,0
89077549,1
355100331,0
4315316,1
8164628,1
61308201,0
111665360,1
78737163,0
89640211,0
1143342,0
119048232,0
439324562,0
90250603,0
671591,1
134945424,0
17461527,1
470815612,1
540900732,0
123815924,0
520744722,0
109169078,0
69926991,1
2228234,1
121125880,0
404615772,0
4209660,0
4602473,0
734244,0
99360002,1
489109092,0
625672,1
142706538,1
64784971,0
63480991,1
382607981,0
463726522,1
605897,1
65721396,1
910912,0
67562478,0
99827630,1
419180132,0
17606763,1
2277678,0
1104580,1
97335490,1
7562986,1
65150582,0
139102119,1
427372832,0
3102199,1
81262500,1
2325001,1
17613148,1
125513632,0
60946207,1
80924346,1
16015033,0
71441863,1
474177172,0
118996424,1
1145131,1
6104723,1
124286136,0
7180084,1
425662492,1
4274038,1
11080501,1
4762648,0
492157322,1
10237965,0
475721912,1
7667340,1
82205236,1
122554596,0
549979,0
1109731,1
95678612,0
30793871,0
15508050,0
6461684,1
404161962,0
13176042,1
626283,1
524827952,0
84268199,1
624341522,0
13476490,0
462662682,0
14837222,0
3605587,1
90408889,1
90726461,0
480047532,1
368714101,0
4185902,1
482986892,1
9865407,1
75502840,1
71088800,1
18045301,1
131739880,0
15140610,1
6626185,0
546422462,0
468663262,1
77379817,1
6969527,0
67979046,0
87531909,1
14499429,0
419881162,0
2241459,0
389224751,1
462946832,1
560951982,0
66201357,1
118680812,0
3089502,1
986035,0
29472721,0
116348366,0
38775471,0
8016407,1
7347092,1
2202840,0
2221573,1
85453794,1
610095,0
488651952,0
141917427,1
12226253,1
87278543,1
460945872,0
416171312,1
439787902,0
38934641,1
70536301,0
134298666,0
5981840,1
124220524,1
13786031,0
1157468,1
773379,1
13543818,1
136889416,1
80274516,1
3588277,1
628099,1
548348732,1
569166552,1
525249402,0
475914712,0
615819,1
72059814,0
2168802,0
128096957,0
67417019,0
925115,1
85909191,1
14164463,1
96085904,0
101087562,0
84791527,1
424567602,1
7725399,1
16149102,1
470177522,0
66730255,0
70335406,1
759675,0
3569341,0
529149651,0
7674869,0
135813056,0
83385604,0
4253556,0
65863076,1
4255660,1
589695952,0
466395042,0
7068279,0
94195882,0
76420203,0
8086132,0
65493056,1
92302668,0
126502237,0
116348656,1
467126502,0
140182699,1
470205042,1
12109422,0
2289404,0
74395576,1
108929450,0
61723295,0
83508992,0
15377082,1
452184602,0
427475002,0
784662,1
569883622,0
141825865,1
10199904,1
70179785,0
706223,0
1124863,0
2794592,0
131407984,0
425983082,0
417673222,1
115705704,0
92425554,1
3922216,1
500716882,0
