song_id,binary_label
101035782,0
505633342,0
80271296,0
397305922,0
84763905,0
1108329,1
77192191,0
95854000,1
105891914,0
145290300,0
67549262,0
128847747,1
7058832,0
70206837,0
485967482,1
7429117,1
534012442,0
74173002,1
139936915,1
2603777,0
456965152,1
142335891,0
93352030,0
105555560,0
103117158,0
14440935,0
541866,0
66644179,1
1109736,0
133511888,1
428537532,1
80267256,1
503261762,0
69713013,0
67488103,0
138218685,0
105633410,1
133165912,1
115706580,0
89825037,1
77837838,1
131302482,1
2296308,0
497290552,1
11974551,0
7256265,0
64672218,0
374737281,1
477106942,1
450927072,0
7310473,0
61424051,1
3616640,0
422245482,1
491446912,0
725254,1
17938636,1
569623,0
73393673,0
136864898,0
139407611,0
132136802,1
110256510,1
139427015,0
3129325,1
16401958,0
73136250,1
57879981,1
93477782,1
3040368,1
409976592,0
4633171,0
83160466,0
359180021,0
95257892,0
970663,0
772020,0
15546835,1
520827312,1
604840,1
427219182,0
15422088,1
4829336,1
12166834,0
5275936,0
424693292,0
429975052,1
84669149,1
619867692,0
94958022,1
3732052,0
64920066,0
612001,0
13379030,0
7674834,1
536421002,1
67417384,0
546233502,0
470699112,0
468552092,1
14278797,0
68513766,0
390544641,0
131449212,0
93117524,0
94750238,1
13025862,0
125544844,1
60847163,1
17581390,0
138792613,1
88793929,0
79093631,0
4688231,1
13842015,0
547033192,0
139872965,0
20220181,0
65487056,1
4472025,0
83358280,0
102645536,1
435800552,0
512540752,0
389510271,1
372463421,1
71129377,0
324526551,0
90822251,1
89179675,1
6297557,0
472032582,0
3359009,0
378114241,1
88692599,0
97570360,1
5120808,0
627125,0
4225671,0
3296749,1
2815673,1
142365943,1
134016666,0
64627713,1
391669612,0
14477354,1
9816723,1
104942942,0
141430193,1
500322912,1
3667041,0
434589552,0
7270011,0
12815718,0
26264051,0
99976962,1
92811244,1
2246287,0
81307162,0
404284422,1
109641718,0
61782173,0
99421906,1
56725611,1
46226331,1
831295,1
114395584,0
131343028,1
9489784,0
134546947,1
88911095,0
589312552,0
1738895,0
504011402,0
10291305,0
3116391,0
14944631,0
66150376,0
1109953,1
498525792,1
509616262,1
2526823,0
118185622,1
354454141,1
77843358,1
16705444,1
77456995,1
379723641,1
62754576,0
411567802,0
381085791,1
113859404,0
64472943,1
69959816,1
84791027,0
68927362,0
107691298,0
504533202,1
143987374,0
142095671,1
10500352,1
71483067,1
360301981,1
4311595,1
105011246,0
629899862,1
12011596,1
393898362,0
15546830,1
13149217,1
470556012,0
130411292,0
141612379,1
5278014,0
3582120,1
8146745,0
1584485,0
511036672,1
130010216,0
102623042,1
80884840,1
362336881,1
88670293,0
984866,0
6062601,0
365347,0
443844412,0
390236981,0
6408408,0
872915,1
4086858,0
13399420,1
829150,1
418369852,0
66087949,0
2523761,0
355740191,1
789250,1
452717752,1
470202142,0
132123632,1
358481641,1
95344052,0
4300243,1
134043546,1
508385282,0
408523532,1
4095153,1
73946282,0
344681991,1
133944334,0
630278,0
1162029,1
61142291,1
84310881,0
67692415,1
103598036,0
510287882,1
482986852,1
479348192,0
16407914,0
2654320,0
64305012,1
74550240,0
7011669,0
79091576,0
7768167,0
562774642,0
97313252,1
18089483,0
784321,1
98036092,0
103270748,1
488651932,1
661912,1
357738301,1
404667822,1
79954564,0
545753,0
373362011,1
14633822,1
89987383,0
1195567,1
3105318,0
69009121,1
7180013,1
514968602,1
384262761,0
68917073,1
886454,1
115558094,1
143276204,1
93416570,1
1104653,0
2426056,1
144808626,1
126771957,0
123834110,0
420364312,1
453588692,0
142612004,0
65232770,1
62376286,1
86268055,0
394400452,0
72717415,1
115705746,1
451569152,0
626503,1
71204339,1
492150022,1
582965852,0
629159,1
109569512,0
61308211,0
439216042,1
449393692,0
78628739,1
108953584,0
141339117,1
15597237,1
1166559,0
869548,1
399023232,1
450926262,0
87669883,1
78733994,1
51300481,1
490080462,1
77058641,0
86917129,0
136336118,1
85069004,0
380684541,1
10469633,0
15407627,0
67164878,1
1151565,1
498926492,1
3402413,1
143879678,0
130007992,0
388197411,0
480769112,0
92734436,1
487062532,1
1885522,0
88252805,0
440092662,1
988423,0
350171321,0
35407931,1
3847950,0
131804738,0
126024227,1
61590164,0
465616852,0
113366532,1
525724242,0
84917655,1
104791428,1
403282062,1
131341024,1
5621303,1
71979297,1
122504364,1
91018985,1
128566959,1
3152010,1
465655472,1
3366218,1
64312555,1
65706519,0
769993,0
126911397,1
7091360,0
93916028,1
66724905,0
62376289,1
72717414,0
132123610,1
9976747,0
142559324,0
90326561,1
2455091,1
14948171,1
13164792,0
92720102,1
74456553,0
144389052,1
124185048,0
7675615,0
397950702,1
447098062,1
391369572,1
418259012,0
27017501,0
465919892,0
16709852,0
66190258,1
363348001,0
3102197,0
78525502,1
375050181,1
83841464,1
4292257,0
2423911,0
78269286,1
69878916,0
433037592,0
91097925,0
2813979,0
12452461,0
3599740,0
80180352,0
84362697,1
94978600,1
126534873,1
60388661,0
126683097,1
135364858,0
29367551,1
7667061,1
395702532,0
514030112,1
68075535,0
1008665,0
3088067,1
459955592,1
140343163,1
12343739,0
1674585,0
143533260,0
3133740,0
7179758,1
525343612,1
371953961,0
141964319,0
467419752,1
538085372,1
13839055,0
1143493,1
886459,0
139878685,0
3147243,0
4121830,0
67041051,1
438868572,1
123139844,1
2681004,0
112886206,1
135438506,1
91018661,1
981997,0
5094403,0
4315389,1
144655406,1
6532758,1
962165,1
130273118,1
95985436,0
142433077,1
92871284,1
72059729,0
65208176,1
94116476,0
355100291,0
1131130,1
455622022,1
121083028,0
63454992,0
7868867,0
449516812,0
369223721,1
76395840,1
445804582,1
134858388,1
75946233,1
67869489,0
60906179,1
37027931,0
68094208,0
539486252,0
399355842,0
134527358,1
60018611,1
70506862,1
106926474,1
617739852,0
910270,0
581751542,0
381103961,0
7764690,0
882257,1
135373136,1
107233860,1
453659132,1
120441848,0
62411677,1
82205234,0
671591,0
85258896,0
371473521,0
12792148,1
61002789,1
485054712,1
118993460,0
386619321,1
135405416,1
76722976,0
117593264,0
98429064,1
925118,1
521633612,0
98356864,1
601837452,0
370959481,1
3145500,0
79534024,0
13275691,1
517284292,1
56890351,1
346701041,0
914509,0
499449922,1
3335633,1
4234480,1
2286186,1
463214782,1
2862096,0
518477182,1
576425,0
85463808,1
63510360,1
1231725,0
65657488,0
69596574,0
2434159,0
114414702,0
53872451,0
10446162,1
108272746,1
442660672,0
136350298,1
354918101,0
511840262,1
3129785,0
110953222,1
680648,1
72132352,0
66401311,0
1149273,0
1392315,0
368478981,1
56824361,0
462499532,0
143464436,1
11065300,0
7555663,0
128546345,1
1084395,0
2310875,0
74417653,0
72718701,1
6211134,0
98981548,0
118190296,1
4315321,0
465651962,0
525996902,1
108732598,1
141160791,1
450880422,0
98961934,0
356751571,1
366297871,1
109701036,0
79524340,0
94927176,1
67750422,1
7703889,0
107786742,1
142450831,0
555855302,0
141433451,1
586064,0
85966895,0
474275092,1
412536782,0
138398609,1
9938326,1
3107368,1
17615565,1
496739092,1
581904,0
1170525,0
60972839,0
5196755,0
137260128,0
553901882,1
3148349,0
16418251,0
76715907,0
7546498,1
70403435,1
596680582,0
95961506,1
17610149,0
73619008,0
401358872,1
127194257,0
129108080,0
112889848,0
441462382,1
20559951,0
444059042,1
16853883,0
6461682,1
72933908,1
723843,0
20723731,0
911682,0
58074801,0
125544650,0
142912290,0
1130916,0
70079770,1
513469232,1
457086912,1
143867012,1
71116870,0
907794,0
37181621,0
2967731,0
15597885,0
370968801,0
80112340,1
66299073,0
103052650,1
377153411,0
481367162,1
89882663,0
125606530,1
140884161,1
370180551,1
66266867,1
350428781,1
370426041,1
378500861,1
1159159,0
75282513,0
563300522,0
120287466,0
357749261,1
130647464,1
547485932,0
429516172,1
572319012,0
77729298,1
461624832,1
99577320,0
136334560,1
94296410,0
3855531,0
138139859,1
140677581,1
6822185,1
112281472,1
2303707,0
107744162,1
373557571,1
64398066,1
552377472,0
124996700,1
3116412,0
379879271,0
415374392,0
500368562,1
2527119,0
3135336,1
11282931,0
89597765,1
545603042,0
64848611,1
2511224,1
439440662,0
503594092,1
75559455,1
6137533,1
3361196,0
144572240,1
463826512,0
511840322,1
3114890,0
346434641,1
723871,0
96931360,1
83919283,0
4289176,1
71348771,1
7193836,0
62570048,0
5799202,0
77740843,1
524666442,1
378258171,1
90102481,0
96458560,1
12504417,0
143529976,0
14616016,1
461857242,1
473983692,1
3698697,0
35946821,0
378101071,0
119434468,0
13132210,0
561872542,0
466217482,0
75767115,0
369688621,1
354662631,0
526395512,0
66119024,0
122440564,1
118993624,0
16164695,0
5903071,0
14880812,1
75409127,0
729058,0
72417244,1
86425289,0
69106345,1
56725621,1
69255024,1
141353293,1
70325541,1
76256087,1
349789601,1
485065032,0
82524066,1
71133542,1
79185203,1
110958974,1
536481,1
141340369,1
140869479,0
8990288,0
453834772,0
2191385,0
73092462,0
69879305,1
361120241,1
380536131,1
506277142,0
7789829,0
5414031,0
12565419,1
861330,1
126844187,0
410104012,0
95964426,1
39544461,1
125978155,1
86101339,0
2838140,1
140339627,0
3093078,0
13167078,0
463503442,1
448002492,1
125972317,1
90807743,0
71512092,1
416112602,0
118807484,1
79764922,0
5411298,1
388736831,1
78934392,1
2743916,1
60901819,1
139872437,1
525760132,1
3577857,0
101708747,1
3134566,1
64061117,1
72933113,0
532589062,1
486613612,0
127676465,1
3163877,0
3157464,0
145501458,1
451684382,0
112076884,1
541212862,0
15425694,1
496061542,0
420749052,0
4065666,0
2794593,1
456076142,1
6113114,0
71490620,0
14348462,1
572902532,0
143401570,1
94652680,1
502733332,1
16149861,0
86655631,0
451127462,0
119437088,1
105552888,1
17530538,0
13167077,0
1140839,0
367735801,1
15466383,0
2229395,0
72346322,0
426002312,1
635094532,1
71886591,1
512114302,0
345005711,1
94312604,1
66730183,1
144388354,0
72371357,1
76694455,1
16149854,1
104088796,0
95963126,1
406959912,0
7826604,1
504135692,0
14892262,0
100115952,0
511181732,1
352014091,1
3151957,0
5550357,0
407475212,1
108545522,0
66539032,0
106095090,0
3135553,1
7155250,1
453729482,1
480521532,0
35098491,0
133103918,0
95265356,1
140295501,1
1131129,1
115737108,0
120309900,1
82197900,0
73286649,1
7035433,1
370961141,0
347672181,0
511515962,1
375869271,1
1277793,0
3576437,0
3484404,0
121604738,1
393512422,1
141939545,1
676183,1
54305101,0
38290631,1
107346378,1
67294770,0
69000284,1
378037791,1
467070992,1
19824901,0
16065176,0
81797188,1
101326454,1
2487326,0
69501533,0
69328683,1
145344676,0
405846272,0
622491452,0
124883314,0
412359752,0
932704,1
83748366,1
429975092,1
108626752,0
76272587,1
63022910,0
125120714,0
461704082,1
371658171,0
4967956,0
7674865,1
121448104,0
117289270,0
94664176,1
95854930,0
382675211,0
13271090,0
372601481,1
143060456,0
1164145,0
70097160,0
4108057,1
1573526,0
2187333,0
547676642,1
2651704,1
102400504,1
508355732,1
6411889,1
464419652,1
5278041,0
436257752,0
417375432,0
124258420,1
7245974,0
81072058,0
83938247,0
111826378,1
20838511,0
393207872,0
563850,0
76542239,1
112342658,1
489685392,1
88793933,0
62738610,1
72557824,1
55442871,0
3098807,0
481401352,1
117792632,0
17880987,0
90250605,1
4096755,1
451450912,0
4286053,1
476302082,0
362795861,1
402348652,0
98244118,0
369426871,1
97786984,1
6461426,0
117726102,0
949279,1
117896194,0
135026562,1
507755602,0
3098304,0
62220851,1
2283859,0
491406042,0
346502551,1
12254286,1
410968542,0
14343282,0
66315347,0
89078627,1
26895911,1
13164600,0
78442646,1
75886544,1
387535471,1
940332,1
511840252,1
119874158,1
498942142,1
70540905,1
131226996,0
64734544,1
3060176,0
448802732,0
142253725,1
1425051,0
543881512,0
56894511,0
525334532,0
120636942,0
1142340,1
119436592,1
6823879,0
144572216,1
17258766,0
32106011,1
77234384,0
2681011,0
405806292,0
939477,0
434591552,1
2192091,1
71136901,0
66564228,1
61752261,1
102925018,0
509191142,1
120738996,1
98045418,1
118190300,1
61466566,0
78004707,0
12292185,1
3130428,1
128830823,0
531673351,0
71059074,1
3137332,1
535680,1
126344553,0
112662424,0
880664,1
126668747,0
583177742,1
3256016,1
532490,0
71999936,1
125793801,1
608756,0
89860941,1
2603791,0
467846412,0
474040742,0
122515784,0
104576284,0
514852252,1
343968551,1
14405185,0
140183319,0
456965032,1
95965912,1
95142216,1
140183205,1
61572145,1
73724284,1
419915742,0
708005,0
382149061,1
60758790,1
6467783,0
10235487,0
603374032,0
3121388,0
135962848,0
448595272,0
67944036,0
69122689,0
90728983,1
1022285,0
99410116,0
94085562,0
4622573,0
69962764,1
62220853,1
9914834,1
94771336,0
62376284,1
84791843,1
126848047,0
77380959,1
110908332,1
579934902,0
664458,0
4620699,0
104608338,0
525348492,1
466953112,1
90822823,1
502311882,0
144543152,1
42899661,0
10287067,0
69465439,1
68530321,1
526335472,1
2430050,0
5425027,0
2317724,1
70339448,0
532527132,0
620279352,0
4168641,0
14405198,1
528269401,1
61142285,1
12258545,1
89388943,0
78987451,1
84791741,1
68116149,0
67162507,0
63104839,0
144293068,1
135203384,1
366441411,0
969347,1
3517362,0
480854512,1
9861456,0
725331,0
78915853,0
488566442,0
3129407,1
70322130,1
106920510,0
2483518,0
82184336,1
74248336,1
142505923,1
497800112,0
613969802,0
105286412,0
4633186,0
612839,0
124995668,1
455564372,0
542682672,0
493892822,1
16099818,1
69565059,0
499994962,1
68075343,0
82153248,0
77851690,0
407202172,1
562774692,0
1171163,1
387676411,0
4096963,1
4520397,1
130414756,1
3095696,0
59943131,1
2435238,1
790943,0
79319971,1
354541481,1
10235997,0
99543916,1
12799705,0
68442505,1
360671451,1
931489,1
135452162,1
354072301,1
17588289,0
143778524,1
145426896,1
133993024,0
472647312,0
394916962,0
144948488,0
6745599,0
556356202,0
7667355,1
95917062,1
135203374,1
143173744,1
946031,0
116348342,0
125544688,1
113863746,0
44389561,0
497454242,1
132831460,0
369299461,1
125544656,0
88765627,0
520896002,1
78479201,1
123342780,0
527118672,0
5093607,0
121018004,0
520031902,1
140744915,1
503261852,1
136029248,0
102610220,1
14383880,1
81197262,1
142288965,0
15441108,1
135373086,0
69941970,0
109765186,1
1436230,0
61239655,0
73746705,1
408523672,1
14340428,1
75975680,0
971342,0
585343,1
4677402,1
94908136,0
71067960,1
13540261,1
2498885,0
498140222,0
7533122,1
4468230,1
17329824,0
70640489,0
694629,0
493142572,0
131341030,0
134520124,1
15318769,0
393446242,0
414331542,0
3777994,0
439800102,0
95265334,1
107811124,1
75739834,0
117912496,1
77649010,0
16204618,0
44230991,1
96683060,1
82751280,0
69627777,1
95660136,1
4288424,0
58779031,1
127083047,1
526565612,1
70417946,0
615570352,0
69183275,0
137208946,0
423132742,1
366809911,1
3958522,1
71097063,0
84310871,1
45168331,0
39404991,0
66299100,1
2658758,1
3140061,0
539915,0
127766497,1
124138264,1
635189,1
76066031,0
125544710,0
114395836,0
2591130,0
92198180,1
417673232,0
354311621,1
84721881,0
2160741,1
68926156,0
17440772,0
69982615,0
61109750,1
125385370,1
412986612,0
458525852,0
450730492,1
5425397,0
14405224,0
2426862,1
66878425,1
62639381,0
414894102,0
72567687,0
410269682,0
140344355,1
66210085,1
125606538,1
85733972,0
120136382,0
6301326,0
518995992,1
395480682,0
130700214,1
14235829,1
983832,1
60774437,1
70057776,0
480866212,1
73141420,0
134690294,1
89755741,1
455540992,1
120429104,1
90533149,0
355699101,1
1135922,1
10596935,1
403601352,1
70638881,1
75300330,1
81837270,0
15177141,1
79257399,0
61064523,0
90248135,1
113424654,0
62763626,0
62847163,0
366537271,1
3120672,1
72717427,1
6579907,0
388723361,1
355724441,1
468682032,0
493108522,1
8086131,0
428974632,0
477989942,1
77861174,1
100328780,1
76543368,0
127322367,0
7673566,0
402837852,0
120732084,1
60774717,0
102529864,1
366056581,1
43169781,0
2247915,1
15986024,1
112662382,1
62766452,1
13178997,0
142835524,0
405753202,0
7996724,0
62975046,0
1016302,0
126328463,0
369244691,1
525726,0
111725752,0
1572689,1
118187946,1
124062456,1
3963790,0
84388851,0
75149098,1
11959886,0
4878493,0
97328510,1
12914287,0
452740462,0
67564179,0
140852583,0
6123961,0
2800446,0
374241621,1
614534,0
17448256,0
83489074,1
451416442,0
67499274,1
497152162,1
925750,1
133581612,1
107878888,1
882293,1
425662562,0
467966982,1
69797435,1
79002534,1
70466228,0
535418,1
80142630,0
23892161,0
119437204,0
16976600,1
96402886,1
134082126,0
60742349,1
74172985,1
142080253,1
3099826,0
75876781,1
144202942,1
72101077,0
16219566,1
77897297,1
627290,0
907575,1
425454122,1
78176744,1
457299952,0
26901461,0
125969381,1
455459692,1
497736992,0
134177182,0
144925088,1
64671716,1
118279730,1
95954124,0
127247963,1
3098100,1
1014450,0
134781940,1
376733471,0
131338252,0
74778810,1
83971719,0
497160082,1
436842742,0
904320,1
120836546,1
70266522,1
2179806,1
532527152,0
545820792,0
2302625,0
70785264,1
136331260,0
127244341,1
54519831,1
539864382,0
75929918,1
443320582,1
67549374,1
374869371,1
356863441,1
2692977,1
114328190,0
1183793,1
4274592,0
3155399,1
909969,0
376480921,1
70581565,0
90221451,0
142378801,0
54604881,0
434503692,1
144451194,1
15478550,0
83936993,1
79727950,1
266784,0
422617382,1
70053756,0
17199898,1
503690272,0
29382651,1
598407,1
62847143,1
1065849,1
409437842,0
107544238,1
432946872,0
80889180,0
77486203,0
83115782,0
124603040,1
132029880,1
63480993,0
474283082,0
347322221,0
65492556,0
129473728,1
119809932,1
129703344,1
2204387,1
578078,0
2243341,1
467994982,0
52257631,0
685248,0
785224,0
1027214,0
347363291,1
476331352,1
99408328,0
13394787,1
414838222,1
63653810,1
483553832,1
388413581,0
4109207,0
413545182,0
1143328,0
4188236,1
106312440,0
13131689,0
75116572,1
395273652,1
755760,0
392153852,0
125513422,1
4194891,0
489683472,1
15049485,0
66923618,1
5611990,0
7511440,0
62874022,1
6255194,0
144948610,1
420010722,1
125350688,0
376004691,1
3616627,1
121928148,1
17135121,1
92141172,1
132689476,1
87862869,0
510168222,1
77834704,1
98684990,1
109703224,1
2370894,0
81035478,1
353398391,1
92141102,0
369036731,1
486780932,0
532092,0
95962862,0
2220202,0
2651026,0
476986712,0
3120617,1
107541562,1
2603521,1
906569,0
356813591,1
2164882,1
141341051,0
87132599,0
374265321,0
111779244,1
7908429,0
16295511,0
72090052,0
9592953,0
82106632,0
2219131,1
526591392,1
98061710,1
72995129,0
102989206,1
371683361,1
141553541,1
134948092,1
1176588,0
74756449,0
129878578,1
7430834,0
15589194,1
89028647,0
7246233,0
64920067,0
2508451,0
497405412,1
924593,0
17941893,0
135373112,1
453269172,0
19227461,0
369181911,1
81656684,1
623734102,0
11918597,1
131460536,1
12270276,1
101764803,1
68243308,1
16028108,0
130855276,1
92213550,1
532093,0
511840302,1
102874906,0
13535100,0
6719595,1
120676112,1
4715021,0
127300333,1
383818341,1
481724342,1
66608879,1
716453,0
98715752,0
419482282,0
143227326,0
2133622,0
1179161,0
62813522,0
127246801,1
619967,0
804845,0
78977846,0
11122818,0
69287670,0
546232052,1
71661567,1
448042462,1
138539157,1
17099645,0
431262232,0
122927610,1
380205251,0
128100049,1
97914344,1
85918453,1
375437361,1
125971155,1
94086058,1
462817532,0
455366392,1
72160313,0
14175952,1
102035745,1
68301180,0
13787880,0
118345566,0
66672831,0
75072823,1
80077250,1
29381011,0
62936664,0
389342051,1
69000007,1
79524184,0
3905124,1
5495761,0
486713802,0
14278798,1
378278531,1
349612061,1
78213566,1
126921523,0
534984472,1
130856592,1
124603460,1
398001722,1
347376721,1
7347092,1
70016979,0
68977830,0
117303522,1
1078779,1
95174672,0
74206335,0
14500375,0
91348522,1
139248655,1
4603175,0
437211002,0
102671422,1
422039882,0
73982869,1
18091665,0
86543213,1
75970432,1
414891972,1
78238459,1
2176473,1
57036241,0
384164741,0
92983374,1
124996694,1
556924902,0
1040347,1
65534802,1
4709947,1
553056552,1
97312030,0
144451208,1
120139734,1
66190266,1
1576190,1
2300986,0
74307833,1
100590116,1
76881427,0
353050641,1
397571842,0
99126312,0
3091978,1
16433344,0
75717117,0
64732987,0
349982531,1
671173,0
367614251,0
90632837,1
13025865,0
62943827,0
23403561,0
366441191,0
61286238,0
77004994,1
88253069,0
581279412,0
116116580,1
424460922,1
4602493,1
443060772,1
127452943,1
660399,0
79967474,1
79875056,1
80092830,0
3129031,0
1132215,0
13277684,0
108157338,1
79542800,1
16418245,1
137202284,1
361579171,0
64067062,1
6918276,0
124220616,0
79573986,1
63264142,0
1666712,1
41034911,0
6154092,0
90944575,0
2423891,1
119450524,1
74687041,0
353108611,1
68885059,0
98507448,1
63985692,0
77760883,0
357434571,1
7777964,1
15630637,0
6705651,0
415278692,1
86096869,1
144535404,0
75257636,1
14405233,0
78933246,0
813837,1
9933783,1
105355278,1
70322139,1
715510,1
82751342,0
893027,0
144618544,0
3106020,0
511723642,1
2158091,0
354918091,1
134862996,1
134696422,0
105286408,1
67795283,0
96133358,1
18181530,1
71071783,1
593688932,0
143172450,0
5169799,0
76824558,0
470591522,1
60779832,1
69706264,0
431581762,1
446647082,0
846215,1
12900850,0
69688972,0
121124282,1
543118752,0
103983014,1
106506524,0
102906836,0
66286519,1
528389161,0
2603561,0
68849286,0
44300771,1
137865211,1
132580642,1
121125126,0
508098212,1
144891946,1
14615940,0
66773620,0
17143862,1
463127572,1
457266502,1
66511081,0
16028103,0
62695493,0
126449675,1
452184602,0
87397309,0
674958,1
81628444,0
3098791,0
140869461,1
705531,1
40816211,1
119784638,0
71222432,1
2654228,0
608410332,1
106234406,0
95917218,1
85454318,0
354300501,0
935781,1
88712817,0
103057440,1
143172406,1
1125901,1
831033,1
14134977,1
25682181,0
4659972,0
3088608,0
85503110,0
14145918,1
414015982,0
77615364,0
511069272,1
66600916,0
75802457,1
489126922,0
73018497,0
63042038,0
77325360,1
907055,0
141206885,0
540681462,0
3746575,1
423482062,1
610381242,0
546810992,0
140182699,1
528662901,1
76376872,0
451448082,1
15165360,1
68337906,0
135870050,1
9496585,1
132123606,1
708037,1
932556,0
549692852,0
79182911,1
9807185,1
13639310,0
75819362,0
125418544,0
16028135,0
54340991,0
5785689,1
910210,0
627683,0
140721775,1
427498252,0
549338042,0
475720082,0
72924129,0
45594181,1
397169522,1
378806591,1
490982292,1
3113145,1
988986,0
79791484,1
471132502,1
